millis,ax,ay,az,gx,gy,gz,label
319073,351,-8181,222,-2,-2,-1,0
319078,344,-8179,217,-2,-2,-1,0
319083,337,-8176,209,-2,-1,-1,0
319088,332,-8178,198,-2,-1,-1,0
319093,325,-8178,186,-2,-1,-1,0
319098,321,-8179,175,-2,-1,-1,0
319103,315,-8179,158,-2,-1,-1,0
319108,311,-8179,144,-2,-1,-1,0
319113,306,-8180,131,-2,-1,-1,0
319118,299,-8181,123,-2,0,-1,0
319123,294,-8182,120,-2,0,-1,0
319128,288,-8177,121,-2,1,-1,0
319133,287,-8176,119,-2,1,-1,0
319138,286,-8175,115,-2,2,-1,0
319143,272,-8175,123,-2,2,-1,0
319148,245,-8176,130,-1,5,-1,0
319153,254,-8176,133,-1,7,-1,0
319158,264,-8176,146,-1,8,-1,0
319163,284,-8177,150,-1,6,-1,0
319168,295,-8178,160,-1,4,-1,0
319173,308,-8176,170,-1,3,-1,0
319178,332,-8177,177,-1,2,-1,0
319183,346,-8177,187,-1,1,-1,0
319188,359,-8176,191,-1,0,-1,0
319193,364,-8175,195,-1,0,-1,0
319198,362,-8176,202,-1,-1,-1,0
319203,354,-8178,202,-1,-1,-1,0
319208,337,-8174,210,-1,-1,-1,0
319213,319,-8177,218,-1,0,-1,0
319218,301,-8179,228,-1,1,-1,0
319223,293,-8181,235,-1,2,-1,0
319228,300,-8182,235,-1,3,-1,0
319233,303,-8184,245,-1,4,-1,0
319238,312,-8182,241,-1,4,-1,0
319243,321,-8182,238,-1,3,-1,0
319248,322,-8184,240,-1,3,-1,0
319253,325,-8186,238,-1,2,-1,0
319258,332,-8187,238,-1,1,-1,0
319263,334,-8189,248,-1,0,-1,0
319268,330,-8188,254,-1,0,-1,0
319273,328,-8183,257,-1,0,-1,0
319278,327,-8178,264,-1,0,-1,0
319283,325,-8176,263,-1,1,-1,0
319288,324,-8176,265,-1,1,-1,0
319293,326,-8174,266,-1,1,-1,0
319298,327,-8174,268,-1,1,-1,0
319303,332,-8175,272,-1,1,-1,0
319308,338,-8175,270,-1,2,-1,0
319313,346,-8173,270,-1,3,-1,0
319318,355,-8172,276,-1,2,-1,0
319323,367,-8169,275,-1,2,-1,0
319328,377,-8169,277,-1,1,-1,0
319333,384,-8169,281,-1,1,-1,0
319338,385,-8168,283,-1,1,-1,0
319343,386,-8167,285,-1,1,-1,0
319348,387,-8170,279,-1,1,-1,0
319353,385,-8172,276,-1,1,-1,0
319358,386,-8170,270,-1,0,-1,0
319363,383,-8169,266,-1,-1,-1,0
319368,379,-8169,265,-1,-1,-1,0
319373,369,-8170,265,-1,-1,-1,0
319378,360,-8171,270,-1,0,-1,0
319383,350,-8168,268,-1,0,-1,0
319388,342,-8166,272,-1,0,-1,0
319393,335,-8168,274,-1,0,-1,0
319398,330,-8170,275,-1,0,-1,0
319403,330,-8170,276,-1,1,-1,0
319408,332,-8168,274,-1,1,-1,0
319413,332,-8167,275,-1,1,-1,0
319418,335,-8166,279,-1,2,-1,0
319423,338,-8168,282,-1,2,-1,0
319428,346,-8168,287,-1,1,-1,0
319433,351,-8165,283,-1,1,-1,0
319438,359,-8163,282,-1,1,-1,0
319443,366,-8163,280,-1,1,-1,0
319448,375,-8167,274,-1,1,-1,0
319453,387,-8169,269,-1,1,-1,0
319458,399,-8167,265,-1,2,-1,0
319463,411,-8166,260,-1,2,-1,0
319468,423,-8166,258,-1,2,-1,0
319473,434,-8163,261,-1,2,-1,0
319477,442,-8161,262,-1,2,-1,0
319482,446,-8159,263,-1,2,-1,0
319487,452,-8160,260,-1,2,-1,0
319493,451,-8160,254,-1,2,-1,0
319497,451,-8164,246,-1,2,-1,0
319502,450,-8167,242,-1,2,-1,0
319507,443,-8169,236,-1,2,-1,0
319513,430,-8168,231,-1,2,-1,0
319517,418,-8169,228,-1,2,0,0
319522,403,-8170,230,0,3,0,0
319527,387,-8173,232,0,3,0,0
319532,371,-8173,235,0,4,0,0
319537,356,-8171,242,0,5,-1,0
319542,342,-8172,249,0,5,-1,0
319547,331,-8173,254,0,6,-1,0
319552,317,-8175,261,0,6,-1,0
319557,301,-8176,269,0,6,-1,0
319562,289,-8178,278,0,6,-1,0
319567,278,-8178,292,0,6,-1,0
319572,268,-8180,310,0,5,-1,0
319577,256,-8179,332,0,5,-1,0
319582,244,-8177,358,0,5,-1,0
319587,227,-8178,387,0,5,-1,0
319592,210,-8179,420,0,4,-1,0
319597,193,-8183,453,-1,5,-1,0
319602,179,-8184,488,-1,5,-1,0
319608,170,-8184,523,-1,5,-1,0
319612,166,-8184,552,-1,6,-1,0
319617,170,-8183,582,-1,6,-1,0
319622,183,-8182,606,-1,7,-1,0
319627,199,-8185,631,-1,7,-1,0
319632,218,-8184,656,-1,8,-1,0
319637,239,-8185,673,-1,8,-1,0
319642,263,-8184,688,-1,8,-1,0
319648,284,-8181,696,-2,8,-1,0
319652,306,-8179,698,-2,7,-1,0
319657,332,-8182,698,-2,7,-1,0
319662,360,-8184,696,-2,7,-1,0
319667,393,-8180,685,-2,7,-1,0
319672,428,-8178,678,-2,6,-1,0
319677,462,-8177,666,-2,6,-1,0
319682,493,-8177,654,-2,6,-1,0
319687,519,-8177,646,-2,6,-1,0
319692,541,-8177,643,-2,5,-1,0
319697,558,-8176,638,-2,5,-1,0
319702,572,-8175,633,-2,4,-1,0
319707,586,-8172,633,-2,3,-1,0
319712,599,-8170,636,-3,1,-1,0
319717,606,-8166,635,-3,-1,-1,0
319723,606,-8164,631,-3,-3,0,0
319727,596,-8161,628,-3,-4,0,0
319732,577,-8162,623,-3,-5,0,0
319737,557,-8164,619,-3,-5,-1,0
319742,532,-8166,608,-3,-5,0,0
319748,503,-8168,597,-3,-5,0,0
319752,473,-8169,584,-3,-5,0,0
319757,442,-8173,568,-3,-6,0,0
319762,418,-8176,558,-3,-6,0,0
319767,393,-8176,540,-3,-8,-1,0
319772,368,-8177,524,-3,-9,-1,0
319777,343,-8176,508,-3,-10,-1,0
319782,312,-8180,487,-3,-11,-1,0
319787,278,-8182,468,-3,-11,-1,0
319792,247,-8182,448,-3,-11,-1,0
319797,220,-8180,432,-3,-10,-1,0
319802,197,-8178,415,-3,-10,-1,0
319807,174,-8179,401,-3,-9,-1,0
319812,156,-8178,387,-3,-8,-1,0
319817,140,-8175,370,-3,-7,-1,0
319822,131,-8176,357,-3,-6,-1,0
319827,127,-8175,344,-3,-4,-1,0
319832,135,-8176,331,-3,-2,-1,0
319837,151,-8177,317,-3,-1,-1,0
319842,177,-8179,299,-3,0,-1,0
319847,212,-8176,283,-3,1,-1,0
319852,248,-8175,269,-3,1,-1,5
319857,285,-8175,259,-3,1,-1,5
319862,315,-8174,252,-3,1,-1,5
319867,340,-8169,250,-3,1,-1,5
319872,358,-8169,249,-3,2,-1,5
319877,372,-8168,252,-3,3,-1,5
319882,380,-8168,260,-3,3,-1,5
319887,382,-8170,271,-3,3,-1,5
319892,380,-8168,292,-3,3,-1,5
319897,377,-8170,318,-3,3,-1,5
319902,372,-8171,347,-3,3,-1,5
319907,366,-8170,373,-3,4,-1,5
319912,363,-8169,393,-3,6,-1,5
319917,355,-8169,416,-3,8,-1,5
319922,341,-8169,430,-3,10,-1,5
319927,326,-8167,430,-3,14,-1,5
319932,309,-8167,426,-3,17,-1,5
319937,295,-8168,416,-3,21,-1,5
319942,286,-8167,398,-3,25,-1,5
319947,279,-8165,370,-3,29,-1,5
319952,273,-8164,337,-3,33,-1,5
319957,270,-8166,305,-3,38,-1,5
319962,268,-8167,278,-3,43,0,5
319967,271,-8168,257,-3,47,0,5
319972,301,-8167,247,-3,52,0,5
319977,371,-8164,241,-3,51,0,5
319982,438,-8164,234,-3,39,-1,5
319987,486,-8165,220,-3,24,-1,5
319992,499,-8166,200,-2,10,-1,5
319997,521,-8166,183,-2,-2,-1,5
320002,534,-8168,171,-2,-8,-1,5
320008,556,-8169,188,-2,-11,-1,5
320013,573,-8169,221,-2,-9,-1,5
320018,577,-8170,271,-2,-6,-1,5
320023,565,-8171,331,-2,-2,-1,5
320028,527,-8175,386,-2,0,-1,5
320032,493,-8175,439,-2,0,-1,5
320037,464,-8176,471,-2,-1,-1,5
320042,451,-8178,502,-2,-2,-1,5
320047,465,-8178,528,-3,-3,0,5
320052,493,-8177,551,-3,-3,0,5
320057,534,-8176,566,-3,-2,0,5
320062,580,-8173,571,-3,-1,-1,5
320067,614,-8171,573,-3,-1,-1,5
320072,632,-8174,566,-3,-2,-1,5
320077,645,-8174,552,-3,-4,0,5
320082,644,-8177,537,-3,-5,0,5
320087,644,-8174,529,-3,-6,0,5
320092,643,-8171,521,-3,-6,0,5
320097,644,-8168,513,-3,-6,0,5
320102,643,-8168,510,-3,-6,0,5
320107,639,-8168,500,-3,-6,0,5
320112,627,-8169,491,-3,-7,0,5
320117,614,-8167,479,-3,-9,0,5
320122,601,-8168,460,-3,-11,0,5
320127,587,-8171,442,-3,-13,0,5
320132,581,-8170,425,-3,-15,0,5
320137,582,-8170,412,-3,-16,0,5
320142,586,-8168,392,-3,-15,1,5
320147,591,-8164,369,-3,-14,1,5
320152,592,-8162,341,-3,-13,0,5
320157,585,-8161,300,-3,-11,1,5
320161,569,-8162,259,-3,-10,1,5
320167,547,-8162,217,-3,-9,1,5
320172,513,-8161,175,-3,-8,1,5
320176,479,-8158,146,-3,-7,1,5
320181,443,-8159,123,-3,-6,1,5
320186,408,-8159,112,-3,-4,1,5
320191,384,-8164,108,-3,-2,1,5
320197,364,-8166,107,-3,-1,1,5
320201,344,-8168,108,-3,-1,1,5
320207,322,-8169,111,-3,-3,1,5
320212,289,-8172,116,-3,-5,0,5
320217,256,-8175,126,-3,-6,0,5
320222,230,-8175,141,-3,-8,0,5
320227,217,-8176,165,-3,-10,0,5
320232,216,-8176,191,-2,-12,0,5
320237,219,-8180,219,-2,-13,0,5
320242,216,-8180,241,-2,-14,0,5
320246,204,-8179,239,-2,-15,0,5
320251,179,-8177,225,-2,-17,0,5
320256,143,-8178,207,-2,-18,0,5
320261,102,-8179,192,-2,-19,0,5
320266,73,-8178,178,-2,-18,0,5
320271,54,-8179,174,-2,-16,0,5
320276,52,-8179,179,-2,-12,0,5
320281,62,-8179,187,-2,-7,0,5
320286,77,-8178,199,-2,-3,0,5
320291,98,-8178,208,-2,1,-1,5
320296,122,-8179,213,-2,3,-1,5
320301,142,-8178,216,-2,4,-1,5
320306,154,-8178,218,-2,5,0,5
320311,168,-8176,218,-2,6,0,5
320316,184,-8174,219,-2,7,0,5
320321,199,-8175,218,-2,9,0,5
320326,216,-8174,218,-2,11,0,5
320331,222,-8175,223,-2,14,0,5
320336,216,-8176,235,-2,18,0,5
320341,202,-8176,248,-2,21,-1,5
320346,175,-8179,261,-3,24,-1,5
320351,146,-8182,278,-2,26,-1,5
320356,123,-8184,291,-3,28,0,5
320361,104,-8185,305,-3,29,0,5
320366,89,-8184,320,-3,29,0,5
320371,85,-8184,332,-3,30,-1,5
320376,88,-8184,341,-3,32,-1,5
320381,91,-8184,340,-3,33,-1,5
320386,99,-8183,339,-3,34,-1,5
320391,110,-8182,334,-3,34,-1,5
320396,121,-8181,339,-3,33,-1,5
320401,138,-8180,343,-3,33,-1,5
320406,156,-8179,353,-3,33,-1,5
320411,170,-8179,373,-3,32,-1,5
320416,186,-8178,399,-3,33,-1,5
320421,201,-8180,424,-3,33,-1,5
320426,208,-8182,440,-3,34,-1,5
320431,215,-8181,457,-3,35,-1,5
320436,218,-8181,460,-3,35,-1,5
320441,223,-8180,459,-3,36,-1,5
320446,229,-8181,456,-3,37,-1,5
320451,238,-8181,455,-3,38,-1,5
320456,255,-8178,453,-3,38,-1,5
320461,278,-8176,451,-3,37,-1,5
320466,312,-8173,451,-3,36,-1,5
320471,356,-8171,446,-3,32,-1,5
320476,404,-8167,436,-3,27,-1,5
320481,447,-8167,424,-3,20,-1,5
320486,494,-8169,412,-3,13,-1,5
320491,552,-8169,406,-3,6,-1,5
320496,624,-8167,398,-3,-4,-1,5
320501,714,-8163,392,-3,-15,-1,5
320506,818,-8161,370,-2,-30,-1,5
320511,936,-8161,346,-2,-46,-1,5
320516,1066,-8161,315,-2,-65,-2,5
320521,1203,-8159,286,-2,-86,-2,5
320526,1351,-8157,264,-1,-110,-2,5
320531,1517,-8156,274,-1,-139,-2,5
320536,1716,-8156,322,0,-176,-3,5
320541,1943,-8152,414,0,-223,-3,5
320546,2217,-8145,549,1,-281,-4,5
320551,2532,-8139,739,2,-353,-4,5
320556,2890,-8129,984,3,-437,-5,5
320561,3267,-8124,1256,5,-535,-6,5
320566,3618,-8121,1626,7,-638,-7,5
320571,3884,-8121,2036,8,-741,-9,5
320576,4040,-8122,2531,10,-834,-10,5
320581,4140,-8131,3111,11,-919,-11,5
320586,4217,-8136,3762,13,-1000,-13,5
320591,4146,-8128,4429,14,-1075,-14,5
320596,4108,-8128,5072,16,-1137,-14,5
320601,4039,-8134,5743,17,-1180,-15,5
320606,3871,-8139,6394,18,-1211,-15,5
320611,3624,-8156,6936,18,-1228,-16,5
320616,3231,-8165,7497,18,-1227,-16,5
320621,2767,-8153,7926,17,-1207,-16,5
320626,2168,-8151,8133,17,-1156,-16,5
320631,1607,-8147,8039,17,-1080,-16,5
320636,1122,-8154,7671,17,-990,-15,5
320641,630,-8163,7065,16,-906,-14,5
320646,156,-8177,6349,15,-835,-12,5
320651,-322,-8195,5641,14,-767,-11,5
320656,-848,-8212,4929,12,-691,-10,5
320661,-1398,-8226,4306,10,-603,-9,5
320666,-1944,-8236,3757,8,-504,-7,5
320671,-2457,-8245,3247,6,-403,-5,5
320676,-2897,-8255,2803,5,-311,-4,5
320681,-3227,-8269,2372,4,-232,-2,5
320686,-3456,-8278,1973,3,-162,-1,5
320691,-3564,-8283,1592,2,-100,0,5
320696,-3586,-8281,1236,0,-42,1,5
320701,-3526,-8275,916,-1,10,2,5
320706,-3380,-8266,632,-2,56,2,5
320711,-3193,-8257,405,-3,96,2,5
320716,-2955,-8249,251,-4,131,3,5
320721,-2701,-8242,137,-4,160,3,5
320726,-2400,-8273,172,-5,181,3,5
320731,-2085,-8284,129,-5,198,3,5
320736,-1781,-8282,5,-5,205,3,5
320741,-1428,-8265,-30,-6,202,3,5
320746,-1116,-8248,-66,-6,196,3,5
320751,-816,-8236,-34,-6,192,3,5
320756,-518,-8225,23,-6,191,2,5
320761,-244,-8219,61,-6,191,2,5
320766,17,-8207,103,-5,188,2,5
320771,259,-8200,91,-5,182,2,5
320776,486,-8199,53,-5,172,2,5
320781,677,-8196,9,-5,160,2,5
320786,820,-8193,-32,-6,149,2,5
320791,926,-8189,-50,-6,141,1,5
320796,979,-8187,-69,-5,136,1,5
320801,992,-8185,-95,-5,133,1,5
320806,984,-8183,-129,-5,132,1,5
320811,949,-8181,-178,-5,131,1,5
320816,895,-8182,-223,-5,130,1,5
320821,831,-8182,-276,-5,132,1,5
320826,752,-8181,-329,-5,136,1,5
320831,657,-8181,-376,-6,143,1,5
320836,552,-8184,-424,-6,155,1,5
320841,429,-8184,-463,-6,171,2,5
320846,287,-8184,-500,-6,191,2,5
320851,133,-8185,-537,-7,216,2,5
320856,-32,-8187,-563,-7,244,2,5
320861,-208,-8191,-579,-8,277,3,5
320866,-385,-8196,-577,-8,313,3,5
320871,-569,-8198,-544,-9,355,4,5
320876,-757,-8196,-489,-10,403,5,5
320881,-949,-8195,-398,-11,456,5,5
320886,-1121,-8200,-286,-12,515,6,5
320891,-1302,-8195,-148,-13,579,7,5
320896,-1488,-8200,28,-14,646,8,5
320901,-1695,-8212,284,-15,719,8,5
320906,-1884,-8220,679,-17,798,8,5
320911,-2096,-8229,1151,-18,878,9,5
320916,-2325,-8240,1730,-20,956,10,5
320921,-2550,-8256,2292,-20,1028,11,5
320926,-2673,-8256,3018,-21,1096,12,5
320931,-2696,-8256,3819,-21,1157,13,5
320936,-2562,-8242,4576,-22,1201,12,5
320941,-2323,-8237,5253,-21,1211,12,5
320946,-1941,-8232,5765,-20,1185,11,5
320951,-1418,-8225,6206,-19,1134,12,5
320956,-755,-8213,6531,-18,1064,12,5
320961,-144,-8202,6782,-17,979,12,5
320966,393,-8186,6946,-15,888,10,5
320971,832,-8167,6971,-12,797,8,5
320976,1199,-8147,6793,-9,704,5,5
320981,1494,-8134,6369,-6,606,3,5
320986,1714,-8122,5703,-4,504,2,5
320991,1959,-8125,4921,-2,402,1,5
320996,2137,-8135,4153,-1,311,0,5
321001,2260,-8144,3472,-2,232,-2,5
321006,2364,-8150,2892,-2,167,-3,5
321011,2459,-8148,2437,-2,117,-3,5
321015,2536,-8148,2148,-1,79,-2,5
321021,2642,-8153,1956,0,49,-2,5
321026,2773,-8151,1769,0,27,-1,5
321031,2802,-8148,1614,0,9,0,5
321035,2761,-8144,1542,0,-8,0,5
321041,2728,-8142,1503,0,-21,0,5
321046,2642,-8138,1467,1,-31,-1,5
321051,2511,-8138,1466,1,-41,-2,5
321055,2332,-8137,1444,1,-49,-2,5
321061,2099,-8142,1395,1,-54,-2,5
321065,1814,-8152,1337,1,-57,-2,5
321070,1524,-8159,1255,1,-58,-1,5
321075,1285,-8162,1164,0,-57,-1,5
321081,1063,-8167,1089,0,-52,-1,5
321086,895,-8170,1027,0,-47,-1,5
321090,783,-8175,986,-1,-41,0,5
321095,702,-8176,943,-1,-36,0,5
321100,667,-8175,892,-1,-32,0,5
321106,636,-8176,828,-1,-28,0,5
321110,604,-8176,738,-1,-25,0,5
321115,581,-8177,637,-1,-24,0,5
321121,544,-8178,528,-1,-25,0,5
321125,502,-8181,424,-1,-27,0,5
321130,465,-8181,335,-1,-31,0,5
321136,419,-8179,266,-1,-33,0,5
321140,364,-8179,217,-1,-36,-1,5
321146,316,-8177,182,0,-37,-1,5
321150,267,-8176,159,0,-38,-1,5
321155,217,-8175,146,0,-39,-1,5
321160,174,-8173,141,0,-38,-1,5
321165,134,-8175,152,0,-38,-1,5
321170,96,-8177,170,0,-37,-1,5
321175,66,-8178,201,0,-35,-1,5
321180,40,-8176,241,0,-33,-1,5
321185,19,-8176,295,0,-32,-1,5
321190,10,-8178,353,0,-30,-1,5
321195,5,-8177,414,0,-30,-1,5
321200,4,-8178,476,-1,-30,-1,5
321205,3,-8181,523,-1,-30,-1,5
321211,-5,-8183,563,-1,-30,-1,5
321215,-10,-8186,600,-1,-29,-1,5
321220,-14,-8184,628,-1,-27,-1,5
321226,-17,-8185,655,-1,-25,-1,5
321231,-6,-8187,680,-1,-22,-1,5
321235,7,-8187,702,-2,-19,-1,5
321240,28,-8187,717,-2,-15,-1,5
321245,56,-8186,722,-2,-12,-1,5
321251,87,-8185,720,-2,-9,-1,5
321255,119,-8184,719,-2,-6,-1,5
321260,157,-8184,711,-2,-4,-1,5
321265,188,-8184,698,-3,-3,-1,5
321271,214,-8182,684,-3,-1,-1,5
321276,241,-8179,664,-3,1,-1,5
321281,277,-8178,639,-3,3,-1,5
321285,318,-8177,616,-3,4,-1,5
321290,361,-8177,594,-3,5,-1,5
321295,403,-8175,568,-3,5,-1,5
321300,444,-8173,553,-3,5,0,5
321305,483,-8171,541,-3,5,0,5
321310,511,-8173,536,-3,4,0,5
321315,533,-8173,521,-3,3,0,5
321320,550,-8172,508,-3,2,0,5
321325,557,-8174,490,-3,0,0,5
321330,554,-8175,470,-3,-1,0,5
321335,543,-8174,451,-3,-2,0,5
321340,518,-8174,435,-3,-3,0,5
321345,484,-8174,421,-3,-3,0,5
321350,449,-8175,405,-3,-3,0,5
321355,406,-8177,385,-3,-2,0,5
321360,366,-8178,373,-3,-2,0,5
321365,325,-8180,355,-3,-3,0,5
321370,287,-8181,330,-3,-3,0,5
321375,262,-8181,309,-3,-4,0,5
321380,242,-8180,282,-3,-4,0,5
321385,224,-8181,254,-3,-5,0,5
321390,213,-8183,229,-3,-5,0,5
321395,212,-8182,202,-3,-4,0,5
321400,212,-8180,179,-3,-4,0,5
321405,216,-8180,154,-3,-4,0,5
321410,223,-8177,127,-3,-3,0,5
321415,230,-8172,104,-3,-3,0,5
321420,239,-8169,86,-3,-3,0,5
321425,250,-8168,71,-3,-2,0,5
321430,264,-8168,59,-3,-2,0,5
321435,281,-8173,47,-3,-2,0,5
321440,296,-8170,44,-2,-3,0,5
321445,307,-8169,40,-2,-3,0,5
321450,320,-8171,36,-2,-4,0,5
321455,329,-8168,40,-2,-4,0,5
321460,332,-8167,47,-2,-4,0,5
321465,332,-8167,57,-2,-4,0,5
321470,329,-8166,75,-2,-4,0,5
321475,322,-8165,97,-2,-4,0,5
321480,316,-8164,114,-2,-4,0,5
321485,310,-8164,135,-2,-3,0,5
321490,301,-8167,150,-2,-3,0,5
321495,298,-8171,168,-2,-2,0,5
321500,293,-8170,179,-2,-1,0,5
321505,288,-8171,195,-2,0,0,5
321510,283,-8171,211,-2,1,0,5
321515,277,-8174,225,-2,2,0,5
321520,274,-8172,241,-2,2,0,5
321525,276,-8170,258,-2,2,0,5
321530,275,-8171,277,-2,2,0,5
321535,278,-8173,290,-2,2,0,5
321540,286,-8171,302,-2,3,0,5
321545,297,-8167,306,-2,3,0,5
321550,309,-8167,308,-2,2,0,5
321555,320,-8168,300,-2,2,0,5
321560,325,-8168,294,-2,1,0,5
321565,334,-8170,295,-2,1,0,5
321570,339,-8171,296,-2,0,0,5
321575,341,-8169,301,-2,0,0,5
321580,349,-8168,308,-2,-1,0,5
321585,348,-8169,318,-2,-2,0,5
321590,344,-8171,320,-2,-3,0,5
321595,336,-8172,317,-2,-3,0,5
321600,324,-8173,310,-2,-3,0,5
321605,312,-8176,303,-2,-3,0,5
321610,304,-8178,303,-2,-3,0,5
321615,292,-8179,306,-2,-3,0,5
321620,278,-8175,309,-2,-4,0,5
321625,263,-8173,317,-2,-4,0,5
321630,242,-8172,325,-2,-5,0,5
321635,219,-8172,338,-2,-5,0,5
321640,195,-8174,350,-2,-5,0,5
321645,172,-8176,360,-2,-6,0,5
321650,154,-8176,373,-2,-6,0,5
321655,142,-8176,387,-2,-6,0,5
321660,132,-8175,397,-3,-6,0,5
321665,125,-8175,402,-3,-5,0,5
321670,119,-8174,406,-3,-4,0,5
321675,118,-8175,410,-3,-3,0,5
321680,125,-8178,401,-3,-3,0,5
321685,139,-8179,391,-3,-3,0,5
321690,158,-8181,371,-3,-3,0,5
321695,183,-8180,347,-3,-4,0,5
321700,202,-8179,317,-3,-5,0,5
321705,218,-8181,292,-3,-6,0,5
321710,234,-8183,268,-3,-6,0,5
321715,241,-8184,252,-3,-7,0,5
321720,247,-8181,238,-3,-7,0,5
321725,251,-8180,220,-3,-8,0,5
321730,251,-8180,208,-2,-8,0,5
321735,246,-8183,196,-2,-8,0,5
321740,240,-8182,184,-2,-8,0,5
321745,232,-8184,177,-2,-7,0,5
321750,226,-8181,167,-2,-7,0,5
321755,216,-8178,162,-2,-6,0,5
321760,210,-8177,163,-2,-6,0,5
321765,201,-8174,162,-2,-6,0,5
321770,190,-8171,164,-2,-6,0,5
321775,177,-8174,168,-2,-5,0,5
321780,164,-8173,173,-2,-5,0,5
321785,159,-8178,182,-2,-5,0,5
321790,155,-8180,192,-2,-5,0,5
321795,158,-8180,194,-2,-5,0,5
321800,162,-8180,188,-2,-5,0,5
321805,172,-8180,175,-2,-6,0,5
321810,185,-8179,165,-2,-6,0,5
321815,198,-8178,157,-2,-7,0,5
321820,210,-8177,153,-2,-7,0,5
321825,224,-8175,147,-2,-7,0,5
321830,235,-8174,145,-2,-7,0,5
321835,246,-8173,141,-2,-8,0,5
321840,253,-8172,137,-2,-8,0,5
321845,258,-8174,136,-2,-8,0,5
321850,257,-8174,140,-2,-7,0,0
321855,257,-8176,141,-2,-6,0,0
321860,255,-8175,145,-2,-5,0,0
321865,253,-8173,148,-2,-3,0,0
321870,253,-8172,154,-2,-2,0,0
321875,253,-8171,160,-2,-1,0,0
321880,251,-8173,169,-2,-1,0,0
321885,253,-8173,175,-2,-1,0,0
321890,254,-8174,177,-2,-1,0,0
321895,258,-8176,177,-2,-1,0,0
321900,265,-8174,179,-2,-1,0,0
321905,273,-8172,179,-2,-1,0,0
321910,281,-8172,175,-2,-1,0,0
321914,286,-8171,173,-1,-1,0,0
321919,290,-8168,171,-1,-1,0,0
321925,292,-8169,172,-1,-1,0,0
321930,292,-8171,175,-1,-1,0,0
321935,291,-8171,178,-1,-1,0,0
321940,288,-8171,185,-1,-1,0,0
321944,280,-8172,200,-1,-1,0,0
321950,264,-8173,218,-1,-1,0,0
321954,239,-8178,238,-1,-1,0,0
321960,209,-8178,254,-2,-1,0,0
321965,182,-8178,284,-2,-1,0,0
321970,154,-8179,312,-2,-1,0,0
321975,125,-8179,341,-2,-1,0,0
321980,102,-8179,371,-2,0,0,0
321985,83,-8179,398,-2,0,0,0
321989,63,-8180,418,-2,0,0,0
321994,47,-8181,433,-2,0,0,0
321999,35,-8182,448,-2,0,0,0
322005,27,-8182,453,-2,-1,0,0
322009,31,-8182,460,-2,-1,0,0
322014,42,-8181,462,-2,-2,0,0
322019,55,-8179,455,-2,-3,0,0
322024,77,-8177,448,-2,-3,0,0
322029,101,-8178,440,-2,-2,-1,0
322035,125,-8177,430,-2,-2,-1,0
322039,151,-8176,419,-2,-2,-1,0
322044,179,-8176,408,-2,-1,0,0
322050,206,-8177,397,-2,-1,0,0
322054,233,-8177,392,-2,0,0,0
322059,256,-8178,383,-2,0,0,0
322064,278,-8180,373,-2,1,0,0
322069,300,-8183,364,-2,2,0,0
322074,317,-8183,356,-2,2,0,0
322079,327,-8184,348,-2,2,0,0
322084,333,-8187,339,-3,2,0,0
322089,334,-8187,334,-3,2,0,0
322094,329,-8184,332,-3,2,0,0
322099,318,-8182,330,-3,2,0,0
322104,300,-8183,324,-3,1,0,0
322109,279,-8181,321,-3,0,0,0
322114,249,-8178,319,-3,-1,0,0
322119,213,-8182,319,-3,-1,0,0
322124,174,-8182,328,-3,-1,0,0
322129,136,-8183,332,-3,-1,0,0
322134,101,-8184,339,-3,-1,0,0
322139,70,-8184,341,-3,0,0,0
322144,49,-8183,338,-3,0,0,0
322149,34,-8184,332,-3,0,0,0
322154,30,-8183,324,-3,0,-1,0
322159,34,-8180,318,-3,0,-1,0
322164,43,-8176,302,-3,0,-1,0
322169,63,-8176,288,-3,0,-1,0
322174,90,-8176,271,-3,1,-1,0
322179,120,-8176,254,-3,1,-1,0
322184,155,-8177,237,-3,1,-1,0
322189,186,-8178,222,-2,1,-1,0
322194,212,-8178,203,-2,1,-1,0
322199,235,-8176,189,-2,1,-1,0
322204,258,-8176,178,-2,1,-1,0
322209,279,-8174,169,-2,0,0,0
322214,293,-8177,164,-2,0,0,0
322219,302,-8177,161,-2,0,0,0
322224,311,-8177,165,-2,0,0,0
322229,315,-8177,175,-2,-1,0,0
322234,316,-8178,183,-2,-1,0,0
322239,315,-8176,192,-2,-1,0,0
322244,314,-8177,206,-2,-1,0,0
322249,313,-8176,218,-2,-1,0,0
322254,314,-8177,235,-2,-1,0,0
322259,313,-8174,253,-2,-1,0,0
322264,305,-8171,270,-2,-1,0,0
322269,297,-8172,281,-2,-2,0,0
322274,284,-8173,290,-2,-1,0,0
322279,278,-8171,303,-2,-1,0,0
322284,271,-8172,314,-2,-1,0,0
322289,265,-8173,328,-2,-1,0,0
322294,261,-8174,334,-2,-2,0,0
322299,257,-8172,337,-2,-2,0,0
322304,254,-8171,338,-2,-2,0,0
322309,257,-8172,331,-2,-2,0,0
322314,264,-8171,319,-2,-2,0,0
322319,271,-8172,306,-2,-2,0,0
322324,279,-8173,294,-2,-2,0,0
322329,286,-8172,277,-2,-3,0,0
322334,290,-8172,259,-2,-3,0,0
322339,295,-8174,239,-2,-4,0,0
322344,294,-8175,223,-2,-5,0,0
322349,290,-8175,211,-2,-6,0,0
322354,279,-8176,204,-2,-7,0,0
