millis,ax,ay,az,gx,gy,gz,label
57878,632,-8184,-155,-2,-2,0,0
57882,628,-8184,-157,-2,-2,-1,0
57887,627,-8186,-156,-2,-2,-1,0
57893,624,-8185,-155,-2,-2,-1,0
57898,621,-8185,-155,-2,-2,-1,0
57904,622,-8187,-158,-2,-2,-1,0
57909,621,-8187,-156,-2,-2,-1,0
57914,622,-8186,-151,-2,-2,-1,0
57919,622,-8186,-149,-2,-2,-1,0
57924,622,-8186,-144,-2,-2,-1,0
57929,626,-8185,-138,-2,-2,-1,0
57934,628,-8186,-134,-2,-2,-1,0
57939,631,-8187,-133,-2,-2,-1,0
57945,635,-8188,-131,-2,-2,-1,0
57950,641,-8188,-132,-2,-2,-1,0
57955,647,-8190,-129,-2,-2,-1,0
57960,652,-8189,-127,-2,-2,-1,0
57965,657,-8188,-126,-2,-2,-1,0
57972,662,-8188,-126,-2,-2,-1,0
57978,669,-8189,-129,-2,-2,-1,0
57984,676,-8189,-129,-2,-2,-1,0
57990,685,-8190,-128,-2,-2,-1,0
57996,692,-8188,-126,-2,-2,-1,0
58002,699,-8188,-127,-2,-2,-1,0
58007,706,-8189,-128,-2,-2,-1,0
58012,713,-8187,-132,-2,-2,-1,0
58019,717,-8186,-137,-2,-2,0,0
58024,721,-8187,-146,-2,-2,0,0
58030,726,-8188,-148,-2,-2,0,0
58036,730,-8188,-151,-2,-2,0,0
58042,736,-8189,-152,-2,-1,0,0
58047,739,-8186,-151,-2,-1,0,0
58053,742,-8185,-146,-2,-1,0,0
58059,742,-8186,-143,-2,-1,0,0
58065,742,-8185,-144,-2,-1,0,0
58071,741,-8185,-146,-2,-1,0,0
58077,741,-8186,-149,-2,-1,0,0
58082,740,-8186,-153,-2,-1,0,0
58087,739,-8186,-152,-2,0,0,0
58092,738,-8186,-158,-2,0,0,0
58098,736,-8185,-161,-2,0,0,0
58103,735,-8184,-162,-2,0,0,0
58109,733,-8182,-164,-2,0,0,0
58114,730,-8181,-161,-2,-1,0,0
58120,726,-8182,-159,-2,-1,0,0
58125,721,-8183,-160,-2,-1,0,0
58131,716,-8183,-162,-2,-1,0,0
58137,714,-8183,-159,-2,-1,0,0
58143,711,-8181,-162,-2,-1,0,0
58148,704,-8177,-168,-2,-1,0,0
58154,700,-8177,-165,-2,-1,0,0
58160,697,-8179,-163,-2,-1,0,0
58165,693,-8177,-164,-2,-1,0,0
58170,691,-8177,-166,-2,-1,0,0
58175,686,-8177,-172,-2,-1,0,0
58180,679,-8177,-175,-2,-1,0,0
58185,674,-8179,-173,-2,-2,0,0
58190,668,-8179,-172,-2,-2,0,0
58195,663,-8180,-168,-2,-2,0,0
58200,660,-8180,-168,-2,-2,0,0
58205,657,-8179,-165,-2,-2,0,0
58209,652,-8180,-160,-2,-2,0,0
58214,650,-8179,-153,-2,-2,0,0
58219,647,-8180,-144,-2,-2,0,0
58224,647,-8182,-139,-2,-2,0,0
58229,646,-8180,-134,-2,-2,0,0
58234,640,-8182,-128,-2,-2,0,0
58239,635,-8182,-123,-2,-2,0,0
58244,627,-8183,-121,-2,-2,0,0
58249,621,-8182,-120,-2,-2,0,0
58254,615,-8182,-121,-2,-3,0,0
58258,609,-8184,-122,-2,-3,0,0
58263,603,-8186,-125,-2,-3,0,0
58268,598,-8188,-121,-2,-4,0,0
58274,592,-8186,-118,-2,-4,-1,0
58280,586,-8185,-115,-2,-4,-1,0
58285,583,-8186,-107,-2,-4,-1,0
58289,581,-8189,-103,-2,-5,-1,0
58294,579,-8186,-103,-2,-5,-1,0
58298,575,-8188,-101,-2,-5,-1,0
58303,571,-8190,-102,-2,-5,-1,0
58307,565,-8192,-110,-2,-5,-1,0
58312,559,-8192,-122,-2,-4,-1,0
58317,554,-8191,-135,-2,-3,-1,0
58321,554,-8189,-151,-2,-1,-1,0
58325,558,-8190,-168,-2,0,-1,0
58330,564,-8190,-179,-2,1,-1,0
58335,567,-8188,-186,-2,2,-1,0
58340,568,-8185,-179,-2,3,-1,0
58345,570,-8185,-164,-2,4,-1,0
58350,566,-8187,-144,-2,4,-1,0
58355,555,-8186,-127,-2,3,-1,0
58359,539,-8186,-105,-2,2,-1,0
58364,519,-8184,-77,-2,1,-1,0
58368,497,-8184,-43,-1,0,0,0
58372,474,-8181,-15,-1,0,0,0
58376,459,-8181,14,-1,-1,0,0
58380,407,-8195,57,-1,-1,0,0
58384,325,-8202,37,-1,-3,-1,0
58389,332,-8201,-75,-2,-5,-2,0
58395,436,-8201,-212,-2,-2,-2,0
58401,518,-8199,-314,-3,0,-1,0
58406,585,-8197,-342,-3,-2,-1,0
58410,691,-8194,-338,-3,-1,-1,0
58414,828,-8187,-304,-3,2,-1,0
58418,933,-8182,-237,-3,2,-1,0
58423,980,-8179,-181,-2,-1,-1,0
58427,981,-8180,-147,-2,-3,-1,0
58433,925,-8183,-148,-2,-3,-2,0
58437,842,-8184,-167,-2,-3,-2,0
58441,747,-8186,-193,-2,-2,-1,0
58446,674,-8191,-214,-3,-2,-1,0
58450,646,-8192,-208,-3,-1,-1,0
58454,666,-8188,-182,-3,0,0,0
58458,721,-8185,-146,-3,-1,0,0
58463,780,-8183,-108,-3,-1,-1,0
58468,822,-8181,-87,-2,-2,-1,0
58472,837,-8183,-87,-2,-3,-1,0
58478,815,-8183,-107,-2,-3,-1,0
58482,770,-8185,-140,-2,-3,-1,0
58487,715,-8186,-172,-3,-2,-1,0
58491,675,-8190,-190,-3,-1,-1,0
58497,661,-8190,-190,-3,-1,-1,0
58502,675,-8189,-178,-3,-1,0,0
58506,713,-8186,-154,-3,-1,0,0
58512,763,-8180,-131,-3,-2,-1,0
58518,795,-8178,-117,-3,-3,-1,0
58523,796,-8178,-119,-2,-4,-1,0
58528,773,-8181,-135,-2,-5,-1,0
58533,734,-8184,-154,-2,-5,-1,0
58538,694,-8188,-172,-3,-5,-1,0
58544,663,-8189,-183,-3,-5,-1,0
58550,657,-8190,-176,-3,-4,-1,0
58556,673,-8189,-163,-3,-4,-1,0
58563,699,-8187,-141,-3,-4,-1,0
58567,726,-8186,-123,-3,-5,-1,0
58572,739,-8187,-120,-2,-5,-1,0
58577,740,-8186,-126,-2,-6,-1,0
58582,722,-8185,-146,-2,-6,-1,0
58586,688,-8183,-169,-2,-6,-1,0
58592,654,-8183,-187,-3,-6,-1,0
58597,630,-8185,-194,-3,-4,-1,0
58602,621,-8185,-193,-3,-3,-1,0
58606,630,-8185,-189,-3,-2,-1,0
58612,645,-8181,-182,-3,-1,-1,0
58618,670,-8180,-194,-2,1,-1,0
58622,692,-8184,-197,-2,0,-1,0
58627,688,-8186,-216,-2,-3,-1,0
58633,657,-8187,-230,-3,-3,-1,0
58638,630,-8191,-235,-2,-2,-1,0
58643,609,-8191,-233,-2,-1,-1,0
58648,604,-8193,-228,-2,-1,-1,0
58653,605,-8190,-226,-2,-2,-1,0
58658,615,-8186,-223,-2,-2,-1,0
58663,630,-8182,-222,-2,-2,-1,0
58668,644,-8183,-227,-2,-2,-1,0
58674,651,-8183,-232,-2,-2,-1,0
58680,647,-8182,-245,-2,-2,-1,0
58686,635,-8183,-252,-2,-2,-1,0
58692,623,-8183,-252,-2,-1,-1,0
58699,613,-8182,-241,-2,-1,-1,0
58705,608,-8184,-230,-2,-2,-1,0
58711,613,-8185,-222,-2,-2,-1,0
58717,628,-8185,-213,-2,-2,-1,0
58724,646,-8185,-207,-2,-2,-1,0
58729,664,-8186,-204,-2,-2,-1,0
58735,677,-8185,-203,-2,-2,-1,0
58742,685,-8186,-210,-2,-2,-1,0
58747,689,-8187,-211,-2,-2,-1,0
58753,686,-8186,-215,-2,-2,-1,0
58759,686,-8185,-209,-2,-2,-1,0
58765,692,-8184,-203,-2,-2,-1,0
58771,700,-8182,-196,-2,-2,-1,0
58777,715,-8183,-189,-2,-3,-1,0
58784,727,-8184,-190,-2,-3,-1,0
58789,737,-8183,-201,-2,-3,-1,0
58795,742,-8182,-208,-2,-3,-1,0
58802,741,-8183,-219,-2,-2,-1,0
58807,739,-8184,-225,-2,-2,-1,0
58813,739,-8185,-229,-2,-2,-1,0
58819,734,-8184,-233,-2,-2,-1,0
58825,732,-8185,-235,-2,-2,-1,0
58831,736,-8185,-231,-2,-2,-1,0
58838,740,-8182,-233,-2,-2,-1,0
58844,745,-8179,-229,-2,-2,-1,0
58849,749,-8181,-228,-2,-2,-1,0
58856,748,-8181,-231,-2,-1,-1,0
58862,747,-8182,-234,-2,-1,-1,0
58866,748,-8184,-236,-2,0,-1,0
58872,756,-8185,-242,-2,1,-1,0
58877,765,-8181,-244,-2,3,-1,0
58881,772,-8182,-244,-2,4,-1,0
58886,778,-8183,-243,-2,6,-1,0
58892,788,-8183,-239,-2,9,-1,0
58897,799,-8183,-241,-2,11,-1,0
58901,813,-8182,-238,-2,12,0,0
58906,826,-8183,-235,-2,13,0,0
58911,828,-8186,-234,-2,13,0,0
58916,822,-8184,-228,-2,12,0,0
58921,815,-8184,-225,-2,12,0,0
58925,811,-8184,-220,-2,11,0,0
58931,813,-8185,-216,-2,11,0,0
58935,815,-8186,-208,-2,10,0,0
58940,821,-8185,-204,-2,10,0,0
58944,827,-8182,-202,-2,9,0,0
58948,835,-8181,-201,-2,8,0,0
58953,837,-8181,-197,-2,7,0,0
58957,834,-8182,-191,-2,6,0,0
58962,826,-8181,-182,-2,4,0,0
58967,815,-8182,-177,-2,3,0,0
58973,805,-8181,-168,-2,2,0,0
58979,799,-8181,-165,-2,2,0,0
58984,796,-8184,-165,-2,1,0,0
58988,795,-8184,-166,-2,0,0,0
58994,794,-8185,-172,-2,-1,0,0
58999,788,-8185,-179,-2,-1,0,0
59006,780,-8186,-187,-2,-2,0,0
59012,767,-8187,-186,-2,-2,0,0
59018,754,-8187,-187,-2,-3,0,0
59024,743,-8187,-187,-2,-3,0,0
59028,731,-8188,-186,-2,-3,0,0
59034,721,-8187,-188,-2,-4,0,0
59040,714,-8187,-195,-2,-4,0,0
59045,711,-8187,-200,-2,-4,0,0
59050,710,-8186,-198,-2,-4,0,0
59057,713,-8185,-191,-2,-4,-1,0
59062,718,-8181,-184,-2,-4,-1,0
59067,717,-8181,-182,-2,-4,-1,0
59071,716,-8181,-176,-2,-4,-1,0
59076,717,-8180,-169,-2,-5,-1,0
59081,714,-8180,-166,-2,-4,-1,0
59086,717,-8182,-160,-2,-4,0,0
59091,722,-8184,-152,-2,-4,0,0
59096,727,-8185,-139,-2,-4,0,0
59101,728,-8187,-129,-2,-4,0,0
59106,732,-8184,-121,-2,-3,0,0
59111,731,-8183,-116,-2,-3,0,0
59115,727,-8184,-112,-2,-3,0,0
59120,723,-8183,-111,-2,-2,0,0
59125,719,-8183,-110,-2,-2,0,0
59130,717,-8183,-110,-2,-1,0,0
59135,719,-8187,-109,-2,-1,0,0
59140,721,-8186,-100,-2,-1,0,0
59145,726,-8183,-89,-2,-1,0,0
59150,728,-8181,-82,-2,-1,0,0
59155,731,-8183,-76,-2,-1,0,0
59159,735,-8184,-70,-2,-1,0,0
59164,735,-8185,-70,-2,-1,0,0
59169,733,-8186,-76,-2,-1,0,0
59175,733,-8186,-78,-2,-1,0,0
59180,731,-8189,-84,-2,-1,0,0
59185,730,-8186,-87,-2,0,0,0
59190,732,-8183,-88,-2,0,0,0
59196,736,-8182,-84,-2,0,0,0
59200,736,-8183,-76,-2,0,0,0
59205,734,-8183,-71,-2,0,0,0
59209,730,-8184,-73,-2,-1,0,0
59214,726,-8183,-78,-2,0,0,0
59219,722,-8181,-83,-2,0,0,0
59224,722,-8180,-82,-2,0,0,0
59228,720,-8179,-81,-2,0,0,0
59233,722,-8180,-82,-2,0,0,0
59238,728,-8181,-82,-2,0,0,0
59243,735,-8179,-87,-2,0,0,0
59247,741,-8176,-96,-2,0,0,0
59253,747,-8174,-103,-3,0,0,0
59257,747,-8175,-106,-3,0,0,0
59262,742,-8179,-103,-3,0,0,0
59267,740,-8179,-105,-3,0,0,0
59271,740,-8178,-104,-3,0,0,0
59276,740,-8178,-104,-3,0,0,0
59280,743,-8180,-106,-3,0,0,0
59285,743,-8182,-114,-3,0,0,0
59290,745,-8182,-121,-3,0,0,0
59294,748,-8185,-127,-3,0,0,0
59299,751,-8188,-133,-3,0,0,0
59304,751,-8189,-139,-3,0,0,0
59308,747,-8188,-143,-3,0,0,0
59313,741,-8189,-142,-3,0,0,0
59317,734,-8189,-147,-3,-1,0,0
59322,730,-8189,-151,-2,-1,0,0
59327,729,-8188,-159,-3,-1,0,0
59332,730,-8184,-166,-3,-1,0,0
59337,731,-8183,-175,-3,-1,0,0
59342,732,-8183,-181,-2,-1,0,0
59346,734,-8183,-184,-2,0,0,0
59351,735,-8183,-187,-3,0,0,0
59356,739,-8179,-184,-3,1,0,0
59360,742,-8176,-180,-2,1,0,0
59364,745,-8175,-177,-2,0,0,0
59369,746,-8176,-180,-2,0,0,0
59375,746,-8174,-183,-2,-1,0,0
59380,745,-8172,-191,-2,-1,0,0
59386,744,-8174,-198,-2,-1,0,0
59392,741,-8174,-205,-2,0,0,0
59397,741,-8173,-211,-2,0,0,0
59403,739,-8173,-213,-2,0,0,0
59408,735,-8175,-210,-2,0,0,0
59414,732,-8177,-207,-2,0,0,0
59419,726,-8177,-203,-2,1,0,0
59425,723,-8179,-200,-2,1,0,0
59430,722,-8182,-201,-2,1,0,0
59436,725,-8182,-207,-2,1,0,0
59441,727,-8183,-213,-2,1,0,0
59446,732,-8181,-214,-2,1,0,0
59450,733,-8181,-211,-2,1,0,0
59454,738,-8181,-208,-2,1,0,0
59458,739,-8183,-204,-2,1,0,0
59462,739,-8183,-201,-2,1,0,0
59466,738,-8182,-196,-2,2,0,0
59470,737,-8181,-195,-2,2,0,0
59474,738,-8181,-196,-2,2,0,0
59478,739,-8185,-203,-2,2,0,0
59482,740,-8184,-201,-2,2,0,0
59486,741,-8184,-201,-2,2,0,0
59490,739,-8186,-198,-2,1,0,0
59494,739,-8186,-191,-2,1,0,0
59498,737,-8188,-184,-2,0,0,0
59502,738,-8189,-175,-2,0,0,0
59506,741,-8187,-172,-2,0,0,0
59510,745,-8186,-171,-2,0,0,0
59514,749,-8185,-171,-2,0,0,0
59518,748,-8184,-173,-2,-1,0,0
59522,750,-8183,-180,-2,-1,0,0
59526,752,-8183,-184,-2,-1,0,0
59530,747,-8183,-185,-2,-1,0,0
59534,744,-8182,-183,-2,0,0,0
59538,740,-8182,-184,-2,0,0,0
59542,734,-8183,-178,-2,0,0,0
59546,732,-8182,-177,-2,0,0,0
59550,726,-8182,-178,-2,-1,0,0
59554,723,-8182,-175,-2,-1,0,0
59558,722,-8184,-172,-2,-1,0,0
59562,720,-8182,-173,-2,0,0,0
59566,716,-8184,-174,-2,0,0,0
59570,714,-8184,-171,-2,0,0,0
59574,711,-8184,-171,-2,0,0,0
59577,709,-8187,-164,-2,0,0,0
59581,706,-8187,-160,-2,0,0,0
59585,704,-8186,-159,-2,0,0,0
59589,705,-8185,-160,-2,0,0,0
59593,703,-8186,-155,-2,0,0,0
59597,704,-8187,-153,-2,-1,0,0
59602,704,-8185,-157,-2,-1,0,0
59606,703,-8189,-158,-2,-1,0,0
59610,702,-8189,-159,-2,-1,0,0
59614,699,-8187,-160,-2,-2,0,0
59618,694,-8185,-162,-2,-2,0,0
59622,691,-8182,-161,-2,-2,0,0
59626,691,-8183,-165,-2,-2,0,0
59630,688,-8181,-170,-2,-2,0,0
59634,686,-8181,-173,-2,-2,0,0
59638,684,-8183,-175,-2,-2,0,0
59642,680,-8182,-177,-2,-2,0,0
59646,680,-8182,-176,-2,-2,0,0
59651,679,-8183,-176,-2,-2,0,0
59655,680,-8186,-175,-2,-2,0,0
59659,682,-8185,-172,-2,-2,0,0
59663,685,-8185,-167,-2,-2,0,0
59667,687,-8183,-162,-2,-2,0,0
59671,692,-8185,-160,-2,-1,0,0
59675,697,-8186,-164,-2,-1,0,0
59679,699,-8184,-168,-2,-1,-1,0
59683,700,-8181,-169,-2,-1,-1,0
59687,703,-8182,-169,-2,-1,-1,0
59691,705,-8183,-169,-2,-1,-1,0
59696,704,-8184,-172,-2,-2,0,0
59700,702,-8183,-176,-2,-2,-1,0
59704,700,-8181,-176,-2,-2,0,0
59708,705,-8178,-179,-2,-2,-1,0
59713,708,-8178,-183,-2,-2,-1,0
59718,712,-8178,-184,-2,-2,-1,0
59723,712,-8178,-186,-2,-2,-1,0
59728,717,-8177,-185,-2,-2,-1,0
59733,716,-8178,-184,-2,-2,0,0
59738,713,-8177,-183,-2,-2,-1,0
59743,715,-8178,-181,-2,-2,-1,0
59748,717,-8177,-179,-2,-2,-1,0
59753,717,-8179,-178,-2,-2,-1,0
59758,719,-8180,-182,-2,-2,-1,0
59763,723,-8183,-185,-2,-2,-1,0
59768,726,-8184,-187,-2,-2,-1,0
59773,731,-8184,-190,-2,-2,-1,0
59778,734,-8182,-194,-2,-2,-1,0
59783,736,-8183,-196,-2,-2,-1,0
59788,735,-8183,-198,-2,-2,-1,0
59793,736,-8184,-202,-2,-2,-1,0
59798,736,-8184,-197,-2,-2,-1,0
59803,739,-8182,-193,-2,-2,-1,0
59808,739,-8183,-192,-2,-2,-1,0
59813,740,-8182,-186,-2,-2,0,0
59818,743,-8181,-186,-2,-2,-1,0
59823,745,-8182,-186,-2,-2,-1,0
59828,742,-8180,-185,-2,-2,-1,0
59833,742,-8183,-183,-2,-2,-1,0
59838,744,-8185,-182,-2,-2,0,0
59843,742,-8188,-174,-2,-2,0,0
59848,741,-8189,-167,-2,-2,0,0
59853,741,-8187,-168,-2,-2,0,0
59858,741,-8188,-170,-2,-1,0,0
59863,738,-8188,-175,-2,-1,0,0
59868,741,-8190,-182,-2,-1,0,0
59873,743,-8188,-186,-2,-1,0,0
59878,743,-8187,-188,-2,-1,0,0
59883,743,-8186,-188,-2,-1,0,0
59888,741,-8186,-185,-2,-1,0,0
59893,737,-8185,-184,-2,-1,0,0
59898,734,-8185,-182,-2,-1,0,0
59903,733,-8187,-183,-2,-2,0,0
59908,733,-8185,-179,-2,-2,0,0
59913,733,-8182,-180,-2,-2,0,0
59918,733,-8179,-179,-2,-1,0,0
59923,733,-8180,-182,-2,-1,0,0
59928,734,-8179,-183,-2,-1,0,0
59933,736,-8183,-180,-2,-2,0,0
59938,734,-8186,-182,-2,-2,0,0
59943,730,-8185,-179,-2,-2,0,0
59948,724,-8185,-177,-2,-2,0,0
59953,719,-8185,-174,-2,-2,0,0
59958,716,-8185,-174,-2,-1,0,0
59963,719,-8188,-178,-2,-1,0,0
59968,724,-8188,-184,-2,-1,0,0
59973,728,-8187,-193,-2,-1,0,0
59978,731,-8189,-195,-2,-1,0,0
59983,732,-8188,-194,-2,-1,0,0
59988,732,-8188,-187,-2,-1,0,0
59993,730,-8187,-181,-2,-1,0,0
59998,727,-8185,-173,-2,-1,0,0
60003,721,-8185,-167,-2,-1,0,0
60008,715,-8185,-160,-2,-1,0,0
60013,710,-8184,-161,-2,-1,0,0
60018,708,-8182,-163,-2,-1,0,0
60023,707,-8181,-167,-2,-2,-1,0
60028,706,-8183,-169,-2,-2,0,0
60033,705,-8183,-172,-2,-2,-1,0
60038,703,-8182,-169,-2,-2,-1,0
60043,702,-8183,-170,-2,-2,-1,0
60048,700,-8184,-168,-2,-2,-1,0
60053,698,-8183,-164,-2,-2,-1,0
60058,697,-8183,-166,-2,-2,-1,0
60063,699,-8183,-168,-2,-2,-1,0
60068,702,-8185,-170,-2,-2,-1,0
60073,705,-8183,-166,-2,-2,-1,0
60078,710,-8185,-166,-2,-2,-1,0
60083,713,-8187,-166,-2,-2,-1,0
60088,716,-8186,-167,-2,-2,-1,0
60093,720,-8187,-164,-2,-2,-1,0
60098,724,-8187,-158,-2,-2,-1,0
60103,731,-8187,-155,-2,-2,-1,0
60108,734,-8185,-156,-2,-2,-1,0
60113,739,-8181,-151,-2,-2,-1,0
60118,743,-8181,-149,-2,-2,-1,0
60123,748,-8182,-147,-2,-2,-1,0
60128,751,-8186,-145,-2,-1,-1,0
60133,751,-8185,-145,-2,-1,-1,0
60138,755,-8187,-146,-2,-1,-1,0
60143,761,-8189,-148,-2,-1,-1,0
60148,765,-8189,-152,-2,-1,0,0
60153,768,-8187,-159,-2,-1,0,0
60158,768,-8183,-166,-2,-1,0,0
60163,767,-8181,-173,-2,-1,0,0
60168,765,-8180,-182,-2,0,0,0
60173,763,-8180,-193,-2,0,0,0
60178,761,-8177,-199,-2,0,0,0
60183,757,-8176,-199,-2,0,0,0
60188,751,-8178,-198,-2,0,0,0
60193,744,-8179,-201,-2,0,0,0
60198,739,-8179,-206,-2,0,0,0
60203,736,-8181,-213,-2,0,0,0
60208,736,-8180,-221,-2,0,0,0
60213,734,-8180,-227,-2,0,-1,0
60218,731,-8180,-232,-2,0,-1,0
60223,723,-8180,-236,-2,0,0,0
60228,717,-8182,-241,-2,0,0,0
60233,709,-8183,-245,-2,0,0,0
60238,704,-8182,-246,-2,0,-1,0
60243,701,-8180,-241,-2,0,-1,0
60248,700,-8180,-237,-2,0,-1,0
60253,699,-8180,-233,-2,-1,-1,0
60258,697,-8182,-226,-2,-1,-1,0
60263,699,-8184,-216,-2,-1,-1,0
60268,701,-8185,-208,-2,-1,-1,0
60273,700,-8186,-202,-2,-1,-1,0
60278,701,-8186,-190,-2,-1,-1,0
60283,702,-8185,-180,-2,-1,-1,0
60288,702,-8185,-173,-2,-1,-1,0
60293,701,-8186,-165,-2,-1,-1,0
60298,701,-8187,-158,-2,-1,-1,0
60303,700,-8188,-152,-2,-1,-1,0
60308,698,-8187,-149,-2,-1,-1,0
60313,698,-8182,-144,-2,-1,-1,0
60317,695,-8181,-139,-2,-1,-1,0
60322,694,-8181,-136,-2,-1,-1,0
60328,693,-8181,-139,-2,-1,-1,0
60333,695,-8184,-146,-2,-2,-1,0
60338,695,-8182,-154,-2,-2,-1,0
60343,693,-8182,-160,-2,-2,-1,0
60348,691,-8183,-170,-2,-2,-1,0
60352,690,-8179,-180,-2,-3,-1,0
60357,693,-8177,-191,-2,-3,-1,0
60362,699,-8178,-196,-2,-3,-1,0
60367,707,-8178,-204,-2,-3,-1,0
60372,713,-8178,-208,-2,-3,-1,0
60377,721,-8177,-207,-2,-3,-1,0
60382,727,-8178,-209,-2,-3,-1,0
60387,732,-8179,-211,-2,-3,-1,0
60392,739,-8178,-211,-2,-3,-1,0
60397,742,-8178,-208,-2,-4,-1,0
60402,747,-8177,-200,-2,-4,-1,0
60407,754,-8179,-199,-2,-4,-1,0
60412,760,-8178,-198,-2,-4,-1,0
60417,770,-8180,-193,-2,-4,-1,0
60422,778,-8181,-182,-2,-4,-1,0
60427,786,-8183,-176,-2,-4,-1,0
60432,795,-8184,-174,-2,-3,-1,0
60437,802,-8184,-171,-2,-3,-1,0
60442,807,-8182,-169,-2,-3,-1,0
60447,814,-8182,-169,-2,-3,-1,0
60452,821,-8180,-167,-2,-2,-1,0
60457,827,-8180,-169,-2,-2,-1,0
60462,830,-8181,-165,-2,-2,-1,0
60467,834,-8183,-169,-2,-1,-1,0
60472,837,-8183,-165,-2,-1,-1,0
60477,837,-8183,-160,-2,-1,-1,0
60482,833,-8183,-155,-2,-1,0,0
60487,830,-8185,-155,-2,-1,0,1
60492,826,-8185,-151,-2,-1,0,1
60497,824,-8189,-149,-2,-1,0,1
60502,821,-8186,-151,-2,-1,0,1
60507,820,-8183,-156,-2,-2,0,1
60512,819,-8182,-159,-2,-2,0,1
60517,820,-8183,-162,-2,-2,0,1
60522,821,-8182,-170,-2,-2,0,1
60527,821,-8180,-176,-2,-2,0,1
60532,821,-8178,-180,-2,-2,0,1
60537,820,-8176,-185,-2,-2,0,1
60542,816,-8177,-191,-2,-2,0,1
60547,815,-8177,-195,-2,-2,0,1
60552,815,-8176,-197,-2,-2,0,1
60557,819,-8173,-199,-2,-2,0,1
60562,827,-8174,-201,-2,-1,0,1
60567,831,-8175,-198,-2,-1,0,1
60572,838,-8176,-198,-2,-1,0,1
60577,841,-8179,-192,-2,-1,0,1
60582,841,-8180,-188,-2,-1,0,1
60587,836,-8181,-181,-2,-1,0,1
60592,825,-8179,-180,-2,-1,0,1
60597,816,-8180,-175,-2,-1,0,1
60602,808,-8180,-171,-2,-1,0,1
60607,800,-8182,-172,-2,-1,0,1
60612,791,-8182,-174,-2,-1,0,1
60617,781,-8185,-177,-2,-1,0,1
60622,771,-8185,-182,-2,-1,0,1
60627,757,-8185,-184,-2,-1,0,1
60632,744,-8189,-189,-2,-1,0,1
60637,726,-8189,-194,-2,-1,0,1
60642,707,-8189,-193,-2,-1,0,1
60647,691,-8190,-194,-2,-1,0,1
60652,669,-8186,-201,-2,-2,0,1
60657,649,-8185,-209,-2,-2,0,1
60662,632,-8183,-221,-2,-2,0,1
60667,617,-8182,-238,-2,-2,0,1
60672,604,-8180,-258,-2,-2,0,1
60677,593,-8179,-282,-2,-2,-1,1
60682,584,-8179,-305,-2,-2,-1,1
60687,571,-8181,-324,-2,-3,-1,1
60692,557,-8181,-340,-2,-3,-1,1
60697,543,-8181,-358,-2,-3,-1,1
60702,530,-8181,-369,-2,-4,-1,1
60707,522,-8180,-381,-2,-4,-1,1
60712,518,-8178,-393,-2,-5,-1,1
60717,517,-8179,-404,-2,-5,-1,1
60722,520,-8178,-416,-1,-6,-1,1
60727,517,-8175,-424,-1,-7,-1,1
60732,515,-8176,-430,-1,-7,-2,1
60737,513,-8172,-436,-1,-7,-2,1
60742,509,-8176,-435,-1,-8,-2,1
60747,511,-8178,-433,-1,-8,-2,1
60752,510,-8179,-423,-1,-8,-2,1
60757,511,-8181,-409,-1,-8,-2,1
60762,511,-8180,-393,-1,-8,-2,1
60767,516,-8181,-374,-1,-8,-2,1
60772,523,-8181,-347,-1,-8,-2,1
60777,531,-8180,-322,-1,-8,-2,1
60782,544,-8181,-300,-1,-8,-2,1
60787,554,-8179,-282,-1,-8,-2,1
60792,565,-8181,-266,-1,-8,-2,1
60797,572,-8178,-255,-1,-8,-2,1
60802,583,-8180,-249,-1,-7,-2,1
60807,593,-8178,-242,-1,-7,-2,1
60812,603,-8177,-233,-1,-6,-2,1
60817,613,-8174,-222,-1,-6,-2,1
60822,620,-8173,-217,-1,-6,-2,1
60827,625,-8174,-213,-1,-5,-2,1
60832,630,-8174,-211,-1,-5,-3,1
60837,631,-8175,-213,-1,-4,-3,1
60842,633,-8174,-217,-1,-4,-3,1
60847,638,-8172,-213,-1,-4,-3,1
60852,642,-8172,-211,-1,-4,-3,1
60857,650,-8172,-211,-1,-4,-3,1
60862,660,-8173,-205,-1,-5,-3,1
60867,671,-8175,-197,-1,-6,-3,1
60872,685,-8174,-197,-1,-6,-3,1
60877,699,-8174,-193,-1,-7,-3,1
60882,719,-8177,-191,-1,-8,-3,1
60887,740,-8178,-190,-1,-8,-3,1
60892,762,-8179,-192,-1,-8,-3,1
60897,785,-8179,-195,-1,-8,-3,1
60902,811,-8177,-196,-1,-8,-3,1
60907,839,-8175,-195,-1,-8,-3,1
60912,867,-8174,-195,-1,-8,-3,1
60917,894,-8172,-189,-1,-7,-3,1
60922,924,-8172,-182,-1,-7,-3,1
60927,950,-8170,-175,-1,-7,-2,1
60932,975,-8170,-167,-1,-6,-2,1
60937,1001,-8174,-158,-1,-6,-2,1
60942,1068,-8168,-182,-1,-4,-2,1
60947,1486,-8165,-387,0,-1,-1,1
60952,1770,-8165,-441,0,-2,-1,1
60957,1702,-8168,-427,-1,-6,-2,1
60962,1650,-8176,-326,-2,5,-3,1
60967,1582,-8172,-171,-2,12,-2,1
60972,1471,-8169,-23,-2,9,-1,1
60977,1338,-8171,166,-1,5,0,1
60982,1243,-8171,217,-1,4,0,1
60987,1151,-8176,263,0,3,0,1
60992,1082,-8180,235,0,2,0,1
60997,1068,-8182,138,-1,3,1,1
