millis,ax,ay,az,gx,gy,gz,label
154469,407,-8276,68,-1,-3,0,0
154474,404,-8278,66,-1,-2,0,0
154479,401,-8275,67,-1,-2,0,0
154484,399,-8274,66,-1,-1,0,0
154489,396,-8275,68,-1,-1,0,0
154494,393,-8275,72,-1,-1,0,0
154499,393,-8274,74,-1,-1,-1,0
154504,393,-8275,77,-1,-1,0,0
154509,391,-8277,84,-1,-1,0,0
154514,386,-8277,89,-1,-1,0,0
154519,379,-8278,85,-1,-1,0,0
154524,378,-8281,79,-1,0,-1,0
154529,381,-8279,75,-1,0,0,0
154534,387,-8279,72,-1,0,0,0
154539,390,-8280,68,-1,-1,0,0
154544,387,-8279,66,-1,-1,-1,0
154549,384,-8282,66,-1,-1,-1,0
154554,380,-8282,67,-1,-1,-1,0
154559,383,-8281,72,-1,0,-1,0
154564,387,-8280,80,-1,0,-1,0
154569,390,-8279,85,-1,0,-1,0
154574,387,-8277,78,-1,-1,-1,0
154579,381,-8276,77,-1,-1,-1,0
154584,371,-8276,73,-1,-1,-1,0
154589,365,-8274,71,-1,-1,-1,0
154594,363,-8272,73,-1,0,-1,0
154599,365,-8271,74,-1,0,-1,0
154604,364,-8271,77,-1,0,-1,0
154609,367,-8271,83,-1,0,-1,0
154614,373,-8274,92,-1,0,-1,0
154619,384,-8277,95,-1,0,-1,0
154624,392,-8275,94,-1,0,-1,0
154629,394,-8273,95,-1,0,-1,0
154634,392,-8271,95,-1,0,-1,0
154639,388,-8273,93,-1,0,-1,0
154644,392,-8273,89,-1,0,-1,0
154649,399,-8274,85,-1,0,-1,0
154654,406,-8271,87,-1,0,-1,0
154659,412,-8271,81,-1,-1,-1,0
154664,413,-8273,80,-1,-1,-1,0
154669,415,-8274,77,-1,-1,-1,0
154674,420,-8275,75,-1,-1,-1,0
154679,425,-8276,72,-1,-1,-1,0
154684,428,-8276,69,-1,-1,-1,0
154689,427,-8276,58,-1,-1,-1,0
154694,427,-8275,52,-1,-1,-1,0
154699,425,-8277,44,-1,-1,-1,0
154704,427,-8279,38,-1,-1,-1,0
154709,429,-8280,31,-1,-1,-1,0
154714,429,-8281,29,-1,-2,-1,0
154719,424,-8282,27,-1,-2,-1,0
154724,414,-8280,24,-1,-2,-1,0
154729,401,-8278,24,-1,-2,-1,0
154734,396,-8276,22,-1,-1,-1,0
154739,400,-8276,22,-1,-1,-1,0
154744,404,-8274,24,-1,-1,-1,0
154749,410,-8273,18,-1,-1,-1,0
154754,412,-8272,15,-1,-1,-1,0
154759,414,-8269,19,-1,-1,-1,0
154764,419,-8268,25,-1,-1,-1,0
154769,425,-8266,33,-1,-1,-1,0
154774,425,-8265,34,-1,-1,-1,0
154779,423,-8262,39,-1,-1,-1,0
154784,417,-8261,41,0,-1,-1,0
154789,416,-8262,47,0,0,-1,0
154794,418,-8263,40,-1,0,-1,0
154799,419,-8266,37,0,0,-1,0
154804,418,-8270,37,0,0,-1,0
154809,417,-8273,41,0,0,-1,0
154814,418,-8275,42,0,0,-1,0
154819,421,-8275,45,0,0,-1,0
154824,430,-8273,49,0,0,-1,0
154829,437,-8273,52,0,0,-1,0
154834,443,-8273,59,-1,0,-1,0
154839,443,-8272,64,-1,0,-1,0
154844,441,-8270,69,-1,0,-1,0
154849,441,-8272,75,0,0,-1,0
154854,444,-8272,84,0,0,-1,0
154859,447,-8274,93,0,0,-1,0
154864,449,-8274,102,0,0,0,0
154869,446,-8274,106,0,0,-1,0
154874,441,-8273,111,0,-1,-1,0
154879,434,-8272,107,0,-1,-1,0
154884,424,-8275,105,-1,-1,-1,0
154889,414,-8276,101,-1,0,-1,0
154894,406,-8276,99,-1,0,-1,0
154899,398,-8275,94,-1,0,-1,0
154904,388,-8275,91,-1,0,-1,0
154909,386,-8274,93,-1,-1,-1,0
154914,388,-8274,99,-1,-1,-1,0
154919,393,-8275,106,-1,0,-1,0
154924,397,-8278,108,-1,-1,-1,0
154929,402,-8279,104,-1,-1,-1,0
154934,406,-8280,103,-1,-1,-1,0
154939,412,-8279,102,-1,-1,-1,0
154944,419,-8277,102,-1,-1,-1,0
154949,422,-8277,99,-1,-1,-1,0
154954,421,-8278,95,-1,-1,-1,0
154959,417,-8279,86,-1,-1,-1,0
154964,416,-8277,82,-1,-1,-1,0
154969,420,-8276,84,-1,-1,-1,0
154974,430,-8275,85,-1,-1,-1,0
154979,439,-8275,85,-1,-1,-1,0
154984,440,-8275,82,-1,-1,-1,0
154989,445,-8274,74,-1,-1,-1,0
154994,451,-8274,72,-1,-1,-1,0
154999,460,-8276,70,-1,-1,-1,0
155004,468,-8276,67,-1,-1,-1,0
155009,471,-8275,67,-1,-1,-1,0
155014,472,-8275,69,-1,-1,0,0
155019,467,-8274,71,-1,-1,-1,0
155024,466,-8277,75,-1,-1,-1,0
155029,466,-8279,76,-1,-1,-1,0
155034,463,-8279,79,-1,-1,0,0
155039,459,-8280,81,-1,0,-1,0
155044,454,-8279,81,-1,0,-1,0
155049,448,-8279,83,-1,0,0,0
155054,444,-8281,85,-1,0,0,0
155059,443,-8282,91,-1,0,-1,0
155064,446,-8281,94,-1,-1,0,0
155069,444,-8279,96,-1,-1,0,0
155074,443,-8279,100,-1,-1,0,0
155079,443,-8277,104,-1,0,0,0
155084,441,-8276,106,-1,0,-1,0
155089,443,-8273,103,-1,-1,0,0
155094,441,-8274,102,-1,0,0,0
155099,438,-8274,96,-1,-1,0,0
155104,436,-8274,90,-1,-1,-1,0
155109,428,-8276,87,-1,0,-1,0
155114,424,-8276,86,-1,0,0,0
155119,421,-8277,93,-1,0,-1,0
155124,423,-8275,99,-1,-1,0,0
155129,424,-8275,102,-1,-1,0,0
155134,426,-8272,109,-1,-1,0,0
155139,429,-8270,114,-1,-1,0,0
155144,436,-8271,119,-1,-1,0,0
155149,445,-8271,125,-1,-1,0,0
155154,453,-8271,131,-1,-1,0,0
155159,459,-8271,130,-1,-1,0,0
155164,460,-8270,128,-1,-1,-1,0
155169,462,-8272,129,-1,-1,0,0
155174,459,-8272,125,-1,-1,0,0
155179,460,-8275,126,-1,-1,0,0
155184,456,-8275,122,-1,-1,0,0
155189,452,-8275,118,-1,-1,0,0
155194,447,-8275,109,-1,-1,0,0
155199,441,-8275,102,-1,-1,0,0
155204,439,-8277,100,-1,-1,0,0
155209,434,-8278,101,-1,0,0,0
155214,427,-8277,101,-1,0,0,0
155219,417,-8279,103,-1,-1,0,0
155224,407,-8281,102,-1,-1,0,0
155229,397,-8281,104,-1,-1,0,0
155234,392,-8278,110,-1,-1,0,0
155239,387,-8276,114,-1,-1,0,0
155244,387,-8275,112,-1,-1,0,0
155249,390,-8271,107,-1,-1,0,0
155254,396,-8272,105,-1,-1,0,0
155259,406,-8273,100,-1,-1,0,0
155264,419,-8275,93,-1,-1,0,0
155269,433,-8276,92,-1,-1,0,0
155274,444,-8276,85,-1,-1,0,0
155279,448,-8278,77,-1,-1,0,0
155284,450,-8279,77,-1,-1,0,0
155289,447,-8276,72,-1,-1,0,0
155294,438,-8274,63,-1,-1,0,0
155299,425,-8272,51,-1,-1,0,0
155304,410,-8272,35,-1,-1,-1,0
155309,393,-8271,18,-1,-1,-1,0
155314,377,-8272,2,-1,-1,0,0
155319,362,-8272,-19,-1,0,0,0
155324,354,-8271,-38,-1,0,-1,0
155329,353,-8268,-43,-1,0,-1,0
155334,354,-8269,-48,-1,1,0,0
155339,356,-8271,-51,-1,1,-1,0
155344,357,-8276,-59,-1,1,-1,0
155349,361,-8278,-64,0,1,-1,0
155354,364,-8277,-76,0,2,-1,0
155359,364,-8276,-82,0,2,-1,0
155364,356,-8276,-90,0,3,-1,0
155369,348,-8276,-103,0,4,-1,0
155374,341,-8277,-109,0,4,-1,0
155379,333,-8281,-117,0,5,-1,0
155384,327,-8280,-112,0,5,-1,0
155389,319,-8278,-106,0,4,-1,0
155394,306,-8277,-98,0,4,-1,0
155399,295,-8277,-82,0,4,-1,0
155404,291,-8278,-72,0,5,-1,0
155409,290,-8277,-58,0,5,-1,0
155414,293,-8276,-51,0,5,-1,0
155419,298,-8274,-52,0,5,-1,0
155424,299,-8272,-52,0,5,-1,0
155429,299,-8272,-47,0,5,-1,0
155434,302,-8272,-42,0,5,-1,0
155439,305,-8273,-22,0,5,-1,0
155444,309,-8274,0,0,6,-1,0
155449,314,-8277,17,0,6,-1,0
155454,321,-8276,38,0,6,-1,0
155459,333,-8278,52,0,6,-1,0
155464,349,-8278,70,0,5,-1,0
155469,368,-8277,86,0,5,-1,0
155474,391,-8277,103,0,4,-1,0
155479,412,-8278,120,0,3,-1,0
155484,431,-8278,136,0,3,-1,0
155489,449,-8276,149,0,2,-1,0
155494,466,-8276,163,0,2,-1,0
155499,480,-8277,175,0,2,-1,0
155504,493,-8277,188,0,2,-1,0
155509,505,-8277,192,0,3,-1,0
155514,516,-8278,194,0,3,-1,0
155519,532,-8277,202,0,4,-1,0
155524,550,-8274,201,0,4,-1,0
155529,571,-8271,202,0,5,-1,0
155534,602,-8269,213,0,5,-1,0
155539,635,-8271,228,-1,4,-1,0
155544,665,-8270,250,-1,4,-1,1
155549,690,-8271,265,-1,3,-1,1
155554,709,-8272,281,-1,2,0,1
155559,728,-8271,297,-1,1,0,1
155564,743,-8267,305,-1,1,0,1
155569,754,-8264,307,-1,0,0,1
155574,759,-8264,300,-1,-1,0,1
155579,759,-8266,289,-1,-2,0,1
155584,758,-8266,277,-1,-2,0,1
155589,752,-8266,264,-1,-2,0,1
155594,752,-8267,259,-1,-1,0,1
155599,751,-8268,246,-1,-1,0,1
155604,750,-8270,234,-1,-1,1,1
155609,742,-8270,217,-1,-1,1,1
155614,733,-8269,200,-1,-1,1,1
155619,724,-8272,183,-1,-1,1,1
155624,712,-8273,167,-1,-1,1,1
155629,697,-8275,152,-1,-1,1,1
155634,685,-8275,137,-1,-1,1,1
155639,682,-8276,120,-1,0,1,1
155644,687,-8276,103,-1,0,1,1
155649,701,-8278,82,-1,1,1,1
155654,716,-8278,57,-1,2,1,1
155659,735,-8277,26,-1,2,2,1
155664,752,-8277,-6,-1,4,2,1
155669,772,-8277,-41,-1,5,2,1
155674,797,-8272,-71,-1,7,2,1
155679,828,-8270,-94,-1,9,2,1
155684,869,-8267,-108,-1,10,2,1
155689,909,-8268,-119,-1,10,3,1
155694,954,-8267,-127,-1,10,3,1
155699,1001,-8264,-129,-1,9,3,1
155704,1045,-8263,-139,-1,8,3,1
155709,1090,-8262,-154,0,7,4,1
155714,1119,-8262,-186,0,6,4,1
155719,1133,-8261,-237,0,5,4,1
155724,1133,-8259,-307,0,6,4,1
155729,1122,-8258,-390,0,7,5,1
155734,1110,-8258,-486,1,9,5,1
155739,1096,-8258,-575,1,11,5,1
155744,1083,-8256,-653,1,12,5,1
155749,1074,-8255,-714,1,13,6,1
155754,1069,-8253,-759,1,13,6,1
155759,1069,-8253,-788,2,13,6,1
155764,1070,-8253,-816,2,13,6,1
155769,1071,-8251,-842,2,12,6,1
155774,1069,-8246,-871,3,12,7,1
155779,1065,-8243,-905,3,11,7,1
155784,1051,-8242,-952,4,11,7,1
155789,1021,-8240,-1012,4,11,7,1
155794,977,-8241,-1076,5,13,7,1
155799,927,-8240,-1150,5,17,8,1
155804,872,-8240,-1221,5,22,8,1
155809,822,-8240,-1281,6,26,8,1
155814,771,-8240,-1341,6,28,8,1
155819,712,-8239,-1395,7,29,8,1
155824,645,-8241,-1448,7,30,8,1
155829,578,-8237,-1500,8,31,8,1
155834,511,-8232,-1546,8,33,8,1
155839,452,-8230,-1581,9,35,8,1
155844,399,-8223,-1614,9,36,8,1
155849,352,-8220,-1643,10,37,8,1
155854,320,-8217,-1659,10,37,8,1
155859,291,-8212,-1668,11,37,8,1
155864,263,-8205,-1670,11,35,8,1
155869,234,-8200,-1659,11,34,8,1
155874,196,-8194,-1640,12,31,8,1
155879,144,-8189,-1615,12,28,8,1
155884,76,-8185,-1581,13,26,8,1
155889,5,-8182,-1526,13,24,8,1
155894,-77,-8182,-1463,13,21,8,1
155899,-169,-8179,-1391,14,17,8,1
155904,-279,-8172,-1317,14,13,7,1
155909,-401,-8169,-1250,15,10,7,1
155914,-530,-8165,-1198,15,10,7,1
155919,-657,-8162,-1155,15,11,6,1
155924,-774,-8159,-1125,16,13,6,1
155929,-877,-8156,-1109,16,14,6,1
155934,-964,-8151,-1106,17,14,5,1
155939,-1044,-8146,-1106,17,13,5,1
155944,-1113,-8143,-1105,17,14,5,1
155949,-1165,-8141,-1091,17,14,4,1
155954,-1220,-8139,-1074,17,14,4,1
155959,-1285,-8137,-1056,17,13,4,1
155964,-1361,-8131,-1024,17,11,4,1
155969,-1458,-8123,-952,17,10,4,1
155974,-1544,-8114,-846,17,8,4,1
155979,-1615,-8097,-707,18,6,4,1
155984,-1618,-8088,-535,19,5,3,1
155989,-1556,-8081,-359,20,4,2,1
155994,-1491,-8073,-247,20,5,1,1
155999,-1449,-8071,-211,21,6,0,1
156004,-1432,-8071,-235,21,8,-1,1
156009,-1438,-8076,-290,21,10,-2,1
156014,-1494,-8075,-349,21,10,-3,1
156019,-1600,-8072,-367,21,10,-3,1
156024,-1730,-8068,-325,21,11,-4,1
156029,-1871,-8066,-214,21,12,-4,1
156034,-1994,-8063,-54,21,13,-5,1
156039,-2047,-8051,114,22,15,-5,1
156044,-2052,-8044,265,22,13,-5,1
156049,-2038,-8039,337,23,10,-6,1
156054,-2023,-8036,345,23,9,-7,1
156059,-2015,-8034,314,23,10,-8,1
156064,-2020,-8031,274,23,12,-8,1
156069,-2057,-8028,277,22,14,-9,1
156074,-2133,-8021,332,22,15,-10,1
156079,-2243,-8013,422,22,18,-10,1
156084,-2354,-8005,584,22,23,-11,1
156089,-2430,-7993,762,22,31,-12,1
156094,-2460,-7980,938,22,35,-12,1
156099,-2453,-7971,1111,22,36,-13,1
156104,-2413,-7961,1247,22,35,-14,1
156109,-2369,-7955,1356,22,33,-14,1
156114,-2326,-7948,1474,21,33,-15,1
156119,-2278,-7939,1601,21,33,-15,1
156124,-2240,-7934,1760,21,32,-16,1
156129,-2211,-7928,1952,20,31,-17,1
156134,-2205,-7921,2174,20,30,-17,1
156139,-2205,-7913,2375,20,29,-18,1
156144,-2222,-7910,2553,19,31,-18,1
156149,-2234,-7909,2683,19,35,-19,1
156154,-2212,-7906,2786,19,40,-19,1
156159,-2169,-7909,2882,18,42,-20,1
156164,-2109,-7910,3008,17,41,-20,1
156169,-2025,-7911,3198,16,38,-21,1
156174,-1936,-7907,3432,14,36,-21,1
156179,-1851,-7903,3699,14,35,-22,1
156184,-1757,-7901,3977,13,35,-22,1
156189,-1644,-7899,4214,12,34,-23,1
156194,-1538,-7901,4412,11,31,-23,1
156199,-1434,-7903,4582,10,29,-24,1
156204,-1325,-7904,4756,9,26,-24,1
156209,-1237,-7903,4949,8,21,-25,1
156214,-1156,-7905,5155,7,16,-25,1
156219,-1084,-7905,5350,6,11,-25,1
156224,-1026,-7904,5518,5,5,-26,1
156229,-989,-7905,5629,3,1,-26,1
156234,-919,-7906,5705,2,-1,-26,1
156239,-826,-7908,5715,0,-1,-26,1
156244,-722,-7912,5664,-2,1,-26,1
156249,-570,-7915,5632,-4,4,-26,1
156254,-386,-7912,5625,-6,5,-26,1
156259,-190,-7904,5703,-7,7,-26,1
156264,17,-7894,5865,-8,9,-27,1
156269,218,-7879,6039,-9,9,-27,1
156274,391,-7872,6205,-10,7,-27,1
156279,530,-7866,6283,-10,5,-27,1
156284,638,-7863,6256,-11,2,-27,1
156289,717,-7860,6151,-12,-2,-26,1
156294,769,-7859,5981,-14,-6,-26,1
156299,827,-7858,5806,-15,-8,-26,1
156304,916,-7852,5666,-17,-9,-25,1
156309,1024,-7840,5579,-18,-10,-25,1
156314,1140,-7828,5561,-20,-10,-25,1
156319,1240,-7815,5576,-21,-9,-25,1
156324,1428,-7797,5560,-21,-8,-25,1
156329,1708,-7785,5490,-22,-5,-24,1
156334,1903,-7779,5371,-22,-6,-23,1
156339,2110,-7776,5232,-23,-9,-22,1
156344,2359,-7772,5020,-25,-8,-22,1
156349,2558,-7768,4774,-26,-8,-22,1
156354,2686,-7766,4584,-27,-8,-22,1
156359,2759,-7758,4405,-28,-7,-21,1
156364,2819,-7750,4272,-29,-5,-21,1
156369,2872,-7740,4201,-30,-4,-20,1
156374,2915,-7731,4141,-30,-4,-19,1
156379,2993,-7718,4096,-31,-5,-18,1
156384,3082,-7706,4045,-31,-7,-17,1
156389,3144,-7697,3979,-32,-9,-16,1
156394,3225,-7689,3893,-32,-11,-16,1
156399,3320,-7679,3750,-32,-12,-15,1
156404,3424,-7670,3572,-33,-13,-14,1
156409,3548,-7667,3369,-33,-14,-13,1
156414,3671,-7664,3109,-34,-16,-12,1
156419,3783,-7661,2833,-35,-15,-12,1
156424,3873,-7658,2576,-35,-14,-11,1
156429,3939,-7654,2348,-36,-14,-10,1
156434,3993,-7653,2150,-36,-17,-9,1
156439,4025,-7650,1998,-37,-23,-8,1
156444,4032,-7647,1860,-37,-31,-7,1
156449,4037,-7641,1714,-36,-38,-6,1
156454,4038,-7635,1555,-36,-45,-5,1
156459,4027,-7628,1356,-35,-55,-5,1
156464,4022,-7627,1104,-35,-64,-3,1
156469,4009,-7623,800,-33,-73,-2,1
156474,3962,-7625,452,-32,-81,-1,1
156479,3860,-7629,30,-31,-87,0,1
156484,3732,-7640,-457,-30,-89,0,1
156489,3587,-7673,-1006,-29,-87,1,1
156494,3377,-7698,-1548,-29,-83,1,1
156499,3181,-7708,-2139,-29,-79,2,1
156504,3094,-7733,-2860,-27,-71,3,1
156509,2995,-7771,-3415,-26,-64,5,1
156514,2942,-7810,-3777,-25,-59,5,1
156519,2942,-7842,-4106,-24,-53,5,1
156524,2867,-7868,-4273,-24,-50,5,1
156529,2695,-7891,-4249,-22,-51,5,1
156534,2451,-7911,-4182,-21,-50,5,1
156539,2164,-7932,-4091,-19,-49,5,1
156544,1857,-7954,-4018,-17,-49,5,1
156549,1571,-7976,-4050,-15,-49,6,1
156554,1361,-7999,-4147,-13,-48,6,1
156559,1207,-8025,-4273,-12,-47,6,1
156564,1087,-8051,-4415,-11,-45,6,1
156569,1021,-8073,-4527,-11,-43,5,1
156574,923,-8094,-4543,-10,-42,5,1
156579,766,-8108,-4437,-10,-40,4,1
156584,599,-8117,-4251,-9,-37,3,1
156589,393,-8125,-4009,-8,-34,3,1
156594,186,-8135,-3758,-6,-31,3,1
156599,53,-8143,-3566,-5,-28,3,1
156604,-31,-8153,-3450,-4,-24,3,1
156609,-47,-8163,-3404,-3,-22,3,1
156614,15,-8176,-3404,-2,-18,2,1
156619,87,-8187,-3380,-2,-15,2,1
156624,150,-8195,-3305,-2,-12,1,1
156629,210,-8201,-3140,-2,-9,0,1
156634,223,-8204,-2901,-2,-6,0,1
156639,212,-8207,-2625,-1,-4,0,1
156644,209,-8207,-2333,-1,-3,0,1
156649,233,-8205,-2058,0,-2,0,1
156654,296,-8207,-1840,0,-1,0,1
156659,419,-8211,-1671,1,-1,0,1
156664,580,-8218,-1548,1,-2,0,1
156669,739,-8225,-1450,1,-3,0,1
156674,887,-8228,-1354,0,-5,-1,1
156679,983,-8228,-1237,0,-5,-1,1
156684,1015,-8229,-1100,0,-3,-1,1
156689,1012,-8231,-955,0,-1,-1,1
156694,986,-8230,-821,0,1,-1,1
156699,959,-8228,-700,1,2,-1,1
156704,970,-8226,-605,1,3,0,1
156709,1016,-8226,-547,1,4,0,1
156714,1087,-8226,-510,1,5,0,1
156719,1178,-8224,-474,0,6,0,1
156724,1268,-8221,-441,0,6,0,1
156729,1334,-8223,-391,0,5,0,1
156734,1378,-8224,-328,0,4,0,1
156739,1394,-8224,-262,0,3,0,1
156744,1384,-8223,-194,0,2,0,1
156749,1369,-8222,-137,0,2,0,1
156754,1359,-8222,-97,0,1,0,1
156759,1351,-8222,-75,0,2,0,1
156764,1364,-8224,-82,0,2,0,1
156769,1395,-8224,-107,0,2,0,1
156774,1421,-8225,-132,-1,1,0,1
156779,1435,-8227,-153,-1,1,0,1
156784,1427,-8227,-167,-1,1,0,1
156789,1394,-8227,-163,-1,1,0,1
156794,1352,-8227,-155,-1,1,0,1
156799,1305,-8226,-150,-1,1,0,1
156804,1263,-8225,-142,-1,1,0,1
156809,1246,-8227,-144,-1,0,0,1
156814,1253,-8229,-153,-1,-1,0,1
156819,1268,-8229,-175,-1,-1,0,1
156824,1292,-8230,-211,-1,-2,0,1
156829,1318,-8232,-244,-1,-2,0,1
156834,1324,-8232,-283,-1,-2,0,1
156839,1319,-8233,-313,-1,-3,0,1
156844,1294,-8229,-326,-1,-3,0,1
156849,1255,-8230,-343,-1,-3,0,1
156854,1220,-8230,-351,-1,-3,0,1
156859,1196,-8230,-361,-1,-3,0,1
156864,1186,-8231,-383,-1,-3,0,1
156869,1199,-8231,-409,-1,-3,0,1
156874,1222,-8228,-445,-1,-3,0,1
156879,1244,-8231,-480,-1,-3,0,1
156884,1254,-8233,-501,-1,-3,0,1
156889,1240,-8232,-525,-1,-2,0,1
156894,1207,-8231,-547,-1,-1,0,1
156899,1163,-8230,-567,0,0,0,1
156904,1119,-8231,-586,0,0,0,1
156909,1089,-8231,-602,0,0,0,1
156914,1084,-8235,-610,0,-1,0,1
156919,1098,-8239,-615,0,-1,1,1
156924,1130,-8241,-618,0,-2,0,1
156929,1170,-8241,-623,0,-2,0,1
156934,1199,-8246,-626,0,-2,0,1
156939,1203,-8244,-620,0,-2,0,1
156944,1179,-8242,-607,0,-2,0,1
156949,1125,-8243,-589,0,-2,0,1
156954,1059,-8242,-562,0,-3,0,1
156959,1004,-8239,-533,0,-3,0,1
156964,966,-8235,-501,0,-3,0,1
156969,959,-8236,-470,0,-4,0,1
156974,985,-8236,-442,0,-5,0,1
156979,1029,-8237,-425,0,-6,0,1
156984,1088,-8233,-413,0,-7,0,1
156989,1132,-8231,-403,0,-8,-1,1
156994,1154,-8230,-409,0,-8,-1,1
156999,1151,-8231,-420,0,-8,-1,1
157004,1124,-8231,-434,0,-7,-1,1
157009,1086,-8232,-445,0,-6,-1,1
157014,1057,-8231,-453,0,-5,-1,1
157019,1044,-8230,-458,0,-4,-1,1
157024,1053,-8231,-456,0,-3,-1,1
157029,1086,-8229,-453,0,-2,-1,1
157034,1131,-8226,-446,0,-1,-1,1
157039,1177,-8224,-442,0,0,-1,1
157044,1219,-8223,-436,0,1,-1,1
157049,1244,-8223,-430,0,1,-1,1
157054,1252,-8223,-424,0,1,-1,1
157059,1253,-8226,-428,1,2,-1,1
157064,1247,-8229,-427,1,2,-1,1
157069,1242,-8231,-434,1,2,-1,1
157074,1253,-8234,-439,1,3,0,1
157079,1271,-8235,-440,1,4,0,1
157084,1297,-8235,-439,1,5,0,1
157089,1328,-8234,-431,1,5,0,1
157094,1348,-8233,-415,1,6,0,1
157099,1359,-8232,-394,1,6,0,1
157104,1361,-8230,-370,1,6,0,1
157109,1348,-8230,-338,0,6,0,1
157114,1332,-8230,-300,0,5,0,1
157119,1322,-8230,-259,0,5,0,1
157124,1313,-8233,-224,0,5,0,1
157129,1314,-8235,-192,0,4,0,1
157134,1321,-8237,-171,0,3,0,1
157139,1322,-8236,-153,0,2,0,1
157144,1319,-8238,-142,0,1,0,1
157149,1304,-8238,-135,0,0,0,1
157154,1280,-8236,-129,0,-1,0,1
157159,1248,-8235,-119,0,-1,0,1
157164,1211,-8235,-118,0,-1,0,1
157169,1174,-8237,-117,0,-1,0,1
157174,1144,-8239,-121,0,-1,0,1
157179,1123,-8240,-129,0,-1,0,1
157184,1115,-8239,-134,0,-1,0,1
157189,1120,-8241,-140,0,-1,0,1
157194,1132,-8241,-148,-1,-2,0,1
157199,1141,-8243,-160,-1,-2,0,1
157204,1149,-8240,-178,-1,-2,0,1
157209,1153,-8239,-201,-1,-2,0,1
157214,1148,-8239,-222,-1,-2,0,1
157219,1141,-8240,-245,-1,-2,0,1
157224,1138,-8241,-270,-1,-2,0,1
157229,1133,-8240,-298,-1,-1,0,1
157234,1142,-8239,-325,0,-1,0,1
157239,1158,-8236,-345,0,-1,0,1
157244,1180,-8232,-359,0,-2,0,1
157249,1205,-8231,-372,0,-2,0,1
157254,1230,-8231,-376,0,-2,0,1
157259,1248,-8231,-383,0,-3,0,1
157264,1258,-8231,-390,0,-3,0,1
157269,1255,-8231,-401,0,-3,0,1
157274,1242,-8231,-416,0,-3,0,1
157279,1223,-8232,-431,0,-2,0,1
157284,1207,-8235,-442,0,-3,0,1
157289,1195,-8238,-455,0,-3,0,1
157294,1186,-8238,-466,0,-3,0,1
157299,1183,-8239,-465,0,-2,0,1
157304,1184,-8237,-467,0,-1,0,1
157309,1189,-8239,-460,0,0,0,1
157314,1192,-8238,-454,0,0,0,1
157319,1192,-8236,-447,0,0,0,1
157324,1197,-8237,-435,0,0,0,1
157329,1199,-8237,-418,0,1,0,1
157334,1205,-8238,-396,0,1,0,1
157339,1215,-8241,-376,0,0,0,1
157344,1218,-8241,-352,0,0,0,1
157349,1217,-8238,-332,0,0,0,1
157354,1216,-8237,-314,0,0,0,1
157359,1210,-8237,-296,0,-1,0,1
157364,1205,-8238,-293,0,-1,0,1
157369,1195,-8239,-286,0,-1,0,1
157374,1184,-8237,-281,0,-1,0,1
157379,1174,-8237,-278,0,-1,0,1
157384,1164,-8238,-271,0,-2,0,1
157389,1156,-8237,-256,0,-2,0,1
157394,1146,-8237,-239,0,-3,0,1
157399,1149,-8238,-225,0,-3,0,1
157404,1156,-8239,-213,0,-4,0,1
157409,1169,-8241,-206,0,-4,0,1
157414,1184,-8242,-210,0,-4,0,1
157419,1190,-8241,-222,0,-3,0,1
157424,1191,-8240,-238,0,-2,-1,1
157429,1186,-8241,-260,0,-1,-1,1
157434,1168,-8241,-278,0,0,-1,1
157439,1153,-8240,-292,0,0,0,1
157444,1144,-8239,-293,-1,1,0,1
157449,1147,-8239,-291,-1,1,0,1
157454,1164,-8238,-284,-1,1,0,1
157459,1186,-8237,-274,0,1,0,1
157464,1207,-8239,-276,0,1,0,1
157469,1219,-8238,-288,0,1,-1,1
157474,1222,-8239,-297,0,0,-1,1
157479,1214,-8239,-311,0,-1,0,1
157484,1199,-8238,-320,0,-1,0,1
157489,1185,-8237,-325,0,-2,0,1
157494,1173,-8236,-329,0,-1,0,1
157499,1172,-8234,-333,0,-1,0,1
157504,1176,-8234,-329,0,-1,0,1
157509,1184,-8234,-330,0,-1,0,1
157514,1193,-8233,-337,0,-2,0,1
157519,1196,-8235,-345,0,-2,0,1
157524,1198,-8235,-357,0,-2,0,1
157529,1201,-8236,-373,0,-2,0,1
157534,1198,-8236,-380,0,-2,0,1
157539,1190,-8236,-387,0,-2,0,1
157544,1178,-8235,-396,0,-1,0,0
157549,1169,-8234,-402,0,-1,0,0
157554,1157,-8232,-406,0,0,-1,0
157559,1149,-8230,-402,0,0,0,0
157564,1145,-8230,-396,0,1,0,0
157569,1151,-8230,-391,0,1,0,0
157574,1163,-8232,-382,0,1,0,0
157579,1178,-8233,-369,0,0,0,0
157584,1196,-8232,-358,0,0,0,0
157589,1205,-8232,-339,0,0,-1,0
157594,1204,-8233,-331,0,-1,-1,0
157599,1200,-8233,-324,0,-1,0,0
157604,1194,-8235,-319,0,-2,0,0
157609,1187,-8237,-313,0,-2,0,0
157614,1188,-8237,-308,0,-2,0,0
157619,1193,-8236,-307,0,-2,0,0
157624,1202,-8237,-304,0,-2,0,0
157629,1217,-8235,-296,0,-3,0,0
157634,1222,-8235,-295,0,-2,0,0
157639,1221,-8235,-295,0,-2,0,0
157644,1212,-8233,-292,0,-1,0,0
157649,1195,-8232,-294,0,-1,0,0
157654,1178,-8236,-293,0,0,0,0
157659,1161,-8233,-290,0,0,0,0
157664,1151,-8232,-283,0,0,0,0
