millis,ax,ay,az,gx,gy,gz,label
685134,641,-8182,-202,-1,0,0,0
685138,649,-8183,-189,-1,-1,-1,0
685143,651,-8185,-181,-1,-2,0,0
685148,645,-8184,-181,-1,-3,0,0
685153,644,-8184,-193,0,-4,0,0
685158,642,-8183,-209,0,-5,0,0
685162,635,-8181,-232,0,-5,0,0
685167,623,-8178,-262,0,-6,0,0
685172,602,-8178,-285,-1,-5,0,0
685178,580,-8178,-303,-1,-3,0,0
685183,560,-8183,-316,-1,-2,0,0
685189,544,-8186,-322,-1,-1,0,0
685195,522,-8188,-320,-1,-1,0,0
685201,503,-8187,-314,-1,0,0,0
685207,491,-8187,-304,-1,1,0,0
685213,485,-8186,-291,-1,2,0,0
685218,491,-8187,-278,-1,3,0,0
685223,503,-8187,-269,-1,3,0,0
685228,526,-8188,-269,0,3,0,0
685234,552,-8189,-277,0,2,0,0
685239,579,-8189,-289,0,1,0,0
685245,606,-8188,-305,0,1,0,0
685250,630,-8188,-317,0,0,0,0
685256,642,-8189,-322,0,-1,0,0
685261,648,-8190,-325,0,-1,0,0
685266,647,-8191,-324,0,-2,0,0
685272,631,-8189,-315,0,-2,0,0
685277,610,-8185,-303,0,-2,0,0
685283,586,-8186,-290,0,-2,0,0
685289,564,-8185,-279,0,-1,0,0
685294,551,-8184,-274,0,-1,0,0
685300,534,-8187,-271,0,-2,0,0
685306,519,-8188,-272,0,-1,0,0
685311,516,-8188,-269,0,-1,0,0
685317,518,-8185,-260,0,0,0,0
685321,527,-8185,-249,0,0,0,0
685327,540,-8186,-237,0,0,0,0
685332,546,-8188,-227,0,0,-1,0
685338,551,-8187,-220,0,-1,-1,0
685344,554,-8186,-211,0,-1,-1,0
685349,553,-8182,-210,0,-2,0,0
685352,556,-8179,-210,0,-2,0,0
685356,561,-8180,-208,-1,-2,0,0
685361,565,-8180,-206,-1,-2,-1,0
685365,566,-8179,-202,-1,-2,-1,0
685369,568,-8176,-196,-1,-3,-1,0
685373,566,-8176,-196,-1,-3,-1,0
685377,566,-8181,-196,-1,-3,-1,0
685381,562,-8181,-194,-1,-4,-1,0
685386,556,-8182,-197,-1,-4,-1,0
685390,546,-8179,-196,-1,-4,-1,0
685394,534,-8180,-203,-1,-4,-1,0
685398,521,-8182,-212,-1,-3,-1,0
685402,512,-8183,-222,-1,-3,-1,0
685406,502,-8181,-236,-1,-2,-1,0
685411,495,-8181,-253,-1,-1,-1,0
685415,496,-8183,-278,-1,-1,-1,0
685419,499,-8185,-303,-1,-1,-1,0
685423,503,-8183,-327,-1,-1,-1,0
685427,511,-8181,-348,-1,-1,-1,0
685431,523,-8181,-367,0,0,-1,0
685435,537,-8181,-377,-1,0,-1,0
685440,554,-8179,-378,-1,1,-1,0
685444,573,-8180,-372,0,1,-1,0
685448,593,-8183,-359,0,1,-1,0
685453,613,-8183,-344,0,1,-1,0
685458,627,-8185,-324,0,0,-1,0
685463,639,-8185,-308,0,-1,-1,0
685468,646,-8185,-293,0,-1,-1,0
685473,645,-8185,-273,0,-1,-1,0
685478,639,-8183,-259,0,-1,-1,0
685483,629,-8185,-248,0,-1,-1,0
685488,619,-8184,-247,0,-1,-1,0
685493,602,-8185,-252,0,-2,-1,0
685498,580,-8187,-258,0,-2,-1,0
685503,555,-8188,-271,0,-2,-1,0
685508,531,-8189,-279,0,-1,-1,0
685513,507,-8188,-290,0,0,-1,0
685518,488,-8189,-301,0,2,-1,0
685523,475,-8187,-312,0,2,-1,0
685528,466,-8188,-320,0,3,-1,0
685533,461,-8188,-326,0,3,-1,0
685538,463,-8188,-322,0,4,-1,0
685543,469,-8188,-310,0,5,-1,0
685548,483,-8186,-292,-1,5,-1,0
685553,506,-8185,-269,-1,5,-1,0
685558,534,-8186,-245,-1,4,-1,0
685563,569,-8187,-218,-1,3,-1,0
685568,604,-8185,-195,-1,2,-1,0
685573,640,-8182,-175,-1,1,-1,0
685578,676,-8182,-162,-1,1,-1,0
685583,704,-8183,-156,-1,0,-1,0
685588,726,-8182,-159,-1,0,0,0
685593,735,-8181,-169,-1,-1,-1,0
685598,742,-8187,-185,-1,-2,-1,0
685603,739,-8188,-200,-1,-3,-1,0
685608,723,-8188,-216,-1,-4,0,0
685613,693,-8189,-230,-1,-5,0,0
685618,655,-8188,-241,-1,-4,0,0
685623,616,-8190,-252,-1,-3,0,0
685628,576,-8191,-256,-1,-1,0,0
685633,541,-8189,-256,-1,1,0,0
685638,516,-8191,-256,-1,2,0,0
685643,500,-8192,-256,-1,2,0,0
685648,494,-8193,-253,-1,2,0,0
685653,498,-8195,-256,-1,2,0,0
685658,511,-8195,-257,-1,2,0,0
685663,534,-8195,-261,-1,2,0,0
685668,561,-8194,-262,-1,2,0,0
685673,588,-8189,-261,-1,1,0,0
685678,610,-8187,-257,-1,0,0,0
685683,628,-8185,-251,-1,0,0,0
685688,636,-8186,-243,-1,-1,-1,0
685694,640,-8185,-235,-1,-1,-1,0
685700,638,-8184,-231,-1,-2,-1,0
685705,635,-8186,-229,-1,-2,-1,0
685711,629,-8188,-234,-1,-3,0,0
685716,622,-8191,-241,-1,-3,0,1
685721,614,-8193,-255,-1,-3,0,1
685727,609,-8193,-275,-1,-3,0,1
685732,602,-8190,-288,-1,-2,0,1
685738,601,-8187,-301,-1,-2,0,1
685742,605,-8189,-319,-1,-2,0,1
685748,610,-8186,-333,-1,-2,0,1
685753,612,-8185,-347,-1,-2,0,1
685759,614,-8184,-354,-1,-2,0,1
685764,611,-8185,-353,-1,-1,0,1
685769,607,-8184,-351,-1,0,0,1
685774,604,-8182,-345,0,0,0,1
685779,600,-8183,-335,0,0,0,1
685784,595,-8184,-323,0,0,0,1
685789,593,-8187,-310,0,0,0,1
685793,596,-8187,-298,0,1,0,1
685799,597,-8189,-285,0,1,0,1
685803,603,-8189,-276,-1,1,0,1
685809,604,-8188,-269,-1,0,0,1
685814,605,-8186,-265,0,0,0,1
685818,602,-8183,-261,0,-1,0,1
685823,595,-8184,-256,-1,-1,0,1
685828,590,-8185,-252,-1,-1,0,1
685833,581,-8186,-247,-1,-1,0,1
685838,572,-8186,-243,-1,-2,0,1
685842,562,-8188,-241,-1,-3,0,1
685847,549,-8188,-240,-1,-3,0,1
685852,535,-8188,-234,-1,-3,0,1
685857,526,-8187,-223,-1,-2,0,1
685862,522,-8186,-208,-1,-1,0,1
685867,519,-8185,-188,-1,0,0,1
685872,521,-8182,-173,-1,0,0,1
685877,526,-8183,-161,-1,0,0,1
685881,532,-8185,-153,-1,-1,0,1
685886,539,-8186,-155,-1,-1,0,1
685891,549,-8186,-163,-1,-1,0,1
685896,560,-8188,-177,-1,-1,0,1
685901,573,-8188,-195,-1,-2,0,1
685906,580,-8186,-217,-1,-2,0,1
685911,588,-8187,-241,-1,-3,0,1
685916,597,-8185,-266,-1,-3,0,1
685921,599,-8185,-292,-1,-4,0,1
685926,597,-8185,-320,-1,-4,0,1
685931,591,-8185,-346,-1,-4,0,1
685936,584,-8187,-371,-1,-3,0,1
685941,578,-8185,-391,-1,-3,0,1
685946,568,-8184,-401,-1,-3,0,1
685951,560,-8181,-406,-1,-2,0,1
685956,551,-8180,-406,-1,-2,0,1
685961,542,-8178,-397,-1,-1,0,1
685966,538,-8181,-386,-1,0,0,1
685971,537,-8181,-371,0,0,0,1
685976,536,-8181,-353,0,0,0,1
685980,538,-8184,-339,0,0,0,1
685985,544,-8185,-327,0,1,0,1
685989,551,-8189,-315,0,1,0,1
685994,560,-8189,-302,0,1,0,1
685999,572,-8189,-292,0,1,0,1
686003,583,-8185,-285,0,0,0,1
686008,590,-8181,-283,0,0,0,1
686013,594,-8184,-284,0,0,0,1
686018,590,-8185,-284,0,0,0,1
686023,579,-8183,-289,0,1,0,1
686028,568,-8185,-292,0,1,0,1
686033,554,-8186,-289,0,1,0,1
686039,541,-8185,-283,-1,0,0,1
686044,530,-8185,-273,-1,0,0,1
686049,522,-8185,-266,-1,0,0,1
686055,517,-8186,-262,0,0,0,1
686060,516,-8187,-262,0,1,0,1
686065,517,-8185,-268,0,1,0,1
686070,521,-8184,-275,0,1,0,1
686075,528,-8182,-280,0,0,0,1
686079,534,-8181,-288,0,0,0,1
686084,540,-8180,-295,0,0,0,1
686089,543,-8180,-302,0,0,0,1
686093,547,-8181,-305,0,0,-1,1
686098,550,-8182,-306,0,1,-1,1
686103,552,-8183,-301,0,1,0,1
686108,555,-8185,-305,0,1,-1,1
686113,560,-8187,-312,0,1,0,1
686118,564,-8186,-318,0,0,-1,1
686123,566,-8186,-319,0,0,0,1
686128,567,-8187,-322,0,0,0,1
686133,569,-8189,-320,0,0,0,1
686138,572,-8189,-320,0,0,0,1
686143,571,-8189,-322,0,0,0,1
686148,569,-8187,-318,0,1,0,1
686153,563,-8186,-322,0,1,-1,1
686158,557,-8187,-327,0,1,0,1
686163,551,-8190,-326,0,1,-1,1
686168,540,-8191,-327,0,0,-1,1
686173,529,-8192,-327,0,1,-1,1
686179,522,-8191,-322,0,1,-1,1
686184,515,-8191,-306,0,2,-1,1
686190,511,-8191,-290,0,2,-1,1
686196,510,-8190,-273,0,2,-1,1
686202,517,-8190,-264,0,1,-1,1
686208,523,-8192,-254,0,1,-1,1
686213,529,-8191,-245,0,1,-1,1
686219,540,-8189,-238,0,1,-1,1
686225,558,-8189,-224,0,1,-1,1
686230,576,-8187,-210,0,1,-1,1
686236,596,-8187,-199,0,1,-1,1
686241,610,-8188,-197,0,0,-1,1
686247,621,-8186,-198,0,0,0,1
686252,628,-8185,-201,0,0,0,1
686258,638,-8184,-203,0,0,0,1
686263,641,-8187,-208,0,0,0,1
686268,637,-8187,-213,0,0,0,1
686274,628,-8188,-219,0,0,0,1
686279,621,-8187,-222,-1,0,0,1
686285,610,-8186,-223,-1,0,0,1
686290,599,-8185,-230,-1,0,0,1
686296,581,-8185,-238,0,0,0,1
686301,563,-8183,-248,0,0,0,1
686306,547,-8184,-260,0,0,0,1
686312,534,-8185,-265,0,0,0,1
686317,522,-8186,-273,-1,0,0,1
686323,515,-8187,-269,0,0,0,1
686328,510,-8187,-268,-1,0,0,1
686334,507,-8187,-269,-1,1,0,1
686339,509,-8187,-266,0,1,0,1
686345,513,-8190,-260,0,2,0,1
686350,519,-8193,-260,0,2,-1,1
686356,520,-8196,-263,0,2,-1,1
686361,524,-8200,-268,0,3,0,1
686367,534,-8200,-269,0,3,0,1
686372,549,-8197,-270,0,3,0,1
686377,568,-8195,-269,0,3,0,1
686383,594,-8194,-268,0,3,0,1
686388,616,-8192,-271,0,3,0,1
686393,632,-8189,-277,0,3,0,1
686399,644,-8188,-281,0,3,0,1
686404,650,-8189,-284,0,3,0,1
686408,650,-8188,-287,0,3,0,1
686414,641,-8188,-284,-1,2,0,1
686419,624,-8186,-283,-1,1,0,1
686424,599,-8186,-266,-1,1,0,1
686430,575,-8186,-251,-1,2,0,1
686436,553,-8188,-237,-1,2,0,1
686442,540,-8187,-223,-1,2,0,1
686447,535,-8189,-208,-1,2,0,1
686453,535,-8189,-194,-1,1,0,1
686459,538,-8190,-185,-1,1,0,1
686464,548,-8191,-182,-1,1,0,1
686470,555,-8192,-183,-1,1,0,1
686476,560,-8189,-194,-1,1,0,1
686481,562,-8189,-209,-1,1,0,1
686486,562,-8188,-230,-1,1,0,1
686491,560,-8187,-250,-1,1,0,1
686496,555,-8184,-270,-1,1,0,1
686500,546,-8185,-288,-1,0,0,1
686504,532,-8182,-301,-1,1,0,1
686508,515,-8180,-312,-1,1,0,1
686512,496,-8178,-327,-1,3,0,1
686516,475,-8180,-336,0,5,0,1
686521,460,-8178,-342,0,7,-1,1
686526,447,-8181,-348,0,8,-1,1
686531,438,-8183,-347,0,8,-1,1
686535,436,-8181,-346,0,9,0,1
686539,439,-8180,-345,0,10,0,1
686543,451,-8181,-337,0,11,0,1
686546,470,-8182,-323,-1,12,0,1
686550,495,-8185,-308,-1,13,0,1
686554,526,-8185,-290,-1,12,0,1
686558,557,-8185,-271,-1,11,-1,1
686562,578,-8183,-248,-1,9,-1,1
686566,586,-8184,-231,-1,8,-1,1
686570,589,-8185,-217,-1,8,-1,1
686574,605,-8181,-211,0,7,-1,1
686578,629,-8179,-207,0,5,0,1
686582,656,-8182,-215,0,1,0,1
686585,685,-8182,-229,0,-4,0,1
686589,721,-8183,-245,0,-9,0,1
686593,766,-8187,-266,0,-14,-1,1
686597,826,-8189,-285,0,-21,-1,1
686602,899,-8185,-299,0,-32,-1,1
686607,977,-8182,-324,1,-46,-1,1
686612,1071,-8176,-345,1,-65,-1,1
686617,1204,-8171,-370,2,-90,-2,1
686622,1378,-8167,-391,2,-125,-2,1
686627,1570,-8166,-387,3,-169,-3,1
686632,1767,-8161,-343,3,-218,-3,1
686636,1993,-8159,-254,4,-271,-4,1
686640,2306,-8160,-96,5,-332,-5,1
686644,2759,-8157,184,6,-409,-6,1
686649,3294,-8158,544,7,-507,-7,1
686655,3863,-8165,921,7,-623,-8,1
686659,4467,-8157,1343,8,-752,-9,1
686664,5096,-8138,1939,10,-888,-9,1
686668,5751,-8119,2810,12,-1028,-9,1
686673,6432,-8129,3830,14,-1173,-11,1
686677,6957,-8120,4849,16,-1321,-14,1
686683,6917,-8129,6127,17,-1430,-16,1
686687,6822,-8140,7495,16,-1430,-18,1
686692,6843,-8164,8716,14,-1430,-21,1
686697,6808,-8161,9811,13,-1430,-22,1
686702,6793,-8165,10749,15,-1430,-23,1
686707,6445,-8175,11554,17,-1430,-23,1
686712,5962,-8186,12243,18,-1430,-23,1
686717,5200,-8179,12664,19,-1430,-21,1
686722,4200,-8164,12617,20,-1393,-19,1
686727,3149,-8155,12203,22,-1282,-16,1
686732,2162,-8167,11476,22,-1144,-12,1
686737,907,-8197,10640,21,-989,-9,1
686742,-333,-8214,9734,17,-842,-9,1
686747,-1643,-8217,8771,14,-706,-10,1
686752,-2665,-8241,7959,14,-582,-10,1
686757,-3437,-8248,7328,14,-460,-9,1
686762,-4250,-8252,6841,13,-345,-5,1
686767,-4760,-8291,6206,13,-247,-2,1
686772,-5130,-8308,5384,10,-159,2,1
686777,-5216,-8317,4517,8,-84,4,1
686782,-4902,-8311,3695,5,-14,4,1
686787,-4498,-8303,2972,3,56,3,1
686792,-4079,-8293,2439,1,119,3,1
686797,-3627,-8279,2009,-1,170,2,1
686802,-3250,-8272,1822,-3,207,1,1
686807,-2966,-8264,1717,-3,226,1,1
686812,-2756,-8256,1670,-3,227,1,1
686817,-2501,-8256,1650,-3,212,2,1
686822,-2237,-8251,1596,-3,189,3,1
686827,-1921,-8245,1581,-2,162,3,1
686832,-1574,-8238,1443,-1,138,2,1
686837,-1250,-8230,1292,-1,117,0,1
686842,-903,-8222,1141,0,97,-1,1
686847,-542,-8213,916,-1,81,-2,1
686852,-265,-8208,724,-1,69,-1,1
686857,-103,-8207,605,-1,60,0,1
686862,74,-8206,503,-1,53,-1,1
686867,266,-8203,404,-1,51,-1,1
686872,361,-8200,354,-1,54,-1,1
686877,427,-8200,329,-1,55,0,1
686882,499,-8199,299,-1,55,-1,1
686887,567,-8199,296,-2,54,-1,1
686893,629,-8198,296,-2,51,0,1
686898,653,-8197,322,-2,45,0,1
686903,685,-8197,385,-2,38,0,1
686908,717,-8196,424,-2,33,0,1
686913,712,-8197,475,-2,29,0,1
686918,705,-8198,504,-2,26,0,1
686923,687,-8198,463,-2,23,0,1
686928,668,-8196,416,-2,22,0,1
686934,663,-8195,331,-3,21,0,1
686939,632,-8197,236,-3,20,0,1
686943,599,-8198,151,-3,19,0,1
686949,589,-8197,50,-3,19,0,1
686954,550,-8194,-21,-3,20,0,1
686959,522,-8195,-78,-3,20,0,1
686964,506,-8197,-135,-3,20,0,1
686969,465,-8196,-179,-3,19,0,1
686974,438,-8193,-220,-3,17,0,1
686979,420,-8193,-262,-3,15,0,1
686984,392,-8192,-288,-3,13,0,1
686989,382,-8192,-313,-3,11,0,1
686995,372,-8194,-338,-3,12,0,1
687000,359,-8195,-353,-3,12,0,1
687004,362,-8192,-372,-3,13,0,1
687010,365,-8192,-386,-3,13,0,1
687016,371,-8191,-394,-3,12,0,1
687021,382,-8190,-404,-3,10,0,1
687026,377,-8193,-404,-3,7,0,1
687032,378,-8193,-403,-3,5,0,1
687037,379,-8189,-405,-3,3,0,1
687043,373,-8187,-412,-3,1,0,1
687048,368,-8186,-432,-3,-1,0,1
687054,367,-8188,-460,-3,-1,0,1
687060,361,-8186,-495,-3,-2,0,1
687066,356,-8186,-533,-3,-2,0,1
687071,352,-8188,-572,-3,-1,0,1
687076,341,-8190,-605,-3,-1,0,1
687081,332,-8189,-627,-3,-1,0,1
687085,323,-8186,-648,-3,0,0,1
687090,307,-8186,-659,-3,-1,0,1
687094,289,-8186,-671,-3,-1,0,1
687099,266,-8187,-682,-2,-1,0,1
687104,247,-8185,-690,-2,-1,0,1
687109,233,-8189,-707,-2,-2,0,1
687114,213,-8190,-724,-2,-2,0,1
687118,203,-8189,-748,-2,-1,0,1
687123,207,-8186,-768,-2,-1,0,1
687128,212,-8185,-788,-2,0,0,1
687133,224,-8185,-803,-2,-1,0,1
687137,240,-8185,-817,-2,-1,0,1
687142,249,-8186,-830,-2,-1,0,1
687148,263,-8186,-829,-2,0,0,1
687152,277,-8185,-821,-2,0,0,1
687157,293,-8186,-801,-1,0,0,1
687161,309,-8186,-776,-1,0,0,1
687165,318,-8186,-755,-1,0,0,1
687169,323,-8189,-739,-1,0,0,1
687174,327,-8189,-728,-1,-1,0,1
687180,325,-8189,-725,-1,-1,0,1
687186,313,-8186,-730,-1,-1,0,1
687191,303,-8183,-735,-1,-1,0,1
687195,287,-8181,-745,-1,0,0,1
687199,276,-8178,-752,-1,0,0,1
687204,267,-8177,-756,-1,0,0,1
687209,259,-8176,-767,-1,0,0,1
687214,250,-8175,-779,-1,0,0,1
687220,240,-8176,-792,-1,0,0,1
687225,226,-8180,-807,0,0,0,1
687230,210,-8183,-818,-1,0,0,1
687235,195,-8181,-821,0,0,0,1
687241,180,-8180,-815,0,0,0,1
687246,165,-8181,-801,0,0,0,1
687251,153,-8185,-780,0,0,0,1
687256,139,-8186,-759,0,-1,0,1
687262,124,-8183,-732,0,-1,-1,1
687268,114,-8182,-705,0,-1,-1,1
687273,109,-8183,-684,0,-1,-1,1
687279,110,-8184,-664,0,-1,-1,1
687283,116,-8183,-639,0,-1,-1,1
687288,131,-8182,-618,0,-1,-1,1
687293,149,-8183,-593,0,-1,-1,1
687299,169,-8185,-575,0,-1,-1,1
687304,190,-8188,-554,0,-1,-1,1
687309,206,-8189,-541,0,-1,-1,1
687313,219,-8189,-536,0,-1,-1,1
687319,223,-8191,-536,0,0,-1,1
687323,218,-8189,-541,0,0,-1,1
687328,216,-8189,-544,0,0,-1,1
687333,208,-8188,-545,0,0,-1,1
687338,194,-8191,-542,0,0,-1,1
687343,180,-8194,-542,0,0,-1,1
687348,165,-8193,-542,0,0,-1,1
687353,153,-8192,-541,0,-1,-1,1
687358,144,-8190,-541,0,0,-1,1
687363,140,-8190,-538,0,0,-1,1
687368,146,-8190,-532,0,0,-1,1
687373,150,-8190,-521,0,0,-1,1
687377,154,-8189,-507,0,0,-1,1
687382,162,-8190,-497,0,0,-1,1
687386,172,-8190,-490,0,0,-1,1
687390,177,-8190,-487,0,0,-1,1
687394,190,-8192,-488,0,0,-1,1
687399,200,-8192,-491,0,0,-1,1
687404,211,-8193,-493,0,0,-1,1
687408,224,-8193,-499,0,0,-1,1
687413,235,-8191,-508,0,0,-1,1
687418,250,-8190,-520,0,0,-1,1
687423,266,-8190,-535,0,0,-1,1
687427,276,-8188,-553,0,0,-1,1
687432,289,-8188,-566,0,0,-1,1
687437,302,-8189,-575,0,0,-1,1
687442,308,-8191,-580,0,1,-1,1
687447,313,-8190,-578,0,1,-1,1
687452,310,-8190,-566,0,1,-1,1
687457,301,-8190,-549,0,2,-1,1
687463,294,-8188,-537,0,2,-1,1
687467,285,-8185,-530,0,2,-1,1
687472,274,-8188,-523,0,1,-1,1
687477,270,-8187,-524,0,1,-1,1
687482,265,-8184,-528,0,1,-1,1
687487,259,-8183,-534,0,1,-1,1
687492,256,-8183,-544,0,1,-1,1
687498,252,-8182,-553,0,1,-1,1
687502,243,-8182,-562,0,1,-1,1
687507,235,-8182,-567,0,0,-1,1
687513,226,-8185,-574,0,-1,-1,1
687517,212,-8186,-578,0,-1,-1,1
687522,205,-8188,-581,0,-1,-1,1
687527,203,-8189,-583,0,0,-1,1
687532,211,-8190,-580,0,0,-1,1
687537,222,-8192,-574,0,1,-1,1
687542,235,-8191,-569,0,1,-1,1
687547,249,-8191,-557,0,2,-1,1
687552,260,-8191,-541,0,2,-1,1
687557,263,-8192,-525,0,3,-1,1
687562,264,-8192,-516,0,3,-1,1
687567,265,-8190,-512,0,4,-1,1
687572,261,-8192,-509,0,4,-1,1
687577,259,-8193,-507,0,4,-1,1
687582,266,-8190,-503,0,4,-1,1
687587,271,-8189,-508,0,5,-1,1
687592,280,-8188,-513,0,5,-1,1
687597,295,-8186,-522,0,6,-1,1
687602,303,-8185,-529,0,7,-1,1
687607,312,-8186,-535,0,7,-1,1
687612,319,-8187,-539,0,8,-1,1
687617,326,-8187,-537,0,7,-1,1
687622,339,-8185,-534,0,6,-1,1
687627,350,-8186,-523,0,5,-1,1
687632,357,-8186,-510,0,4,-1,1
687637,370,-8188,-497,0,3,-1,1
687642,381,-8188,-490,0,3,-1,1
687647,390,-8188,-486,0,2,-1,1
687652,397,-8187,-491,0,1,-1,1
687657,395,-8187,-492,0,0,-1,1
687662,385,-8186,-494,0,-1,-1,1
687667,369,-8187,-491,0,-1,-1,1
687672,352,-8185,-486,0,-1,-1,1
687677,339,-8183,-477,0,0,-1,1
687682,334,-8182,-470,0,0,-1,1
687687,333,-8182,-469,0,0,-1,1
687692,335,-8182,-465,0,0,-1,1
687697,340,-8179,-469,0,0,-1,1
687702,344,-8178,-484,0,0,-1,1
687707,350,-8178,-493,0,0,-1,1
687712,351,-8179,-497,0,0,-1,0
687717,348,-8182,-492,0,0,-1,0
687722,340,-8186,-486,0,0,-1,0
687727,332,-8185,-480,0,0,-1,0
687732,322,-8185,-471,0,1,-1,0
687737,319,-8185,-472,0,1,-1,0
687742,320,-8185,-472,0,1,-1,0
687747,325,-8187,-469,0,1,-1,0
687752,335,-8188,-472,0,1,-1,0
687757,350,-8187,-471,0,2,-1,0
687762,370,-8189,-469,0,2,-1,0
687767,388,-8190,-465,0,2,-1,0
687772,405,-8190,-459,0,3,-1,0
687777,421,-8187,-461,0,3,-1,0
687782,428,-8185,-467,0,3,-1,0
687787,430,-8184,-469,0,3,-1,0
687792,427,-8183,-477,0,3,-1,0
687797,416,-8182,-490,-1,2,-1,0
687802,397,-8181,-500,0,2,-1,0
687807,377,-8181,-502,0,1,-1,0
687813,356,-8182,-505,0,1,-1,0
687817,333,-8185,-506,0,0,-1,0
687822,311,-8191,-507,0,0,-1,0
687827,292,-8194,-510,0,1,-1,0
687832,278,-8196,-514,0,1,-1,0
687837,265,-8196,-513,-1,1,-1,0
687842,261,-8197,-516,0,2,-1,0
687847,266,-8200,-516,-1,2,-1,0
687852,276,-8201,-513,-1,3,-1,0
687857,290,-8204,-499,-1,3,-1,0
687862,310,-8203,-481,-1,3,-1,0
687867,331,-8202,-467,-1,2,-1,0
687872,354,-8197,-455,-1,2,-1,0
687877,374,-8194,-446,-1,2,-1,0
687882,393,-8194,-439,-1,1,-1,0
687887,406,-8192,-432,-1,1,-1,0
687892,418,-8192,-433,-1,0,0,0
687897,425,-8188,-439,-1,-1,0,0
687902,428,-8186,-443,-1,-1,0,0
687907,433,-8182,-446,-1,0,0,0
687912,435,-8181,-454,-1,0,0,0
687917,433,-8182,-459,-1,0,0,0
687922,427,-8183,-465,-1,0,0,0
687927,413,-8184,-468,-1,0,0,0
687932,394,-8184,-470,-1,0,0,0
687937,374,-8185,-471,-1,0,0,0
687942,347,-8187,-472,-1,1,0,0
687947,315,-8188,-475,-1,1,0,0
687952,285,-8188,-477,-1,1,0,0
687957,262,-8186,-478,-1,2,0,0
687962,242,-8188,-479,-1,2,0,0
687967,232,-8189,-484,-1,2,0,0
687972,225,-8192,-490,-1,2,-1,0
687977,225,-8193,-500,-1,1,-1,0
687982,232,-8193,-509,-1,1,-1,0
687987,241,-8191,-522,-1,1,-1,0
687992,255,-8191,-532,-1,1,-1,0
687997,269,-8188,-538,-1,1,-1,0
688002,279,-8186,-539,-1,1,-1,0
688007,291,-8185,-530,-1,2,-1,0
688012,306,-8185,-532,-1,2,-1,0
688017,318,-8183,-537,-1,3,-1,0
688022,335,-8184,-543,-1,3,-1,0
688027,353,-8185,-549,-1,3,0,0
688032,370,-8187,-556,-1,3,0,0
688037,392,-8187,-560,-1,3,0,0
688042,409,-8185,-567,-1,4,0,0
688047,422,-8184,-568,-1,4,0,0
688052,431,-8184,-570,-1,4,0,0
688057,428,-8184,-575,-1,3,0,0
688062,421,-8186,-579,-1,2,0,0
688067,408,-8188,-588,-1,1,0,0
688072,390,-8186,-590,-1,0,0,0
688077,364,-8186,-589,-1,-1,0,0
688082,333,-8187,-589,0,-1,0,0
688087,304,-8187,-592,0,0,0,0
688092,281,-8186,-595,0,0,0,0
688097,262,-8185,-601,0,1,0,0
688102,245,-8187,-604,0,1,0,0
688107,236,-8190,-602,0,2,0,0
688112,233,-8190,-606,0,2,0,0
688117,232,-8191,-605,0,3,0,0
688122,238,-8192,-602,0,3,-1,0
688127,251,-8192,-598,0,3,-1,0
688132,270,-8192,-593,0,2,0,0
688137,292,-8192,-588,0,2,0,0
688142,315,-8192,-582,0,2,0,0
688147,340,-8192,-580,0,2,-1,0
688152,362,-8190,-576,0,2,-1,0
688157,380,-8187,-566,0,1,-1,0
688162,387,-8186,-552,0,1,-1,0
688167,387,-8184,-538,0,1,0,0
688172,379,-8186,-521,0,0,0,0
688177,366,-8187,-500,0,0,0,0
688182,351,-8186,-488,0,0,0,0
688187,337,-8185,-476,0,0,0,0
688192,323,-8184,-467,0,0,0,0
688197,313,-8182,-463,0,0,0,0
688202,297,-8182,-463,0,0,0,0
688207,283,-8182,-466,0,0,-1,0
688212,272,-8184,-469,0,0,-1,0
688217,257,-8186,-471,0,0,-1,0
688222,241,-8189,-468,-1,0,-1,0
688227,227,-8188,-460,-1,1,-1,0
688232,216,-8189,-449,-1,1,-1,0
688237,215,-8191,-440,-1,2,-1,0
688242,221,-8190,-430,-1,2,-1,0
688247,233,-8187,-424,-1,2,-1,0
688252,249,-8182,-412,-1,3,-1,0
688257,271,-8181,-407,-1,3,-1,0
688262,296,-8182,-408,-1,3,-1,0
688267,324,-8183,-415,-1,3,-1,0
688272,347,-8184,-428,-1,3,-1,0
688277,362,-8182,-445,-1,2,-1,0
688282,373,-8186,-465,-1,1,-1,0
688287,377,-8187,-489,-1,1,-1,0
688292,375,-8187,-517,-1,1,-1,0
688297,367,-8187,-545,-1,1,-1,0
688302,360,-8187,-576,-1,1,-1,0
688307,353,-8188,-607,-1,1,-1,0
688312,345,-8188,-634,-1,1,0,0
688317,342,-8186,-653,-1,1,-1,0
688322,343,-8188,-666,0,1,0,0
688327,345,-8190,-669,0,1,-1,0
688332,349,-8189,-661,0,0,-1,0
688337,355,-8186,-644,0,0,-1,0
688342,361,-8185,-626,0,-1,0,0
688347,368,-8188,-601,0,-1,0,0
688352,377,-8186,-576,0,-1,0,0
688357,384,-8187,-555,0,-1,0,0
688362,393,-8187,-533,0,-2,0,0
688367,397,-8188,-517,0,-2,0,0
688372,395,-8189,-500,0,-2,0,0
688377,388,-8189,-487,0,-2,0,0
688382,377,-8191,-471,0,-2,0,0
688387,361,-8194,-463,0,-1,0,0
688392,349,-8192,-460,0,-1,0,0
688397,333,-8194,-455,0,-1,0,0
