millis,ax,ay,az,gx,gy,gz,label
1755591,1281,-8264,428,-2,0,-1,3
1755596,1243,-8262,458,-2,0,0,3
1755601,1204,-8263,482,-2,0,0,3
1755606,1167,-8263,484,-2,0,0,3
1755611,1149,-8267,473,-2,0,0,3
1755616,1153,-8270,457,-2,0,1,3
1755621,1169,-8273,431,-2,0,1,3
1755626,1183,-8271,417,-2,0,1,3
1755631,1200,-8271,415,-2,0,1,3
1755636,1197,-8271,416,-2,0,1,3
1755641,1177,-8270,434,-2,0,1,3
1755646,1150,-8267,457,-2,0,1,3
1755651,1106,-8267,477,-2,0,1,3
1755656,1063,-8267,488,-2,0,1,3
1755661,1030,-8267,494,-1,0,1,3
1755666,999,-8268,483,-1,0,1,3
1755671,993,-8269,471,-1,0,1,3
1755676,994,-8270,458,-1,0,1,3
1755681,992,-8273,450,-1,0,1,3
1755686,992,-8274,446,-2,0,1,3
1755691,975,-8274,456,-2,0,1,3
1755696,949,-8270,476,-2,0,1,3
1755701,920,-8267,498,-2,0,1,3
1755706,878,-8262,512,-1,0,2,3
1755711,845,-8264,517,-1,-1,2,3
1755716,822,-8263,521,-1,-1,2,3
1755721,803,-8265,515,-1,-1,2,3
1755726,797,-8270,497,-1,-1,2,3
1755731,790,-8274,479,-1,-1,2,3
1755736,778,-8272,469,-1,-1,1,3
1755741,762,-8272,455,-2,-1,1,3
1755746,739,-8271,457,-1,-1,1,3
1755751,710,-8269,463,-1,-1,1,3
1755756,681,-8269,469,-1,-1,1,3
1755761,655,-8269,475,-1,-1,1,3
1755766,632,-8274,470,-1,-2,1,3
1755771,615,-8276,466,-1,-2,1,3
1755776,603,-8279,450,-1,-2,1,3
1755781,598,-8280,425,-1,-2,1,3
1755786,595,-8278,405,-1,-2,1,3
1755791,593,-8280,397,-1,-2,1,3
1755796,589,-8280,381,-1,-2,1,3
1755801,585,-8281,382,-1,-2,1,3
1755806,568,-8285,385,-1,-2,1,3
1755811,554,-8285,381,-1,-2,1,3
1755816,538,-8285,386,-1,-1,1,3
1755821,521,-8285,381,-1,-2,1,3
1755826,516,-8289,371,-1,-2,1,3
1755831,515,-8293,364,-1,-2,1,3
1755836,517,-8292,351,-1,-1,1,3
1755841,525,-8291,346,-1,-1,1,3
1755846,533,-8293,350,-1,-1,1,3
1755851,536,-8290,347,-1,-1,0,3
1755856,540,-8286,347,-1,-1,0,3
1755861,534,-8288,357,0,-1,0,3
1755866,535,-8287,361,0,-1,0,3
1755871,540,-8291,373,0,-1,0,3
1755876,551,-8290,386,0,-1,0,3
1755881,573,-8287,389,0,-1,0,3
1755886,595,-8283,398,0,-1,0,3
1755891,620,-8281,411,0,0,0,3
1755896,643,-8279,414,0,0,0,3
1755901,653,-8277,426,0,0,0,3
1755906,650,-8277,438,0,0,0,3
1755911,644,-8281,445,0,0,0,3
1755916,635,-8281,460,0,0,0,3
1755921,626,-8278,471,0,0,0,3
1755926,620,-8276,477,0,0,0,3
1755931,616,-8276,495,0,0,0,3
1755936,614,-8276,504,0,0,0,3
1755941,618,-8276,508,0,0,0,3
1755946,622,-8279,515,0,-1,0,3
1755951,622,-8277,513,0,0,0,3
1755956,627,-8276,519,0,0,0,3
1755961,626,-8277,525,0,0,0,3
1755966,623,-8275,532,0,0,0,3
1755971,620,-8276,549,0,0,0,3
1755976,604,-8276,565,0,0,0,3
1755981,594,-8277,565,0,0,0,3
1755986,585,-8279,570,0,0,0,3
1755991,573,-8281,581,-1,0,0,3
1755996,575,-8284,585,-1,0,0,3
1756001,574,-8286,595,-1,0,0,3
1756006,575,-8283,598,-1,0,0,3
1756011,578,-8284,602,-1,0,0,3
1756016,573,-8284,603,-1,-1,0,3
1756021,569,-8280,606,-1,-1,0,3
1756026,566,-8278,612,-1,-1,0,3
1756031,561,-8277,621,-1,-1,0,3
1756036,558,-8276,624,-1,-1,0,3
1756041,553,-8274,634,-1,-1,0,3
1756046,547,-8275,642,-1,-1,0,3
1756051,549,-8276,636,-1,-1,0,3
1756056,552,-8277,637,-1,-1,0,3
1756061,555,-8276,632,-1,-1,0,3
1756066,560,-8277,619,-1,-1,0,3
1756071,567,-8278,610,-1,-1,-1,3
1756076,569,-8278,600,-1,-1,-1,3
1756081,569,-8275,588,-1,-1,-1,3
1756086,564,-8273,579,-1,-1,-1,3
1756091,558,-8273,569,-1,-1,-1,3
1756096,550,-8273,562,-1,-1,-1,3
1756101,545,-8273,558,-1,-1,-1,3
1756106,543,-8278,547,-1,-2,-1,3
1756111,552,-8281,533,-1,-2,-1,3
1756116,562,-8281,528,-1,-2,-1,3
1756121,575,-8280,524,-1,-3,-1,3
1756126,590,-8279,516,-1,-2,-1,3
1756131,601,-8279,513,-1,-3,-1,3
1756136,607,-8281,503,-1,-2,-1,3
1756141,612,-8284,489,-1,-2,-1,3
1756146,611,-8285,472,-1,-2,-1,3
1756151,603,-8285,459,-1,-2,-1,3
1756156,597,-8286,449,-1,-2,-1,3
1756161,593,-8287,436,-1,-2,-1,3
1756166,598,-8287,421,-1,-1,-1,3
1756171,604,-8287,412,-1,-1,-1,3
1756176,620,-8287,406,-1,-1,-1,3
1756181,634,-8286,395,-1,-1,-1,3
1756186,642,-8285,391,-1,-1,-1,3
1756191,643,-8285,386,-1,-1,-1,3
1756196,643,-8285,379,-1,-1,-1,3
1756201,641,-8282,383,-1,-1,-1,3
1756206,638,-8280,381,-1,-1,-1,3
1756211,637,-8279,377,-1,-1,-1,3
1756216,642,-8282,378,-1,-1,-1,3
1756221,651,-8285,371,-1,-1,-1,3
1756226,665,-8288,370,-1,0,-1,3
1756231,675,-8288,373,0,0,-1,3
1756236,680,-8289,374,0,-1,-1,3
1756241,681,-8287,380,0,-1,-1,3
1756246,677,-8286,386,0,0,-1,3
1756251,672,-8283,390,0,0,-1,3
1756256,668,-8283,398,0,0,-1,3
1756261,663,-8284,402,0,0,-1,3
1756266,663,-8284,404,0,0,-1,3
1756271,668,-8285,406,0,0,-1,3
1756276,675,-8285,411,0,0,-1,3
1756281,681,-8282,418,0,0,-1,3
1756286,682,-8278,422,0,0,-1,3
1756291,681,-8279,426,0,0,-1,3
1756296,677,-8284,434,0,0,-1,3
1756301,671,-8285,446,0,0,-1,0
1756306,666,-8283,451,0,0,-1,0
1756311,660,-8285,452,0,0,-1,0
1756316,658,-8288,458,0,0,-1,0
1756321,662,-8288,467,0,0,-1,0
1756326,670,-8287,477,0,0,-1,0
1756331,679,-8284,484,0,0,-1,0
1756336,686,-8284,487,0,0,-1,0
1756341,695,-8285,491,0,0,-1,0
1756346,696,-8288,494,0,0,-1,0
1756351,693,-8286,497,0,0,-1,0
1756356,689,-8285,499,0,0,-1,0
1756361,680,-8283,504,0,0,-1,0
1756366,669,-8278,506,0,0,-1,0
1756371,665,-8275,513,0,0,-1,0
1756376,662,-8274,515,0,0,-1,0
1756381,662,-8275,520,0,0,-1,0
1756386,668,-8276,526,0,0,-1,0
1756391,674,-8278,530,0,0,-1,0
1756396,682,-8281,536,0,0,-1,0
1756401,682,-8281,538,0,0,-1,0
1756406,679,-8281,536,0,0,-1,0
1756411,675,-8281,537,0,0,-1,0
1756416,668,-8282,537,0,0,-1,0
1756421,663,-8282,539,0,0,-1,0
1756426,660,-8283,537,0,0,-1,0
1756431,666,-8281,533,0,0,-1,0
1756436,670,-8282,528,0,0,-1,0
1756441,679,-8282,530,0,0,-1,0
1756446,688,-8280,527,0,0,-1,0
1756451,690,-8279,522,0,0,-1,0
1756456,688,-8277,525,0,0,-1,0
1756461,686,-8279,528,0,0,-1,0
1756466,682,-8278,531,0,0,-1,0
1756471,677,-8279,536,0,0,-1,0
1756476,675,-8281,536,0,0,-1,0
1756481,672,-8280,537,0,0,-1,0
1756486,673,-8279,534,0,0,-1,0
1756491,676,-8278,529,0,0,-1,0
1756496,673,-8278,521,0,0,-1,0
1756501,672,-8280,516,-1,0,-1,0
1756506,665,-8281,511,-1,0,-1,0
1756511,659,-8283,510,-1,0,-1,0
1756516,656,-8283,514,0,0,-1,0
1756521,650,-8284,513,0,0,-1,0
1756526,651,-8284,509,0,0,-1,0
1756531,654,-8280,508,-1,0,-1,0
1756536,654,-8283,508,-1,0,-1,0
1756541,654,-8283,512,-1,0,-1,0
1756546,655,-8282,517,-1,-1,-1,0
1756551,654,-8282,521,-1,0,-1,0
1756556,656,-8284,521,-1,-1,-1,0
1756561,663,-8285,521,-1,0,-1,0
1756566,668,-8282,518,0,0,-1,0
1756571,678,-8281,513,0,0,-1,0
1756576,684,-8279,501,-1,0,-1,0
1756581,683,-8280,495,-1,0,-1,0
1756586,683,-8279,493,-1,0,-1,0
1756591,671,-8280,493,-1,0,-1,0
1756596,662,-8281,500,-1,0,-1,0
1756601,658,-8282,509,-1,0,-1,0
1756606,659,-8281,519,-1,0,-1,0
1756611,665,-8278,522,-1,0,-1,0
1756616,682,-8277,517,0,0,-1,0
1756621,695,-8278,509,0,0,-1,0
1756626,706,-8278,502,0,0,-1,0
1756631,714,-8278,497,-1,0,-1,0
1756636,709,-8279,495,-1,0,-1,0
1756641,699,-8280,502,-1,0,-1,0
1756646,690,-8283,509,-1,0,-1,0
1756651,684,-8284,520,-1,0,-1,0
1756656,685,-8280,528,-1,0,-1,0
1756661,693,-8277,532,-1,0,-1,0
1756666,706,-8273,535,-1,0,-1,0
1756671,723,-8273,528,-1,0,-1,0
1756676,736,-8273,516,-1,0,-1,0
1756681,741,-8274,508,-1,0,-1,0
1756686,740,-8273,504,-1,0,-1,0
1756691,727,-8274,508,-1,0,-1,0
1756696,711,-8276,518,-1,0,-1,0
1756701,701,-8279,526,-1,0,-1,0
1756706,695,-8274,536,-1,0,-1,0
1756711,698,-8277,535,-1,0,-1,0
1756716,711,-8277,534,-1,0,-1,0
1756721,720,-8280,525,-1,0,-1,0
1756726,729,-8283,516,-1,0,-1,0
1756731,731,-8281,509,-1,0,-1,0
1756736,723,-8277,502,-1,-1,-1,0
1756741,716,-8278,504,-1,0,-1,0
1756746,707,-8276,511,-1,0,-1,0
1756751,700,-8276,517,-1,0,-1,0
1756756,702,-8275,527,-1,0,-1,0
1756761,705,-8280,525,-1,0,-1,0
1756766,710,-8280,517,-1,0,-1,0
1756771,717,-8281,508,-1,0,-1,0
1756776,723,-8281,500,-1,0,-1,0
1756781,724,-8283,496,-1,0,-1,0
1756786,724,-8282,497,-1,0,-1,0
1756791,718,-8281,502,-1,0,-1,0
1756796,711,-8282,508,-1,0,-1,0
1756801,707,-8283,517,-1,0,-1,0
1756806,701,-8282,521,-1,0,-1,0
1756811,701,-8282,521,-1,0,-1,0
1756816,707,-8280,521,-1,0,-1,0
1756821,711,-8280,517,-1,-1,-1,0
1756826,719,-8279,512,-1,-1,-1,0
1756831,723,-8278,504,-1,-1,-1,0
1756836,719,-8277,497,-1,-1,-1,0
1756841,716,-8277,494,-1,0,-1,0
1756846,712,-8277,497,-1,0,-1,0
1756851,701,-8281,494,-1,0,-1,0
1756856,699,-8281,498,-1,0,-1,0
1756861,702,-8281,494,-1,0,-1,0
1756866,701,-8281,486,-1,0,-1,0
1756871,707,-8280,480,-1,0,-1,0
1756876,713,-8280,471,-1,0,-1,0
1756881,719,-8282,464,-1,0,-1,0
1756886,722,-8281,462,-1,0,-1,0
1756891,720,-8278,464,-1,0,-1,0
1756896,716,-8275,465,-1,0,-1,0
1756901,710,-8275,467,-1,0,-1,0
1756906,703,-8275,468,-1,0,-1,0
1756911,695,-8280,481,-1,0,-1,0
1756916,693,-8282,485,-1,0,-1,0
1756921,690,-8281,485,-1,0,-1,0
1756926,695,-8280,483,-1,0,-1,0
1756931,699,-8280,479,-1,0,-1,0
1756936,702,-8280,479,-1,0,-1,0
1756941,707,-8281,485,-1,0,-1,0
1756946,709,-8283,485,-1,0,-1,0
1756951,706,-8283,486,-1,0,-1,0
1756956,702,-8284,495,-1,0,-1,0
1756961,697,-8283,500,-1,-1,-1,0
1756966,693,-8283,506,-1,0,-1,0
1756971,700,-8281,509,-1,0,-1,0
1756976,705,-8276,511,-1,0,-1,0
1756981,707,-8277,509,-1,0,-1,0
1756986,712,-8278,508,-1,0,-1,0
1756991,712,-8280,505,-1,0,-1,0
1756996,708,-8282,505,-1,0,-1,0
1757001,705,-8281,507,-1,0,-1,0
1757006,695,-8280,512,-1,0,-1,0
1757011,690,-8281,521,-1,0,-1,0
1757016,687,-8283,522,-1,0,-1,0
1757021,686,-8280,517,-1,0,-1,0
1757026,691,-8279,517,-1,0,-1,0
1757031,696,-8278,510,-1,0,-1,0
1757036,698,-8281,505,-1,0,-1,0
1757041,705,-8284,504,-1,0,-1,0
1757046,708,-8285,508,-1,0,-1,0
1757051,711,-8285,511,-1,-1,-1,0
1757056,718,-8284,513,-1,-1,-1,0
1757061,718,-8281,512,-1,-1,-1,0
1757066,716,-8280,512,-1,-1,-1,0
1757071,716,-8278,511,-1,-1,0,0
1757076,716,-8278,505,-1,-1,-1,0
1757081,718,-8276,496,-1,-1,-1,0
1757086,725,-8277,491,-1,-1,0,0
1757091,730,-8277,483,-1,-1,-1,0
1757096,734,-8279,477,-1,-1,0,0
1757101,739,-8279,473,-1,-1,-1,0
1757106,739,-8282,468,-1,-1,-1,0
1757111,740,-8284,466,-1,-1,-1,0
1757116,739,-8286,463,-1,-1,-1,0
1757121,735,-8287,454,-1,-1,0,0
1757126,731,-8286,443,-1,-1,0,0
1757131,726,-8287,431,-1,-1,0,0
1757136,725,-8287,421,-1,-1,-1,0
1757141,729,-8287,413,-1,-1,0,0
1757146,732,-8286,403,-1,-1,0,0
1757151,736,-8286,396,-1,-1,-1,0
1757156,740,-8285,398,-1,-1,-1,0
1757161,739,-8283,391,-1,-1,0,0
1757166,733,-8283,386,-1,-1,-1,0
1757171,728,-8284,387,-1,-1,0,0
1757176,720,-8282,383,-1,0,0,0
1757181,716,-8282,386,-1,0,-1,0
1757186,713,-8281,383,-1,0,0,0
1757191,711,-8276,380,-1,0,0,0
1757196,713,-8275,380,-1,0,0,0
1757201,720,-8276,386,-1,0,0,0
1757206,723,-8276,389,-1,0,0,0
1757211,726,-8275,391,-1,0,0,0
1757216,724,-8275,391,-1,0,-1,0
1757221,718,-8274,396,-1,0,-1,0
1757226,712,-8278,404,-1,0,-1,0
1757231,703,-8278,404,0,0,-1,0
1757236,696,-8280,404,0,0,0,0
1757241,696,-8279,405,0,0,0,0
1757246,699,-8279,405,0,0,0,0
1757251,703,-8280,403,0,0,0,0
1757256,708,-8279,409,0,0,0,0
1757261,710,-8281,417,0,0,0,0
1757266,709,-8280,420,0,0,0,0
1757271,707,-8281,431,0,0,0,0
1757276,703,-8281,439,0,0,0,0
1757281,703,-8281,446,0,0,0,0
1757286,704,-8282,450,0,0,0,0
1757291,704,-8280,458,0,0,0,0
1757296,704,-8280,466,0,0,0,0
1757301,704,-8282,468,0,0,0,0
1757306,703,-8284,465,0,0,0,0
1757311,704,-8285,466,0,0,0,0
1757316,705,-8285,462,0,0,0,0
1757321,703,-8285,463,0,0,0,0
1757326,698,-8283,466,0,0,0,0
1757331,693,-8282,470,0,0,0,0
1757336,690,-8282,474,0,0,0,0
1757341,689,-8284,472,0,0,0,0
1757346,693,-8284,471,0,0,0,0
1757351,697,-8283,469,0,0,0,0
1757356,703,-8282,466,0,0,-1,0
1757361,704,-8280,462,0,0,-1,0
1757366,704,-8278,457,0,0,0,0
1757371,703,-8280,455,0,0,-1,0
1757376,700,-8282,453,0,0,0,0
1757381,703,-8284,460,0,0,0,0
1757386,710,-8284,464,0,0,0,0
1757391,717,-8282,463,0,0,0,0
1757396,728,-8278,465,0,0,0,0
1757401,738,-8279,461,0,0,0,0
1757406,749,-8278,455,-1,-1,0,0
1757411,754,-8278,446,0,-1,0,0
1757416,751,-8278,445,0,0,0,0
1757421,743,-8281,439,0,0,0,0
1757426,737,-8280,442,0,0,0,0
1757431,734,-8281,444,0,0,0,0
1757436,727,-8279,447,0,0,0,0
1757441,726,-8279,452,0,0,0,0
1757446,725,-8281,448,0,-1,0,0
1757451,721,-8282,441,0,-1,0,0
1757456,722,-8281,441,0,-1,0,0
1757461,724,-8284,436,0,0,0,0
1757466,725,-8285,425,0,0,0,0
1757471,725,-8281,417,0,0,0,0
1757476,719,-8281,410,0,0,0,0
1757481,712,-8283,409,0,0,0,0
1757486,704,-8284,417,0,0,0,0
1757491,699,-8283,423,0,0,0,0
1757496,692,-8281,439,0,0,0,0
1757501,689,-8281,450,0,0,0,0
1757506,691,-8277,461,0,0,0,0
1757511,694,-8277,474,0,0,0,0
1757516,705,-8274,487,0,0,0,0
1757521,712,-8276,491,0,0,0,0
1757526,711,-8277,499,0,0,0,0
1757531,707,-8278,505,0,0,-1,0
1757536,702,-8280,513,0,0,0,0
1757541,696,-8279,520,0,0,0,0
1757546,688,-8280,524,-1,0,0,0
1757551,682,-8280,523,-1,0,0,0
1757556,683,-8282,522,-1,0,0,0
1757561,683,-8282,523,-1,0,0,0
1757566,683,-8284,529,-1,0,0,0
1757571,687,-8280,528,-1,0,0,0
1757576,689,-8278,526,-1,0,0,0
1757581,691,-8277,530,-1,0,0,0
1757586,694,-8277,531,-1,0,-1,0
1757591,695,-8278,526,-1,0,-1,0
1757596,696,-8276,524,-1,0,0,0
1757601,695,-8281,525,-1,0,-1,0
1757606,691,-8282,523,-1,0,0,0
1757611,690,-8281,524,-1,0,-1,0
1757616,688,-8281,526,-1,0,-1,0
1757621,689,-8279,528,-1,0,-1,0
1757626,697,-8282,521,-1,0,0,0
1757631,701,-8283,511,-1,0,0,0
1757636,703,-8284,501,-1,-1,0,0
1757641,704,-8285,495,-1,-1,-1,0
1757646,704,-8287,488,-1,-1,0,0
1757651,706,-8288,485,-1,-1,0,0
1757656,706,-8288,484,-1,-1,0,0
1757661,703,-8285,475,-1,-1,0,0
1757666,704,-8285,470,-1,-1,0,0
1757671,705,-8286,462,-1,-1,0,0
1757676,708,-8285,459,-1,-1,0,0
1757681,716,-8286,456,-1,-1,0,0
1757686,719,-8285,457,-1,-1,0,0
1757691,718,-8286,461,-1,-1,0,0
1757696,720,-8287,459,-1,-1,0,0
1757701,720,-8287,454,-1,-1,0,0
1757706,718,-8287,447,-1,-1,0,0
1757711,715,-8286,437,-1,-1,0,0
1757716,712,-8288,430,-1,-1,0,0
1757721,709,-8290,419,-1,-1,0,0
1757726,710,-8291,410,-1,-1,0,0
1757731,714,-8289,403,-1,-1,0,0
1757736,715,-8286,396,-1,-1,0,0
1757741,718,-8284,391,-1,-1,0,0
1757746,713,-8283,390,-1,-1,0,0
1757751,705,-8281,391,-1,-1,0,0
1757756,696,-8280,394,-1,-1,0,0
1757761,689,-8278,398,-1,-1,0,0
1757766,682,-8280,395,0,-1,0,0
1757771,682,-8280,388,0,0,0,0
1757776,681,-8280,384,0,0,0,0
1757781,682,-8279,384,0,0,-1,0
1757786,684,-8275,387,0,0,0,0
1757791,684,-8273,388,0,0,-1,0
1757796,687,-8276,390,0,0,-1,0
1757801,687,-8275,397,0,0,-1,0
1757806,686,-8276,402,0,0,-1,0
1757811,686,-8277,406,0,0,-1,0
1757816,684,-8278,409,0,0,-1,0
1757821,683,-8275,418,0,0,-1,0
1757826,683,-8277,420,0,0,-1,0
1757831,682,-8277,426,0,0,-1,0
1757836,681,-8277,434,0,0,0,0
1757841,687,-8279,441,0,0,-1,0
1757846,690,-8276,456,0,0,-1,0
1757851,689,-8275,468,0,-1,0,0
1757856,688,-8272,477,0,-1,0,0
1757861,689,-8267,486,0,-1,0,0
1757866,690,-8268,488,0,-1,0,0
1757871,691,-8268,492,0,-1,0,0
1757876,690,-8271,495,0,-1,-1,0
1757881,689,-8274,495,-1,-1,0,0
1757886,685,-8273,497,-1,-1,0,0
1757891,680,-8275,495,-1,-1,0,0
1757896,679,-8278,498,-1,-1,0,0
1757901,680,-8278,494,-1,-1,0,0
1757906,679,-8281,495,-1,-1,-1,0
1757911,682,-8282,489,-1,-1,-1,0
1757916,683,-8285,483,-1,-1,-1,0
1757921,680,-8285,481,-1,-1,-1,0
1757926,673,-8285,478,-1,-1,-1,0
1757931,668,-8283,485,-1,-1,-1,0
1757936,668,-8282,489,-1,-1,-1,0
1757941,669,-8281,495,-1,-1,-1,0
1757946,671,-8280,502,-1,-1,-1,0
1757951,679,-8281,506,-1,-1,-1,0
1757956,688,-8283,507,-1,-1,-1,0
1757961,690,-8281,507,-1,-1,-1,0
1757966,691,-8281,504,-1,-1,0,0
1757971,693,-8281,505,-1,-2,-1,0
1757976,691,-8279,503,-1,-2,-1,0
1757981,690,-8279,504,-1,-1,-1,0
1757986,691,-8278,507,-1,-1,-1,0
1757991,693,-8280,507,-1,-1,0,0
1757996,693,-8278,506,-1,-1,-1,0
1758001,693,-8277,512,-1,-2,-1,0
1758006,694,-8280,514,-1,-2,0,0
1758011,697,-8281,513,-1,-2,-1,0
1758016,698,-8282,511,-1,-2,0,0
1758021,697,-8282,502,-1,-2,0,0
1758026,699,-8279,494,-1,-2,0,0
1758031,700,-8280,481,-1,-2,-1,0
1758036,702,-8281,472,-1,-2,-1,0
1758041,700,-8282,466,-1,-2,-1,0
1758046,696,-8283,461,-1,-2,0,0
1758051,695,-8284,463,-1,-3,0,0
1758056,694,-8284,463,-1,-3,0,0
1758061,694,-8282,460,-1,-3,0,0
1758066,698,-8282,458,-1,-3,0,0
1758071,705,-8282,449,-1,-3,0,0
1758076,713,-8286,431,-1,-3,0,0
1758081,718,-8289,419,-1,-4,0,0
1758086,723,-8290,403,-1,-4,0,0
1758091,726,-8289,388,-1,-3,0,0
1758096,726,-8287,378,-1,-3,0,0
1758101,724,-8285,370,-1,-3,0,0
1758106,724,-8286,363,-1,-2,0,0
1758111,723,-8284,352,-1,-2,0,0
1758116,720,-8287,340,-1,-2,0,0
1758121,717,-8287,332,-1,-1,0,0
1758126,716,-8287,325,-1,-1,0,0
1758131,717,-8284,314,-1,-1,-1,0
1758136,718,-8284,311,-1,-1,-1,0
1758141,720,-8283,309,-1,-1,0,0
1758146,717,-8283,307,-1,0,0,0
1758151,712,-8280,310,-1,0,0,0
1758156,711,-8281,318,-1,0,0,0
1758161,710,-8280,320,0,0,0,0
1758166,706,-8280,329,0,0,0,0
1758171,705,-8279,331,0,0,0,0
1758176,702,-8279,337,0,0,0,0
1758181,700,-8279,337,0,0,0,0
1758186,698,-8281,340,0,0,0,0
1758191,694,-8284,352,0,0,0,0
1758196,692,-8283,361,0,0,0,0
1758201,690,-8286,374,0,0,-1,0
1758206,685,-8284,388,0,0,0,0
1758211,684,-8283,401,0,0,0,0
1758216,683,-8282,410,0,0,0,0
1758221,683,-8280,424,0,0,0,0
1758226,685,-8280,435,0,0,0,0
1758231,687,-8278,447,0,0,0,0
1758236,683,-8277,456,0,0,-1,0
1758241,677,-8276,466,0,0,-1,0
1758246,673,-8277,479,0,0,-1,0
1758251,669,-8280,487,0,0,-1,0
1758256,661,-8278,495,0,0,-1,0
1758261,657,-8277,504,0,0,0,0
1758266,658,-8276,509,0,-1,-1,0
1758271,662,-8277,511,-1,-1,-1,0
1758276,665,-8278,509,-1,-1,-1,0
1758281,666,-8278,503,-1,-1,-1,0
1758286,666,-8278,498,-1,-1,-1,0
1758291,664,-8280,494,-1,-1,-1,0
1758296,660,-8282,488,-1,-1,-1,0
1758301,655,-8287,482,-1,-1,-1,0
1758306,649,-8288,476,-1,-1,-1,0
1758311,645,-8289,475,-1,-1,-1,0
1758316,645,-8287,477,-1,-1,-1,0
1758321,647,-8288,474,-1,-1,-1,0
1758326,652,-8288,468,-1,0,-1,0
1758331,660,-8284,467,-1,0,-1,0
1758336,668,-8282,457,-1,0,-1,0
1758341,677,-8279,445,-1,-1,-1,0
1758346,684,-8277,434,-1,0,-1,0
1758351,686,-8276,429,-1,-1,-1,0
1758356,688,-8278,429,-1,-1,-1,0
1758361,684,-8279,429,-1,-1,-1,0
1758366,680,-8279,425,-1,-1,-1,0
1758371,679,-8281,424,-1,-1,-1,0
1758376,680,-8283,419,-1,-1,-1,0
1758381,690,-8284,410,-1,-1,-1,0
1758386,700,-8283,399,-1,-1,-1,0
1758391,712,-8282,384,-1,-1,-1,0
1758396,725,-8283,372,0,-1,-1,0
1758401,731,-8281,367,-1,-1,-1,0
1758405,733,-8281,365,-1,-1,-1,0
1758411,730,-8282,360,0,-1,-1,0
1758416,726,-8281,356,0,-1,-1,0
1758421,723,-8282,358,0,-1,-1,0
1758426,723,-8285,356,0,0,-1,0
1758431,729,-8285,354,0,0,-1,0
1758436,734,-8286,348,0,0,-1,0
1758441,738,-8285,344,0,0,-1,0
1758446,739,-8285,339,0,0,-1,0
1758450,738,-8286,342,0,0,-1,0
1758456,733,-8284,337,0,0,-1,0
1758460,723,-8283,336,0,0,-1,0
1758466,710,-8285,344,0,0,-1,0
1758471,701,-8286,356,0,0,-1,0
1758476,692,-8288,360,0,0,-1,0
1758480,688,-8288,361,0,0,-1,0
1758486,684,-8288,357,0,0,0,0
1758490,678,-8287,360,0,0,-1,0
1758496,673,-8286,358,0,0,-1,0
1758501,670,-8287,359,0,0,-1,0
1758506,664,-8288,363,0,0,-1,0
1758510,651,-8288,365,0,0,-1,0
1758516,635,-8289,374,0,1,-1,0
1758521,618,-8286,384,0,1,-1,0
1758526,601,-8286,394,0,1,-1,0
1758531,588,-8285,404,0,1,-1,0
1758535,582,-8285,411,0,1,-1,0
1758541,579,-8284,414,0,1,-1,0
1758545,577,-8282,421,0,1,-1,0
1758550,579,-8283,422,0,1,-1,0
1758556,582,-8284,430,0,1,-1,0
1758561,584,-8285,441,0,1,-1,0
1758566,587,-8284,448,0,1,-1,0
1758570,588,-8283,457,0,0,-1,0
1758576,588,-8282,474,0,0,-1,0
1758581,593,-8278,489,0,0,-1,0
1758585,599,-8276,493,0,0,-1,0
1758591,612,-8275,498,0,0,-1,0
1758595,630,-8274,497,0,0,-1,0
1758600,645,-8276,494,0,0,-1,0
1758606,661,-8278,502,0,0,-1,0
1758611,680,-8274,509,0,0,-1,0
1758616,694,-8272,512,0,0,-1,0
1758620,705,-8271,509,0,0,-1,0
1758626,717,-8273,504,0,0,-1,0
1758631,735,-8272,505,0,0,-1,0
1758636,750,-8267,506,0,0,-1,0
1758640,769,-8268,506,0,-1,-1,0
1758645,789,-8268,503,0,-1,-1,0
1758651,811,-8268,498,0,-1,-1,0
1758655,831,-8268,494,0,-1,-1,0
1758661,845,-8267,492,0,-1,-1,0
1758665,855,-8267,486,0,-1,-1,0
1758670,864,-8269,489,0,-1,-1,0
1758675,869,-8273,483,0,-1,-1,0
1758680,874,-8274,480,0,-1,-1,0
1758686,877,-8276,474,0,-1,0,0
1758690,884,-8278,464,0,-1,0,0
1758696,891,-8277,445,0,-1,0,0
1758700,895,-8278,425,0,-1,0,0
1758705,898,-8276,409,0,-1,0,0
1758710,900,-8276,397,0,-1,0,0
1758715,894,-8276,387,0,-1,0,0
1758721,887,-8276,384,0,-1,0,0
1758726,879,-8279,381,0,-1,0,0
1758731,866,-8281,380,0,-1,0,0
1758736,857,-8284,379,0,-1,0,0
1758740,849,-8284,371,0,-1,0,0
1758745,838,-8282,364,0,-1,0,0
1758750,832,-8283,364,0,-1,0,0
1758756,825,-8283,362,0,0,0,0
1758760,819,-8283,364,0,-1,0,0
1758766,812,-8282,371,0,-1,0,0
1758770,803,-8283,383,0,0,0,0
1758776,789,-8287,396,0,0,0,0
1758780,778,-8290,407,0,0,0,0
1758785,766,-8295,416,0,0,0,0
1758790,755,-8295,419,0,0,0,0
1758795,741,-8293,424,0,0,0,0
1758801,725,-8292,433,0,0,0,0
1758805,717,-8288,439,0,-1,0,0
1758810,710,-8287,447,0,0,0,0
1758816,704,-8285,452,0,0,0,0
1758820,694,-8284,460,0,0,0,0
1758825,681,-8284,466,0,0,0,0
1758830,670,-8283,474,0,0,0,0
