millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
178403,220,396,403,299,352,-1.88,-7.65,7.88,2,a_2_labelled.csv,0.6833333333333333,0.83,0.8358333333333333,0.7491666666666666,0.7933333333333333,0.49060000000000004,0.46175,0.5394,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178503,221,391,402,297,352,-1.65,-7.96,7.69,2,a_2_labelled.csv,0.6841666666666667,0.8258333333333333,0.835,0.7475,0.7933333333333333,0.49174999999999996,0.46020000000000005,0.53845,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178604,222,377,390,290,349,-1.37,-7.85,7.53,2,a_2_labelled.csv,0.685,0.8141666666666667,0.825,0.7416666666666667,0.7908333333333334,0.49315,0.46075000000000005,0.53765,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178703,222,344,360,275,311,-1.33,-8.04,7.53,2,a_2_labelled.csv,0.685,0.7866666666666666,0.8,0.7291666666666666,0.7591666666666667,0.49335,0.45980000000000004,0.53765,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178803,223,302,335,254,289,-1.41,-7.92,7.65,2,a_2_labelled.csv,0.6858333333333333,0.7516666666666667,0.7791666666666667,0.7116666666666667,0.7408333333333333,0.49295,0.4604,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
179003,225,246,283,218,301,-1.29,-8.24,7.53,0,a_2_labelled.csv,0.6875,0.705,0.7358333333333333,0.6816666666666666,0.7508333333333334,0.49355,0.45880000000000004,0.53765,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
179103,227,224,250,197,274,-1.22,-8.12,7.37,0,a_2_labelled.csv,0.6891666666666667,0.6866666666666666,0.7083333333333334,0.6641666666666667,0.7283333333333334,0.4939,0.4594,0.53685,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
179203,231,206,224,173,271,-1.37,-8.28,7.45,0,a_2_labelled.csv,0.6925,0.6716666666666666,0.6866666666666666,0.6441666666666667,0.7258333333333333,0.49315,0.4586,0.53725,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
179303,234,194,210,158,250,-1.29,-8.24,7.3,0,a_2_labelled.csv,0.695,0.6616666666666666,0.675,0.6316666666666667,0.7083333333333334,0.49355,0.45880000000000004,0.5365,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
179403,236,191,203,149,234,-1.41,-8.39,7.02,0,a_2_labelled.csv,0.6966666666666667,0.6591666666666667,0.6691666666666667,0.6241666666666666,0.695,0.49295,0.45805,0.5351,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
179503,237,188,200,145,235,-1.57,-8.08,7.3,0,a_2_labelled.csv,0.6975,0.6566666666666666,0.6666666666666666,0.6208333333333333,0.6958333333333333,0.49215000000000003,0.4596,0.5365,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
179603,239,189,200,143,214,-1.88,-8.2,7.45,0,a_2_labelled.csv,0.6991666666666667,0.6575,0.6666666666666666,0.6191666666666666,0.6783333333333333,0.49060000000000004,0.45899999999999996,0.53725,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
179703,239,184,200,144,212,-1.45,-8.47,7.26,0,a_2_labelled.csv,0.6991666666666667,0.6533333333333333,0.6666666666666666,0.62,0.6766666666666666,0.49274999999999997,0.45765,0.5363,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
179803,240,186,199,142,231,-1.49,-8.12,7.69,0,a_2_labelled.csv,0.7,0.655,0.6658333333333334,0.6183333333333333,0.6925,0.49255000000000004,0.4594,0.53845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
179903,238,186,198,141,234,-1.49,-7.77,7.73,0,a_2_labelled.csv,0.6983333333333334,0.655,0.665,0.6175,0.695,0.49255000000000004,0.46115,0.5386500000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180003,238,186,199,141,232,-1.53,-8.12,7.34,0,a_2_labelled.csv,0.6983333333333334,0.655,0.6658333333333334,0.6175,0.6933333333333334,0.49235,0.4594,0.5367000000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180103,239,186,199,142,227,-1.69,-8.12,7.3,0,a_2_labelled.csv,0.6991666666666667,0.655,0.6658333333333334,0.6183333333333333,0.6891666666666667,0.49155,0.4594,0.5365,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180203,238,190,207,147,221,-1.45,-8.32,7.26,0,a_2_labelled.csv,0.6983333333333334,0.6583333333333333,0.6725,0.6225,0.6841666666666667,0.49274999999999997,0.45840000000000003,0.5363,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180303,234,253,295,203,238,-1.45,-8.55,7.02,2,a_2_labelled.csv,0.695,0.7108333333333333,0.7458333333333333,0.6691666666666667,0.6983333333333334,0.49274999999999997,0.45725,0.5351,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180403,233,315,356,244,260,-1.77,-8.51,7.06,2,a_2_labelled.csv,0.6941666666666667,0.7625,0.7966666666666666,0.7033333333333334,0.7166666666666667,0.49115000000000003,0.45744999999999997,0.5353,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180503,229,363,390,268,300,-1.26,-8.51,6.43,2,a_2_labelled.csv,0.6908333333333333,0.8025,0.825,0.7233333333333334,0.75,0.49369999999999997,0.45744999999999997,0.53215,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
180603,227,388,409,284,362,-1.45,-8.75,6.47,2,a_2_labelled.csv,0.6891666666666667,0.8233333333333334,0.8408333333333333,0.7366666666666667,0.8016666666666666,0.49274999999999997,0.45625,0.53235,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
180703,224,398,415,291,346,-1.41,-8.71,6.55,2,a_2_labelled.csv,0.6866666666666666,0.8316666666666667,0.8458333333333333,0.7425,0.7883333333333333,0.49295,0.45644999999999997,0.53275,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
180803,222,402,413,295,348,-1.61,-8.59,7.06,2,a_2_labelled.csv,0.685,0.835,0.8441666666666666,0.7458333333333333,0.79,0.49195,0.45704999999999996,0.5353,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
180903,220,400,406,299,355,-2.0,-7.88,7.61,2,a_2_labelled.csv,0.6833333333333333,0.8333333333333334,0.8383333333333334,0.7491666666666666,0.7958333333333333,0.49,0.4606,0.53805,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181003,218,398,403,299,354,-1.84,-7.69,7.92,2,a_2_labelled.csv,0.6816666666666666,0.8316666666666667,0.8358333333333333,0.7491666666666666,0.795,0.49079999999999996,0.46155,0.5396,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181103,219,395,401,299,353,-1.49,-8.2,7.45,2,a_2_labelled.csv,0.6825,0.8291666666666667,0.8341666666666666,0.7491666666666666,0.7941666666666667,0.49255000000000004,0.45899999999999996,0.53725,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181203,219,394,396,299,348,-1.49,-8.0,7.96,2,a_2_labelled.csv,0.6825,0.8283333333333334,0.83,0.7491666666666666,0.79,0.49255000000000004,0.46,0.5398,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181303,220,388,396,299,350,-1.57,-8.0,7.57,2,a_2_labelled.csv,0.6833333333333333,0.8233333333333334,0.83,0.7491666666666666,0.7916666666666666,0.49215000000000003,0.46,0.5378499999999999,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181403,220,357,379,284,334,-0.86,-8.12,7.65,2,a_2_labelled.csv,0.6833333333333333,0.7975,0.8158333333333333,0.7366666666666667,0.7783333333333333,0.49570000000000003,0.4594,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181504,221,319,343,261,301,-1.22,-8.0,7.65,2,a_2_labelled.csv,0.6841666666666667,0.7658333333333334,0.7858333333333334,0.7175,0.7508333333333334,0.4939,0.46,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181603,223,285,325,243,276,-1.41,-8.04,7.61,2,a_2_labelled.csv,0.6858333333333333,0.7375,0.7708333333333334,0.7025,0.73,0.49295,0.45980000000000004,0.53805,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181703,226,253,289,222,263,-1.26,-8.04,7.53,2,a_2_labelled.csv,0.6883333333333334,0.7108333333333333,0.7408333333333333,0.685,0.7191666666666666,0.49369999999999997,0.45980000000000004,0.53765,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181804,229,218,248,192,259,-1.29,-8.0,7.65,0,a_2_labelled.csv,0.6908333333333333,0.6816666666666666,0.7066666666666667,0.66,0.7158333333333333,0.49355,0.46,0.53825,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
181903,232,199,222,166,257,-1.41,-7.77,7.88,0,a_2_labelled.csv,0.6933333333333334,0.6658333333333334,0.685,0.6383333333333333,0.7141666666666666,0.49295,0.46115,0.5394,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
182003,236,190,207,151,241,-1.49,-8.04,7.61,0,a_2_labelled.csv,0.6966666666666667,0.6583333333333333,0.6725,0.6258333333333334,0.7008333333333333,0.49255000000000004,0.45980000000000004,0.53805,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
182203,239,185,200,143,222,-1.73,-7.77,8.04,0,a_2_labelled.csv,0.6991666666666667,0.6541666666666667,0.6666666666666666,0.6191666666666666,0.685,0.49134999999999995,0.46115,0.5402,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
182303,238,184,198,142,234,-1.45,-7.81,7.65,0,a_2_labelled.csv,0.6983333333333334,0.6533333333333333,0.665,0.6183333333333333,0.695,0.49274999999999997,0.46094999999999997,0.53825,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182403,239,185,199,141,218,-1.37,-8.16,7.41,0,a_2_labelled.csv,0.6991666666666667,0.6541666666666667,0.6658333333333334,0.6175,0.6816666666666666,0.49315,0.4592,0.53705,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182503,237,185,200,142,222,-1.49,-8.04,7.37,0,a_2_labelled.csv,0.6975,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.685,0.49255000000000004,0.45980000000000004,0.53685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182603,238,206,236,157,222,-1.29,-8.24,7.45,0,a_2_labelled.csv,0.6983333333333334,0.6716666666666666,0.6966666666666667,0.6308333333333334,0.685,0.49355,0.45880000000000004,0.53725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182703,235,256,295,195,232,-1.37,-8.36,7.14,0,a_2_labelled.csv,0.6958333333333333,0.7133333333333334,0.7458333333333333,0.6625,0.6933333333333334,0.49315,0.4582,0.5357,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182803,232,306,343,239,263,-1.61,-7.92,7.65,2,a_2_labelled.csv,0.6933333333333334,0.755,0.7858333333333334,0.6991666666666667,0.7191666666666666,0.49195,0.4604,0.53825,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
182903,230,353,379,264,291,-1.57,-8.16,7.53,2,a_2_labelled.csv,0.6916666666666667,0.7941666666666667,0.8158333333333333,0.72,0.7425,0.49215000000000003,0.4592,0.53765,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
183003,229,380,403,280,346,-1.37,-8.32,7.26,2,a_2_labelled.csv,0.6908333333333333,0.8166666666666667,0.8358333333333333,0.7333333333333333,0.7883333333333333,0.49315,0.45840000000000003,0.5363,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
183103,226,398,411,288,359,-1.53,-8.08,7.45,2,a_2_labelled.csv,0.6883333333333334,0.8316666666666667,0.8425,0.74,0.7991666666666667,0.49235,0.4596,0.53725,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183203,224,400,409,289,371,-1.92,-7.49,8.12,2,a_2_labelled.csv,0.6866666666666666,0.8333333333333334,0.8408333333333333,0.7408333333333333,0.8091666666666667,0.4904,0.46255,0.5406,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183303,223,399,408,295,381,-1.73,-7.88,7.69,2,a_2_labelled.csv,0.6858333333333333,0.8325,0.84,0.7458333333333333,0.8175,0.49134999999999995,0.4606,0.53845,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183403,220,396,404,296,375,-1.65,-7.96,7.69,2,a_2_labelled.csv,0.6833333333333333,0.83,0.8366666666666667,0.7466666666666667,0.8125,0.49174999999999996,0.46020000000000005,0.53845,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183503,220,393,400,296,369,-1.53,-7.92,7.81,2,a_2_labelled.csv,0.6833333333333333,0.8275,0.8333333333333334,0.7466666666666667,0.8075,0.49235,0.4604,0.53905,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183603,219,390,397,296,361,-1.45,-7.88,7.65,2,a_2_labelled.csv,0.6825,0.825,0.8308333333333333,0.7466666666666667,0.8008333333333333,0.49274999999999997,0.4606,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183703,219,389,397,299,347,-1.69,-7.77,7.88,2,a_2_labelled.csv,0.6825,0.8241666666666667,0.8308333333333333,0.7491666666666666,0.7891666666666667,0.49155,0.46115,0.5394,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183803,219,387,394,299,345,-1.18,-7.88,7.61,2,a_2_labelled.csv,0.6825,0.8225,0.8283333333333334,0.7491666666666666,0.7875,0.4941,0.4606,0.53805,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
183903,220,369,385,293,352,-0.67,-7.81,7.81,2,a_2_labelled.csv,0.6833333333333333,0.8075,0.8208333333333333,0.7441666666666666,0.7933333333333333,0.49665,0.46094999999999997,0.53905,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184003,222,322,348,268,319,-1.37,-7.85,7.96,2,a_2_labelled.csv,0.685,0.7683333333333333,0.79,0.7233333333333334,0.7658333333333334,0.49315,0.46075000000000005,0.5398,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184103,223,278,313,242,284,-1.18,-8.08,7.65,2,a_2_labelled.csv,0.6858333333333333,0.7316666666666667,0.7608333333333334,0.7016666666666667,0.7366666666666667,0.4941,0.4596,0.53825,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184203,225,246,282,220,279,-1.49,-7.73,7.85,0,a_2_labelled.csv,0.6875,0.705,0.735,0.6833333333333333,0.7325,0.49255000000000004,0.46135,0.53925,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184303,228,218,244,189,258,-1.65,-7.77,8.12,0,a_2_labelled.csv,0.69,0.6816666666666666,0.7033333333333334,0.6575,0.715,0.49174999999999996,0.46115,0.5406,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184403,233,199,221,166,265,-1.57,-8.24,7.73,0,a_2_labelled.csv,0.6941666666666667,0.6658333333333334,0.6841666666666667,0.6383333333333333,0.7208333333333333,0.49215000000000003,0.45880000000000004,0.5386500000000001,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184503,235,192,209,155,255,-1.26,-8.28,7.14,0,a_2_labelled.csv,0.6958333333333333,0.66,0.6741666666666667,0.6291666666666667,0.7125,0.49369999999999997,0.4586,0.5357,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
184603,238,188,205,150,235,-1.45,-8.43,7.18,0,a_2_labelled.csv,0.6983333333333334,0.6566666666666666,0.6708333333333333,0.625,0.6958333333333333,0.49274999999999997,0.45785,0.5359,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
184704,236,187,202,150,234,-2.55,-8.24,6.71,0,a_2_labelled.csv,0.6966666666666667,0.6558333333333334,0.6683333333333333,0.625,0.695,0.48725,0.45880000000000004,0.53355,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
184803,236,188,204,150,231,-3.06,-8.2,6.63,0,a_2_labelled.csv,0.6966666666666667,0.6566666666666666,0.67,0.625,0.6925,0.48469999999999996,0.45899999999999996,0.53315,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
184903,234,188,204,150,236,-3.26,-8.04,6.75,0,a_2_labelled.csv,0.695,0.6566666666666666,0.67,0.625,0.6966666666666667,0.48369999999999996,0.45980000000000004,0.53375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
185004,234,189,205,151,251,-4.08,-7.73,6.59,0,a_2_labelled.csv,0.695,0.6575,0.6708333333333333,0.6258333333333334,0.7091666666666666,0.4796,0.46135,0.53295,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
185103,234,189,205,153,237,-4.59,-7.85,5.65,0,a_2_labelled.csv,0.695,0.6575,0.6708333333333333,0.6275,0.6975,0.47705,0.46075000000000005,0.52825,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
185203,234,190,206,154,249,-5.33,-8.04,5.49,0,a_2_labelled.csv,0.695,0.6583333333333333,0.6716666666666666,0.6283333333333333,0.7075,0.47335,0.45980000000000004,0.52745,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
185403,234,196,221,169,241,-4.94,-6.71,1.69,0,a_2_labelled.csv,0.695,0.6633333333333333,0.6841666666666667,0.6408333333333334,0.7008333333333333,0.4753,0.46645000000000003,0.50845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
185503,231,201,234,176,260,-6.35,-6.59,-0.31,0,a_2_labelled.csv,0.6925,0.6675,0.695,0.6466666666666666,0.7166666666666667,0.46825000000000006,0.46704999999999997,0.49845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
185603,229,222,262,185,254,-6.9,-7.3,-3.69,0,a_2_labelled.csv,0.6908333333333333,0.685,0.7183333333333334,0.6541666666666667,0.7116666666666667,0.46549999999999997,0.4635,0.48155000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,0
185703,229,256,296,207,262,-5.53,-7.45,-5.49,2,a_2_labelled.csv,0.6908333333333333,0.7133333333333334,0.7466666666666667,0.6725,0.7183333333333334,0.47235,0.46275,0.47255,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,0
185803,228,316,344,246,276,-4.94,-6.63,-4.79,2,a_2_labelled.csv,0.69,0.7633333333333333,0.7866666666666666,0.705,0.73,0.4753,0.46685000000000004,0.47605,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,0
185903,224,370,387,270,313,-4.39,-6.67,-6.28,2,a_2_labelled.csv,0.6866666666666666,0.8083333333333333,0.8225,0.725,0.7608333333333334,0.47805,0.46665,0.4686,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,0
186003,223,399,406,285,332,-3.61,-7.26,-5.77,2,a_2_labelled.csv,0.6858333333333333,0.8325,0.8383333333333334,0.7375,0.7766666666666666,0.48195,0.4637,0.47115,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,2
186103,223,399,409,294,342,-3.18,-7.18,-5.69,2,a_2_labelled.csv,0.6858333333333333,0.8325,0.8408333333333333,0.745,0.785,0.4841,0.46409999999999996,0.47155,0,0,8,0,0,0,4,4,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,2
186203,222,398,403,293,347,-2.24,-7.61,-5.92,2,a_2_labelled.csv,0.685,0.8316666666666667,0.8358333333333333,0.7441666666666666,0.7891666666666667,0.4888,0.46195,0.4704,0,0,8,0,0,0,3,5,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
186303,222,392,397,295,346,-1.06,-7.61,-6.16,2,a_2_labelled.csv,0.685,0.8266666666666667,0.8308333333333333,0.7458333333333333,0.7883333333333333,0.4947,0.46195,0.4692,0,0,8,0,0,0,2,6,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
186403,221,390,397,296,348,-0.51,-7.18,-6.24,2,a_2_labelled.csv,0.6841666666666667,0.825,0.8308333333333333,0.7466666666666667,0.79,0.49744999999999995,0.46409999999999996,0.46880000000000005,0,0,8,0,0,0,1,7,0,0,1,7,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,2
