millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
345803,222,210,321,478,213,-7.41,-6.43,1.06,5,i_love_you_1_labelled.csv,0.4066666666666667,0.22,0.7366666666666667,0.756,0.2825,0.31475,0.33925,0.5265,0,0,7,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,1,1,0,3,1,0,0,0,0,0,3,2,1,3,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
345903,221,212,324,482,197,-7.14,-6.75,0.08,5,i_love_you_1_labelled.csv,0.4033333333333333,0.224,0.7466666666666667,0.764,0.2425,0.3215,0.33125,0.502,0,0,7,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,1,0,3,2,0,0,0,0,0,3,1,1,3,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
346003,222,210,323,484,194,-6.94,-7.02,0.16,5,i_love_you_1_labelled.csv,0.4066666666666667,0.22,0.7433333333333333,0.768,0.235,0.32649999999999996,0.3245,0.504,0,0,6,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,1,0,3,3,0,0,0,0,0,3,0,1,3,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
346103,221,210,329,488,193,-7.37,-7.34,0.71,5,i_love_you_1_labelled.csv,0.4033333333333333,0.22,0.7633333333333333,0.776,0.2325,0.31575,0.3165,0.51775,0,0,5,1,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,1,0,3,4,0,0,0,0,0,2,0,1,3,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
346203,216,212,315,459,191,-7.37,-6.86,1.26,5,i_love_you_1_labelled.csv,0.38666666666666666,0.224,0.7166666666666667,0.718,0.2275,0.31575,0.3285,0.5315000000000001,0,0,4,2,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,1,0,3,5,0,0,0,0,0,1,0,1,3,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
346303,191,212,224,357,194,-7.22,-7.37,2.16,5,i_love_you_1_labelled.csv,0.30333333333333334,0.224,0.41333333333333333,0.514,0.235,0.3195,0.31575,0.554,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,0,0,0,0,0,0,2,3,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,5
346403,172,210,172,314,194,-6.16,-7.41,2.59,0,i_love_you_1_labelled.csv,0.24,0.22,0.24,0.428,0.235,0.346,0.31475,0.56475,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,3,5,0,0,0,0,0,0,1,1,3,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,5
346503,166,208,150,288,196,-5.33,-7.02,4.35,0,i_love_you_1_labelled.csv,0.22,0.216,0.16666666666666666,0.376,0.24,0.36675,0.3245,0.60875,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,1,0,2,5,0,0,0,0,0,1,1,1,2,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
346603,164,207,151,276,193,-5.37,-7.1,5.14,0,i_love_you_1_labelled.csv,0.21333333333333335,0.214,0.17,0.352,0.2325,0.36574999999999996,0.3225,0.6285000000000001,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,1,0,1,0,1,5,0,0,0,0,0,2,1,1,1,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,-1,0,0,5
346703,162,203,149,273,193,-7.1,-6.75,5.65,0,i_love_you_1_labelled.csv,0.20666666666666667,0.206,0.16333333333333333,0.346,0.2325,0.3225,0.33125,0.64125,0,0,4,2,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,1,0,0,5,0,0,0,0,0,3,1,1,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,-1,0,0,5
346803,163,198,149,273,194,-7.69,-6.35,6.47,0,i_love_you_1_labelled.csv,0.21,0.196,0.16333333333333333,0.346,0.235,0.30774999999999997,0.34125,0.66175,0,0,5,2,3,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,1,0,1,0,0,4,0,0,0,0,0,4,1,1,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,-1,0,0,5
346903,164,203,160,283,195,-6.79,-6.28,5.37,0,i_love_you_1_labelled.csv,0.21333333333333335,0.206,0.2,0.366,0.2375,0.33025000000000004,0.34299999999999997,0.63425,0,0,6,2,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,1,0,0,3,0,0,0,0,0,5,1,1,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,0
347003,166,215,264,392,197,-6.39,-6.12,4.98,5,i_love_you_1_labelled.csv,0.22,0.23,0.5466666666666666,0.584,0.2425,0.34025,0.347,0.6245,0,0,7,2,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,1,1,0,2,0,0,0,0,0,5,1,2,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,0
347103,165,221,320,486,228,-6.04,-6.55,3.65,5,i_love_you_1_labelled.csv,0.21666666666666667,0.242,0.7333333333333333,0.772,0.32,0.34900000000000003,0.33625,0.5912499999999999,0,0,8,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,1,1,0,2,0,0,0,0,0,5,1,2,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,0
347203,180,222,321,484,230,-6.94,-6.94,3.06,5,i_love_you_1_labelled.csv,0.26666666666666666,0.244,0.7366666666666667,0.768,0.325,0.32649999999999996,0.32649999999999996,0.5765,0,0,9,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,1,1,0,2,0,0,0,0,0,5,1,2,0,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,0
347303,220,218,316,476,227,-7.26,-6.28,2.43,5,i_love_you_1_labelled.csv,0.4,0.236,0.72,0.752,0.3175,0.3185,0.34299999999999997,0.56075,0,0,9,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,1,0,3,0,0,0,0,0,5,1,1,0,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,0
347403,226,211,317,491,206,-7.41,-6.67,1.18,5,i_love_you_1_labelled.csv,0.42,0.222,0.7233333333333334,0.782,0.265,0.31475,0.33325,0.5295,0,0,8,0,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,5,0,1,0,4,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,5
347503,224,209,323,488,194,-6.59,-7.69,0.31,5,i_love_you_1_labelled.csv,0.41333333333333333,0.218,0.7433333333333333,0.776,0.235,0.33525,0.30774999999999997,0.5077499999999999,0,0,7,0,3,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,0,0,4,0,1,0,5,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,5
347603,225,208,324,499,189,-5.92,-8.0,-0.27,5,i_love_you_1_labelled.csv,0.4166666666666667,0.216,0.7466666666666667,0.798,0.2225,0.352,0.3,0.49325,0,0,6,0,4,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,0,0,0,0,0,3,0,1,0,6,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,-1,-1,0,0,5
347703,225,207,321,498,190,-7.61,-7.96,1.41,5,i_love_you_1_labelled.csv,0.4166666666666667,0.214,0.7366666666666667,0.796,0.225,0.30975,0.301,0.53525,0,0,5,0,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,2,0,1,0,7,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,-1,7,0,3,5
347803,218,206,316,463,189,-7.73,-7.57,2.51,5,i_love_you_1_labelled.csv,0.3933333333333333,0.212,0.72,0.726,0.2225,0.30674999999999997,0.31074999999999997,0.56275,0,0,4,1,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,0,0,1,0,1,0,8,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,-1,6,0,4,5
347904,194,212,229,347,193,-7.37,-8.0,2.43,5,i_love_you_1_labelled.csv,0.31333333333333335,0.224,0.43,0.494,0.2325,0.31575,0.3,0.56075,0,0,3,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,1,0,8,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,5,0,5,5
348003,176,206,177,315,194,-6.24,-7.02,1.88,0,i_love_you_1_labelled.csv,0.25333333333333335,0.212,0.25666666666666665,0.43,0.235,0.344,0.3245,0.5469999999999999,0,0,3,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,0,0,0,0,0,0,2,0,0,8,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,4,0,5,5
348103,170,206,154,283,193,-6.35,-6.35,2.24,0,i_love_you_1_labelled.csv,0.23333333333333334,0.212,0.18,0.366,0.2325,0.34125,0.34125,0.556,0,0,3,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,1,2,0,0,7,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,3,0,5,5
348204,166,189,150,272,192,-6.83,-5.41,4.47,0,i_love_you_1_labelled.csv,0.22,0.178,0.16666666666666666,0.344,0.23,0.32925,0.36475,0.61175,0,0,3,2,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,2,1,0,1,0,0,6,0,0,0,0,0,2,2,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,2,0,5,5
348303,163,199,147,269,193,-7.49,-5.14,5.1,0,i_love_you_1_labelled.csv,0.21,0.198,0.15666666666666668,0.338,0.2325,0.31275,0.3715,0.6275000000000001,0,0,4,2,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,3,1,0,1,0,0,5,0,0,0,0,0,3,2,0,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,-1,1,0,5,5
348403,163,201,148,268,192,-8.36,-5.57,5.33,0,i_love_you_1_labelled.csv,0.21,0.202,0.16,0.336,0.23,0.29100000000000004,0.36075,0.63325,0,0,5,2,3,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,1,0,0,4,0,0,0,0,0,4,2,0,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,-1,0,0,5,5
348603,155,220,271,400,253,-8.36,-5.96,4.9,5,i_love_you_1_labelled.csv,0.18333333333333332,0.24,0.57,0.6,0.3825,0.29100000000000004,0.351,0.6224999999999999,0,1,5,2,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,1,1,0,3,0,0,0,0,0,4,2,1,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,-1,0,0,4,0
348703,160,221,298,451,206,-9.06,-6.47,3.88,5,i_love_you_1_labelled.csv,0.2,0.242,0.66,0.702,0.265,0.27349999999999997,0.33825000000000005,0.597,0,1,6,2,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,1,1,1,2,0,0,0,0,0,4,2,1,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,3,0
348803,165,220,308,462,208,-8.51,-5.88,4.12,5,i_love_you_1_labelled.csv,0.21666666666666667,0.24,0.6933333333333334,0.724,0.27,0.28725,0.35300000000000004,0.603,0,1,7,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,1,1,2,1,0,0,0,0,0,4,2,1,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,0
348903,216,212,306,463,207,-7.3,-6.0,2.55,5,i_love_you_1_labelled.csv,0.38666666666666666,0.224,0.6866666666666666,0.726,0.2675,0.3175,0.35,0.56375,0,1,7,2,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,1,1,3,0,0,0,0,0,0,4,2,1,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,0
349003,224,213,320,475,202,-6.43,-6.35,0.55,5,i_love_you_1_labelled.csv,0.41333333333333333,0.226,0.7333333333333333,0.75,0.255,0.33925,0.34125,0.51375,0,1,7,1,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,1,0,0,1,3,1,0,0,0,0,0,4,1,1,0,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,5
349103,221,212,324,490,191,-6.86,-6.79,0.04,5,i_love_you_1_labelled.csv,0.4033333333333333,0.224,0.7466666666666667,0.78,0.2275,0.3285,0.33025000000000004,0.501,0,1,6,1,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,0,0,0,1,3,2,0,0,0,0,0,4,0,1,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,5
349203,217,206,325,488,189,-7.34,-7.61,1.88,5,i_love_you_1_labelled.csv,0.39,0.212,0.75,0.776,0.2225,0.3165,0.30975,0.5469999999999999,0,1,5,2,2,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,3,0,0,0,1,3,3,0,0,0,0,0,3,0,1,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,5
349303,217,210,324,491,190,-7.34,-7.61,1.84,5,i_love_you_1_labelled.csv,0.39,0.22,0.7466666666666667,0.782,0.225,0.3165,0.30975,0.546,0,1,4,3,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,2,0,0,0,1,3,4,0,0,0,0,0,2,0,1,0,7,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,-1,0,0,5
349403,214,208,319,484,190,-7.88,-7.73,2.16,5,i_love_you_1_labelled.csv,0.38,0.216,0.73,0.768,0.225,0.30300000000000005,0.30674999999999997,0.554,0,1,3,4,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,1,3,5,0,0,0,0,0,1,0,1,0,8,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,7,0,3,5
349503,205,212,253,383,191,-7.02,-7.53,2.43,5,i_love_you_1_labelled.csv,0.35,0.224,0.51,0.566,0.2275,0.3245,0.31174999999999997,0.56075,0,1,2,5,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,2,0,8,0,0,0,0,9,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,6,0,4,5
349603,181,210,180,320,198,-7.22,-6.39,2.94,0,i_love_you_1_labelled.csv,0.27,0.22,0.26666666666666666,0.44,0.245,0.3195,0.34025,0.5735,0,0,3,5,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,3,5,0,0,0,0,0,0,1,1,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,5,0,4,5
349703,173,207,157,285,194,-6.32,-6.43,3.57,0,i_love_you_1_labelled.csv,0.24333333333333335,0.214,0.19,0.37,0.235,0.34199999999999997,0.33925,0.58925,0,0,3,5,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,1,2,5,0,0,0,0,0,1,1,1,0,7,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,4,0,4,5
349803,168,199,149,274,192,-6.79,-5.84,3.02,0,i_love_you_1_labelled.csv,0.22666666666666666,0.198,0.16333333333333333,0.348,0.23,0.33025000000000004,0.354,0.5755,0,0,3,5,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,2,1,0,0,1,1,5,0,0,0,0,0,2,1,1,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,3,0,4,5
349903,167,201,148,270,192,-8.51,-5.18,3.53,0,i_love_you_1_labelled.csv,0.22333333333333333,0.202,0.16,0.34,0.23,0.28725,0.3705,0.58825,0,0,4,4,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,0,0,3,1,1,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,2,0,4,5
350003,166,203,148,267,193,-8.9,-5.02,4.47,0,i_love_you_1_labelled.csv,0.22,0.206,0.16,0.334,0.2325,0.27749999999999997,0.3745,0.61175,0,0,5,4,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,4,1,1,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,1,0,4,5
350103,163,204,161,280,194,-8.9,-5.49,3.69,0,i_love_you_1_labelled.csv,0.21,0.208,0.20333333333333334,0.36,0.235,0.27749999999999997,0.36275,0.59225,0,0,6,4,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,1,0,3,0,0,0,0,0,5,1,1,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,4,0
350203,161,219,274,389,209,-7.81,-6.75,2.39,5,i_love_you_1_labelled.csv,0.20333333333333334,0.238,0.58,0.578,0.2725,0.30475,0.33125,0.55975,0,0,7,3,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,2,0,2,0,0,0,0,0,5,1,2,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,3,0
350303,162,219,306,446,202,-6.94,-5.81,2.82,5,i_love_you_1_labelled.csv,0.20666666666666667,0.238,0.6866666666666666,0.692,0.255,0.32649999999999996,0.35475,0.5705,0,0,8,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,2,1,1,0,0,0,0,0,5,1,2,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,0
350403,181,217,314,457,219,-6.59,-5.53,3.1,5,i_love_you_1_labelled.csv,0.27,0.234,0.7133333333333334,0.714,0.2975,0.33525,0.36174999999999996,0.5775,0,0,9,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,2,1,1,0,0,0,0,0,5,1,2,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,0
350503,218,218,308,471,209,-7.34,-6.12,2.35,5,i_love_you_1_labelled.csv,0.3933333333333333,0.236,0.6933333333333334,0.742,0.2725,0.3165,0.347,0.5587500000000001,0,0,9,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,2,0,0,1,2,1,0,0,0,0,0,5,1,1,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,0
350603,222,213,324,500,198,-7.53,-6.04,1.02,5,i_love_you_1_labelled.csv,0.4066666666666667,0.226,0.7466666666666667,0.8,0.245,0.31174999999999997,0.34900000000000003,0.5255,0,0,8,1,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,1,0,0,1,2,2,0,0,0,0,0,5,0,1,1,2,1,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
350703,220,211,328,502,192,-7.41,-7.06,0.9,5,i_love_you_1_labelled.csv,0.4,0.222,0.76,0.804,0.23,0.31475,0.3235,0.5225,0,0,7,1,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,1,0,0,1,2,3,0,0,0,0,0,4,0,1,1,2,2,0,0,0,10,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,-1,0,0,5
