millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
460003,190,371,299,467,306,-0.9,-10.67,2.35,8,bia_labelled.csv,0.38,0.6183333333333333,0.598,0.7783333333333333,0.51,0.47750000000000004,0.23325,0.5587500000000001,0,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,5,3,2,0,0,0,0,0,1,6,1,1,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,8
460103,186,368,295,461,304,-5.41,-5.96,5.37,8,bia_labelled.csv,0.372,0.6133333333333333,0.59,0.7683333333333333,0.5066666666666667,0.36475,0.351,0.63425,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,5,3,2,0,0,0,0,0,2,5,1,1,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,9,8
460204,194,363,296,471,304,5.37,-11.26,3.73,8,bia_labelled.csv,0.388,0.605,0.592,0.785,0.5066666666666667,0.63425,0.2185,0.59325,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,6,2,2,0,0,0,0,0,2,4,1,2,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,8,8
460303,191,381,291,474,304,6.39,-10.67,2.59,8,bia_labelled.csv,0.382,0.635,0.582,0.79,0.5066666666666667,0.6597500000000001,0.23325,0.56475,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,7,2,1,0,0,0,0,0,2,3,1,3,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,7,8
460403,186,372,290,471,303,4.75,-11.65,2.2,8,bia_labelled.csv,0.372,0.62,0.58,0.785,0.505,0.61875,0.20875,0.5549999999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,8,2,0,0,0,0,0,0,2,3,0,4,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,6,8
460603,186,366,278,445,306,-0.16,-10.2,3.41,8,bia_labelled.csv,0.372,0.61,0.556,0.7416666666666667,0.51,0.496,0.24500000000000002,0.58525,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,3,0,4,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,5,8
460703,190,278,216,371,312,-0.31,-8.43,3.45,8,bia_labelled.csv,0.38,0.4633333333333333,0.432,0.6183333333333333,0.52,0.49225,0.28925,0.5862499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,4,0,4,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,5,0,5,8
460803,184,220,162,308,305,-0.98,-9.45,2.39,0,bia_labelled.csv,0.368,0.36666666666666664,0.324,0.5133333333333333,0.5083333333333333,0.4755,0.26375000000000004,0.55975,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,1,6,2,0,0,0,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,4,0,4,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,4,0,6,8
460903,177,209,154,288,300,-2.2,-9.77,0.82,0,bia_labelled.csv,0.354,0.34833333333333333,0.308,0.48,0.5,0.445,0.25575000000000003,0.5205,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,2,1,6,1,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,5,0,4,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,3,0,7,8
461003,177,205,153,282,296,-1.41,-10.0,-0.16,0,bia_labelled.csv,0.354,0.3416666666666667,0.306,0.47,0.49333333333333335,0.46475,0.25,0.496,0,0,0,10,0,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,2,1,1,6,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,2,0,8,8
461103,175,204,154,281,294,-0.16,-9.65,-0.78,0,bia_labelled.csv,0.35,0.34,0.308,0.4683333333333333,0.49,0.496,0.25875,0.4805,0,0,0,10,0,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,6,0,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,1,0,9,8
461203,176,204,152,279,293,-0.82,-10.28,-1.29,0,bia_labelled.csv,0.352,0.34,0.304,0.465,0.48833333333333334,0.4795,0.24300000000000002,0.46775,0,0,0,10,0,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,8
461303,175,204,153,279,294,-1.45,-10.36,-0.82,0,bia_labelled.csv,0.35,0.34,0.306,0.465,0.49,0.46375,0.24100000000000002,0.4795,0,0,0,10,0,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
461403,175,205,152,278,293,-1.22,-10.28,-0.86,0,bia_labelled.csv,0.35,0.3416666666666667,0.304,0.4633333333333333,0.48833333333333334,0.46950000000000003,0.24300000000000002,0.47850000000000004,0,0,0,10,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,6,1,1,2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
461503,176,204,152,278,291,-0.39,-10.51,-1.1,0,bia_labelled.csv,0.352,0.34,0.304,0.4633333333333333,0.485,0.49024999999999996,0.23725000000000002,0.4725,0,0,0,10,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,0
461603,176,204,152,278,292,-0.47,-10.4,-0.86,0,bia_labelled.csv,0.352,0.34,0.304,0.4633333333333333,0.4866666666666667,0.48825,0.24,0.47850000000000004,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,0
461703,176,204,152,277,292,-0.47,-10.4,-0.78,0,bia_labelled.csv,0.352,0.34,0.304,0.46166666666666667,0.4866666666666667,0.48825,0.24,0.4805,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,10,0
461803,176,204,151,277,290,-0.59,-10.47,-0.98,0,bia_labelled.csv,0.352,0.34,0.302,0.46166666666666667,0.48333333333333334,0.48525,0.23825,0.4755,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,10,0
461903,175,204,152,277,291,-0.59,-10.32,-1.14,0,bia_labelled.csv,0.35,0.34,0.304,0.46166666666666667,0.485,0.48525,0.242,0.4715,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,10,0
462003,175,204,152,277,291,-0.31,-10.36,-1.06,0,bia_labelled.csv,0.35,0.34,0.304,0.46166666666666667,0.485,0.49225,0.24100000000000002,0.47350000000000003,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,10,0
462103,178,204,152,277,291,-0.67,-10.4,-0.9,0,bia_labelled.csv,0.356,0.34,0.304,0.46166666666666667,0.485,0.48324999999999996,0.24,0.47750000000000004,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,0,0,10,0
462203,181,206,153,280,291,-0.82,-10.24,0.12,0,bia_labelled.csv,0.362,0.3433333333333333,0.306,0.4666666666666667,0.485,0.4795,0.244,0.503,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,0,0,10,0
462303,194,278,200,388,299,-1.22,-9.53,2.67,0,bia_labelled.csv,0.388,0.4633333333333333,0.4,0.6466666666666666,0.49833333333333335,0.46950000000000003,0.26175000000000004,0.5667500000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,0,0,10,0
462403,189,369,310,508,327,-0.98,-9.85,3.41,8,bia_labelled.csv,0.378,0.615,0.62,0.8466666666666667,0.545,0.4755,0.25375000000000003,0.58525,0,0,0,10,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,0
462503,187,376,308,504,382,-0.12,-9.49,3.02,8,bia_labelled.csv,0.374,0.6266666666666667,0.616,0.84,0.6366666666666667,0.497,0.26275,0.5755,0,0,0,10,0,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,0,7,0,1,0,2,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,0
462603,186,366,306,490,378,-0.04,-9.81,1.84,8,bia_labelled.csv,0.372,0.61,0.612,0.8166666666666667,0.63,0.499,0.25475,0.546,0,0,0,10,0,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
462703,185,360,303,483,370,-1.22,-12.24,2.51,8,bia_labelled.csv,0.37,0.6,0.606,0.805,0.6166666666666667,0.46950000000000003,0.194,0.56275,0,0,0,10,0,0,0,0,0,0,0,0,0,5,1,1,3,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,0,5,0,1,0,4,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
462803,185,359,299,478,357,-8.67,-6.9,6.98,8,bia_labelled.csv,0.37,0.5983333333333334,0.598,0.7966666666666666,0.595,0.28325,0.3275,0.6745,0,0,0,10,0,0,0,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0,4,0,1,1,4,0,0,0,0,0,5,2,3,0,0,0,0,0,1,0,9,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,-1,0,0,9,8
462903,163,355,301,475,335,-0.08,-8.98,2.59,8,bia_labelled.csv,0.326,0.5916666666666667,0.602,0.7916666666666666,0.5583333333333333,0.49800000000000005,0.27549999999999997,0.56475,0,0,0,10,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,0,0,0,0,3,1,1,5,0,0,0,0,0,0,0,3,0,1,2,4,0,0,0,0,0,4,3,3,0,0,0,0,0,1,0,9,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,-1,0,0,8,8
463003,189,354,291,483,330,7.61,-9.3,2.28,8,bia_labelled.csv,0.378,0.59,0.582,0.805,0.55,0.69025,0.26749999999999996,0.557,0,0,0,10,0,0,0,0,0,0,0,0,0,2,1,4,3,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,2,0,1,2,5,0,0,0,0,0,3,4,3,0,0,0,0,0,1,0,8,0,1,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,0,0,7,8
463104,185,350,295,477,327,4.51,-10.75,2.39,8,bia_labelled.csv,0.37,0.5833333333333334,0.59,0.795,0.545,0.6127499999999999,0.23125,0.55975,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,5,3,0,0,0,0,0,0,1,1,3,5,0,0,0,0,0,0,0,1,0,1,3,5,0,0,0,0,0,2,5,3,0,0,0,0,0,1,0,7,0,2,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,6,8
463203,178,347,293,471,322,-1.33,-8.67,3.77,8,bia_labelled.csv,0.356,0.5783333333333334,0.586,0.785,0.5366666666666666,0.46675000000000005,0.28325,0.59425,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,1,6,3,0,0,0,0,0,1,0,7,0,2,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,5,8
463303,164,346,292,467,321,-3.3,-6.86,4.59,8,bia_labelled.csv,0.328,0.5766666666666667,0.584,0.7783333333333333,0.535,0.4175,0.3285,0.61475,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,3,0,0,0,0,0,1,0,7,0,2,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,4,8
463404,182,346,292,475,323,7.49,-8.47,3.53,8,bia_labelled.csv,0.364,0.5766666666666667,0.584,0.7916666666666666,0.5383333333333333,0.68725,0.28825,0.58825,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,7,3,0,0,0,0,0,1,0,6,0,3,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,4,0,4,8
463503,184,344,289,473,322,7.02,-9.89,2.63,8,bia_labelled.csv,0.368,0.5733333333333334,0.578,0.7883333333333333,0.5366666666666666,0.6755,0.25275,0.56575,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,5,0,4,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,3,0,4,8
463603,183,345,288,472,322,5.18,-12.16,3.18,8,bia_labelled.csv,0.366,0.575,0.576,0.7866666666666666,0.5366666666666666,0.6295,0.196,0.5795,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,4,0,5,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,2,0,4,8
463803,191,311,268,436,319,-0.75,-8.67,3.3,8,bia_labelled.csv,0.382,0.5183333333333333,0.536,0.7266666666666667,0.5316666666666666,0.48125,0.28325,0.5825,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,4,0,5,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,1,0,4,8
463903,189,220,161,304,317,-0.78,-9.77,1.61,0,bia_labelled.csv,0.378,0.36666666666666664,0.322,0.5066666666666667,0.5283333333333333,0.4805,0.25575000000000003,0.54025,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,5,0,5,8
464003,182,210,155,288,310,-1.06,-10.28,0.75,0,bia_labelled.csv,0.364,0.35,0.31,0.48,0.5166666666666667,0.47350000000000003,0.24300000000000002,0.51875,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,1,1,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,4,0,6,8
464103,178,205,152,283,304,0.27,-10.16,0.35,0,bia_labelled.csv,0.356,0.3416666666666667,0.304,0.4716666666666667,0.5066666666666667,0.50675,0.246,0.50875,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,1,4,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,3,0,7,8
464203,178,203,153,281,300,0.31,-10.2,0.47,0,bia_labelled.csv,0.356,0.3383333333333333,0.306,0.4683333333333333,0.5,0.5077499999999999,0.24500000000000002,0.5117499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,2,0,8,8
464303,178,204,152,279,298,0.24,-10.2,-0.78,0,bia_labelled.csv,0.356,0.34,0.304,0.465,0.49666666666666665,0.506,0.24500000000000002,0.4805,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,1,0,9,8
464403,177,205,152,280,297,0.24,-10.83,-0.75,0,bia_labelled.csv,0.354,0.3416666666666667,0.304,0.4666666666666667,0.495,0.506,0.22925,0.48125,0,0,0,10,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
464503,178,205,153,279,297,0.08,-10.55,0.0,0,bia_labelled.csv,0.356,0.3416666666666667,0.306,0.465,0.495,0.502,0.23625,0.5,0,0,0,10,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,0,0,10,0
464603,178,204,153,279,295,0.35,-10.59,-0.16,0,bia_labelled.csv,0.356,0.34,0.306,0.465,0.49166666666666664,0.50875,0.23525000000000001,0.496,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,0,0,10,0
464703,181,204,153,279,296,0.78,-10.63,-0.39,0,bia_labelled.csv,0.362,0.34,0.306,0.465,0.49333333333333335,0.5195000000000001,0.23424999999999999,0.49024999999999996,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,0,0,10,0
464803,181,205,153,279,296,0.51,-10.67,-0.12,0,bia_labelled.csv,0.362,0.3416666666666667,0.306,0.465,0.49333333333333335,0.51275,0.23325,0.497,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,0,0,10,0
464903,181,204,153,279,296,0.51,-10.4,-0.2,0,bia_labelled.csv,0.362,0.34,0.306,0.465,0.49333333333333335,0.51275,0.24,0.495,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,0,0,10,0
465003,182,205,153,280,295,0.47,-10.63,-0.27,0,bia_labelled.csv,0.364,0.3416666666666667,0.306,0.4666666666666667,0.49166666666666664,0.5117499999999999,0.23424999999999999,0.49325,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,0,0,10,0
