millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
14703,220,190,202,144,200,-6.2,-8.2,-0.43,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6683333333333333,0.62,0.6666666666666666,0.469,0.45899999999999996,0.49784999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,1
14803,220,190,204,143,200,-6.79,-7.77,-0.59,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6191666666666666,0.6666666666666666,0.46604999999999996,0.46115,0.49705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,1
14903,221,189,205,144,200,-6.67,-6.98,-1.1,1,noise_0_labelled.csv,0.6841666666666667,0.6575,0.6708333333333333,0.62,0.6666666666666666,0.46665,0.46509999999999996,0.49450000000000005,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,1
15003,221,189,205,143,199,-7.61,-6.59,-0.78,1,noise_0_labelled.csv,0.6841666666666667,0.6575,0.6708333333333333,0.6191666666666666,0.6658333333333334,0.46195,0.46704999999999997,0.4961,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,1
15104,220,190,204,143,200,-8.83,-5.77,-1.49,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6191666666666666,0.6666666666666666,0.45585000000000003,0.47115,0.49255000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,1
15203,220,189,204,143,200,-7.73,-5.69,-1.61,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6191666666666666,0.6666666666666666,0.46135,0.47155,0.49195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,1
15303,220,190,202,144,202,-8.83,-5.49,-1.49,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6683333333333333,0.62,0.6683333333333333,0.45585000000000003,0.47255,0.49255000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
15404,220,190,204,143,201,-8.16,-5.37,-1.69,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6191666666666666,0.6675,0.4592,0.47314999999999996,0.49155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
15503,220,190,204,144,201,-7.45,-5.14,-2.04,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.62,0.6675,0.46275,0.4743,0.48979999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
15603,220,190,203,143,200,-10.0,-5.3,-2.63,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6691666666666667,0.6191666666666666,0.6666666666666666,0.45,0.47350000000000003,0.48685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
15803,219,190,205,144,200,-8.2,-5.84,-0.27,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.6708333333333333,0.62,0.6666666666666666,0.45899999999999996,0.4708,0.49865000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
15903,221,191,204,143,201,-7.06,-7.02,0.35,1,noise_0_labelled.csv,0.6841666666666667,0.6591666666666667,0.67,0.6191666666666666,0.6675,0.4647,0.46490000000000004,0.5017499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
16003,221,190,205,144,201,-5.92,-8.04,0.94,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6708333333333333,0.62,0.6675,0.4704,0.45980000000000004,0.5047,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,6,2,0,0,-1,8,0,1
16103,219,190,205,143,201,-3.92,-8.79,1.92,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.6708333333333333,0.6191666666666666,0.6675,0.4804,0.45605000000000007,0.5096,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,5,3,0,0,-1,8,0,1
16203,220,189,205,143,200,-2.51,-9.65,2.98,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.6191666666666666,0.6666666666666666,0.48745,0.45175,0.5149,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,4,4,0,0,-1,8,0,1
16303,220,191,204,144,202,-1.77,-9.96,2.55,1,noise_0_labelled.csv,0.6833333333333333,0.6591666666666667,0.67,0.62,0.6683333333333333,0.49115000000000003,0.45019999999999993,0.51275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,1
16403,220,191,204,144,201,-1.29,-10.2,2.31,1,noise_0_labelled.csv,0.6833333333333333,0.6591666666666667,0.67,0.62,0.6675,0.49355,0.449,0.5115500000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,1
16503,220,190,205,144,201,-0.67,-10.43,2.35,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6675,0.49665,0.44784999999999997,0.5117499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,1
16603,220,190,205,144,201,0.27,-10.36,2.79,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6675,0.50135,0.4482,0.51395,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
16703,221,190,204,145,200,1.26,-10.51,2.98,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.67,0.6208333333333333,0.6666666666666666,0.5063,0.44744999999999996,0.5149,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
16803,220,189,206,144,203,2.28,-10.36,3.18,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6716666666666666,0.62,0.6691666666666667,0.5114,0.4482,0.5159,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
16903,220,189,203,143,203,2.35,-10.08,3.22,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6691666666666667,0.6191666666666666,0.6691666666666667,0.5117499999999999,0.4496,0.5161,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17003,220,190,205,144,203,5.22,-9.81,4.0,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.5261,0.45094999999999996,0.52,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17103,220,190,205,144,203,4.9,-9.92,3.1,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.5245000000000001,0.45039999999999997,0.5155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17203,221,190,205,144,203,4.12,-10.0,3.18,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.5206000000000001,0.45,0.5159,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17303,221,190,206,143,203,3.8,-10.0,3.37,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6716666666666666,0.6191666666666666,0.6691666666666667,0.519,0.45,0.51685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17403,220,190,206,144,203,1.61,-10.16,3.1,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6716666666666666,0.62,0.6691666666666667,0.50805,0.44920000000000004,0.5155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17503,220,190,205,143,203,0.04,-10.32,3.14,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.6191666666666666,0.6691666666666667,0.5002,0.4484,0.5157,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17603,220,190,205,144,202,-0.75,-10.47,3.49,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6683333333333333,0.49625,0.44765,0.51745,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17703,220,190,205,144,202,-0.75,-10.24,3.8,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6683333333333333,0.49625,0.44880000000000003,0.519,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17803,220,190,205,144,202,-0.75,-10.28,3.3,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6683333333333333,0.49625,0.4486,0.5165,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
17903,221,190,206,144,202,-1.61,-10.28,3.26,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6716666666666666,0.62,0.6683333333333333,0.49195,0.4486,0.5163,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
18003,220,190,204,143,201,-1.45,-10.12,0.67,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6191666666666666,0.6675,0.49274999999999997,0.44939999999999997,0.50335,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
18103,219,189,204,144,202,-1.92,-10.16,-0.98,1,noise_0_labelled.csv,0.6825,0.6575,0.67,0.62,0.6683333333333333,0.4904,0.44920000000000004,0.4951,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,1,7,0,0,-1,8,0,1
18203,218,189,204,144,202,-0.67,-9.96,-1.45,1,noise_0_labelled.csv,0.6816666666666666,0.6575,0.67,0.62,0.6683333333333333,0.49665,0.45019999999999993,0.49274999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,2,6,0,0,-1,8,0,1
18304,220,189,205,144,202,0.12,-9.73,-2.31,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.62,0.6683333333333333,0.5006,0.45135,0.48845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,3,5,0,0,-1,8,0,1
18403,220,189,206,144,203,1.53,-8.9,-3.57,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6716666666666666,0.62,0.6691666666666667,0.50765,0.45549999999999996,0.48215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,4,4,0,0,-1,8,0,1
18503,220,189,205,145,203,3.61,-8.43,-5.84,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.6208333333333333,0.6691666666666667,0.51805,0.45785,0.4708,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,5,3,0,0,-1,8,0,1
18604,220,190,205,145,203,3.8,-7.57,-6.35,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.6208333333333333,0.6691666666666667,0.519,0.46215000000000006,0.46825000000000006,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,6,2,0,0,-1,8,0,1
18703,220,189,205,143,204,3.92,-7.22,-6.79,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.6191666666666666,0.67,0.5196000000000001,0.4639,0.46604999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
18803,219,190,205,144,203,2.47,-7.18,-5.96,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.51235,0.46409999999999996,0.4702,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19003,220,190,205,144,203,3.26,-6.83,-6.59,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.5163,0.46585,0.46704999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19103,220,190,205,143,203,3.84,-6.63,-6.86,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.6191666666666666,0.6691666666666667,0.5192,0.46685000000000004,0.4657,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19203,220,189,205,144,203,2.9,-6.79,-6.94,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.62,0.6691666666666667,0.5145000000000001,0.46604999999999996,0.4653,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19303,220,190,205,144,203,2.79,-7.02,-6.79,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6691666666666667,0.51395,0.46490000000000004,0.46604999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19403,221,190,205,144,202,2.2,-7.53,-6.2,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6708333333333333,0.62,0.6683333333333333,0.511,0.46235,0.469,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19503,220,190,205,144,201,1.57,-7.88,-5.45,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6675,0.5078499999999999,0.4606,0.47275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19603,220,189,204,144,201,0.47,-8.59,-4.55,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.62,0.6675,0.50235,0.45704999999999996,0.47725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19703,220,190,205,144,201,-0.94,-9.3,-3.61,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6708333333333333,0.62,0.6675,0.4953,0.4535,0.48195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19803,219,186,205,144,201,-2.0,-9.69,-2.2,1,noise_0_labelled.csv,0.6825,0.655,0.6708333333333333,0.62,0.6675,0.49,0.45155,0.489,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
19903,220,190,204,144,199,-2.31,-9.77,-0.55,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.62,0.6658333333333334,0.48845,0.45115,0.49725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
20003,220,190,202,144,201,-2.63,-9.89,0.59,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6683333333333333,0.62,0.6675,0.48685,0.45055,0.50295,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
20103,220,191,205,145,200,-3.26,-9.61,2.12,1,noise_0_labelled.csv,0.6833333333333333,0.6591666666666667,0.6708333333333333,0.6208333333333333,0.6666666666666666,0.48369999999999996,0.45195,0.5106,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,6,2,0,0,-1,8,0,1
20203,221,190,206,145,201,-4.31,-9.3,3.37,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6716666666666666,0.6208333333333333,0.6675,0.47845,0.4535,0.51685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,5,3,0,0,-1,8,0,1
20303,219,190,204,145,201,-3.77,-9.06,3.49,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.67,0.6208333333333333,0.6675,0.48115,0.4547,0.51745,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,4,4,0,0,-1,8,0,1
20403,221,190,205,145,201,-4.47,-9.02,4.16,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6708333333333333,0.6208333333333333,0.6675,0.47765,0.4549,0.5207999999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,1
20503,221,190,203,146,202,-4.63,-8.67,4.55,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6691666666666667,0.6216666666666667,0.6683333333333333,0.47685,0.45665,0.5227499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,1
20603,221,190,202,146,202,-4.51,-7.92,5.81,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6683333333333333,0.6216666666666667,0.6683333333333333,0.47745,0.4604,0.52905,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,1
20703,221,190,204,146,202,-4.63,-7.53,6.43,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.67,0.6216666666666667,0.6683333333333333,0.47685,0.46235,0.53215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
20803,220,189,205,146,203,-4.71,-7.37,6.43,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.6216666666666667,0.6691666666666667,0.47645000000000004,0.46314999999999995,0.53215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
20903,221,190,201,147,203,-4.9,-6.86,6.79,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6675,0.6225,0.6691666666666667,0.4755,0.4657,0.53395,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21003,220,190,202,147,206,-4.98,-6.08,7.77,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.6683333333333333,0.6225,0.6716666666666666,0.47509999999999997,0.4696,0.5388499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21103,220,189,205,147,205,-4.82,-5.53,8.36,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6708333333333333,0.6225,0.6708333333333333,0.47590000000000005,0.47235,0.5418,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21203,220,190,204,147,205,-4.75,-5.37,8.39,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6225,0.6708333333333333,0.47625,0.47314999999999996,0.54195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21303,220,189,204,147,196,-4.94,-5.37,8.36,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6225,0.6633333333333333,0.4753,0.47314999999999996,0.5418,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21403,220,190,204,146,204,-4.75,-5.26,8.75,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6216666666666667,0.67,0.47625,0.47369999999999995,0.54375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21504,219,190,204,147,204,-4.71,-5.61,8.08,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.67,0.6225,0.67,0.47645000000000004,0.47195,0.5404,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21603,219,190,209,147,203,-4.82,-6.0,7.69,1,noise_0_labelled.csv,0.6825,0.6583333333333333,0.6741666666666667,0.6225,0.6691666666666667,0.47590000000000005,0.47,0.53845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21703,220,189,204,146,203,-4.79,-6.55,7.26,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6216666666666667,0.6691666666666667,0.47605,0.46725,0.5363,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21804,220,189,204,146,202,-4.51,-6.9,6.9,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6216666666666667,0.6683333333333333,0.47745,0.46549999999999997,0.5345,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
21903,221,189,205,146,202,-4.71,-7.06,6.35,1,noise_0_labelled.csv,0.6841666666666667,0.6575,0.6708333333333333,0.6216666666666667,0.6683333333333333,0.47645000000000004,0.4647,0.53175,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22003,220,190,204,146,201,-4.55,-7.53,6.16,1,noise_0_labelled.csv,0.6833333333333333,0.6583333333333333,0.67,0.6216666666666667,0.6675,0.47725,0.46235,0.5307999999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22203,220,189,206,145,202,-5.81,-7.81,4.75,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.6716666666666666,0.6208333333333333,0.6683333333333333,0.47095,0.46094999999999997,0.52375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22303,220,189,204,146,203,-6.16,-7.85,4.24,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6216666666666667,0.6691666666666667,0.4692,0.46075000000000005,0.5212,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22403,221,190,205,147,205,-6.32,-7.69,4.39,1,noise_0_labelled.csv,0.6841666666666667,0.6583333333333333,0.6708333333333333,0.6225,0.6708333333333333,0.46840000000000004,0.46155,0.52195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22503,221,193,207,150,207,-6.24,-7.73,4.47,1,noise_0_labelled.csv,0.6841666666666667,0.6608333333333334,0.6725,0.625,0.6725,0.46880000000000005,0.46135,0.52235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
22603,221,193,207,151,206,-4.86,-7.61,4.9,1,noise_0_labelled.csv,0.6841666666666667,0.6608333333333334,0.6725,0.6258333333333334,0.6716666666666666,0.4757,0.46195,0.5245000000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,1
