millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
73703,222,185,201,142,192,-8.55,-2.67,-2.39,0,b_1_labelled.csv,0.685,0.6541666666666667,0.6675,0.6183333333333333,0.66,0.45725,0.48664999999999997,0.48805,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
73803,219,185,202,140,184,-9.02,-2.98,-2.35,0,b_1_labelled.csv,0.6825,0.6541666666666667,0.6683333333333333,0.6166666666666667,0.6533333333333333,0.4549,0.4851,0.48825,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
73903,217,185,201,142,231,-8.87,-2.67,-1.92,0,b_1_labelled.csv,0.6808333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.6925,0.45565,0.48664999999999997,0.4904,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74003,216,185,199,142,219,-9.1,-2.67,-1.96,0,b_1_labelled.csv,0.68,0.6541666666666667,0.6658333333333334,0.6183333333333333,0.6825,0.4545,0.48664999999999997,0.4902,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74103,216,185,202,141,222,-8.94,-2.71,-2.2,0,b_1_labelled.csv,0.68,0.6541666666666667,0.6683333333333333,0.6175,0.685,0.45530000000000004,0.48645000000000005,0.489,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74203,220,185,201,142,210,-9.06,-2.71,-2.2,0,b_1_labelled.csv,0.6833333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.675,0.4547,0.48645000000000005,0.489,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74303,252,186,202,141,251,-8.83,-3.02,-2.16,0,b_1_labelled.csv,0.71,0.655,0.6683333333333333,0.6175,0.7091666666666666,0.45585000000000003,0.4849,0.4892,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74403,284,186,202,142,177,-8.36,-2.55,-2.75,3,b_1_labelled.csv,0.7366666666666667,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.4582,0.48725,0.48625,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74503,295,188,202,142,175,-8.71,-2.55,-2.94,3,b_1_labelled.csv,0.7458333333333333,0.6566666666666666,0.6683333333333333,0.6183333333333333,0.6458333333333334,0.45644999999999997,0.48725,0.4853,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74603,313,186,201,142,177,-8.67,-2.2,-2.94,3,b_1_labelled.csv,0.7608333333333334,0.655,0.6675,0.6183333333333333,0.6475,0.45665,0.489,0.4853,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
74703,333,188,202,142,176,-8.55,-2.16,-3.06,3,b_1_labelled.csv,0.7775,0.6566666666666666,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45725,0.4892,0.48469999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
74803,339,186,201,142,176,-8.55,-2.43,-3.3,3,b_1_labelled.csv,0.7825,0.655,0.6675,0.6183333333333333,0.6466666666666666,0.45725,0.48784999999999995,0.48350000000000004,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
74903,336,185,201,142,175,-8.63,-2.47,-3.1,3,b_1_labelled.csv,0.78,0.6541666666666667,0.6675,0.6183333333333333,0.6458333333333334,0.45685000000000003,0.48765000000000003,0.48450000000000004,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75003,336,186,202,144,176,-8.67,-2.35,-3.18,3,b_1_labelled.csv,0.78,0.655,0.6683333333333333,0.62,0.6466666666666666,0.45665,0.48825,0.4841,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75103,335,188,201,142,177,-8.63,-2.47,-3.02,3,b_1_labelled.csv,0.7791666666666667,0.6566666666666666,0.6675,0.6183333333333333,0.6475,0.45685000000000003,0.48765000000000003,0.4849,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75203,334,187,201,141,176,-8.51,-2.35,-3.14,3,b_1_labelled.csv,0.7783333333333333,0.6558333333333334,0.6675,0.6175,0.6466666666666666,0.45744999999999997,0.48825,0.4843,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75303,333,188,203,141,176,-8.79,-2.43,-3.02,3,b_1_labelled.csv,0.7775,0.6566666666666666,0.6691666666666667,0.6175,0.6466666666666666,0.45605000000000007,0.48784999999999995,0.4849,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75403,331,186,201,141,176,-8.51,-2.51,-3.26,3,b_1_labelled.csv,0.7758333333333334,0.655,0.6675,0.6175,0.6466666666666666,0.45744999999999997,0.48745,0.48369999999999996,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75503,328,185,201,140,176,-8.51,-2.47,-3.1,3,b_1_labelled.csv,0.7733333333333333,0.6541666666666667,0.6675,0.6166666666666667,0.6466666666666666,0.45744999999999997,0.48765000000000003,0.48450000000000004,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75603,329,186,200,140,176,-8.63,-2.51,-3.06,3,b_1_labelled.csv,0.7741666666666667,0.655,0.6666666666666666,0.6166666666666667,0.6466666666666666,0.45685000000000003,0.48745,0.48469999999999996,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75703,327,186,201,142,176,-8.83,-2.51,-3.1,3,b_1_labelled.csv,0.7725,0.655,0.6675,0.6183333333333333,0.6466666666666666,0.45585000000000003,0.48745,0.48450000000000004,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75803,319,189,200,142,175,-8.98,-2.47,-3.02,3,b_1_labelled.csv,0.7658333333333334,0.6575,0.6666666666666666,0.6183333333333333,0.6458333333333334,0.4551,0.48765000000000003,0.4849,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
75904,298,186,202,141,203,-8.67,-2.43,-2.82,3,b_1_labelled.csv,0.7483333333333333,0.655,0.6683333333333333,0.6175,0.6691666666666667,0.45665,0.48784999999999995,0.48590000000000005,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
76003,261,185,202,142,223,-8.98,-2.59,-2.63,0,b_1_labelled.csv,0.7175,0.6541666666666667,0.6683333333333333,0.6183333333333333,0.6858333333333333,0.4551,0.48705,0.48685,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
76103,233,186,200,141,205,-9.06,-2.67,-2.43,0,b_1_labelled.csv,0.6941666666666667,0.655,0.6666666666666666,0.6175,0.6708333333333333,0.4547,0.48664999999999997,0.48784999999999995,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
76204,223,185,200,142,183,-8.94,-2.94,-2.24,0,b_1_labelled.csv,0.6858333333333333,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6525,0.45530000000000004,0.4853,0.4888,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
76303,221,186,201,142,180,-8.79,-2.98,-1.92,0,b_1_labelled.csv,0.6841666666666667,0.655,0.6675,0.6183333333333333,0.65,0.45605000000000007,0.4851,0.4904,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
76403,219,186,201,141,177,-8.9,-3.1,-1.84,0,b_1_labelled.csv,0.6825,0.655,0.6675,0.6175,0.6475,0.45549999999999996,0.48450000000000004,0.49079999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
76603,216,186,201,142,182,-8.75,-2.94,-1.49,0,b_1_labelled.csv,0.68,0.655,0.6675,0.6183333333333333,0.6516666666666666,0.45625,0.4853,0.49255000000000004,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
76703,216,185,200,142,181,-9.14,-3.1,-1.84,0,b_1_labelled.csv,0.68,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6508333333333334,0.4543,0.48450000000000004,0.49079999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
76803,216,186,201,142,179,-9.06,-3.02,-1.88,0,b_1_labelled.csv,0.68,0.655,0.6675,0.6183333333333333,0.6491666666666667,0.4547,0.4849,0.49060000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
76903,224,185,201,142,178,-8.98,-3.33,-1.33,0,b_1_labelled.csv,0.6866666666666666,0.6541666666666667,0.6675,0.6183333333333333,0.6483333333333333,0.4551,0.48335,0.49335,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
77003,254,186,201,141,217,-8.47,-3.1,-2.04,0,b_1_labelled.csv,0.7116666666666667,0.655,0.6675,0.6175,0.6808333333333333,0.45765,0.48450000000000004,0.48979999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
77103,285,186,201,141,177,-8.75,-2.86,-2.47,3,b_1_labelled.csv,0.7375,0.655,0.6675,0.6175,0.6475,0.45625,0.4857,0.48765000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
77203,296,187,202,140,176,-8.75,-2.86,-2.63,3,b_1_labelled.csv,0.7466666666666667,0.6558333333333334,0.6683333333333333,0.6166666666666667,0.6466666666666666,0.45625,0.4857,0.48685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
77303,307,186,200,142,176,-8.59,-2.71,-2.67,3,b_1_labelled.csv,0.7558333333333334,0.655,0.6666666666666666,0.6183333333333333,0.6466666666666666,0.45704999999999996,0.48645000000000005,0.48664999999999997,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
77403,326,185,202,141,176,-8.94,-3.06,-2.75,3,b_1_labelled.csv,0.7716666666666666,0.6541666666666667,0.6683333333333333,0.6175,0.6466666666666666,0.45530000000000004,0.48469999999999996,0.48625,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
77503,341,185,201,142,176,-8.51,-3.14,-2.98,3,b_1_labelled.csv,0.7841666666666667,0.6541666666666667,0.6675,0.6183333333333333,0.6466666666666666,0.45744999999999997,0.4843,0.4851,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
77603,340,187,203,142,176,-8.24,-2.98,-3.02,3,b_1_labelled.csv,0.7833333333333333,0.6558333333333334,0.6691666666666667,0.6183333333333333,0.6466666666666666,0.45880000000000004,0.4851,0.4849,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
77703,337,186,201,142,176,-8.39,-2.86,-3.1,3,b_1_labelled.csv,0.7808333333333334,0.655,0.6675,0.6183333333333333,0.6466666666666666,0.45805,0.4857,0.48450000000000004,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
77803,331,187,202,142,177,-8.67,-2.9,-3.1,3,b_1_labelled.csv,0.7758333333333334,0.6558333333333334,0.6683333333333333,0.6183333333333333,0.6475,0.45665,0.4855,0.48450000000000004,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
77903,332,187,200,142,176,-8.47,-2.86,-3.14,3,b_1_labelled.csv,0.7766666666666666,0.6558333333333334,0.6666666666666666,0.6183333333333333,0.6466666666666666,0.45765,0.4857,0.4843,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78003,330,187,202,142,176,-8.47,-2.82,-3.02,3,b_1_labelled.csv,0.775,0.6558333333333334,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45765,0.48590000000000005,0.4849,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78103,328,185,201,142,176,-8.36,-2.9,-3.02,3,b_1_labelled.csv,0.7733333333333333,0.6541666666666667,0.6675,0.6183333333333333,0.6466666666666666,0.4582,0.4855,0.4849,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78203,328,186,201,142,176,-8.75,-2.98,-3.06,3,b_1_labelled.csv,0.7733333333333333,0.655,0.6675,0.6183333333333333,0.6466666666666666,0.45625,0.4851,0.48469999999999996,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78303,325,184,202,141,176,-8.36,-2.86,-2.82,3,b_1_labelled.csv,0.7708333333333334,0.6533333333333333,0.6683333333333333,0.6175,0.6466666666666666,0.4582,0.4857,0.48590000000000005,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78403,320,187,201,142,177,-8.51,-3.06,-2.71,3,b_1_labelled.csv,0.7666666666666667,0.6558333333333334,0.6675,0.6183333333333333,0.6475,0.45744999999999997,0.48469999999999996,0.48645000000000005,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78503,298,186,201,142,199,-8.67,-3.1,-2.47,3,b_1_labelled.csv,0.7483333333333333,0.655,0.6675,0.6183333333333333,0.6658333333333334,0.45665,0.48450000000000004,0.48765000000000003,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78603,251,187,201,142,198,-8.94,-3.22,-2.39,0,b_1_labelled.csv,0.7091666666666666,0.6558333333333334,0.6675,0.6183333333333333,0.665,0.45530000000000004,0.4839,0.48805,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78703,226,186,201,142,185,-9.06,-3.22,-1.96,0,b_1_labelled.csv,0.6883333333333334,0.655,0.6675,0.6183333333333333,0.6541666666666667,0.4547,0.4839,0.4902,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78803,220,186,203,140,179,-9.22,-3.06,-1.73,0,b_1_labelled.csv,0.6833333333333333,0.655,0.6691666666666667,0.6166666666666667,0.6491666666666667,0.4539,0.48469999999999996,0.49134999999999995,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
78903,217,187,201,141,178,-8.75,-3.26,-1.69,0,b_1_labelled.csv,0.6808333333333333,0.6558333333333334,0.6675,0.6175,0.6483333333333333,0.45625,0.48369999999999996,0.49155,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
79003,217,186,201,142,178,-8.9,-3.3,-1.49,0,b_1_labelled.csv,0.6808333333333333,0.655,0.6675,0.6183333333333333,0.6483333333333333,0.45549999999999996,0.48350000000000004,0.49255000000000004,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79104,214,186,201,142,179,-9.53,-3.26,-1.29,0,b_1_labelled.csv,0.6783333333333333,0.655,0.6675,0.6183333333333333,0.6491666666666667,0.45235,0.48369999999999996,0.49355,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79203,215,186,202,142,197,-9.3,-3.06,-1.53,0,b_1_labelled.csv,0.6791666666666667,0.655,0.6683333333333333,0.6183333333333333,0.6641666666666667,0.4535,0.48469999999999996,0.49235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79303,216,186,202,141,187,-9.06,-3.02,-1.53,0,b_1_labelled.csv,0.68,0.655,0.6683333333333333,0.6175,0.6558333333333334,0.4547,0.4849,0.49235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79404,216,186,202,142,182,-9.22,-3.1,-1.57,0,b_1_labelled.csv,0.68,0.655,0.6683333333333333,0.6183333333333333,0.6516666666666666,0.4539,0.48450000000000004,0.49215000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79503,226,186,201,142,177,-8.59,-3.33,-1.57,0,b_1_labelled.csv,0.6883333333333334,0.655,0.6675,0.6183333333333333,0.6475,0.45704999999999996,0.48335,0.49215000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79603,248,186,202,143,222,-8.79,-3.41,-1.92,0,b_1_labelled.csv,0.7066666666666667,0.655,0.6683333333333333,0.6191666666666666,0.685,0.45605000000000007,0.48295,0.4904,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79803,271,186,202,142,177,-8.71,-3.02,-2.63,0,b_1_labelled.csv,0.7258333333333333,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.45644999999999997,0.4849,0.48685,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
79903,279,186,202,142,177,-8.79,-3.14,-2.79,3,b_1_labelled.csv,0.7325,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.45605000000000007,0.4843,0.48605,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
80003,295,186,202,142,176,-8.83,-3.1,-2.75,3,b_1_labelled.csv,0.7458333333333333,0.655,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45585000000000003,0.48450000000000004,0.48625,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
80103,315,186,202,143,176,-8.63,-3.18,-2.98,3,b_1_labelled.csv,0.7625,0.655,0.6683333333333333,0.6191666666666666,0.6466666666666666,0.45685000000000003,0.4841,0.4851,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,0
80203,325,186,202,142,177,-8.47,-3.02,-3.06,3,b_1_labelled.csv,0.7708333333333334,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.45765,0.4849,0.48469999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80303,323,187,202,142,176,-8.63,-3.22,-2.9,3,b_1_labelled.csv,0.7691666666666667,0.6558333333333334,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45685000000000003,0.4839,0.4855,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80403,320,186,203,142,177,-8.55,-3.18,-2.75,3,b_1_labelled.csv,0.7666666666666667,0.655,0.6691666666666667,0.6183333333333333,0.6475,0.45725,0.4841,0.48625,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80503,319,186,202,142,176,-8.63,-3.26,-2.75,3,b_1_labelled.csv,0.7658333333333334,0.655,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45685000000000003,0.48369999999999996,0.48625,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80603,315,186,202,140,177,-8.71,-3.22,-2.82,3,b_1_labelled.csv,0.7625,0.655,0.6683333333333333,0.6166666666666667,0.6475,0.45644999999999997,0.4839,0.48590000000000005,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80703,316,186,202,142,177,-8.55,-3.18,-2.86,3,b_1_labelled.csv,0.7633333333333333,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.45725,0.4841,0.4857,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80803,315,186,202,142,177,-8.63,-3.18,-2.82,3,b_1_labelled.csv,0.7625,0.655,0.6683333333333333,0.6183333333333333,0.6475,0.45685000000000003,0.4841,0.48590000000000005,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
80903,315,187,201,142,176,-8.51,-3.1,-2.82,3,b_1_labelled.csv,0.7625,0.6558333333333334,0.6675,0.6183333333333333,0.6466666666666666,0.45744999999999997,0.48450000000000004,0.48590000000000005,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81003,313,186,202,142,176,-8.59,-3.22,-2.98,3,b_1_labelled.csv,0.7608333333333334,0.655,0.6683333333333333,0.6183333333333333,0.6466666666666666,0.45704999999999996,0.4839,0.4851,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81103,308,187,201,142,177,-8.47,-3.1,-2.67,3,b_1_labelled.csv,0.7566666666666667,0.6558333333333334,0.6675,0.6183333333333333,0.6475,0.45765,0.48450000000000004,0.48664999999999997,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81203,268,186,202,142,182,-8.79,-3.3,-2.39,0,b_1_labelled.csv,0.7233333333333334,0.655,0.6683333333333333,0.6183333333333333,0.6516666666666666,0.45605000000000007,0.48350000000000004,0.48805,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81303,238,186,202,142,178,-8.71,-3.26,-2.2,0,b_1_labelled.csv,0.6983333333333334,0.655,0.6683333333333333,0.6183333333333333,0.6483333333333333,0.45644999999999997,0.48369999999999996,0.489,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81403,229,186,201,142,178,-8.98,-3.37,-2.12,0,b_1_labelled.csv,0.6908333333333333,0.655,0.6675,0.6183333333333333,0.6483333333333333,0.4551,0.48314999999999997,0.4894,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
81503,222,186,202,142,178,-8.67,-3.41,-1.84,0,b_1_labelled.csv,0.685,0.655,0.6683333333333333,0.6183333333333333,0.6483333333333333,0.45665,0.48295,0.49079999999999996,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,3
