millis,ax,ay,az,gx,gy,gz,label
441670,1929,-6459,6718,-20,1,28,1
441675,1960,-6373,6638,-20,4,28,1
441680,1988,-6270,6670,-20,6,28,1
441685,1996,-6167,6638,-20,5,28,1
441690,2011,-6074,6619,-20,3,28,1
441695,2004,-5987,6499,-20,1,28,1
441699,2064,-5901,6568,-20,-3,28,1
441704,2119,-5816,6621,-19,-7,27,1
441709,2133,-5739,6591,-19,-12,27,1
441714,2100,-5550,6557,-20,-16,27,1
441720,1912,-5023,6452,-19,-18,26,1
441725,1897,-4304,6627,-21,-19,27,1
441729,2106,-3820,7223,-23,-14,28,1
441734,2380,-3725,7992,-23,4,27,1
441739,2534,-3862,8863,-18,20,24,1
441744,2564,-3916,9158,-12,24,21,1
441749,2277,-3847,8930,-10,25,21,1
441754,1674,-3801,8494,-13,23,17,1
441759,1148,-3922,7892,-17,29,15,1
441764,292,-4155,7565,-18,31,16,1
441769,12,-4461,7352,-18,28,13,1
441774,-46,-4715,7227,-18,26,13,1
441779,377,-4907,7089,-18,22,11,1
441784,812,-5014,7079,-18,23,9,1
441789,1178,-4980,7285,-18,21,7,1
441794,1273,-4980,7274,-18,16,5,1
441799,1232,-4957,7216,-18,3,5,1
441804,1196,-4979,7345,-17,-6,5,1
441809,1237,-5088,7090,-17,-12,4,1
441814,1333,-5204,7258,-16,-21,3,1
441819,1429,-5323,6994,-16,-27,2,1
441824,1437,-5415,6763,-16,-32,2,1
441829,1417,-5476,6429,-16,-35,2,1
441834,1405,-5554,6227,-16,-35,2,1
441839,1450,-5666,6161,-16,-36,2,1
441844,1566,-5767,6044,-16,-37,2,1
441849,1702,-5834,6078,-16,-40,2,1
441854,1841,-5903,6036,-15,-45,2,1
441859,1958,-5913,5956,-15,-53,2,1
441864,2035,-5952,5936,-14,-63,2,1
441869,2046,-6028,5832,-14,-74,2,1
441874,2015,-6086,5795,-13,-86,2,1
441879,1916,-6149,5706,-13,-95,1,1
441884,1773,-6217,5601,-14,-102,1,1
441889,1626,-6266,5680,-14,-106,0,1
441894,1468,-6321,5721,-14,-106,0,1
441899,1338,-6356,5746,-14,-104,-1,1
441904,1246,-6359,5851,-14,-100,-1,1
441909,1143,-6324,5895,-14,-94,-1,1
441914,1068,-6302,6041,-14,-87,-2,1
441919,1021,-6278,6111,-14,-76,-2,1
441924,996,-6239,6270,-14,-62,-3,1
441929,1002,-6215,6342,-14,-49,-3,1
441934,1029,-6204,6364,-14,-38,-3,1
441939,1063,-6178,6332,-14,-30,-3,1
441944,1129,-6141,6248,-14,-20,-3,1
441949,1187,-6089,6266,-14,-9,-3,1
441954,1206,-6038,6168,-14,1,-3,1
441959,1238,-6002,6002,-14,9,-2,1
441964,1321,-6008,5997,-13,17,-2,1
441969,1420,-6046,5842,-13,22,-2,1
441974,1564,-6069,5826,-13,24,-2,1
441979,1689,-6094,5770,-12,26,-2,1
441984,1728,-6122,5702,-12,26,-2,1
441989,1755,-6111,5495,-11,25,-1,1
441994,1782,-6109,5288,-11,24,-1,1
441999,1826,-6156,5152,-10,22,-1,1
442004,1888,-6211,4892,-10,18,-1,1
442009,1885,-6309,4884,-10,14,-1,1
442014,1886,-6408,4879,-10,11,-1,1
442019,1843,-6469,4915,-10,7,-1,1
442024,1811,-6526,4967,-9,4,-1,1
442029,1798,-6520,4827,-9,1,-2,1
442034,1787,-6503,4886,-9,-1,-2,1
442039,1767,-6422,4654,-9,-2,-2,1
442044,1719,-6395,4791,-8,-2,-3,1
442049,1676,-6461,4769,-9,0,-3,1
442054,1595,-6533,4950,-9,1,-3,1
442059,1557,-6613,5071,-8,5,-3,1
442064,1540,-6605,5289,-8,10,-3,1
442069,1521,-6556,5366,-8,14,-3,1
442074,1544,-6577,5313,-8,18,-4,1
442079,1584,-6596,5340,-8,22,-4,1
442084,1622,-6538,5227,-8,27,-4,1
442088,1654,-6507,5308,-7,30,-4,1
442093,1701,-6504,5243,-7,29,-4,1
442099,1774,-6473,5313,-7,24,-5,1
442104,1879,-6482,5199,-6,20,-5,1
442108,1878,-6494,5092,-6,12,-5,1
442113,1932,-6477,4947,-6,6,-6,1
442118,1875,-6475,4762,-6,2,-6,1
442123,1878,-6513,4723,-6,-3,-7,1
442128,1870,-6626,4704,-6,-6,-7,1
442133,1877,-6741,4799,-6,-9,-8,1
442138,1857,-6833,4926,-6,-11,-8,1
442143,1848,-6906,4995,-6,-13,-9,1
442148,1823,-6955,5063,-7,-15,-9,1
442153,1797,-7032,5114,-7,-15,-10,1
442158,1748,-7138,5217,-7,-15,-10,1
442163,1697,-7226,5395,-7,-11,-11,1
442168,1623,-7324,5365,-9,-5,-11,1
442173,1538,-7326,5438,-9,-1,-12,1
442178,1467,-7317,5585,-10,4,-12,1
442183,2615,-7241,4606,-10,2,-14,1
442188,2069,-7139,5400,-9,1,-14,1
442193,-33,-7054,6501,-6,-30,-5,1
442198,-426,-6695,6129,-4,-62,-1,1
442203,-1486,-6774,6833,3,-70,7,1
442208,-1547,-6904,6712,5,-50,11,1
442213,-997,-6994,6173,4,-14,10,1
442218,-737,-7016,5886,2,20,9,1
442223,-116,-6952,5280,-3,54,5,1
442228,-129,-6947,5385,-5,73,6,1
442233,171,-6956,5187,-7,64,4,1
442238,432,-7153,5133,-7,40,5,1
442243,1183,-7274,4605,-11,15,4,1
442248,1137,-7357,5435,-7,-7,4,1
442253,1507,-7393,5636,-5,-24,2,1
442258,1873,-7270,5865,-4,-48,2,1
442263,2012,-7212,6148,-3,-57,0,1
442268,1971,-7203,6166,-5,-50,0,1
442273,1817,-7189,6407,-5,-34,-1,1
442278,1703,-7151,6150,-6,-21,-2,1
442283,1533,-7082,6173,-5,-14,-1,1
442288,1276,-7079,6035,-6,-4,-1,1
442293,782,-7093,6005,-5,-3,1,1
442298,662,-7102,5965,-5,0,2,1
442303,722,-7138,5678,-5,9,2,1
442308,645,-7137,5589,-5,13,3,1
442313,841,-7119,5339,-6,19,2,1
442318,1098,-7063,5102,-7,21,1,1
442323,1379,-7009,5133,-7,18,-1,1
442328,1419,-6953,5109,-7,11,-1,1
442333,1460,-6875,5220,-6,-4,-2,1
442338,1514,-6851,5285,-5,-15,-2,1
442343,1434,-6837,5315,-4,-21,-2,1
442348,1524,-6817,5207,-4,-23,-2,1
442353,1473,-6832,5161,-4,-20,-3,1
442358,1461,-6850,5075,-4,-16,-3,1
442363,1482,-6881,5025,-4,-13,-4,1
442368,1414,-6935,4929,-5,-15,-4,1
442373,1477,-7037,5011,-4,-19,-4,1
442378,1404,-7148,4880,-4,-22,-4,1
442383,1276,-7307,4871,-4,-30,-3,1
442388,1307,-7485,4831,-4,-35,-3,1
442393,1159,-7665,4709,-4,-38,-2,1
442398,1150,-7827,4559,-5,-39,-2,1
442403,1235,-8033,4650,-6,-35,-2,1
442408,1368,-8175,4497,-8,-28,-2,1
442413,1540,-8276,4478,-9,-24,-2,1
442418,1598,-8362,4738,-9,-21,-2,1
442423,1905,-8318,4388,-11,-21,-2,1
442428,1786,-8437,4804,-10,-24,-1,1
442433,1757,-8506,4800,-10,-25,0,1
442438,1869,-8474,4805,-11,-23,1,1
442443,2092,-8480,4733,-11,-20,1,1
442448,2331,-8490,4582,-12,-13,1,1
442453,2437,-8448,4500,-13,-10,1,1
442458,2526,-8457,4521,-14,-11,1,1
442463,2500,-8349,4520,-15,-17,2,1
442468,2582,-8239,4492,-15,-23,2,1
442473,2640,-8153,4436,-15,-26,3,1
442477,2712,-7976,4358,-16,-25,3,1
442483,2747,-7838,4402,-15,-22,2,1
442487,2685,-7636,4426,-15,-21,2,1
442493,2592,-7366,4413,-15,-22,2,1
442497,2556,-7206,4460,-14,-21,2,1
442503,2545,-7073,4416,-14,-18,3,1
442507,3003,-6820,4211,-14,-20,2,1
442512,2679,-6539,4632,-14,-21,2,1
442518,2038,-6526,5128,-8,-32,3,1
442522,1339,-6344,5054,-5,-42,5,1
442527,1431,-6306,4953,-3,-44,5,1
442532,1911,-6268,4720,-6,-20,5,1
442537,2011,-6197,4414,-8,-2,4,1
442542,2053,-5998,4268,-7,1,1,1
442547,1897,-5830,4253,-7,3,1,1
442552,1958,-5682,4199,-6,-6,1,1
442557,2028,-5515,4300,-4,-19,1,1
442562,1964,-5374,4522,-2,-28,1,1
442567,2166,-5496,4668,0,-29,0,1
442572,2276,-5497,4822,1,-24,-1,1
442577,2211,-5386,4885,1,-22,-2,1
442582,2150,-5269,4863,1,-14,-3,1
442587,2208,-5130,4872,2,1,-3,1
442592,2200,-5133,5114,4,8,-3,1
442597,2468,-5056,5019,5,7,-4,1
442602,2500,-5026,5019,7,6,-4,1
442607,2504,-5022,4965,7,3,-5,1
442612,2497,-5034,4861,9,-1,-5,1
442617,2539,-5145,4760,10,-1,-5,1
442622,2631,-5393,4622,10,-2,-6,1
442627,2786,-5644,4642,10,1,-6,1
442632,2834,-5909,4443,10,5,-7,1
442637,2831,-6116,4395,10,4,-8,1
442642,2748,-6584,4290,10,0,-8,1
442647,2712,-6905,4081,9,-1,-8,1
442652,2066,-7588,4347,10,-16,-6,1
442657,1772,-8106,4356,9,-24,-6,1
442662,1249,-8343,4562,9,-34,-3,1
442667,1073,-8907,4441,7,-45,-1,1
442672,1173,-9224,4483,6,-31,-1,1
442677,924,-9517,4452,4,-22,0,1
442682,1247,-9812,4423,1,-14,-1,1
442687,1296,-10050,4500,-1,0,0,1
442692,1486,-10270,4354,-4,1,-1,1
442697,1785,-10454,4354,-6,-3,-1,1
442702,1741,-10582,4319,-8,-7,-1,1
442707,1565,-10639,4467,-8,-16,0,1
442712,1656,-10615,4211,-10,-22,1,1
442717,1708,-10611,4192,-11,-24,1,1
442722,1502,-10545,4366,-11,-19,3,1
442727,1672,-10413,4298,-12,-17,3,1
442732,1934,-10230,3883,-13,-15,4,1
442737,1833,-10056,4095,-13,-10,5,1
442742,1529,-9938,4356,-13,-9,6,1
442747,1334,-9768,4689,-11,-12,8,1
442752,1517,-9521,4387,-10,-15,9,1
442757,2002,-9296,3997,-11,-9,9,1
442762,2179,-9079,3926,-11,8,9,1
442767,2367,-8804,3675,-12,14,8,1
442772,2471,-8555,3706,-11,8,8,1
442777,2623,-8292,3532,-12,0,8,1
442782,2676,-8023,3210,-13,-9,8,1
442787,2753,-7771,2917,-13,-14,8,1
442792,2848,-7525,2734,-12,-13,7,1
442797,2867,-7245,2577,-13,-15,7,1
442802,2851,-6957,2482,-13,-17,7,1
442807,2817,-6673,2452,-14,-17,7,1
442812,2853,-6403,2518,-14,-16,7,1
442817,2911,-6126,2566,-14,-14,6,1
442822,3034,-5842,2595,-14,-13,6,1
442827,3374,-5528,2030,-17,-21,5,1
442832,2698,-5250,2855,-13,-17,6,1
442837,2185,-4954,3831,-8,-19,7,1
442842,2147,-4741,3839,-5,-33,8,1
442847,1274,-4774,3069,-4,-33,10,1
442852,1174,-4796,3308,-3,-12,9,1
442857,1938,-5201,3840,0,36,6,1
442862,2276,-5342,4265,1,48,4,1
442867,2754,-5179,4771,4,24,0,1
442872,3002,-5160,5282,5,21,0,1
442877,3250,-5274,5632,6,18,0,1
442882,3429,-5446,5924,8,0,-2,1
442886,3263,-5453,5844,10,-16,-3,1
442891,3025,-5224,5618,10,-26,-4,1
442896,2798,-5501,5426,9,-27,-5,1
442901,2411,-5587,5055,8,-27,-5,1
442906,2120,-5728,4971,8,-31,-8,1
442911,2113,-5954,4763,7,-27,-8,1
442916,1905,-6330,4919,7,-24,-9,1
442921,1390,-6527,5391,7,-34,-9,1
442926,676,-6634,5726,7,-48,-6,1
442931,292,-6824,6029,8,-47,-4,1
442936,267,-7053,6094,8,-29,-3,1
442941,496,-7300,6008,7,-5,-4,1
442946,960,-7742,5825,5,25,-6,1
442951,913,-8382,5805,4,37,-7,1
442956,1043,-8260,5474,2,35,-9,1
442961,926,-7823,5167,0,27,-6,1
442966,1188,-7634,5175,-1,18,-3,1
442971,1755,-7798,5065,0,7,-3,1
442976,2235,-7821,4924,2,-17,-5,1
442981,2476,-7567,4700,1,-34,-8,1
442986,2418,-7390,4383,0,-31,-8,1
442991,2270,-7223,4175,0,-25,-9,1
442996,1972,-7143,4083,0,-26,-9,1
443001,2418,-8085,3793,0,-15,-10,1
443006,1940,-7811,3876,1,-11,-9,1
443011,1300,-7542,3701,1,-32,-8,1
443016,1220,-7339,3800,0,-12,-4,1
443021,1219,-7466,3910,1,5,-1,1
443026,1810,-7481,3810,2,-3,-2,1
443031,2190,-7483,3695,3,3,-3,1
443036,2472,-7335,3591,2,8,-4,1
443041,2896,-7126,3539,2,11,-6,1
443046,3062,-7238,3497,2,16,-6,1
443051,3215,-7091,3487,3,7,-6,1
443056,3217,-6971,3465,4,-6,-7,1
443061,3470,-7017,3293,5,-12,-7,1
443066,3389,-6966,3212,5,-17,-7,1
443071,3127,-6967,3197,6,-23,-8,1
443076,2961,-7013,3218,5,-23,-7,1
443081,2664,-7114,3360,6,-24,-6,1
443086,2510,-7266,3494,6,-29,-6,1
443091,2682,-7404,3468,5,-25,-6,1
443096,2684,-7532,3658,4,-16,-6,1
443101,2717,-7652,3861,3,-10,-6,1
443106,2896,-7805,4034,2,-6,-6,1
443111,2680,-7957,4129,2,-12,-5,1
443116,2694,-8022,4355,2,-25,-4,1
443121,2712,-8208,4507,1,-26,-3,1
443126,2646,-8224,4689,1,-26,-2,1
443131,2586,-8175,4871,1,-28,-2,1
443136,2576,-8138,4891,-1,-16,-1,1
443141,2577,-8083,4937,-1,-3,-1,1
443146,2609,-8014,5008,-1,8,-1,1
443151,2569,-7929,5045,-1,18,-1,1
443156,2580,-7762,5102,-1,24,0,1
443161,2621,-7632,5160,0,27,0,1
443166,2619,-7373,5205,1,23,1,1
443171,2825,-7181,4927,0,15,-1,1
443176,3055,-7026,4593,0,11,0,1
443181,3286,-6807,4266,1,10,1,1
443186,3414,-6681,4022,2,9,0,1
443191,3416,-6512,4076,2,2,0,1
443196,3293,-6389,4026,3,-4,0,1
443201,3088,-6220,4122,5,-13,1,1
443206,3063,-6145,4123,6,-13,-1,1
443211,3077,-6030,4136,6,-2,-1,1
443216,3049,-6017,4139,7,10,-1,1
443221,3068,-5877,4177,7,20,-2,1
443226,2986,-5668,4178,8,27,-2,1
443231,2967,-5591,4160,8,28,-4,1
443236,2905,-5428,4062,9,27,-4,1
443241,3075,-5554,4207,11,24,-5,1
443246,3118,-5682,4064,11,21,-5,1
443251,3242,-5798,4089,11,13,-7,1
443256,3269,-5887,4007,11,12,-8,1
443261,3217,-6072,4095,12,8,-9,1
443266,3105,-6261,3985,11,3,-9,1
443270,2950,-6653,3966,11,-1,-10,1
443276,3210,-6879,3476,10,11,-12,1
443281,1926,-6879,4098,11,1,-8,1
443286,1493,-7053,4138,9,-18,-6,1
443291,1684,-7354,4358,11,-5,-4,1
443295,1466,-7559,4475,12,3,-3,1
443301,1759,-7710,4323,11,6,-4,1
443305,1969,-7793,4141,9,27,-4,1
443310,2518,-7835,4008,7,48,-6,1
443315,2432,-7829,4053,6,55,-5,1
443320,2406,-7953,4154,6,44,-5,1
443325,2188,-7915,3872,6,34,-5,1
443330,2089,-7885,4065,7,19,-4,1
443335,2068,-7855,3937,6,20,-3,1
443340,2459,-7923,3708,5,23,-4,1
443345,2630,-7947,3791,5,28,-5,1
443350,2574,-7792,3743,4,28,-6,1
443355,2754,-7728,3698,4,21,-6,1
443360,2672,-7796,3827,4,22,-6,1
443365,2675,-7869,3795,4,14,-6,1
443370,3192,-8047,3616,4,14,-8,1
443375,2497,-7997,3887,4,10,-5,1
443380,2079,-8303,3948,4,-10,-4,1
443385,1748,-8440,4151,4,-10,-2,1
443390,1291,-8522,4226,4,-11,2,1
443395,1438,-8473,4230,3,-2,2,1
443400,1543,-8470,4312,2,20,2,1
443405,1923,-8417,4226,0,32,1,1
443410,2295,-8373,4311,0,38,-1,1
443415,2436,-8192,4482,0,36,-2,1
443420,2592,-8029,4539,0,21,-3,1
443425,2536,-7888,4707,1,8,-3,1
443430,2465,-7817,4659,2,-5,-3,1
443435,2591,-7705,4519,2,-10,-4,1
443440,2334,-7603,4565,2,-12,-3,1
443445,2463,-7704,4334,1,-14,-4,1
443450,2252,-7666,4468,1,-14,-3,1
443455,1902,-7648,4503,1,-21,-3,1
443460,1829,-7577,4638,0,-22,-2,1
443465,1687,-7399,4825,1,-20,-1,1
443470,1804,-7408,4905,0,-22,-1,1
443475,1945,-7332,5102,1,-16,-2,1
443480,2051,-7291,5123,1,-15,-2,1
443485,2217,-7204,5140,0,-13,-3,1
443490,2255,-7121,5263,0,-16,-4,1
443495,2400,-7043,5165,0,-23,-5,1
443500,2309,-6921,5352,0,-30,-5,1
443505,2189,-6851,5320,0,-39,-5,1
443510,2343,-6921,5357,0,-40,-6,1
443515,1929,-7018,5564,0,-38,-6,1
443520,1695,-7028,5587,0,-44,-6,1
443525,1405,-6946,5875,0,-36,-5,1
443530,1203,-6937,6032,-1,-35,-4,1
443535,1377,-6848,6206,-1,-35,-4,1
443540,1503,-6852,6320,0,-30,-5,1
443545,1775,-6787,6233,-1,-31,-7,1
443550,2205,-6839,6087,-1,-32,-8,1
443555,2210,-6825,5981,-2,-35,-10,1
443560,2011,-6703,6201,-2,-52,-10,1
443565,1934,-6626,6147,-2,-64,-10,1
443570,1896,-6713,6245,-2,-71,-9,1
443575,1967,-6783,6207,-2,-70,-10,1
443580,1858,-6708,6083,-2,-57,-10,1
443585,1712,-6606,6044,-3,-45,-10,1
443590,1624,-6666,6092,-3,-27,-10,1
443595,1514,-6524,6102,-4,-11,-10,1
443600,1351,-6455,6201,-3,-5,-9,1
443605,1254,-6421,6140,-2,4,-9,1
443610,1333,-6375,6190,0,15,-8,1
443615,1409,-6446,6193,2,24,-5,1
443620,2147,-6345,5666,2,31,-5,1
443625,2868,-6265,4999,1,49,-3,1
443630,3095,-6262,4928,1,60,-2,1
443635,3205,-6219,5065,3,49,-1,1
443640,3578,-6116,4996,4,25,-1,1
443645,3738,-6038,4917,7,-1,1,1
443650,4039,-5972,4648,7,-20,0,1
443655,4121,-5939,4617,9,-27,1,1
443660,4117,-5930,4649,10,-31,1,1
443665,3922,-5929,4852,11,-39,2,1
443670,3751,-5915,4953,12,-42,3,1
443675,3595,-5961,5105,13,-36,4,1
443680,3601,-6103,5132,14,-23,5,1
443684,3572,-6112,5147,14,-6,6,1
443690,3539,-6131,5091,15,14,6,1
443695,3627,-6236,5208,15,27,7,1
443700,3730,-6324,5170,16,34,7,1
443705,3819,-6344,5112,17,37,7,1
443710,3831,-6356,4903,18,37,8,1
443714,3929,-6406,4600,18,38,9,1
443719,3874,-6484,4299,19,37,11,1
443724,3703,-6576,4132,19,29,11,1
443729,3691,-6649,4020,20,18,10,1
443734,3610,-6720,4064,21,5,11,1
443739,3570,-6803,4182,21,-10,9,1
443744,3527,-6881,4239,21,-19,8,1
443749,3401,-6980,4361,21,-24,7,1
443754,3257,-7095,4342,21,-24,5,1
443759,3083,-7229,4332,21,-19,4,1
443764,2981,-7362,4264,20,-9,3,1
443769,2881,-7484,4249,20,0,1,1
443774,2828,-7563,4212,19,7,0,1
443779,2774,-7610,4234,19,11,-2,1
443784,2799,-7629,4190,18,13,-3,1
443789,2844,-7634,4140,17,14,-5,1
443794,2931,-7641,4068,17,14,-6,1
443799,3026,-7649,4001,16,12,-7,1
443804,3132,-7648,3945,15,9,-9,1
443809,3260,-7647,3916,14,8,-10,1
443814,3391,-7647,3874,13,7,-10,1
443819,3514,-7645,3831,13,6,-11,1
443824,3646,-7651,3784,12,7,-11,1
443829,3805,-7659,3720,11,8,-11,1
443834,3923,-7663,3671,10,9,-11,1
443839,4025,-7668,3622,9,10,-11,1
443844,4095,-7668,3572,8,11,-11,1
443849,4152,-7663,3532,7,13,-11,1
443854,4202,-7647,3507,5,15,-11,1
443859,4230,-7616,3486,4,17,-11,1
443864,4239,-7584,3484,3,19,-11,1
443869,4255,-7556,3485,2,21,-11,1
443874,4264,-7527,3510,0,21,-11,1
443879,4249,-7507,3587,-1,20,-11,1
443884,4251,-7485,3650,-2,18,-10,1
443889,4245,-7476,3674,-3,16,-11,1
443894,4222,-7475,3666,-4,16,-11,1
443899,4168,-7475,3628,-5,17,-11,1
443904,4060,-7481,3613,-7,16,-11,1
443909,3922,-7485,3643,-8,15,-11,1
443914,3825,-7485,3680,-9,12,-11,1
443919,3755,-7479,3714,-10,9,-12,1
443924,3687,-7467,3742,-11,7,-12,1
443929,3621,-7439,3754,-12,6,-12,1
443934,3550,-7407,3769,-12,6,-13,1
443939,3452,-7374,3815,-13,4,-13,1
443944,3355,-7343,3871,-14,1,-13,1
443949,3253,-7317,3934,-15,-3,-14,1
443954,3137,-7290,3983,-15,-7,-14,1
443959,3064,-7253,3995,-16,-12,-14,1
443964,2989,-7216,4055,-16,-16,-14,1
443969,2908,-7177,4169,-16,-21,-14,1
443974,2829,-7139,4211,-16,-26,-14,1
443979,2753,-7103,4064,-17,-27,-14,1
443984,2678,-7086,3893,-17,-22,-14,1
443989,2624,-7068,3785,-17,-11,-13,1
443994,2609,-7040,3832,-17,-5,-13,1
443999,2604,-7007,3957,-17,-6,-12,1
444004,2610,-6969,4093,-16,-8,-12,1
444009,2607,-6940,4175,-16,-7,-11,1
444014,2574,-6935,4200,-16,-3,-10,1
444019,2558,-6948,4179,-16,4,-9,1
444024,2546,-6971,4182,-15,12,-8,1
444029,2519,-6994,4223,-15,20,-7,1
444034,2485,-7009,4296,-15,24,-6,1
444039,2440,-7015,4374,-14,24,-6,1
444044,2432,-7016,4405,-14,23,-5,1
444049,2457,-7012,4385,-13,20,-5,1
444054,2503,-7059,4336,-13,16,-4,1
444059,2188,-7205,3559,-13,13,-3,1
444064,2246,-7115,4026,-11,1,-4,1
444069,2527,-7032,5007,-9,6,-4,1
444074,2601,-6900,5136,-8,-3,-3,1
444079,2660,-6815,5509,-5,-19,-3,1
444084,2788,-6923,5776,-2,-11,-3,1
444089,3035,-6926,5805,0,-4,-5,1
444093,3108,-6905,6039,1,-6,-6,1
444099,2890,-6929,5898,2,-3,-6,1
444103,2762,-6963,5952,3,-2,-7,1
444109,2760,-7010,5839,3,3,-7,1
444113,2753,-7090,5624,3,4,-8,1
444119,2674,-7160,5367,2,5,-9,1
444123,2508,-7199,5182,1,7,-8,1
444128,2095,-7234,4921,0,8,-6,1
444134,1764,-7325,4879,0,3,-5,1
444138,1702,-7411,4873,-1,1,-5,1
444143,1709,-7430,5007,-1,-2,-5,1
444148,1841,-7386,5071,-1,-1,-6,1
444153,1860,-7325,5136,-1,5,-6,1
444158,1854,-7294,5127,-2,11,-6,1
444163,1708,-7279,5081,-3,13,-5,1
444168,1585,-7270,5029,-3,12,-5,1
444173,1511,-7257,4967,-3,11,-4,1
444178,1554,-7245,4953,-4,12,-4,1
444183,1608,-7205,4900,-5,13,-4,1
444188,1649,-7177,4914,-5,13,-3,1
444193,1472,-7331,4559,-6,14,-3,1
444198,1433,-7337,4913,-5,8,-2,1
444203,1527,-7274,5413,-5,9,-3,1
444208,1593,-7245,5495,-5,4,-2,1
444213,1507,-7207,5805,-3,-4,-1,1
444218,1662,-7232,5594,-3,-2,-4,1
444223,2036,-7206,5601,-2,4,-3,1
444228,2342,-7220,5483,-1,6,-2,1
444233,2406,-7229,5266,-2,1,-2,1
444238,2515,-7127,5291,-1,-5,-2,1
444243,2470,-7026,5248,-1,-9,-2,1
444248,2365,-6923,5311,0,-23,-1,1
444253,2415,-6916,5273,1,-32,0,1
444258,2485,-6977,5297,2,-35,1,1
444263,2521,-6891,5233,2,-33,1,1
444268,2393,-6809,5255,2,-29,2,1
444273,2380,-6847,5303,2,-25,2,1
444278,2377,-6856,5478,3,-23,3,1
444283,2396,-6859,5467,4,-20,4,1
444288,2395,-6837,5486,5,-18,5,1
444293,2536,-6840,5442,5,-12,5,1
444298,2566,-6828,5440,5,-8,5,1
444303,2572,-6782,5411,6,-9,6,1
444308,2415,-6734,5422,7,-9,7,1
444313,2296,-6705,5433,8,-11,7,1
444318,2276,-6695,5425,8,-12,8,1
444323,2240,-6688,5368,9,-10,9,1
444328,2191,-6668,5307,9,-7,9,1
444333,2202,-6680,5363,10,-2,10,1
444338,2095,-6706,5354,10,-1,11,1
444343,2045,-6742,5419,11,-2,12,1
444348,2045,-6726,5422,12,1,13,1
444353,1962,-6743,5332,12,4,14,1
444358,2073,-6786,5362,12,4,14,1
444363,2053,-6759,5345,12,8,15,1
444368,2031,-6800,5383,13,9,15,1
444373,1962,-6794,5441,13,8,17,1
444378,1933,-6798,5451,14,9,17,1
444383,1944,-6814,5459,14,10,18,1
444388,1992,-6786,5468,14,13,18,1
444393,1933,-6736,5446,14,16,18,1
444398,1877,-6702,5445,15,15,19,1
444403,1787,-6669,5433,15,15,19,1
444408,1796,-6712,5461,15,14,19,1
444413,1867,-6633,5498,16,11,19,1
444418,1919,-6615,5503,16,13,19,1
444423,1772,-6586,5365,16,8,20,1
444428,1791,-6567,5410,16,5,19,1
444433,1822,-6515,5453,16,7,20,1
444438,1808,-6535,5430,17,2,20,1
444443,1804,-6517,5442,17,-3,20,1
444448,1822,-6530,5467,17,1,20,1
444453,1808,-6456,5500,17,1,20,1
444458,1841,-6422,5566,17,1,19,1
444463,1676,-6405,5478,17,3,20,1
444468,1800,-6483,5672,17,4,19,1
444473,1759,-6416,5619,17,10,19,1
444478,1833,-6447,5744,17,8,18,1
444483,1791,-6468,5702,17,10,18,1
444488,1795,-6515,5772,17,9,18,1
444493,1745,-6512,5695,17,9,18,1
444498,1682,-6561,5645,16,6,18,1
444503,1615,-6580,5475,16,4,19,1
444508,1631,-6608,5504,16,2,18,1
444513,1644,-6607,5487,15,1,19,1
444518,1599,-6636,5507,15,-3,18,1
444522,1625,-6644,5584,15,-5,18,1
444527,1642,-6645,5636,14,-4,18,1
444533,1733,-6647,5758,14,-3,18,1
444537,1767,-6632,5838,14,-2,17,1
444543,1789,-6651,5903,14,0,17,1
444547,1754,-6655,5893,14,1,17,1
444552,1682,-6635,5820,14,2,16,1
444558,1663,-6660,5799,14,3,16,1
444562,1621,-6647,5739,13,3,16,1
444567,1572,-6656,5672,13,1,16,1
444572,1617,-6654,5717,13,0,16,1
444577,1650,-6699,5714,12,0,16,1
444582,1697,-6705,5726,12,-4,16,1
444587,1762,-6654,5733,12,-3,16,1
444592,1814,-6656,5772,12,-2,16,1
444597,1923,-6652,5918,12,-4,16,1
444602,2017,-6654,5997,13,-3,16,1
444607,2006,-6576,5919,13,-3,16,1
444612,2056,-6549,5959,13,-2,16,1
444617,2087,-6506,5912,13,-1,16,1
444622,2088,-6431,5962,13,-1,16,1
444627,2099,-6668,6013,14,-1,16,1
444632,1757,-6420,5943,13,-7,18,1
444637,1889,-6335,6193,15,-2,15,1
444642,2186,-6339,6254,14,8,15,1
444647,2129,-7031,6316,15,4,15,1
444652,1088,-6874,5487,13,-19,16,1
444657,2552,-6625,5309,15,5,4,1
444662,3218,-6487,5797,14,53,7,1
444667,3834,-6399,6294,13,29,4,1
444672,3532,-6393,6729,14,1,7,1
444677,2752,-6395,6371,15,-20,10,1
444682,2596,-6622,6172,18,-38,7,1
444687,2215,-7018,5458,16,-42,7,1
444692,1795,-7088,4962,14,-52,7,1
444697,1880,-7028,5110,13,-30,5,1
444702,2018,-6892,5593,12,-7,7,1
444707,1986,-6768,5958,12,-13,8,1
444712,1963,-6771,6214,13,-18,8,1
444717,1919,-6839,6124,13,-11,8,1
444722,1843,-6946,5828,13,-9,8,1
444727,1647,-7072,5544,12,-5,8,1
444732,1440,-7193,5433,11,2,9,1
444737,1279,-7264,5468,10,2,10,1
444742,1210,-7297,5592,10,-4,11,1
444747,1257,-7326,5717,11,-8,12,1
444752,1358,-7358,5738,11,-8,13,1
