millis,ax,ay,az,gx,gy,gz,label
157443,295,-8279,747,-1,-2,-1,1
157448,291,-8275,749,-1,-2,-1,1
157453,289,-8276,745,-1,-2,-1,1
157458,289,-8278,741,-1,-2,-1,1
157463,284,-8276,741,-1,-2,-1,1
157468,279,-8275,741,-1,-2,-1,1
157473,274,-8276,743,-1,-2,-1,1
157478,269,-8278,745,-1,-2,-1,1
157483,262,-8277,751,-1,-2,-1,1
157488,254,-8274,758,-1,-2,-1,1
157493,250,-8272,759,-1,-2,-1,1
157498,246,-8271,759,-1,-2,-1,1
157503,241,-8273,758,-1,-2,-1,1
157508,237,-8276,751,-1,-2,-1,1
157513,236,-8278,747,-1,-2,-1,1
157518,233,-8279,751,-1,-2,-1,1
157523,230,-8277,754,-1,-2,-1,1
157528,229,-8277,748,-1,-2,-1,1
157533,227,-8276,746,-1,-2,-1,1
157538,224,-8276,744,-1,-2,-1,1
157543,222,-8274,738,-1,-2,-1,1
157548,216,-8274,735,-1,-2,-1,1
157553,212,-8274,736,-1,-2,-1,1
157558,211,-8275,741,-1,-2,-1,1
157563,212,-8274,740,-1,-2,-1,1
157568,212,-8272,741,-1,-2,-1,1
157573,215,-8269,744,-1,-2,-1,1
157578,218,-8270,744,-1,-2,-1,1
157583,220,-8271,741,-1,-2,-1,1
157588,223,-8273,738,-1,-2,-1,1
157593,225,-8274,732,-1,-2,-1,1
157598,226,-8273,726,-1,-2,-1,1
157603,226,-8272,724,-1,-1,-1,1
157608,228,-8273,728,-1,-2,-1,1
157613,225,-8276,734,-1,-2,-1,1
157618,226,-8278,736,-1,-2,-1,1
157623,226,-8281,741,-1,-2,-1,1
157628,226,-8280,741,-1,-2,-1,1
157633,228,-8277,741,-1,-2,-1,1
157638,229,-8277,736,-1,-2,-1,1
157643,232,-8275,733,-1,-2,-1,1
157648,234,-8275,737,-1,-2,-1,1
157653,236,-8278,743,-1,-2,-1,1
157658,238,-8279,745,-1,-2,-1,1
157663,238,-8277,747,-1,-2,-1,1
157668,236,-8276,752,-1,-2,-1,1
157673,233,-8274,762,-1,-2,-1,1
157678,231,-8275,764,-1,-2,-1,1
157683,230,-8271,764,-1,-2,-1,1
157688,224,-8272,759,-1,-2,-1,1
157693,219,-8271,761,-1,-2,-1,1
157698,212,-8271,761,-1,-2,-1,1
157703,207,-8272,762,-1,-2,-1,1
157708,203,-8274,764,-1,-2,-1,1
157713,199,-8276,765,-1,-2,-1,1
157718,196,-8277,765,-1,-2,-1,1
157723,193,-8276,766,-1,-2,-1,1
157728,193,-8276,766,-1,-2,-1,1
157733,191,-8275,766,-1,-2,-1,1
157738,187,-8276,767,-1,-2,-1,1
157743,183,-8278,766,-1,-2,-1,1
157748,181,-8279,762,-1,-2,-1,1
157753,178,-8278,761,-1,-2,-1,1
157758,177,-8278,760,-1,-2,-1,1
157763,175,-8276,762,-1,-2,-1,1
157768,175,-8276,762,-1,-2,-1,1
157773,176,-8276,760,-1,-2,-1,1
157778,177,-8278,763,-1,-2,-2,1
157783,176,-8280,756,-1,-2,-2,1
157788,175,-8278,753,-1,-2,-2,1
157793,172,-8279,750,-1,-2,-2,1
157798,169,-8277,748,-1,-2,-2,1
157803,168,-8274,747,-1,-2,-2,1
157808,169,-8272,742,-1,-2,-2,1
157813,170,-8271,740,-1,-2,-2,1
157818,172,-8272,742,-1,-2,-2,1
157823,178,-8274,745,-1,-2,-2,1
157828,181,-8275,741,-1,-2,-2,1
157833,182,-8276,740,-1,-2,-2,1
157838,186,-8276,735,-1,-2,-2,1
157843,187,-8275,733,-1,-2,-2,1
157848,189,-8274,737,-1,-2,-2,1
157853,188,-8276,737,-1,-2,-2,1
157858,187,-8278,742,-1,-2,-2,1
157863,188,-8277,748,-1,-2,-2,1
157868,189,-8276,753,-1,-2,-2,1
157873,190,-8275,752,-1,-2,-2,1
157878,195,-8273,748,-1,-2,-2,1
157883,195,-8273,747,-1,-2,-2,1
157888,194,-8275,748,-1,-2,-2,1
157893,191,-8274,746,-1,-2,-2,1
157898,191,-8276,744,-1,-2,-2,1
157903,194,-8276,744,-1,-2,-2,1
157908,199,-8274,746,-1,-2,-2,1
157913,206,-8272,751,-1,-2,-2,1
157918,213,-8271,749,-1,-2,-2,1
157923,221,-8271,751,-1,-2,-2,1
157928,226,-8271,748,-1,-2,-2,1
157933,228,-8270,751,-1,-2,-2,1
157938,226,-8270,754,-1,-2,-2,1
157943,221,-8274,759,-1,-2,-2,1
157948,213,-8275,758,-1,-2,-2,1
157953,214,-8273,752,-1,-2,-2,1
157958,212,-8275,745,-1,-2,-2,1
157963,213,-8274,741,-1,-2,-2,1
157968,215,-8275,741,-1,-2,-2,1
157973,213,-8275,745,-1,-2,-2,1
157978,216,-8277,741,-1,-2,-2,1
157983,218,-8276,736,-1,-2,-2,1
157988,217,-8275,730,-1,-2,-2,1
157993,213,-8274,724,-1,-2,-2,1
157998,207,-8274,719,-1,-2,-2,1
158003,204,-8272,720,-1,-2,-2,1
158008,207,-8273,721,-1,-2,-2,1
158013,210,-8271,730,-1,-2,-2,1
158018,216,-8271,731,-1,-2,-2,1
158023,219,-8270,735,-1,-2,-2,1
158028,223,-8270,736,-1,-2,-2,1
158033,229,-8271,741,-1,-2,-2,1
158038,227,-8273,742,-1,-2,-2,1
158043,221,-8273,747,-1,-2,-2,1
158048,216,-8274,756,-1,-2,-2,1
158053,212,-8276,758,-1,-2,-2,1
158058,213,-8276,759,-1,-2,-2,1
158063,213,-8275,759,-1,-2,-2,1
158068,215,-8272,754,-1,-2,-2,1
158073,218,-8271,756,-1,-2,-2,1
158078,220,-8273,750,-1,-2,-2,1
158083,225,-8276,752,-1,-2,-2,1
158088,227,-8277,754,-1,-2,-2,1
158093,227,-8276,757,-1,-3,-2,1
158098,229,-8276,756,-1,-3,-2,1
158103,235,-8274,753,-1,-3,-2,1
158108,240,-8275,746,-1,-3,-2,1
158113,244,-8275,743,-1,-2,-2,1
158118,246,-8274,736,-1,-3,-2,1
158123,246,-8271,732,-1,-2,-2,1
158128,244,-8270,728,-1,-2,-2,1
158133,242,-8269,735,-1,-2,-2,1
158138,242,-8268,739,-1,-2,-2,1
158143,238,-8268,743,-1,-2,-2,1
158148,238,-8268,744,-1,-2,-2,1
158153,240,-8266,738,-1,-2,-2,1
158158,239,-8265,736,-1,-2,-2,1
158163,235,-8265,730,-1,-2,-2,1
158168,232,-8267,730,-1,-2,-2,1
158173,227,-8266,734,-1,-2,-2,1
158178,225,-8263,739,-1,-2,-2,1
158183,221,-8263,741,-1,-2,-2,1
158188,220,-8263,745,-1,-2,-2,1
158193,219,-8268,751,-1,-2,-2,1
158198,214,-8271,753,-1,-2,-2,1
158203,213,-8272,752,-1,-2,-2,1
158208,213,-8274,751,-1,-2,-2,1
158213,217,-8276,748,-1,-2,-2,1
158218,219,-8276,749,-1,-3,-2,1
158223,215,-8278,749,-1,-3,-2,1
158228,213,-8278,750,-1,-2,-2,1
158233,217,-8276,757,-1,-2,-2,1
158238,219,-8274,761,-1,-2,-2,1
158243,221,-8272,764,-1,-2,-2,1
158248,224,-8271,760,-1,-2,-2,1
158253,225,-8275,760,-1,-3,-2,1
158258,223,-8276,761,-1,-2,-2,1
158263,224,-8276,759,-1,-2,-2,1
158268,224,-8277,762,-1,-2,-2,1
158273,223,-8276,758,-1,-2,-2,1
158278,228,-8275,753,-1,-2,-2,1
158283,233,-8274,754,-1,-3,-2,1
158288,234,-8274,747,-1,-3,-2,1
158293,242,-8274,749,-1,-3,-2,1
158298,247,-8273,752,-1,-3,-2,1
158303,250,-8274,756,-1,-3,-2,1
158308,251,-8274,759,-1,-3,-2,1
158313,251,-8269,764,-1,-3,-2,1
158318,248,-8267,768,-1,-3,-2,1
158323,247,-8268,772,-1,-3,-2,1
158328,247,-8269,773,-1,-3,-2,1
158333,245,-8269,776,-1,-3,-2,1
158338,241,-8267,783,-1,-3,-2,1
158343,244,-8266,785,-1,-3,-2,1
158348,243,-8264,785,-1,-3,-2,1
158353,245,-8263,786,-1,-3,-2,1
158358,247,-8262,786,-1,-3,-2,1
158363,251,-8265,784,-1,-3,-2,1
158368,253,-8265,783,-1,-3,-2,1
158373,257,-8266,775,-1,-3,-2,1
158378,258,-8268,769,-1,-3,-2,1
158383,258,-8271,763,-1,-3,-2,1
158388,255,-8274,761,-1,-3,-2,1
158393,253,-8274,762,-1,-3,-2,1
158398,251,-8277,763,-1,-3,-2,1
158403,249,-8276,759,-1,-3,-2,1
158408,246,-8278,751,-1,-3,-2,1
158413,248,-8276,744,-1,-3,-2,1
158418,250,-8274,738,-1,-3,-2,1
158423,248,-8274,736,-1,-3,-2,1
158428,243,-8276,738,-1,-3,-2,1
158433,240,-8276,743,-1,-2,-2,1
158438,235,-8275,750,-1,-2,-2,1
158443,231,-8275,751,-1,-2,-2,1
158448,229,-8274,746,-1,-3,-2,1
158453,233,-8272,736,-1,-3,-2,1
158458,239,-8274,722,-1,-2,-2,1
158463,242,-8275,715,-1,-2,-2,1
158468,247,-8277,709,-1,-2,-2,1
158473,252,-8278,710,-1,-2,-2,1
158478,253,-8277,712,-1,-2,-2,1
158483,253,-8277,720,-1,-2,-2,1
158488,256,-8274,723,-1,-2,-2,1
158493,262,-8274,721,-1,-2,-2,1
158498,270,-8276,720,-1,-2,-2,1
158503,280,-8276,712,-1,-2,-2,1
158508,285,-8278,701,-1,-3,-2,1
158513,289,-8277,694,-1,-3,-2,1
158518,290,-8274,696,-1,-3,-2,1
158523,291,-8274,703,-1,-3,-2,1
158528,292,-8273,713,-1,-3,-2,1
158533,296,-8272,720,-1,-3,-2,1
158538,303,-8273,723,-1,-3,-2,1
158543,314,-8275,722,-1,-3,-2,1
158548,325,-8276,722,-1,-3,-2,1
158553,331,-8278,720,-1,-3,-2,1
158558,330,-8279,721,-1,-3,-2,1
158563,329,-8280,723,-1,-3,-2,1
158568,330,-8278,727,-1,-2,-2,1
158573,330,-8277,737,-1,-2,-2,1
158578,328,-8277,743,-1,-2,-2,1
158583,329,-8275,753,-1,-2,-2,1
158588,333,-8276,765,-1,-2,-2,1
158593,332,-8275,764,-1,-2,-2,1
158598,331,-8274,765,-1,-2,-2,1
158603,327,-8275,770,-1,-2,-2,1
158608,321,-8274,776,-1,-2,-2,1
158613,314,-8274,784,-1,-2,-2,1
158618,308,-8273,794,-1,-2,-2,1
158623,303,-8272,803,-1,-2,-2,1
158628,298,-8268,816,-1,-2,-2,1
158633,295,-8268,817,-1,-3,-2,1
158638,289,-8268,818,-1,-3,-2,1
158643,281,-8270,820,-1,-3,-2,1
158648,272,-8270,819,-1,-3,-2,1
158653,262,-8272,817,-1,-3,-2,1
158658,252,-8273,821,-1,-2,-2,1
158663,243,-8273,826,-1,-2,-2,1
158668,238,-8274,827,-1,-2,-2,1
158673,234,-8274,825,-2,-2,-2,1
158678,230,-8273,821,-2,-2,-2,1
158683,225,-8275,809,-2,-2,-2,1
158688,214,-8276,799,-2,-2,-2,1
158693,204,-8277,792,-2,-2,-2,1
158698,195,-8280,778,-2,-2,-2,1
158703,186,-8282,768,-2,-2,-2,1
158708,185,-8283,759,-2,-2,-2,1
158713,185,-8280,751,-2,-2,-2,1
158718,186,-8280,745,-1,-2,-2,1
158723,188,-8280,735,-1,-3,-2,1
158728,187,-8279,724,-1,-3,-2,1
158733,183,-8279,712,-1,-3,-2,1
158738,180,-8280,705,-1,-3,-2,1
158743,175,-8279,696,-1,-3,-2,1
158747,178,-8279,685,-1,-3,-2,1
158753,180,-8277,678,-1,-3,-3,1
158758,184,-8278,671,-1,-3,-2,1
158763,194,-8278,669,-1,-3,-3,1
158768,203,-8279,667,-1,-3,-3,1
158773,207,-8278,665,-1,-3,-3,1
158778,213,-8281,669,-1,-3,-3,1
158783,218,-8280,675,-1,-3,-3,1
158788,220,-8278,676,-1,-4,-3,1
158793,224,-8274,678,-1,-4,-3,1
158797,234,-8274,684,-1,-4,-3,1
158803,248,-8277,689,-1,-4,-3,1
158807,261,-8278,691,-1,-4,-3,1
158813,273,-8280,696,-1,-4,-3,1
158818,287,-8278,702,-1,-4,-3,1
158823,292,-8277,702,-1,-4,-3,1
158828,298,-8278,704,-1,-4,-3,1
158833,305,-8278,705,-1,-4,-3,1
158837,313,-8279,708,-1,-4,-3,1
158843,321,-8276,706,-1,-4,-3,1
158847,328,-8277,710,-1,-4,-2,1
158852,335,-8277,709,-1,-3,-3,1
158858,340,-8277,714,-1,-3,-3,1
158862,345,-8277,721,-1,-3,-3,1
158867,347,-8276,725,-1,-3,-2,1
158872,348,-8276,726,-1,-3,-2,1
158878,351,-8274,727,-1,-3,-2,1
158882,352,-8274,729,-1,-3,-2,1
158887,356,-8274,729,-1,-3,-2,1
158892,357,-8272,732,-1,-3,-3,1
158897,357,-8272,738,-1,-3,-3,1
158903,361,-8271,742,-1,-3,-2,1
158907,362,-8273,746,-1,-3,-2,1
158913,364,-8271,748,-1,-3,-2,1
158917,367,-8271,746,-1,-3,-2,1
158922,368,-8274,745,-1,-3,-2,1
158927,371,-8273,747,-1,-3,-2,1
158932,372,-8272,748,-1,-3,-2,1
158937,374,-8276,748,-1,-3,-2,1
158942,370,-8278,746,-1,-3,-2,1
158947,363,-8279,749,-1,-3,-2,1
158952,355,-8276,751,-1,-3,-2,1
158957,343,-8276,749,-1,-3,-2,1
158962,335,-8274,751,-1,-3,-2,1
158967,332,-8273,751,-1,-3,-2,1
158972,331,-8273,746,-1,-3,-2,1
158977,332,-8274,737,-1,-3,-2,1
158982,329,-8276,735,-1,-3,-2,1
158987,328,-8274,736,-1,-3,-2,1
158992,323,-8274,741,-1,-3,-2,1
158997,322,-8272,745,-1,-3,-2,1
159002,321,-8272,746,-1,-3,-2,1
159007,320,-8274,749,-1,-3,-2,1
159012,323,-8275,751,-1,-3,-2,1
159017,328,-8277,754,-1,-3,-2,1
159022,331,-8276,751,-1,-3,-3,1
159027,332,-8275,749,-1,-3,-3,1
159032,331,-8274,747,-1,-3,-2,1
159037,328,-8273,755,-1,-3,-3,1
159042,327,-8274,756,-1,-3,-3,1
159047,326,-8276,756,-1,-3,-2,1
159052,327,-8279,758,-1,-3,-2,1
159057,330,-8279,760,-1,-3,-2,1
159062,333,-8280,765,-1,-3,-3,1
159067,336,-8279,768,-1,-3,-3,1
159072,336,-8276,765,-1,-3,-3,1
159077,340,-8275,767,-1,-3,-3,1
159082,340,-8275,764,-1,-3,-3,1
159087,342,-8274,760,-1,-3,-3,1
159092,346,-8276,754,-1,-3,-3,1
159097,350,-8276,751,-1,-3,-3,1
159102,355,-8276,750,-1,-3,-3,1
159107,365,-8275,752,-1,-3,-3,1
159112,376,-8274,757,-1,-3,-2,1
159117,384,-8275,753,-1,-3,-3,1
159122,389,-8275,750,-1,-3,-3,1
159127,396,-8273,744,-1,-3,-3,1
159132,400,-8274,745,-1,-3,-2,1
159137,408,-8272,746,-1,-3,-2,1
159142,414,-8275,748,-1,-3,-2,1
159147,420,-8275,750,-1,-3,-2,1
159152,427,-8277,751,-1,-3,-2,1
159157,433,-8273,750,-1,-4,-2,1
159162,438,-8271,754,-1,-4,-2,1
159167,443,-8270,761,-1,-4,-2,1
159172,454,-8272,763,-1,-4,-2,1
159177,465,-8272,764,-1,-3,-2,1
159182,474,-8272,764,-1,-3,-2,1
159187,482,-8271,763,-1,-3,-2,1
159192,489,-8272,760,-1,-3,-2,1
159197,491,-8273,758,-1,-3,-2,1
159202,492,-8274,764,-1,-3,-2,1
159207,492,-8273,773,-1,-3,-2,1
159212,493,-8272,780,-1,-3,-2,1
159217,493,-8270,787,-1,-2,-2,1
159222,492,-8268,797,-1,-2,-2,1
159227,490,-8268,809,-1,-2,-2,1
159232,488,-8273,813,-1,-2,-2,1
159237,485,-8274,810,-1,-2,-2,1
159242,486,-8276,807,-1,-2,-2,1
159247,483,-8277,802,-1,-2,-2,1
159252,480,-8277,799,-1,-2,-2,1
159257,478,-8279,801,-1,-2,-2,1
159262,473,-8278,805,-1,-2,-2,1
159267,465,-8279,802,-1,-2,-2,1
159272,457,-8279,798,-1,-2,-2,1
159277,449,-8277,800,-1,-2,-2,1
159282,440,-8275,797,-1,-2,-2,1
159287,435,-8275,797,-1,-2,-2,1
159292,428,-8274,792,-1,-2,-2,1
159297,422,-8275,793,-1,-2,-2,1
159302,423,-8274,796,-2,-2,-2,1
159307,420,-8273,800,-1,-2,-2,1
159312,417,-8273,798,-1,-2,-2,1
159317,415,-8272,792,-1,-2,-2,1
159322,417,-8271,783,-1,-2,-2,1
159327,419,-8272,773,-1,-2,-2,1
159332,419,-8273,764,-1,-2,-2,1
159337,421,-8273,749,-1,-2,-2,1
159342,423,-8275,741,-2,-2,-2,1
159347,427,-8275,738,-2,-2,-2,1
159352,430,-8275,738,-1,-2,-2,1
159357,436,-8273,740,-1,-2,-2,1
159362,444,-8274,738,-1,-2,-2,1
159367,456,-8275,737,-1,-2,-2,1
159372,466,-8275,736,-1,-2,-2,1
159377,475,-8275,733,-1,-2,-2,1
159382,486,-8277,726,-1,-2,-1,1
159387,494,-8276,720,-1,-2,-1,1
159392,499,-8276,715,-1,-2,-1,1
159397,504,-8274,710,-1,-2,-1,1
159402,513,-8270,708,-1,-2,-1,1
159407,517,-8272,705,-1,-2,-1,1
159412,521,-8275,707,-1,-2,-1,1
159417,527,-8275,705,-1,-1,-1,1
159422,532,-8278,704,-1,-1,-1,1
159427,536,-8278,706,-1,-1,-1,1
159432,536,-8279,706,-1,-1,-1,1
159437,534,-8276,708,-1,-1,-1,1
159442,524,-8276,709,-1,-1,-1,1
159447,516,-8275,710,-1,-1,-1,1
159452,507,-8275,713,-1,-1,-1,1
159457,496,-8275,717,-1,-1,-1,1
159462,485,-8274,726,-1,-1,-1,1
159467,476,-8274,736,-1,-1,-1,1
159472,465,-8274,746,-1,-1,-1,1
159477,454,-8275,754,-1,-1,-1,1
159482,446,-8275,759,-1,-1,-1,1
159487,439,-8278,758,-1,-1,-1,1
159492,434,-8278,751,-1,-1,-1,1
159497,431,-8278,744,-1,-1,-1,1
159502,425,-8278,737,-1,-1,-1,1
159507,421,-8278,732,-1,-1,-1,1
159512,416,-8277,726,-1,-1,-1,1
159517,408,-8278,725,-1,-1,-1,1
159522,400,-8280,723,-1,-1,-1,1
159527,395,-8282,720,-1,-1,-1,1
159532,387,-8280,712,-1,-1,-1,1
159537,380,-8282,709,-1,-1,-1,1
159542,371,-8284,711,-1,-1,-1,1
159547,365,-8283,713,-1,-1,-1,1
159552,357,-8284,719,-1,-1,-1,1
159557,349,-8283,726,-1,-2,-1,1
159562,344,-8279,730,-1,-2,-1,1
159567,344,-8278,729,-1,-2,-1,1
159572,352,-8278,726,-1,-2,-1,1
159577,363,-8279,726,-1,-2,-1,1
159582,375,-8280,728,-1,-2,-1,1
159587,388,-8279,728,-1,-2,-1,1
159592,397,-8278,730,-1,-2,-1,1
159597,404,-8279,730,-1,-2,-1,1
159602,413,-8280,739,-1,-1,-1,1
159607,419,-8280,743,-1,-1,-1,1
159612,425,-8279,745,-1,-1,-1,1
159617,434,-8279,747,-1,-1,-1,1
159622,444,-8280,752,-1,-1,-1,1
159627,453,-8278,760,-1,-1,-1,1
159632,458,-8275,766,-1,-1,-1,1
159637,462,-8276,774,-1,-1,-1,1
159642,464,-8274,782,-1,-1,-1,1
159647,462,-8274,789,-1,-1,-1,1
159652,460,-8272,795,-1,-1,-1,1
159657,460,-8271,797,-1,-1,0,1
159662,457,-8273,798,-1,-1,0,1
159667,454,-8270,792,-1,0,0,1
159672,448,-8268,785,-1,0,0,1
159677,441,-8269,779,-1,0,0,1
159682,432,-8270,780,-1,0,0,1
159687,425,-8271,788,-1,0,0,1
159692,417,-8271,796,-1,0,0,1
159697,412,-8271,803,-1,0,0,1
159702,406,-8272,801,-1,0,0,1
159707,403,-8272,798,-1,0,0,1
159712,398,-8272,793,-1,0,0,1
159717,392,-8275,785,-1,0,0,1
159722,385,-8278,783,-1,0,0,1
159727,375,-8280,782,-1,0,0,1
159732,367,-8283,780,-2,0,0,1
159737,357,-8283,778,-2,0,0,1
159742,351,-8283,774,-2,0,0,1
159747,345,-8282,773,-1,0,0,1
159752,341,-8285,770,-1,0,0,1
159757,337,-8286,768,-1,0,0,1
159762,336,-8288,760,-1,0,0,1
159767,332,-8288,754,-1,0,0,1
159772,328,-8286,748,-1,0,0,1
159777,324,-8282,744,-1,0,0,1
159782,319,-8281,744,-2,0,0,1
159787,316,-8278,740,-1,0,0,1
159792,312,-8275,732,-1,0,0,1
159797,310,-8275,733,-1,0,0,1
159802,306,-8275,731,-1,0,0,1
159807,299,-8277,720,-1,0,0,1
159812,294,-8277,709,-1,0,0,1
159817,286,-8278,709,-1,0,-1,1
159822,278,-8280,705,-1,-1,-1,1
159827,276,-8283,704,-1,-1,-1,1
159832,271,-8284,701,-1,-1,-1,1
159837,267,-8282,695,-1,-1,-1,1
159842,259,-8280,694,-1,-1,-1,1
159847,254,-8282,695,-1,-1,-1,1
159852,248,-8282,693,-1,-1,-1,1
159857,242,-8283,684,-1,-1,-1,1
159862,234,-8284,678,-1,-1,-1,1
159867,224,-8283,669,-1,-1,-1,1
159872,214,-8284,664,-1,-1,-1,1
159877,207,-8284,657,-1,-1,-1,1
159882,200,-8285,657,-1,-1,-1,1
159887,193,-8285,663,-1,-1,-1,1
159892,184,-8285,665,-1,-1,-1,1
159897,180,-8287,672,-1,-1,-1,1
159902,172,-8287,673,-1,-1,-1,1
159907,162,-8287,670,-1,-2,-1,1
159912,155,-8285,663,-1,-2,-1,1
159917,150,-8284,655,-1,-2,-1,1
159922,145,-8282,645,-1,-2,-1,1
159927,143,-8279,640,-1,-2,-1,1
159932,144,-8277,636,-1,-2,-1,1
159937,146,-8278,633,-1,-2,-1,1
159942,143,-8281,635,-1,-2,-1,1
159947,141,-8281,638,-1,-2,-1,1
159952,135,-8281,638,-1,-2,-2,1
159957,128,-8280,639,-1,-2,-2,1
159962,122,-8282,635,-1,-2,-2,1
159967,117,-8281,630,-1,-2,-2,1
159972,118,-8278,631,-1,-2,-2,1
159977,122,-8278,639,-1,-2,-2,1
159982,127,-8278,654,-1,-2,-2,1
159987,136,-8278,665,-1,-3,-2,1
159992,145,-8277,675,-1,-3,-2,1
159997,155,-8274,682,-1,-3,-2,1
160002,162,-8272,689,-1,-3,-2,1
160007,168,-8272,693,-1,-3,-2,1
160012,183,-8274,691,-1,-3,-2,1
160017,203,-8273,695,-1,-3,-2,1
160022,218,-8273,698,-1,-3,-2,1
160027,235,-8271,708,-1,-3,-2,1
160032,249,-8269,726,-1,-3,-2,1
160037,260,-8268,744,-1,-3,-2,1
160042,269,-8271,751,-1,-3,-2,1
160047,285,-8273,757,-1,-3,-2,1
160052,295,-8272,767,-1,-3,-2,1
160057,302,-8271,777,-1,-3,-2,1
160062,313,-8273,790,-1,-3,-2,1
160067,320,-8269,806,-1,-3,-2,1
160072,331,-8266,817,-1,-3,-2,1
160077,339,-8264,831,-1,-3,-2,1
160082,344,-8266,840,-1,-3,-2,1
160087,348,-8267,851,-1,-3,-2,1
160092,350,-8267,851,-1,-2,-2,1
160097,349,-8266,847,-1,-2,-2,1
160102,350,-8266,845,-1,-3,-2,1
160107,347,-8266,834,-1,-3,-2,1
160112,351,-8265,824,-1,-3,-2,1
160117,358,-8268,814,-1,-3,-2,1
160122,365,-8268,804,-1,-2,-2,1
160127,372,-8272,799,-1,-2,-2,1
160132,373,-8276,796,-1,-2,-2,1
160137,376,-8277,793,-1,-3,-2,1
160142,380,-8277,791,-1,-2,-2,1
160147,378,-8277,785,-1,-2,-2,1
160152,379,-8275,781,-1,-2,-2,1
160157,384,-8271,771,-1,-2,-2,1
160162,394,-8270,764,-1,-2,-1,1
160167,401,-8269,757,-1,-2,-2,1
160172,404,-8271,753,-1,-2,-2,1
160177,410,-8272,746,-1,-2,-1,1
160182,415,-8273,741,-1,-2,-1,1
160187,415,-8273,744,-1,-2,-1,1
160192,418,-8273,746,-1,-2,-1,1
160197,423,-8272,745,-1,-2,-1,1
160202,430,-8272,748,-1,-2,-1,1
160207,441,-8269,743,-1,-2,-1,1
160212,455,-8269,743,-1,-2,-1,1
160217,464,-8270,740,-1,-2,-1,1
160222,470,-8274,744,-1,-2,-1,1
160227,471,-8275,754,-1,-2,-1,1
160232,473,-8273,763,-1,-2,-1,1
160237,471,-8274,773,-1,-2,-1,1
160242,466,-8275,785,-1,-1,-1,1
160247,463,-8278,794,-1,-1,-1,1
160252,464,-8279,804,-1,-1,-1,1
160257,464,-8275,811,-1,-1,-1,1
160262,461,-8271,821,-1,-2,-1,1
160267,451,-8271,832,-1,-1,-1,1
160272,442,-8272,837,-1,-1,-1,1
160277,432,-8271,843,-1,-1,-1,1
160282,418,-8268,849,-1,-1,-1,1
160287,401,-8268,860,-1,-1,-1,1
160292,392,-8270,868,-1,-1,0,1
160297,380,-8273,868,-2,-1,0,1
160302,365,-8273,871,-2,-1,0,1
160307,352,-8272,870,-2,-1,-1,1
160312,340,-8275,866,-2,-1,-1,1
160317,328,-8275,860,-2,-1,-1,1
160322,316,-8273,858,-2,-1,0,1
160327,310,-8270,859,-2,-1,-1,1
160332,302,-8270,857,-2,-1,-1,1
160337,293,-8269,851,-2,-1,-1,1
160342,281,-8268,852,-2,-1,-1,1
160347,269,-8269,849,-2,-1,-1,1
160352,258,-8270,843,-2,-1,-1,1
160357,249,-8271,838,-2,-1,-1,1
160362,238,-8270,835,-2,-1,-1,1
160367,230,-8269,828,-2,-1,-1,1
160372,220,-8270,818,-2,-1,-1,1
160377,211,-8272,804,-2,-1,-1,1
160382,200,-8273,786,-2,-1,-1,1
160387,192,-8274,771,-2,-1,-1,1
160392,183,-8274,759,-2,-1,-1,1
160397,176,-8275,754,-2,-1,-1,1
160402,173,-8275,750,-2,-1,-1,1
160407,171,-8278,747,-2,-1,-1,1
160412,170,-8277,740,-2,-1,-1,1
160417,171,-8277,735,-2,-1,-1,1
160422,176,-8276,728,-2,-1,-1,1
160427,176,-8277,727,-2,-1,-1,1
160432,173,-8280,716,-2,-1,-1,1
160437,173,-8280,699,-2,-1,-1,1
160442,170,-8281,690,-2,-1,-1,1
160447,169,-8279,683,-2,-1,-1,1
160452,171,-8279,676,-2,-1,-1,1
160457,173,-8281,671,-2,-1,-1,1
160462,176,-8282,672,-2,-1,-1,1
160467,179,-8283,672,-2,-1,-1,1
160472,183,-8285,671,-1,-1,-1,1
160477,187,-8289,670,-1,-1,-1,1
160482,192,-8288,666,-1,-2,-1,1
160487,197,-8287,660,-1,-2,-1,1
160492,202,-8286,662,-1,-2,-2,1
160497,205,-8288,659,-1,-2,-1,1
160502,211,-8288,663,-1,-2,-2,1
160507,212,-8285,672,-1,-2,-2,1
160512,214,-8285,681,-1,-2,-2,1
160517,217,-8283,683,-1,-2,-2,1
160522,221,-8281,681,-1,-2,-2,1
160527,226,-8279,681,-1,-2,-2,1
160532,230,-8280,674,-1,-2,-1,1
160537,234,-8279,672,-1,-2,-2,1
160542,236,-8278,673,-1,-2,-2,1
160547,235,-8278,677,-1,-2,-2,1
160552,235,-8276,680,-1,-2,-2,1
160557,232,-8274,685,-1,-2,-2,1
160562,231,-8274,687,-1,-2,-2,1
160567,227,-8274,690,-1,-2,-2,1
160572,228,-8276,691,-1,-2,-2,1
160577,228,-8275,688,-1,-2,-2,1
160582,231,-8276,684,-1,-2,-2,1
160587,233,-8279,684,-1,-2,-2,1
160592,239,-8280,685,-1,-2,-2,1
160597,242,-8277,679,-1,-2,-2,1
160602,240,-8275,681,-1,-2,-2,1
160607,238,-8278,678,-1,-2,-2,1
160612,234,-8279,677,-1,-2,-2,1
160617,235,-8279,675,-1,-2,-2,1
160622,236,-8278,667,-1,-2,-2,1
160627,235,-8277,665,-1,-2,-2,1
