millis,ax,ay,az,gx,gy,gz,label
500609,-3219,4254,-5781,-1,3,-1,1
500614,-3216,4256,-5792,-1,2,-1,1
500619,-3215,4259,-5802,-1,0,-1,1
500624,-3218,4257,-5806,-1,-1,-1,1
500629,-3222,4257,-5810,-1,-2,-1,1
500634,-3231,4260,-5816,-1,-3,-1,1
500639,-3240,4264,-5825,-1,-3,-1,1
500644,-3250,4268,-5839,-1,-2,-1,1
500648,-3262,4273,-5850,-1,-2,-1,1
500654,-3265,4279,-5848,-1,-1,-1,1
500659,-3266,4287,-5846,-1,-1,-1,1
500664,-3264,4294,-5848,-1,-2,-1,1
500669,-3258,4305,-5852,-1,-2,-1,1
500674,-3256,4315,-5861,-1,-2,-1,1
500679,-3252,4329,-5871,-1,-2,-1,1
500683,-3249,4340,-5876,-1,-2,-1,1
500689,-3244,4345,-5882,-1,-2,-1,1
500694,-3243,4350,-5881,-1,-2,-1,1
500699,-3241,4352,-5878,-1,-2,-1,1
500704,-3239,4350,-5879,-1,-3,-1,1
500708,-3242,4338,-5873,-1,-3,-1,1
500714,-3246,4323,-5867,-1,-3,-1,1
500719,-3254,4307,-5864,-1,-3,-1,1
500723,-3264,4288,-5864,-1,-3,-1,1
500729,-3279,4270,-5864,-1,-3,-1,1
500733,-3296,4250,-5857,-1,-2,-2,1
500738,-3311,4231,-5840,-1,-2,-2,1
500744,-3322,4215,-5816,-1,-2,-2,1
500748,-3332,4206,-5804,-1,-2,-2,1
500753,-3335,4198,-5793,-1,-2,-2,1
500758,-3334,4189,-5787,-1,-3,-2,1
500763,-3330,4190,-5784,-1,-3,-2,1
500768,-3319,4195,-5782,-1,-4,-2,1
500773,-3304,4203,-5779,-1,-5,-2,1
500778,-3292,4216,-5785,-1,-7,-2,1
500783,-3287,4227,-5793,-1,-7,-2,1
500788,-3285,4238,-5804,-1,-8,-2,1
500793,-3287,4247,-5812,-1,-8,-2,1
500798,-3290,4257,-5814,-1,-8,-2,1
500803,-3295,4271,-5819,-1,-8,-2,1
500808,-3299,4285,-5828,-1,-8,-2,1
500813,-3306,4295,-5832,-1,-8,-2,1
500818,-3318,4299,-5827,-1,-9,-2,1
500823,-3328,4299,-5823,-1,-9,-2,1
500828,-3340,4297,-5815,-1,-8,-2,1
500833,-3351,4297,-5807,-1,-8,-2,1
500838,-3356,4296,-5793,-1,-7,-2,1
500843,-3354,4291,-5781,-1,-7,-2,1
500848,-3352,4289,-5768,-1,-7,-2,1
500853,-3346,4289,-5756,-1,-6,-2,1
500858,-3342,4293,-5745,-1,-5,-2,1
500863,-3339,4300,-5741,-1,-4,-2,1
500868,-3332,4310,-5739,-1,-3,-2,1
500873,-3323,4321,-5742,-1,-2,-2,1
500878,-3310,4334,-5744,-1,-1,-2,1
500883,-3289,4349,-5749,-1,0,-2,1
500888,-3270,4366,-5761,-1,1,-2,1
500893,-3253,4384,-5768,-1,0,-2,1
500898,-3240,4399,-5778,-1,-2,-2,1
500903,-3237,4411,-5784,0,-3,-2,1
500908,-3240,4417,-5786,0,-5,-2,1
500913,-3245,4423,-5791,0,-5,-2,1
500918,-3250,4424,-5791,0,-6,-2,1
500923,-3251,4418,-5782,0,-6,-2,1
500928,-3255,4408,-5773,0,-7,-2,1
500933,-3264,4397,-5763,0,-7,-2,1
500938,-3270,4387,-5751,0,-8,-2,1
500943,-3280,4378,-5728,0,-8,-2,1
500948,-3292,4372,-5705,0,-8,-2,1
500953,-3296,4365,-5680,0,-8,-2,1
500958,-3298,4363,-5661,0,-9,-2,1
500963,-3293,4363,-5650,0,-10,-2,1
500968,-3288,4363,-5644,0,-11,-2,1
500973,-3290,4364,-5645,0,-12,-2,1
500978,-3305,4372,-5656,0,-12,-2,1
500983,-3329,4376,-5676,0,-11,-2,1
500988,-3357,4376,-5699,0,-9,-2,1
500993,-3381,4368,-5728,0,-6,-1,1
500998,-3400,4353,-5749,0,-4,-1,1
501003,-3417,4332,-5758,0,-2,-1,1
501008,-3437,4312,-5767,0,-1,-1,1
501013,-3462,4297,-5758,0,-1,-1,1
501018,-3485,4288,-5740,0,-1,-1,1
501023,-3504,4286,-5716,0,-1,-1,1
501028,-3506,4287,-5704,0,-2,-1,1
501033,-3498,4287,-5704,0,-3,-1,1
501038,-3475,4287,-5708,-1,-5,-1,1
501043,-3447,4285,-5699,-1,-7,-1,1
501048,-3413,4286,-5691,-1,-10,-1,1
501053,-3386,4291,-5689,-1,-12,-1,1
501058,-3371,4301,-5696,-1,-15,-1,1
501063,-3369,4311,-5700,-1,-16,-1,1
501068,-3373,4319,-5699,-1,-16,-1,1
501073,-3468,4276,-5704,-2,-14,-1,1
501078,-3523,4232,-5708,-2,1,0,1
501083,-3575,4223,-5722,-2,24,1,1
501088,-3577,4251,-5747,-2,40,1,1
501093,-3580,4303,-5792,-2,47,1,1
501098,-3569,4353,-5833,-2,43,1,1
501103,-3550,4370,-5852,-2,35,1,1
501108,-3510,4359,-5838,-2,25,1,1
501113,-3463,4330,-5807,-2,18,1,1
501118,-3415,4294,-5779,-2,13,0,1
501123,-3364,4267,-5757,-2,10,0,1
501128,-3308,4255,-5749,-2,8,0,1
501133,-3261,4258,-5753,-2,6,0,1
501138,-3228,4267,-5768,-2,3,-1,1
501143,-3214,4279,-5793,-2,0,-1,1
501148,-3213,4297,-5817,-2,-3,-1,1
501153,-3228,4311,-5829,-3,-4,-1,1
501158,-3256,4321,-5827,-3,-4,-1,1
501163,-3291,4330,-5817,-3,-3,-1,1
501168,-3322,4340,-5814,-3,-1,-1,1
501173,-3344,4349,-5822,-2,1,-1,1
501178,-3351,4360,-5850,-2,3,-1,1
501183,-3340,4371,-5868,-2,3,-1,1
501188,-3326,4377,-5872,-2,3,-1,1
501193,-3308,4380,-5871,-2,2,-1,1
501198,-3287,4388,-5870,-2,1,-1,1
501203,-3266,4396,-5871,-2,-1,-1,1
501208,-3251,4404,-5867,-2,-3,-2,1
501213,-3236,4404,-5856,-1,-5,-2,1
501218,-3228,4401,-5842,-1,-8,-2,1
501223,-3217,4389,-5821,-1,-11,-2,1
501228,-3211,4370,-5800,-1,-14,-2,1
501233,-3213,4344,-5783,-1,-18,-2,1
501238,-3226,4320,-5762,-1,-22,-3,1
501243,-3237,4298,-5744,-1,-25,-3,1
501248,-3244,4287,-5735,-1,-27,-3,1
501253,-3239,4287,-5730,-1,-27,-3,1
501258,-3225,4297,-5727,-1,-26,-3,1
501263,-3202,4317,-5725,-1,-24,-3,1
501268,-3185,4336,-5720,-1,-22,-3,1
501273,-3182,4352,-5716,-1,-21,-3,1
501278,-3196,4362,-5718,0,-20,-3,1
501283,-3215,4373,-5721,0,-20,-3,1
501288,-3235,4383,-5726,0,-20,-3,1
501293,-3254,4395,-5736,0,-19,-3,1
501298,-3269,4409,-5746,0,-17,-3,1
501303,-3286,4423,-5760,0,-15,-2,1
501308,-3309,4430,-5763,0,-13,-2,1
501313,-3334,4435,-5755,0,-11,-2,1
501318,-3368,4442,-5739,0,-9,-2,1
501323,-3402,4447,-5724,-1,-7,-2,1
501328,-3432,4451,-5707,-1,-5,-2,1
501333,-3459,4452,-5682,-1,-3,-2,1
501338,-3497,4449,-5668,-1,-1,-2,1
501343,-3583,4431,-5635,-1,4,-3,1
501348,-3665,4420,-5582,-2,10,-3,1
501353,-3723,4417,-5524,-2,14,-3,1
501358,-3724,4417,-5498,-2,18,-3,1
501363,-3691,4419,-5490,-3,21,-3,1
501368,-3634,4427,-5497,-3,23,-3,1
501373,-3574,4429,-5500,-3,23,-3,1
501378,-3508,4426,-5516,-3,21,-3,1
501383,-3447,4417,-5537,-3,18,-3,1
501388,-3395,4399,-5574,-3,15,-3,1
501393,-3363,4382,-5614,-3,13,-3,1
501398,-3347,4371,-5656,-4,11,-3,1
501403,-3346,4366,-5688,-4,11,-3,1
501408,-3355,4366,-5710,-3,12,-3,1
501413,-3372,4366,-5727,-3,15,-3,1
501418,-3389,4366,-5741,-3,18,-3,1
501423,-3411,4369,-5750,-3,23,-3,1
501428,-3427,4374,-5757,-3,26,-3,1
501433,-3437,4380,-5759,-3,29,-3,1
501438,-3433,4390,-5779,-3,29,-3,1
501443,-3417,4395,-5817,-3,27,-3,1
501448,-3389,4395,-5857,-3,23,-3,1
501453,-3354,4395,-5875,-3,19,-3,1
501458,-3313,4393,-5885,-3,16,-3,1
501463,-3269,4393,-5877,-2,15,-3,1
501468,-3217,4393,-5871,-2,13,-3,1
501473,-3165,4396,-5860,-2,12,-3,1
501478,-3114,4398,-5846,-2,11,-3,1
501483,-3060,4402,-5831,-2,10,-3,1
501488,-3015,4409,-5816,-2,8,-3,1
501493,-2986,4411,-5808,-2,7,-3,1
501498,-2966,4410,-5806,-2,4,-3,1
501503,-2948,4406,-5809,-2,2,-2,1
501508,-2936,4396,-5810,-2,0,-2,1
501513,-2928,4383,-5812,-2,-3,-2,1
501518,-2924,4371,-5818,-2,-5,-2,1
501523,-2931,4359,-5829,-2,-8,-2,1
501528,-2942,4344,-5839,-2,-11,-2,1
501533,-2951,4331,-5842,-1,-14,-2,1
501538,-2962,4318,-5840,-1,-16,-3,1
501543,-2973,4307,-5833,-1,-18,-3,1
501548,-2988,4297,-5826,-1,-19,-3,1
501553,-3012,4287,-5828,-1,-21,-3,1
501558,-3040,4281,-5829,-1,-22,-3,1
501563,-3072,4276,-5830,-1,-24,-3,1
501568,-3114,4272,-5836,-1,-25,-3,1
501573,-3163,4272,-5847,-1,-26,-3,1
501578,-3215,4275,-5859,-1,-28,-4,1
501583,-3272,4282,-5870,-1,-31,-4,1
501588,-3326,4290,-5875,-1,-33,-4,1
501593,-3377,4296,-5872,-1,-34,-5,1
501598,-3422,4300,-5866,-1,-35,-5,1
501603,-3455,4299,-5850,-1,-36,-5,1
501608,-3477,4298,-5817,-1,-35,-5,1
501613,-3495,4297,-5777,-1,-34,-6,1
501618,-3506,4297,-5731,-1,-33,-6,1
501623,-3526,4308,-5686,-1,-32,-6,1
501628,-3552,4348,-5654,-1,-29,-6,1
501633,-3532,4420,-5684,-1,-23,-5,1
501638,-3444,4460,-5778,-1,-14,-4,1
501643,-3366,4451,-5845,-1,-6,-4,1
501648,-3332,4420,-5878,-1,-5,-4,1
501653,-3351,4388,-5895,0,-10,-4,1
501658,-3363,4365,-5933,1,-17,-3,1
501663,-3347,4355,-5981,1,-21,-3,1
501668,-3308,4358,-6013,1,-19,-2,1
501673,-3278,4368,-6015,1,-16,-2,1
501678,-3247,4377,-5968,1,-16,-2,1
501683,-3238,4388,-5891,1,-21,-2,1
501688,-3252,4398,-5801,1,-24,-2,1
501693,-3319,4403,-5719,1,-26,-2,1
501698,-3424,4394,-5653,1,-27,-2,1
501703,-3535,4372,-5594,0,-28,-2,1
501708,-3635,4337,-5530,0,-28,-3,1
501713,-3705,4298,-5473,-1,-25,-3,1
501717,-3741,4263,-5431,-1,-20,-3,1
501722,-3745,4234,-5403,-1,-15,-3,1
501727,-3728,4207,-5384,-2,-11,-3,1
501733,-3702,4182,-5372,-2,-7,-2,1
501738,-3678,4161,-5371,-2,-4,-2,1
501742,-3663,4154,-5393,-2,-3,-2,1
501747,-3652,4156,-5421,-2,-3,-2,1
501753,-3644,4169,-5453,-2,-4,-1,1
501757,-3643,4189,-5479,-3,-6,-1,1
501762,-3646,4214,-5496,-3,-6,-1,1
501767,-3651,4237,-5499,-3,-7,-1,1
501772,-3652,4252,-5501,-3,-8,-2,1
501777,-3645,4262,-5498,-3,-9,-2,1
501782,-3634,4262,-5493,-3,-11,-2,1
501787,-3629,4263,-5488,-3,-14,-2,1
501792,-3630,4257,-5476,-3,-17,-2,1
501797,-3632,4246,-5459,-3,-21,-2,1
501802,-3636,4235,-5438,-3,-25,-2,1
501807,-3646,4228,-5407,-3,-27,-2,1
501812,-3661,4219,-5368,-3,-28,-2,1
501817,-3681,4213,-5327,-3,-29,-2,1
501822,-3702,4216,-5299,-3,-31,-2,1
501827,-3721,4224,-5284,-3,-31,-2,1
501832,-3744,4234,-5274,-3,-32,-2,1
501837,-3764,4241,-5269,-3,-33,-2,1
501842,-3782,4249,-5271,-3,-33,-2,1
501847,-3801,4258,-5270,-3,-33,-2,1
501852,-3820,4263,-5259,-3,-34,-2,1
501857,-3837,4268,-5239,-2,-34,-2,1
501862,-3854,4269,-5206,-2,-34,-2,1
501867,-3871,4269,-5175,-2,-34,-2,1
501872,-3886,4266,-5149,-2,-34,-2,1
501877,-3899,4256,-5120,-2,-35,-2,1
501882,-3915,4249,-5099,-2,-37,-2,1
501887,-3929,4247,-5078,-2,-38,-2,1
501892,-3942,4243,-5054,-2,-39,-2,1
501897,-3957,4239,-5028,-2,-41,-2,1
501902,-3979,4238,-5017,-2,-42,-2,1
501907,-4000,4242,-5008,-2,-44,-2,1
501912,-4020,4249,-5005,-2,-45,-2,1
501917,-4044,4258,-4998,-2,-46,-2,1
501922,-4071,4268,-4979,-2,-47,-2,1
501927,-4098,4273,-4958,-2,-47,-2,1
501932,-4131,4280,-4934,-2,-46,-2,1
501937,-4166,4285,-4903,-2,-45,-2,1
501942,-4206,4290,-4880,-2,-43,-2,1
501947,-4246,4295,-4867,-2,-42,-2,1
501952,-4285,4302,-4848,-2,-40,-2,1
501957,-4319,4309,-4824,-2,-39,-2,1
501962,-4350,4317,-4800,-2,-37,-2,1
501967,-4379,4323,-4786,-2,-36,-2,1
501972,-4404,4328,-4774,-2,-35,-1,1
501977,-4432,4336,-4763,-2,-35,-1,1
501982,-4460,4343,-4750,-2,-34,-1,1
501987,-4496,4352,-4730,-2,-34,-1,1
501992,-4533,4359,-4701,-2,-34,-1,1
501997,-4569,4368,-4676,-2,-33,-1,1
502002,-4602,4377,-4656,-2,-33,-1,1
502007,-4629,4386,-4650,-2,-32,-1,1
502012,-4653,4396,-4648,-1,-33,-1,1
502017,-4683,4406,-4641,-1,-33,-2,1
502022,-4716,4417,-4632,-1,-34,-2,1
502027,-4750,4427,-4616,-1,-33,-2,1
502032,-4783,4433,-4598,-1,-32,-2,1
502037,-4815,4431,-4572,-1,-31,-2,1
502042,-4838,4426,-4547,-1,-29,-2,1
502047,-4867,4425,-4528,-1,-27,-2,1
502052,-4893,4425,-4513,-1,-25,-2,1
502057,-4916,4424,-4493,-1,-24,-2,1
502062,-4933,4423,-4478,-1,-22,-2,1
502067,-4943,4420,-4466,-1,-21,-2,1
502072,-4955,4416,-4449,-1,-20,-2,1
502077,-4968,4409,-4442,-1,-19,-2,1
502082,-4977,4403,-4437,-1,-18,-2,1
502087,-4986,4399,-4423,-1,-17,-2,1
502092,-4993,4395,-4410,-1,-16,-2,1
502097,-5000,4392,-4400,-1,-15,-2,1
502102,-5008,4391,-4390,-1,-15,-2,1
502107,-5018,4383,-4385,-1,-14,-2,1
502112,-5030,4374,-4378,-1,-13,-2,1
502117,-5039,4360,-4364,-1,-12,-2,1
502122,-5043,4346,-4344,-1,-12,-2,1
502127,-5047,4332,-4323,-1,-11,-2,1
502132,-5052,4316,-4305,-1,-10,-2,1
502137,-5055,4302,-4293,-1,-10,-2,1
502142,-5058,4289,-4291,-1,-9,-2,1
502147,-5064,4281,-4290,-1,-9,-2,1
502152,-5070,4275,-4284,-1,-8,-2,1
502157,-5074,4271,-4273,-1,-7,-2,1
502162,-5078,4268,-4257,-1,-5,-2,1
502167,-5078,4265,-4240,-1,-4,-2,1
502172,-5078,4262,-4228,-1,-2,-2,1
502177,-5078,4260,-4217,-1,-1,-2,1
502182,-5073,4265,-4210,-1,1,-2,1
502187,-5066,4266,-4205,-2,2,-2,1
502192,-5062,4263,-4202,-2,4,-2,1
502197,-5059,4259,-4194,-2,5,-2,1
502202,-5057,4256,-4190,-2,7,-2,1
502207,-5053,4262,-4195,-2,8,-2,1
502212,-5040,4273,-4201,-2,9,-2,1
502217,-5019,4284,-4206,-2,10,-2,1
502222,-4991,4295,-4208,-2,10,-2,1
502227,-4966,4306,-4211,-2,9,-2,1
502232,-4942,4315,-4223,-2,9,-2,1
502237,-4925,4322,-4233,-2,7,-2,1
502242,-4910,4327,-4232,-2,6,-2,1
502247,-4899,4334,-4227,-1,4,-2,1
502252,-4889,4337,-4223,-1,2,-2,1
502257,-4882,4338,-4224,-1,1,-2,1
502262,-4886,4333,-4230,-1,0,-2,1
502267,-4895,4327,-4233,-1,-1,-2,1
502272,-4910,4323,-4229,-2,-1,-2,1
502277,-4925,4323,-4227,-2,-1,-2,1
502282,-4935,4329,-4223,-2,0,-2,1
502287,-4934,4341,-4218,-2,1,-2,1
502292,-4915,4352,-4207,-1,1,-2,1
502297,-4892,4361,-4198,-1,1,-2,1
502302,-4874,4370,-4200,-1,-1,-2,1
502307,-4864,4378,-4212,-1,-3,-2,1
502312,-4865,4384,-4223,-1,-4,-2,1
502317,-4873,4387,-4236,-1,-4,-2,1
502322,-4884,4389,-4241,-1,-5,-2,1
502327,-4896,4393,-4241,-1,-5,-2,1
502332,-4916,4388,-4245,-1,-3,-2,1
502337,-4948,4375,-4257,-1,-1,-2,1
502342,-4992,4360,-4273,-1,4,-2,1
502347,-5047,4341,-4288,-1,9,-2,1
502352,-5110,4318,-4307,-1,17,-2,1
502357,-5190,4296,-4341,-1,26,-2,1
502362,-5293,4274,-4387,-1,38,-2,1
502367,-5432,4258,-4447,-1,55,-2,1
502372,-5621,4248,-4531,0,77,-1,1
502377,-5875,4240,-4654,0,108,-1,1
502382,-6200,4239,-4811,0,149,-1,1
502387,-6590,4250,-4991,1,205,0,1
502392,-7050,4266,-5149,1,277,0,1
502397,-7536,4274,-5275,1,367,1,1
502402,-7987,4251,-5359,1,475,3,1
502407,-8361,4172,-5354,1,599,4,1
502412,-8662,4026,-5210,0,735,6,1
502417,-8907,3830,-4932,-1,880,8,1
502422,-9081,3630,-4554,-2,1036,10,1
502427,-9153,3472,-4076,-3,1205,12,1
502432,-9205,3365,-3297,-4,1395,14,1
502437,-9071,3310,-2072,-5,1430,15,1
502442,-8832,3239,-607,-8,1430,18,1
502447,-8228,3141,974,-13,1430,22,1
502452,-6721,3122,2828,-19,1430,24,1
502457,-4068,3432,4271,-21,1430,23,1
502462,-1148,3874,5236,-13,1430,21,1
502467,1356,4143,6828,-5,1140,15,1
502472,3502,4311,8192,-9,738,6,1
502477,4597,4365,9362,-7,443,4,1
502482,5359,4385,9600,-3,236,1,1
502487,5539,4461,8867,-2,127,-2,1
502492,5415,4622,7949,-4,97,-7,1
502497,5293,4825,6795,-7,136,-6,1
502502,5448,4959,5499,-9,203,-3,1
502507,5705,5023,4749,-8,268,0,1
502512,6087,5028,4289,-8,297,0,1
502517,6538,4968,4113,-9,289,-1,1
502522,6883,4886,4059,-9,252,-2,1
502527,7100,4794,4112,-8,201,-1,1
502532,7254,4699,4218,-7,152,-1,1
502537,7389,4615,4218,-6,113,0,1
502542,7482,4552,4133,-6,88,0,1
502547,7514,4510,3986,-6,73,-1,1
502552,7449,4479,3754,-6,68,-1,1
502557,7292,4458,3545,-6,66,-1,1
502562,7139,4443,3400,-6,65,-1,1
502567,7021,4432,3291,-6,64,-1,1
502572,6923,4430,3253,-5,59,-1,1
502577,6882,4442,3246,-4,46,-1,1
502582,6877,4472,3229,-4,31,-1,1
502587,6874,4521,3237,-3,13,-1,1
502592,6913,4583,3230,-2,-8,-1,1
502597,6989,4648,3178,-1,-33,-2,1
502602,7094,4712,3152,0,-64,-2,1
502607,7254,4769,3125,1,-106,-2,1
502612,7491,4821,3112,3,-158,-2,1
502617,7807,4861,3155,4,-222,-2,1
502622,8214,4892,3242,6,-303,-2,1
502627,8714,4922,3382,8,-403,-3,1
502632,9272,4966,3629,10,-525,-3,1
502637,9845,4998,3949,13,-667,-4,1
502642,10367,4999,4362,16,-821,-5,1
502647,10791,4968,4888,19,-977,-7,1
502651,11012,4980,5490,22,-1117,-8,1
502657,11123,5015,6136,24,-1233,-11,1
502662,11073,5046,6865,26,-1336,-14,1
502666,10868,5019,7559,27,-1424,-17,1
502672,10456,4924,8100,26,-1431,-19,1
502677,9837,4777,8487,24,-1431,-21,1
502681,8907,4639,8501,19,-1431,-22,1
502687,7688,4511,8218,13,-1431,-21,1
502692,6278,4314,7718,7,-1388,-18,1
502696,4648,3963,7005,2,-1283,-15,1
502701,3117,3603,6143,-1,-1161,-13,1
502706,1739,3346,5412,-4,-1038,-8,1
502712,63,3303,4163,-6,-929,-5,1
502716,-1794,3382,2964,-1,-845,-7,1
502722,-3306,3551,2309,1,-768,-6,1
502727,-4972,3788,1516,0,-680,-4,1
502731,-6429,4036,920,-2,-587,-3,1
502736,-7735,4221,454,-4,-475,-3,1
502741,-8808,4319,16,-3,-350,-3,1
502746,-9628,4332,-486,-2,-224,-3,1
502751,-10091,4278,-1020,-2,-109,-3,1
502757,-10201,4193,-1517,-1,-10,-3,1
502761,-10066,4113,-1904,-1,68,-2,1
502766,-9768,4053,-2105,-1,128,-1,1
502771,-9409,4018,-2216,0,173,0,1
502776,-8973,4002,-2336,-1,203,1,1
502781,-8357,3987,-2407,-1,223,0,1
502786,-7788,3979,-2550,-1,239,-1,1
502791,-7326,3968,-2710,-1,247,-1,1
502796,-6909,3952,-2917,-2,244,0,1
502801,-6507,3939,-3102,-3,233,1,1
502806,-6043,3950,-3220,-4,217,2,1
502811,-5607,3988,-3199,-3,201,2,1
502816,-5243,4056,-3218,-3,184,3,1
502821,-4935,4124,-3229,-3,164,2,1
502826,-4633,4181,-3405,-3,141,2,1
502831,-4358,4212,-3670,-4,116,2,1
502836,-4090,4223,-3973,-4,92,2,1
502841,-3853,4236,-4227,-4,71,1,1
502846,-3709,4270,-4424,-4,53,0,1
502851,-3642,4322,-4544,-4,36,0,1
502856,-3653,4383,-4633,-4,23,-1,1
502861,-3732,4439,-4734,-3,13,-1,1
502866,-3813,4479,-4850,-3,9,-1,1
502871,-3896,4491,-4974,-3,11,-1,1
502876,-3976,4489,-5091,-3,16,-1,1
502881,-4018,4481,-5163,-3,22,-1,1
502886,-4045,4474,-5195,-3,28,-1,1
502891,-4064,4472,-5201,-2,34,-1,1
502896,-4060,4468,-5187,-2,40,-1,1
502901,-4056,4462,-5189,-2,47,-1,1
502906,-4051,4453,-5223,-2,53,0,1
502911,-4020,4447,-5266,-2,59,0,1
502916,-3980,4446,-5323,-2,66,0,1
502921,-3928,4454,-5386,-2,70,0,1
502926,-3848,4471,-5438,-2,73,0,1
502931,-3772,4491,-5495,-2,74,0,1
502936,-3684,4507,-5560,-2,72,0,1
502941,-3590,4520,-5623,-2,69,0,1
502946,-3510,4522,-5671,-2,66,0,1
502951,-3432,4513,-5702,-1,62,0,1
502956,-3353,4492,-5735,-1,59,0,1
502961,-3282,4473,-5770,-1,55,0,1
502966,-3199,4454,-5789,-1,49,0,1
502971,-3108,4442,-5809,-1,44,0,1
502976,-3020,4439,-5842,-1,40,0,1
502981,-2927,4440,-5862,-1,34,0,1
502986,-2840,4442,-5858,-2,27,0,1
502991,-2776,4439,-5852,-2,20,0,1
502996,-2726,4427,-5838,-2,14,0,1
503001,-2698,4404,-5830,-2,10,0,1
503006,-2690,4373,-5835,-2,5,0,1
503011,-2690,4343,-5841,-2,3,0,1
503016,-2711,4319,-5857,-2,1,0,1
503021,-2755,4309,-5882,-2,1,0,1
503026,-2796,4312,-5908,-2,3,0,1
503031,-2839,4330,-5927,-2,4,0,1
503036,-2869,4351,-5955,-2,6,0,1
503041,-2887,4374,-5984,-2,7,0,1
503046,-2907,4392,-6019,-2,10,0,1
503051,-2927,4403,-6054,-2,12,0,1
503056,-2941,4402,-6076,-2,14,0,1
503061,-2958,4395,-6088,-2,16,0,1
503066,-2965,4389,-6094,-2,18,0,1
503071,-2965,4379,-6090,-2,20,0,1
503076,-2975,4363,-6095,-2,23,0,1
503081,-2984,4347,-6106,-2,25,0,1
503086,-2997,4330,-6107,-2,28,0,1
503091,-3022,4320,-6117,-2,32,0,1
503096,-3043,4311,-6131,-2,36,0,1
503101,-3062,4305,-6148,-2,41,0,1
503106,-3085,4301,-6167,-2,46,0,1
503111,-3098,4294,-6185,-2,52,-1,1
503116,-3104,4289,-6193,-2,59,-1,1
503121,-3107,4290,-6212,-2,67,-1,1
503126,-3096,4296,-6235,-2,74,-1,1
503131,-3078,4304,-6252,-2,82,-1,1
503136,-3048,4317,-6267,-2,90,-1,1
503141,-3001,4332,-6266,-2,97,-1,1
503146,-2913,4355,-6147,-2,102,-1,1
503151,-2779,4379,-5923,-1,104,-1,1
503156,-2661,4393,-6050,0,102,-1,1
503161,-2555,4374,-6215,-1,101,-1,1
503166,-2469,4341,-6211,-1,103,-1,1
503171,-2393,4326,-6217,0,106,-1,1
503176,-2344,4327,-6232,0,107,-1,1
503181,-2283,4326,-6276,0,104,-2,1
503186,-2112,4325,-6329,0,98,-2,1
503191,-1923,4297,-6258,0,78,-3,1
503196,-1735,4255,-6246,-1,43,-4,1
503201,-1579,4208,-6283,0,20,-4,1
503206,-1428,4185,-6370,0,7,-4,1
503211,-1316,4194,-6476,0,-3,-4,1
503216,-1225,4233,-6560,0,-9,-5,1
503221,-1191,4292,-6646,0,-13,-5,1
503226,-1188,4352,-6687,0,-14,-5,1
503231,-1209,4400,-6698,1,-11,-4,1
503236,-1257,4430,-6697,1,-6,-4,1
503241,-1314,4442,-6689,1,-2,-4,1
503246,-1341,4438,-6683,1,1,-4,1
503251,-1328,4428,-6673,0,3,-4,1
503256,-1285,4426,-6638,0,5,-4,1
503261,-1231,4437,-6608,0,5,-4,1
503266,-1182,4455,-6588,0,2,-4,1
503271,-1121,4478,-6544,0,-4,-4,1
503276,-1058,4496,-6493,0,-11,-4,1
503281,-1005,4506,-6432,-1,-18,-3,1
503286,-979,4509,-6368,-1,-24,-3,1
503291,-985,4499,-6332,-1,-29,-3,1
503296,-1016,4480,-6315,-1,-31,-3,1
503301,-1070,4458,-6305,-1,-32,-3,1
503306,-1146,4435,-6322,-2,-30,-3,1
503311,-1226,4409,-6350,-2,-28,-3,1
503316,-1299,4387,-6379,-2,-24,-3,1
503321,-1369,4371,-6417,-2,-22,-3,1
503326,-1416,4358,-6445,-2,-20,-2,1
503331,-1442,4344,-6459,-2,-20,-2,1
503336,-1468,4332,-6460,-2,-20,-2,1
503341,-1495,4317,-6460,-2,-20,-3,1
503346,-1519,4304,-6458,-2,-20,-3,1
503351,-1553,4297,-6458,-2,-20,-2,1
503356,-1588,4291,-6457,-2,-19,-2,1
503361,-1621,4286,-6461,-3,-18,-2,1
503366,-1656,4286,-6466,-3,-16,-2,1
503371,-1685,4290,-6466,-3,-14,-2,1
503376,-1705,4292,-6459,-3,-11,-2,1
503381,-1724,4294,-6455,-3,-8,-2,1
503386,-1736,4295,-6437,-3,-6,-2,1
503391,-1748,4295,-6435,-4,-4,-2,1
503396,-1770,4295,-6454,-4,-1,-2,1
503401,-1793,4295,-6486,-4,1,-2,1
503406,-1818,4293,-6533,-4,2,-2,1
503411,-1851,4294,-6576,-3,4,-2,1
503416,-1882,4298,-6612,-3,7,-2,1
503421,-1918,4304,-6639,-3,9,-3,1
503426,-1955,4306,-6663,-3,11,-3,1
503431,-1986,4308,-6693,-3,14,-3,1
503436,-2012,4315,-6716,-3,18,-3,1
503441,-2025,4327,-6728,-2,22,-3,1
503446,-2020,4343,-6729,-2,25,-3,1
503451,-2008,4358,-6726,-2,29,-3,1
503456,-1966,4369,-6714,-2,30,-3,1
503461,-1760,4375,-6656,-2,25,-3,1
503466,-1502,4393,-6553,-2,11,-2,1
503471,-1310,4429,-6468,-2,0,-2,1
503476,-1244,4472,-6430,-2,-7,-3,1
503481,-1275,4504,-6451,-2,-15,-2,1
503486,-1337,4512,-6479,-2,-21,-2,1
503491,-1396,4501,-6510,-2,-24,-2,1
503496,-1473,4489,-6534,-2,-22,-2,1
503501,-1566,4482,-6550,-2,-18,-2,1
