millis,ax,ay,az,gx,gy,gz,label
126627,-2126,-235,-7714,-1,4,-1,1
126632,-2126,-233,-7713,-1,5,-1,1
126637,-2123,-230,-7713,-1,6,-1,1
126642,-2115,-229,-7714,-1,7,-1,1
126647,-2107,-230,-7716,-1,7,-1,1
126652,-2098,-230,-7715,-1,8,-1,1
126657,-2090,-232,-7719,-1,8,-1,1
126662,-2084,-235,-7723,-1,8,-1,1
126667,-2078,-236,-7730,-1,8,-1,1
126672,-2074,-235,-7727,-1,9,-1,1
126677,-2065,-238,-7725,-1,9,-1,1
126682,-2056,-241,-7726,-1,10,-1,1
126687,-2047,-240,-7736,-1,10,-1,1
126692,-2038,-237,-7740,-1,11,-1,1
126697,-2026,-235,-7743,-1,11,-1,1
126702,-2019,-233,-7747,-1,11,-1,1
126707,-2005,-230,-7751,-1,11,-1,1
126712,-1991,-229,-7757,-1,11,-1,1
126717,-1979,-230,-7757,-1,11,-1,1
126722,-1964,-228,-7755,-1,11,-1,1
126727,-1948,-229,-7760,-1,10,-1,1
126732,-1930,-228,-7765,-1,10,-1,1
126737,-1910,-227,-7766,-1,9,-1,1
126742,-1891,-227,-7769,-1,8,-1,1
126747,-1875,-226,-7769,-1,8,-1,1
126752,-1866,-225,-7766,-1,7,-1,1
126757,-1860,-223,-7770,-1,7,-1,1
126762,-1851,-223,-7775,-1,7,-1,1
126767,-1837,-222,-7781,-1,7,-1,1
126772,-1825,-225,-7788,-1,7,-1,1
126777,-1817,-226,-7792,-1,7,-1,1
126782,-1813,-227,-7792,-1,7,-1,1
126787,-1809,-228,-7796,-1,7,-1,1
126792,-1806,-229,-7799,-1,8,-1,1
126797,-1805,-230,-7803,-1,8,-1,1
126802,-1802,-230,-7805,-1,8,-1,1
126807,-1793,-232,-7806,-1,8,-1,1
126812,-1776,-235,-7813,-1,8,-1,1
126817,-1759,-233,-7816,-1,7,-1,1
126822,-1738,-230,-7817,-1,6,-1,1
126827,-1714,-228,-7819,0,5,-1,1
126832,-1693,-224,-7819,0,3,-1,1
126837,-1673,-220,-7823,0,1,-1,1
126842,-1658,-219,-7825,0,-1,-1,1
126847,-1657,-219,-7825,0,-3,-1,1
126852,-1661,-218,-7821,0,-4,-1,1
126857,-1672,-217,-7821,0,-4,-1,1
126862,-1684,-219,-7823,0,-4,-1,1
126867,-1691,-223,-7823,0,-4,-1,1
126872,-1699,-225,-7823,0,-3,-1,1
126877,-1707,-224,-7825,0,-3,-1,1
126882,-1713,-220,-7823,0,-2,-1,1
126887,-1720,-220,-7820,0,-2,-1,1
126892,-1727,-222,-7822,0,-2,-1,1
126897,-1730,-222,-7821,0,-1,-1,1
126902,-1733,-224,-7826,0,-1,-1,1
126907,-1734,-225,-7822,0,-1,-1,1
126912,-1735,-226,-7815,0,-2,-1,1
126917,-1741,-229,-7817,0,-2,-1,1
126922,-1745,-230,-7817,0,-2,-1,1
126927,-1746,-230,-7819,-1,-2,-1,1
126932,-1751,-228,-7821,-1,-1,-1,1
126937,-1757,-226,-7821,0,-1,-1,1
126942,-1762,-222,-7822,0,0,-1,1
126947,-1766,-220,-7820,0,1,-1,1
126952,-1769,-220,-7815,0,1,-1,1
126957,-1772,-224,-7815,-1,2,-1,1
126962,-1774,-224,-7816,-1,2,-1,1
126967,-1774,-223,-7817,-1,2,-1,1
126972,-1774,-222,-7822,-1,2,-1,1
126977,-1770,-221,-7822,-1,3,-1,1
126982,-1764,-221,-7827,-1,3,-1,1
126987,-1756,-219,-7831,-1,3,-1,1
126992,-1746,-219,-7840,-1,2,-1,1
126997,-1733,-220,-7836,-1,2,-1,1
127002,-1716,-224,-7831,-1,1,-1,1
127007,-1705,-227,-7825,0,0,-1,1
127012,-1699,-228,-7832,0,-1,-1,1
127017,-1695,-226,-7832,0,-2,-1,1
127022,-1695,-225,-7834,0,-3,-1,1
127027,-1697,-222,-7831,0,-3,-1,1
127032,-1702,-222,-7827,0,-3,-1,1
127037,-1710,-222,-7826,0,-3,-1,1
127042,-1720,-224,-7828,0,-3,-1,1
127047,-1727,-225,-7828,0,-3,-1,1
127052,-1736,-225,-7827,0,-2,-1,1
127057,-1747,-225,-7823,0,-2,-1,1
127062,-1756,-226,-7817,0,-1,-1,1
127067,-1762,-224,-7818,0,0,-1,1
127072,-1766,-220,-7813,-1,0,-1,1
127077,-1765,-219,-7811,-1,1,-1,1
127082,-1757,-222,-7808,0,1,-1,1
127087,-1746,-224,-7807,0,0,-1,1
127092,-1731,-226,-7811,-1,-1,-1,1
127097,-1716,-226,-7817,0,-2,-1,1
127102,-1700,-224,-7818,0,-3,-1,1
127107,-1686,-220,-7821,0,-5,-1,1
127112,-1676,-219,-7822,0,-6,-1,1
127117,-1673,-219,-7819,0,-8,-1,1
127122,-1676,-220,-7818,0,-9,-1,1
127127,-1682,-221,-7812,0,-10,-1,1
127132,-1698,-220,-7810,0,-10,-1,1
127137,-1727,-221,-7809,0,-10,-1,1
127142,-1763,-226,-7804,0,-10,-1,1
127147,-1798,-228,-7802,0,-8,-1,1
127152,-1829,-228,-7800,0,-6,-1,1
127157,-1856,-228,-7798,-1,-4,-1,1
127162,-1872,-226,-7798,-1,-2,-1,1
127167,-1874,-224,-7799,-1,-1,-1,1
127172,-1869,-223,-7800,-1,1,-1,1
127177,-1856,-221,-7802,-1,1,-1,1
127182,-1839,-221,-7807,-1,1,-1,1
127187,-1823,-219,-7805,-1,0,-1,1
127192,-1802,-221,-7806,0,-2,-1,1
127197,-1791,-221,-7809,0,-3,-1,1
127202,-1791,-220,-7810,0,-4,-1,1
127207,-1801,-220,-7805,0,-5,-1,1
127212,-1817,-225,-7803,0,-4,-1,1
127217,-1837,-229,-7803,0,-3,-1,1
127222,-1856,-230,-7805,0,-2,-1,1
127227,-1878,-230,-7805,-1,0,-1,1
127232,-1892,-230,-7803,-1,3,-1,1
127237,-1898,-232,-7806,-1,5,-1,1
127242,-1895,-229,-7799,-1,6,-1,1
127247,-1886,-230,-7792,-1,7,-1,1
127252,-1871,-232,-7785,-1,8,-1,1
127257,-1854,-232,-7784,-1,8,-1,1
127262,-1833,-232,-7787,-1,7,-1,1
127267,-1808,-231,-7792,-1,6,-1,1
127272,-1783,-229,-7794,0,4,-1,1
127277,-1761,-227,-7795,0,3,-1,1
127282,-1740,-226,-7800,0,1,-1,1
127287,-1730,-224,-7803,0,-1,-1,1
127292,-1724,-221,-7804,0,-3,-1,1
127297,-1721,-222,-7807,0,-4,-1,1
127302,-1734,-224,-7803,0,-4,-1,1
127307,-1769,-220,-7791,-1,-4,-1,1
127312,-1796,-219,-7780,-1,-3,-1,1
127317,-1792,-218,-7785,0,-1,-1,1
127322,-1771,-219,-7794,0,-1,-1,1
127327,-1757,-222,-7801,0,-2,-1,1
127332,-1758,-224,-7803,0,-3,-1,1
127337,-1772,-224,-7802,-1,-4,-1,1
127342,-1787,-225,-7799,0,-3,-1,1
127347,-1791,-225,-7802,0,-3,-1,1
127352,-1786,-228,-7808,0,-3,-1,1
127357,-1781,-229,-7813,0,-3,-1,1
127362,-1783,-229,-7812,-1,-4,-1,1
127367,-1792,-228,-7809,-1,-4,-1,1
127372,-1798,-228,-7802,0,-4,-1,1
127377,-1799,-228,-7798,0,-3,-1,1
127382,-1799,-227,-7796,0,-3,-1,1
127387,-1800,-228,-7798,0,-4,-1,1
127392,-1807,-230,-7798,0,-4,-1,1
127397,-1812,-229,-7797,0,-4,-1,1
127402,-1817,-227,-7794,0,-4,-1,1
127407,-1822,-225,-7796,0,-4,-1,1
127412,-1826,-227,-7792,0,-4,-1,1
127417,-1830,-227,-7787,0,-4,-1,1
127422,-1839,-225,-7783,0,-4,-1,1
127427,-1848,-225,-7783,0,-4,-1,1
127432,-1856,-223,-7780,0,-3,-1,1
127437,-1861,-221,-7784,0,-2,-1,1
127442,-1864,-221,-7787,0,-2,-1,1
127447,-1867,-222,-7794,-1,-1,-1,1
127452,-1870,-220,-7790,-1,-1,-1,1
127457,-1872,-221,-7787,0,0,-1,1
127462,-1871,-218,-7785,0,0,-1,1
127467,-1871,-219,-7789,0,0,-1,1
127472,-1871,-223,-7795,0,0,-1,1
127477,-1878,-224,-7799,-1,1,-1,1
127482,-1887,-224,-7799,-1,1,-1,1
127487,-1894,-224,-7806,-1,2,-1,1
127492,-1897,-224,-7813,-1,3,-1,1
127497,-1890,-224,-7810,-1,4,-1,1
127502,-1884,-226,-7804,-1,4,-1,1
127507,-1879,-227,-7800,-1,5,-1,1
127512,-1876,-228,-7802,-1,5,-1,1
127517,-1875,-229,-7800,-1,5,-1,1
127522,-1871,-230,-7796,-1,6,-1,1
127527,-1860,-232,-7797,-1,6,-1,1
127532,-1849,-232,-7802,-1,6,-1,1
127537,-1841,-234,-7805,-1,6,-1,1
127542,-1834,-234,-7806,-1,6,-1,1
127547,-1827,-232,-7804,-1,6,-1,1
127552,-1816,-229,-7804,-1,5,-1,1
127557,-1805,-230,-7806,-1,5,-1,1
127562,-1793,-229,-7805,-1,5,-1,1
127567,-1783,-228,-7807,-1,4,-1,1
127572,-1772,-225,-7811,-1,3,-1,1
127577,-1757,-227,-7812,0,3,-1,1
127582,-1745,-226,-7816,0,2,-1,1
127587,-1732,-225,-7816,0,1,-1,1
127592,-1726,-226,-7815,0,-1,-1,1
127597,-1724,-226,-7811,0,-1,-1,1
127602,-1729,-225,-7808,0,-2,-1,1
127607,-1732,-224,-7807,0,-3,-1,1
127612,-1736,-224,-7809,0,-3,-1,1
127617,-1743,-225,-7808,0,-3,-1,1
127622,-1753,-227,-7811,0,-2,-1,1
127627,-1766,-224,-7813,0,-2,-1,1
127632,-1776,-223,-7813,0,-2,-1,1
127637,-1777,-224,-7814,0,-1,-1,1
127642,-1778,-228,-7815,0,-1,-1,1
127647,-1781,-231,-7813,0,-1,-1,1
127652,-1788,-233,-7815,0,-1,-1,1
127657,-1795,-234,-7816,0,0,-1,1
127662,-1798,-233,-7821,0,0,-1,1
127667,-1809,-232,-7831,0,1,-1,1
127672,-1840,-230,-7816,0,3,-1,1
127677,-1849,-232,-7815,0,6,-1,1
127682,-1837,-231,-7819,-1,7,-1,1
127687,-1822,-230,-7816,-1,7,-1,1
127692,-1811,-229,-7814,-1,7,-1,1
127697,-1799,-228,-7809,-1,7,-1,1
127702,-1783,-231,-7820,0,7,-1,1
127707,-1760,-232,-7823,0,6,-1,1
127712,-1740,-234,-7830,0,5,-1,1
127717,-1731,-234,-7833,-1,4,-1,1
127722,-1737,-234,-7832,-1,4,-1,1
127727,-1747,-233,-7828,-1,4,-1,1
127732,-1752,-231,-7823,0,5,-1,1
127737,-1746,-228,-7828,0,6,-1,1
127742,-1736,-231,-7832,0,7,-1,1
127747,-1725,-231,-7834,-1,6,-1,1
127752,-1715,-231,-7835,-1,6,-1,1
127757,-1700,-229,-7828,-1,6,-1,1
127762,-1674,-228,-7829,0,5,-1,1
127767,-1638,-228,-7836,0,3,-1,1
127772,-1602,-229,-7839,0,0,-1,1
127777,-1577,-227,-7837,0,-3,-1,1
127782,-1567,-224,-7837,0,-6,-1,1
127786,-1567,-221,-7839,0,-8,-1,1
127792,-1574,-221,-7839,0,-10,-1,1
127797,-1589,-222,-7840,0,-11,-1,1
127802,-1615,-224,-7839,0,-11,-1,1
127806,-1648,-223,-7832,0,-11,-1,1
127812,-1686,-223,-7826,0,-10,-1,1
127817,-1722,-225,-7823,0,-8,-1,1
127822,-1747,-224,-7825,0,-5,-1,1
127827,-1768,-225,-7829,0,-2,-1,1
127832,-1780,-225,-7829,-1,0,-1,1
127837,-1785,-223,-7827,-1,2,-1,1
127842,-1780,-223,-7827,-1,3,-1,1
127847,-1762,-221,-7827,-1,3,-1,1
127852,-1737,-223,-7822,-1,2,-1,1
127857,-1713,-223,-7822,-1,1,-1,1
127862,-1690,-221,-7817,-1,-1,-1,1
127866,-1678,-218,-7812,0,-3,-1,1
127872,-1673,-218,-7814,0,-5,-1,1
127876,-1669,-217,-7819,0,-6,-1,1
127882,-1676,-221,-7822,0,-6,-1,1
127887,-1693,-224,-7824,0,-7,-1,1
127892,-1713,-226,-7823,0,-6,-1,1
127896,-1742,-227,-7822,-1,-5,-1,1
127901,-1766,-225,-7824,0,-3,-1,1
127906,-1785,-227,-7832,0,-1,-1,1
127911,-1793,-228,-7834,-1,1,-1,1
127917,-1790,-228,-7832,-1,3,-1,1
127922,-1782,-227,-7832,-1,3,-1,1
127926,-1767,-229,-7829,-1,3,-1,1
127931,-1751,-228,-7826,-1,3,-1,1
127936,-1736,-227,-7824,-1,2,-1,1
127942,-1721,-227,-7819,0,1,-1,1
127946,-1709,-226,-7819,0,-1,-1,1
127952,-1703,-226,-7820,0,-2,-1,1
127956,-1708,-226,-7821,0,-3,-1,1
127961,-1717,-226,-7822,0,-3,-1,1
127966,-1731,-227,-7824,0,-3,-1,1
127971,-1746,-226,-7821,0,-2,-1,1
127976,-1760,-225,-7820,0,-1,-1,1
127981,-1771,-227,-7819,0,0,-1,1
127986,-1777,-230,-7816,-1,2,-1,1
127991,-1776,-230,-7814,-1,3,-1,1
127996,-1775,-228,-7812,-1,4,-1,1
128001,-1769,-226,-7819,-1,4,-1,1
128006,-1761,-224,-7823,-1,4,-1,1
128011,-1752,-222,-7821,-1,4,-1,1
128016,-1744,-219,-7819,-1,3,-1,1
128021,-1735,-218,-7822,-1,3,-1,1
128026,-1729,-220,-7827,-1,3,-1,1
128031,-1724,-223,-7830,-1,2,-1,1
128036,-1724,-228,-7831,-1,2,-1,1
128041,-1728,-230,-7830,-1,2,-1,1
128046,-1737,-229,-7834,-1,2,-1,1
128051,-1746,-230,-7834,-1,3,-1,1
128056,-1751,-232,-7831,-1,4,-1,1
128061,-1756,-235,-7833,-1,5,-1,1
128066,-1764,-235,-7834,-1,7,-1,1
128071,-1774,-236,-7832,-1,8,-1,1
128076,-1781,-237,-7827,-1,10,-1,1
128081,-1784,-238,-7828,-1,12,-1,1
128086,-1781,-239,-7827,-1,13,-1,1
128091,-1770,-237,-7826,-1,13,-1,1
128096,-1755,-234,-7832,-1,13,-1,1
128101,-1745,-232,-7830,-1,14,-1,1
128106,-1728,-227,-7837,-1,14,-1,1
128111,-1713,-226,-7845,-1,15,-1,1
128116,-1698,-226,-7852,-1,17,-1,1
128121,-1683,-226,-7861,-1,19,-1,1
128126,-1666,-226,-7868,-1,21,-1,1
128131,-1644,-226,-7873,-1,22,-1,1
128136,-1618,-227,-7878,-1,23,-1,1
128141,-1589,-225,-7882,-1,23,0,1
128146,-1559,-220,-7886,-1,22,-1,1
128151,-1528,-219,-7885,-1,21,-1,1
128156,-1498,-215,-7890,-1,20,-1,1
128161,-1465,-212,-7889,-1,19,-1,1
128166,-1434,-212,-7893,-1,18,-1,1
128171,-1399,-214,-7900,-1,17,-1,1
128176,-1367,-215,-7907,-1,15,-1,1
128181,-1341,-215,-7914,-1,14,-1,1
128186,-1321,-216,-7915,-1,12,-1,1
128191,-1307,-215,-7919,-1,11,-1,1
128196,-1295,-217,-7917,-1,10,-1,1
128201,-1286,-218,-7916,-1,9,-1,1
128206,-1278,-219,-7920,-1,9,-1,1
128211,-1277,-221,-7926,-1,8,-1,1
128216,-1280,-220,-7928,-1,8,-1,1
128221,-1292,-221,-7929,-1,9,-1,1
128226,-1306,-222,-7933,-1,10,-1,1
128231,-1313,-221,-7937,-1,12,-1,1
128236,-1319,-219,-7943,-1,14,-1,1
128241,-1326,-220,-7935,-1,16,-1,1
128246,-1331,-217,-7932,-1,18,-1,1
128251,-1329,-214,-7937,-1,21,-1,1
128256,-1320,-211,-7937,-1,23,-1,1
128261,-1293,-211,-7944,-1,25,-1,1
128266,-1260,-212,-7951,-1,27,-1,1
128271,-1217,-211,-7957,-1,27,-1,1
128276,-1169,-209,-7966,-1,26,-1,1
128281,-1114,-211,-7971,-1,25,-1,1
128286,-1054,-212,-7975,-1,22,-1,1
128291,-993,-215,-7980,-1,19,-1,1
128296,-942,-213,-7987,-1,16,-1,1
128301,-892,-210,-7993,-1,12,-1,1
128306,-852,-210,-7996,-1,9,-1,1
128311,-821,-208,-7997,-1,6,-1,1
128316,-801,-206,-7998,0,3,-1,1
128321,-788,-207,-8004,0,0,-1,1
128326,-788,-210,-8009,0,-2,-1,1
128331,-800,-212,-8015,0,-3,-1,1
128336,-818,-212,-8019,0,-4,-1,1
128341,-844,-215,-8023,0,-4,-1,1
128346,-868,-217,-8021,0,-2,-1,1
128351,-887,-214,-8016,0,-1,-1,1
128356,-898,-214,-8020,-1,0,-1,1
128361,-901,-216,-8023,-1,1,-1,1
128366,-895,-220,-8024,-1,2,-1,1
128371,-886,-222,-8024,-1,1,-1,1
128376,-875,-223,-8020,-1,0,-1,1
128381,-866,-224,-8017,-1,0,-1,1
128386,-861,-224,-8014,0,-1,-1,1
128391,-860,-223,-8011,0,-2,-1,1
128396,-864,-220,-8012,0,-2,-1,1
128401,-867,-219,-8014,0,-3,-1,1
128406,-869,-216,-8018,0,-3,-1,1
128411,-871,-218,-8018,0,-3,-1,1
128416,-877,-218,-8016,0,-3,-1,1
128421,-888,-218,-8016,0,-2,-1,1
128426,-903,-217,-8016,-1,-2,-1,1
128431,-917,-215,-8019,-1,0,-1,1
128436,-926,-209,-8016,-1,1,-1,1
128441,-933,-206,-8014,-1,2,-1,1
128446,-933,-207,-8011,0,2,-1,1
128451,-927,-207,-8009,-1,2,-1,1
128456,-917,-208,-8008,-1,2,-1,1
128461,-904,-206,-8006,-1,1,-1,1
128466,-894,-207,-7996,-1,0,-1,1
128471,-883,-208,-7994,0,-1,-1,1
128476,-879,-211,-7997,0,-2,-1,1
128481,-880,-214,-8000,0,-3,-1,1
128486,-886,-217,-8000,0,-3,-1,1
128491,-894,-219,-7999,0,-2,-1,1
128496,-899,-219,-8002,0,-2,-1,1
128501,-904,-217,-8005,0,-1,-1,1
128506,-910,-218,-7999,0,-1,-1,1
128511,-913,-220,-8000,0,0,-1,1
128516,-916,-221,-8003,0,0,-1,1
128521,-921,-222,-8002,0,1,-1,1
128526,-925,-220,-7999,0,1,-1,1
128531,-928,-219,-8002,-1,2,-1,1
128536,-928,-218,-8004,-1,3,-1,1
128541,-924,-217,-8010,-1,3,-1,1
128546,-919,-218,-8008,-1,3,-1,1
128551,-917,-216,-8004,-1,2,-1,1
128556,-918,-216,-7996,-1,2,-1,1
128561,-918,-218,-7998,-1,1,-1,1
128566,-916,-219,-8002,-1,1,-1,1
128571,-911,-220,-8005,-1,1,-1,1
128576,-905,-217,-8007,-1,1,-1,1
128581,-902,-214,-8009,-1,1,-1,1
128586,-898,-214,-8007,-1,2,-1,1
128591,-891,-216,-8010,-1,2,-1,1
128596,-888,-215,-8016,0,3,-1,1
128601,-883,-215,-8023,0,3,-1,1
128606,-877,-213,-8025,-1,4,-1,1
128611,-870,-210,-8028,-1,4,-1,1
128616,-867,-210,-8027,-1,3,-1,1
128621,-868,-209,-8026,-1,3,-1,1
128626,-867,-210,-8028,-1,4,-1,1
128631,-863,-208,-8034,-1,4,-1,1
128636,-860,-210,-8036,-1,4,-1,1
128641,-855,-212,-8041,-1,5,-1,1
128646,-853,-213,-8039,-1,5,-1,1
128651,-850,-212,-8040,-1,5,-1,1
128656,-850,-210,-8041,-1,5,-1,1
128661,-847,-208,-8045,-1,6,-1,1
128666,-842,-207,-8053,-1,6,-1,1
128671,-832,-210,-8048,-1,5,-1,1
128676,-826,-211,-8043,-1,5,-1,1
128681,-829,-213,-8034,-1,4,-1,1
128686,-831,-215,-8036,-1,4,-1,1
128691,-834,-217,-8036,-1,4,-1,1
128696,-840,-217,-8035,-1,5,-1,1
128701,-843,-220,-8031,-1,5,-1,1
128706,-849,-220,-8029,-1,6,-1,1
128711,-855,-221,-8031,-1,7,-1,1
128716,-855,-219,-8035,-1,9,-1,1
128721,-854,-215,-8036,-1,10,-1,1
128726,-856,-211,-8038,-1,11,-1,1
128731,-856,-209,-8041,-1,12,-1,1
128736,-842,-208,-8041,-1,14,-1,1
128741,-820,-209,-8040,-1,15,-1,1
128746,-793,-206,-8042,-1,15,-1,1
128751,-763,-205,-8043,-1,15,-1,1
128756,-738,-206,-8043,-1,15,-1,1
128761,-710,-206,-8045,-1,14,-1,1
128766,-681,-209,-8052,-1,13,-1,1
128771,-654,-212,-8052,-1,12,-1,1
128776,-627,-215,-8054,-1,11,-1,1
128781,-609,-216,-8058,-1,11,-1,1
128786,-601,-216,-8056,-1,10,-1,1
128791,-598,-215,-8056,-1,9,-1,1
128796,-597,-216,-8055,-1,9,-1,1
128801,-598,-216,-8056,-1,10,-1,1
128806,-596,-214,-8059,-1,11,-1,1
128811,-591,-209,-8063,-1,13,-1,1
128816,-586,-206,-8069,-1,14,-1,1
128821,-580,-205,-8067,-1,14,-1,1
128826,-572,-202,-8067,-1,15,-1,1
128831,-549,-200,-8073,-1,16,-1,1
128836,-524,-200,-8074,-1,16,-1,1
128841,-495,-199,-8077,-1,16,-1,1
128846,-454,-197,-8078,-1,15,-1,1
128851,-411,-197,-8082,-1,14,-1,1
128856,-358,-198,-8090,-1,12,-1,1
128861,-312,-199,-8098,-1,10,-1,1
128866,-277,-199,-8098,-1,7,-1,1
128871,-246,-202,-8103,0,4,-1,1
128876,-225,-202,-8100,0,1,-1,1
128881,-218,-202,-8096,0,-2,-1,1
128886,-232,-200,-8092,0,-4,-1,1
128891,-261,-200,-8090,0,-5,-1,1
128896,-296,-203,-8092,0,-4,-1,1
128901,-334,-204,-8093,0,-3,-1,1
128906,-368,-207,-8099,-1,0,-1,1
128911,-396,-209,-8100,-1,2,-1,1
128916,-411,-208,-8097,-1,5,-1,1
128921,-415,-204,-8095,-1,6,-1,1
128926,-413,-202,-8096,-1,8,-1,1
128931,-401,-200,-8093,-1,9,-1,1
128936,-384,-202,-8094,-1,9,-1,1
128941,-362,-201,-8093,-1,8,-1,1
128946,-337,-202,-8092,-1,7,-1,1
128951,-317,-201,-8090,-1,5,-1,1
128956,-303,-202,-8091,-1,4,-1,1
128961,-293,-204,-8089,-1,2,-1,1
128966,-285,-205,-8086,0,1,-1,1
128971,-282,-206,-8090,0,0,-1,1
128976,-282,-206,-8091,-1,-1,-1,1
128981,-291,-206,-8091,-1,-1,-1,1
128986,-299,-203,-8088,-1,0,-1,1
128991,-309,-202,-8081,-1,1,-1,1
128996,-313,-199,-8080,-1,2,-1,1
129001,-317,-201,-8078,-1,3,-1,1
129006,-317,-199,-8086,-1,4,-1,1
129011,-320,-198,-8090,-1,5,-1,1
129016,-318,-199,-8092,-1,6,-1,1
129021,-315,-201,-8093,-1,7,-1,1
129026,-310,-204,-8094,-1,8,-1,1
129031,-294,-203,-8097,-1,9,-1,1
129036,-269,-207,-8102,-1,8,-1,1
129041,-251,-209,-8097,-1,8,-1,1
129046,-235,-209,-8100,-1,7,-1,1
129051,-218,-208,-8097,-1,6,-1,1
129056,-199,-207,-8095,0,5,-1,1
129061,-186,-207,-8091,0,3,-1,1
129066,-178,-208,-8096,0,2,-1,1
129071,-176,-208,-8095,0,1,-1,1
129076,-180,-207,-8104,0,1,-1,1
129081,-192,-207,-8106,0,1,-1,1
129086,-205,-205,-8111,0,2,-1,1
129091,-219,-204,-8111,-1,3,-1,1
129096,-234,-202,-8114,-1,4,-1,1
129101,-244,-203,-8113,-1,6,-1,1
129106,-250,-202,-8113,-1,8,-1,1
129111,-254,-200,-8115,-1,9,-1,1
129116,-244,-199,-8119,-1,11,-1,1
129121,-224,-199,-8120,-1,12,-1,1
129126,-201,-198,-8120,-1,12,-1,1
129131,-175,-200,-8118,-1,11,-1,1
129136,-145,-199,-8113,-1,9,-1,1
129141,-112,-200,-8110,-1,8,-1,1
129146,-84,-202,-8102,-1,6,-1,1
129151,-58,-202,-8102,-1,4,-1,1
129156,-39,-198,-8100,0,2,-1,1
129161,-28,-197,-8103,0,0,-1,1
129166,-32,-195,-8102,-1,-2,-1,1
129171,-46,-192,-8105,0,-2,-1,1
129176,-67,-192,-8104,0,-2,-1,1
129181,-93,-190,-8106,0,0,-1,1
129186,-118,-190,-8108,-1,2,-1,1
129191,-143,-189,-8112,-1,4,-1,1
129196,-167,-189,-8117,-1,7,-1,1
129201,-178,-187,-8118,-1,10,-1,1
129206,-183,-184,-8120,-1,12,-1,1
129211,-188,-189,-8122,-1,15,-1,1
129216,-189,-191,-8121,-1,17,-1,1
129221,-176,-191,-8116,-1,19,-1,1
129226,-146,-194,-8114,-1,20,-1,1
129231,-107,-196,-8114,-1,20,-1,1
129236,-57,-197,-8109,-1,19,-1,1
129241,-4,-196,-8106,-1,17,-1,1
129246,44,-199,-8104,-1,15,-1,1
129251,87,-200,-8102,-1,12,-1,1
129256,127,-200,-8102,-1,9,-1,1
129261,152,-197,-8100,-1,6,-1,1
129266,164,-199,-8104,-1,4,-1,1
129271,163,-200,-8105,0,3,-1,1
129276,148,-203,-8103,0,2,-1,1
129281,124,-204,-8107,-1,3,-1,1
129286,100,-202,-8109,-1,5,-1,1
129291,71,-201,-8110,-1,7,-1,1
129296,48,-202,-8113,-1,11,-1,1
129301,42,-201,-8115,-1,14,-1,1
129306,49,-199,-8119,-1,17,-1,1
129311,65,-197,-8119,-1,19,-1,1
129316,91,-196,-8122,-1,20,-1,1
129321,124,-193,-8120,-1,20,-1,1
129326,162,-195,-8123,-1,19,-1,1
129331,213,-191,-8121,-1,18,-1,1
129336,264,-187,-8124,-1,15,-1,1
129341,314,-185,-8126,-1,12,-1,1
129346,358,-181,-8127,-1,9,-1,1
129351,390,-180,-8124,-1,6,-1,1
129356,406,-183,-8120,-1,3,-1,1
129361,412,-185,-8121,-1,0,-1,1
129366,409,-186,-8123,0,-1,-1,1
129371,396,-188,-8121,0,-2,-1,1
129376,376,-189,-8122,-1,-1,-1,1
129381,355,-190,-8123,-1,0,-1,1
129386,336,-189,-8129,-1,1,-1,1
129391,323,-192,-8128,-1,3,-1,1
129396,314,-193,-8128,-1,5,-1,1
129401,311,-193,-8132,-1,6,-1,1
129406,315,-191,-8135,-1,7,-1,1
129411,325,-193,-8133,-1,7,-1,1
129416,340,-196,-8132,-1,7,-1,1
129421,361,-201,-8133,-1,7,-1,1
129426,383,-201,-8131,-1,6,-1,1
129431,403,-200,-8126,0,5,-1,1
129436,424,-197,-8124,0,3,-1,1
129441,440,-191,-8124,0,2,-1,1
129446,450,-189,-8129,0,0,-1,1
129451,457,-187,-8129,0,-1,-1,1
129456,461,-189,-8124,0,-2,-1,1
129461,461,-187,-8123,0,-3,-1,1
129466,455,-186,-8121,0,-4,-1,1
129471,440,-188,-8124,0,-4,-1,1
129476,421,-194,-8126,0,-3,-1,1
129481,399,-194,-8125,0,-2,-1,1
129486,381,-197,-8122,0,0,-1,1
129491,363,-198,-8119,0,2,-1,1
129496,354,-199,-8114,-1,3,-1,1
129501,350,-201,-8117,-1,5,-1,1
129506,351,-203,-8120,-1,6,-1,1
129511,353,-202,-8122,-1,6,-1,1
129516,356,-198,-8126,-1,7,-1,1
129521,361,-195,-8125,-1,7,-1,1
129526,369,-191,-8124,-1,7,-1,1
129531,374,-187,-8125,-1,8,-1,1
129536,382,-188,-8123,-1,8,-1,1
129541,394,-190,-8122,-1,8,-1,1
129546,411,-194,-8119,-1,8,-1,1
129551,432,-194,-8115,-1,8,-1,1
129556,450,-196,-8113,-1,7,-1,1
129561,469,-195,-8107,-1,6,-1,1
129566,488,-196,-8108,-1,5,-1,1
129570,506,-196,-8113,-1,4,-1,1
129576,515,-194,-8115,0,2,-1,1
129581,517,-194,-8115,0,1,-1,1
129586,515,-196,-8117,0,1,-1,1
129591,506,-196,-8117,0,1,-1,1
129596,493,-196,-8117,0,2,-1,1
129600,481,-196,-8121,-1,3,-1,1
129606,470,-197,-8128,-1,5,-1,1
129611,462,-197,-8128,-1,6,-1,1
