millis,ax,ay,az,gx,gy,gz,label
415872,702,-8275,312,-1,-2,-1,1
415876,699,-8276,304,-1,-2,-1,1
415882,701,-8273,295,-1,-2,-1,1
415886,709,-8275,285,-1,-2,-1,1
415891,720,-8275,271,-1,-2,-1,1
415896,734,-8272,255,-1,-2,-1,1
415901,746,-8270,242,-1,-2,-1,1
415907,756,-8270,232,-1,-2,-1,1
415911,767,-8272,229,-1,-1,-1,1
415916,771,-8275,230,-1,-1,-1,1
415921,775,-8276,229,-1,-1,0,1
415926,778,-8277,229,-1,-1,0,1
415931,779,-8280,229,-1,-2,0,1
415936,777,-8283,223,-1,-2,0,1
415941,775,-8284,216,0,-2,0,1
415946,771,-8283,213,0,-2,0,1
415951,762,-8284,206,0,-2,0,1
415956,751,-8285,208,0,-2,0,1
415961,733,-8284,214,0,-3,0,1
415966,711,-8285,218,0,-3,0,1
415971,683,-8285,230,0,-3,0,1
415976,649,-8285,240,0,-3,0,1
415981,615,-8285,242,0,-4,0,1
415986,590,-8285,237,0,-4,0,1
415991,575,-8283,222,0,-5,0,1
415996,571,-8285,203,0,-6,0,1
416001,583,-8286,176,0,-7,0,1
416006,598,-8285,146,0,-9,0,1
416011,615,-8283,108,0,-10,0,1
416016,634,-8279,74,1,-11,0,1
416021,652,-8276,44,1,-12,0,1
416026,667,-8279,22,1,-12,0,1
416031,679,-8278,16,1,-12,0,1
416036,685,-8278,29,1,-12,0,1
416041,684,-8278,63,1,-12,0,1
416046,672,-8280,106,1,-13,0,1
416051,654,-8277,165,1,-13,0,1
416056,628,-8275,229,1,-12,0,1
416061,566,-8279,326,1,-11,0,1
416066,487,-8286,499,0,-3,0,1
416071,485,-8283,631,0,4,-1,1
416076,488,-8284,726,0,-1,-1,1
416081,392,-8283,787,0,-9,-1,1
416086,274,-8285,780,0,-11,-1,1
416091,181,-8292,765,0,-7,-1,1
416096,140,-8296,733,0,-3,-1,1
416101,107,-8300,712,-1,-2,-1,1
416106,-3,-8305,721,-1,-6,-2,1
416111,-182,-8311,784,-2,-9,-2,1
416116,-297,-8317,928,-2,-13,-2,1
416121,-398,-8316,1091,-2,-14,-2,1
416126,-459,-8313,1244,-2,-14,-2,1
416131,-451,-8305,1364,-2,-8,-2,1
416136,-277,-8299,1428,-3,5,-3,1
416141,119,-8288,1464,-3,21,-2,1
416146,479,-8273,1355,-3,30,-3,1
416151,762,-8276,1211,-4,21,-5,1
416156,636,-8280,994,-4,20,-5,1
416161,265,-8285,652,-5,30,-5,1
416166,-142,-8303,363,-4,52,-4,1
416171,-461,-8314,45,-5,79,-3,1
416176,-506,-8322,-235,-5,99,-2,1
416181,-341,-8326,-361,-5,109,-1,1
416186,-84,-8314,-447,-5,110,-1,1
416191,206,-8301,-427,-5,108,-2,1
416196,422,-8284,-295,-5,106,-3,1
416201,549,-8273,-154,-5,105,-3,1
416206,609,-8271,-1,-4,102,-4,1
416211,612,-8269,140,-4,95,-3,1
416216,591,-8269,222,-4,85,-3,1
416221,575,-8271,235,-3,75,-3,1
416226,579,-8272,158,-3,70,-2,1
416231,605,-8274,23,-3,71,-2,1
416236,656,-8276,-139,-3,73,-3,1
416241,724,-8277,-286,-3,75,-3,1
416246,778,-8280,-363,-3,75,-3,1
416251,842,-8283,-366,-3,74,-3,1
416256,911,-8279,-310,-3,70,-3,1
416261,973,-8279,-177,-3,64,-2,1
416266,1034,-8278,-1,-2,55,-2,1
416271,1066,-8276,184,-2,45,-2,1
416276,1065,-8273,360,-1,36,-2,1
416281,1060,-8272,514,-1,30,-1,1
416286,1049,-8269,624,-1,26,-2,1
416291,1029,-8269,686,-1,22,-2,1
416296,996,-8272,682,-1,19,-2,1
416301,928,-8277,655,-1,16,-2,1
416306,830,-8280,623,-1,16,-2,1
416311,722,-8286,592,-2,18,-2,1
416316,617,-8292,567,-2,20,-2,1
416321,536,-8296,559,-2,20,-2,1
416326,485,-8297,554,-2,19,-2,1
416331,458,-8296,556,-2,16,-2,1
416336,457,-8295,566,-2,14,-2,1
416341,491,-8296,587,-2,13,-2,1
416346,519,-8299,609,-2,10,-2,1
416351,520,-8299,634,-2,7,-2,1
416356,497,-8298,641,-2,5,-3,1
416361,450,-8298,637,-2,3,-3,1
416366,399,-8299,608,-2,1,-3,1
416371,351,-8302,555,-2,0,-3,1
416376,316,-8305,482,-2,0,-3,1
416381,295,-8309,401,-2,-1,-3,1
416386,289,-8309,318,-2,0,-3,1
416391,297,-8309,254,-3,0,-3,1
416396,325,-8308,212,-3,1,-3,1
416401,361,-8306,201,-3,1,-3,1
416406,403,-8303,207,-3,1,-3,1
416411,455,-8302,222,-2,1,-3,1
416416,511,-8299,227,-2,0,-3,1
416421,563,-8296,224,-2,-1,-3,1
416426,614,-8294,206,-2,-2,-3,1
416431,660,-8291,174,-2,-2,-3,1
416436,699,-8287,141,-2,-2,-3,1
416441,731,-8287,120,-2,-2,-3,1
416446,749,-8285,108,-2,-2,-3,1
416451,762,-8286,114,-2,-2,-3,1
416456,765,-8287,140,-2,-2,-2,1
416461,770,-8285,176,-2,-2,-2,1
416466,779,-8283,222,-2,-2,-2,1
416471,788,-8280,270,-2,-2,-2,1
416476,801,-8281,307,-2,-2,-2,1
416481,817,-8280,337,-2,-2,-2,1
416486,826,-8282,356,-2,-2,-2,1
416491,826,-8281,360,-2,-2,-2,1
416496,820,-8280,348,-2,-2,-2,1
416501,801,-8282,324,-2,-2,-2,1
416506,779,-8282,284,-2,-2,-2,1
416511,748,-8284,238,-2,-2,-2,1
416516,718,-8286,201,-2,-2,-2,1
416521,696,-8285,166,-2,-2,-2,1
416526,675,-8285,139,-2,-2,-1,1
416531,655,-8285,125,-2,-2,-1,1
416536,635,-8286,122,-2,-2,-1,1
416541,609,-8285,121,-2,-2,-2,1
416546,581,-8287,129,-2,-2,-1,1
416551,557,-8287,137,-2,-2,-2,1
416556,533,-8285,142,-1,-2,-2,1
416561,516,-8287,144,-1,-2,-2,1
416566,502,-8288,151,-1,-2,-2,1
416571,487,-8288,159,-2,-2,-2,1
416576,476,-8288,160,-2,-2,-2,1
416581,468,-8289,165,-2,-2,-2,1
416586,454,-8289,168,-2,-2,-2,1
416591,444,-8289,173,-2,-2,-2,1
416596,434,-8291,179,-2,-2,-2,1
416601,425,-8293,188,-2,-2,-2,1
416606,421,-8293,205,-2,-2,-2,1
416611,419,-8289,222,-2,-2,-2,1
416616,425,-8287,240,-2,-2,-2,1
416621,442,-8285,255,-2,-2,-2,1
416626,463,-8284,264,-2,-2,-2,1
416631,486,-8282,267,-1,-1,-2,1
416636,508,-8284,262,-1,-1,-2,1
416641,524,-8282,250,-1,-2,-2,1
416646,535,-8284,231,-1,-2,-2,1
416651,547,-8284,200,-1,-2,-2,1
416656,555,-8285,153,-1,-2,-2,1
416661,565,-8284,94,-1,-2,-2,1
416666,574,-8284,27,-1,-2,-2,1
416671,595,-8285,-39,-1,-2,-2,1
416676,619,-8287,-99,-1,-1,-1,1
416681,636,-8290,-153,-1,0,-1,1
416686,660,-8291,-191,-1,2,-1,1
416691,647,-8288,-204,-1,12,-1,1
416696,547,-8281,-237,-1,39,-1,1
416701,460,-8280,-264,-1,73,-2,1
416706,331,-8284,-261,-1,110,-2,1
416711,132,-8291,-273,-2,144,-2,1
416716,-113,-8307,-286,-2,169,-2,1
416721,-354,-8320,-300,-3,184,-2,1
416726,-535,-8329,-290,-4,193,-1,1
416731,-640,-8330,-211,-4,201,0,1
416736,-642,-8323,-113,-4,212,0,1
416741,-540,-8311,9,-4,230,0,1
416746,-366,-8299,131,-4,249,0,1
416751,-167,-8291,225,-4,265,-1,1
416756,2,-8287,303,-4,274,-2,1
416761,118,-8287,356,-4,276,-2,1
416766,148,-8281,383,-4,275,-2,1
416771,100,-8281,314,-4,277,-2,1
416776,31,-8282,234,-4,289,-1,1
416781,-2,-8289,150,-4,301,-1,1
416786,18,-8297,60,-4,309,-1,1
416791,80,-8299,2,-4,313,0,1
416796,161,-8296,-15,-4,313,0,1
416801,237,-8295,19,-4,314,0,1
416806,283,-8291,97,-4,319,0,1
416811,274,-8286,191,-4,328,0,1
416816,211,-8286,295,-4,340,0,1
416821,97,-8284,372,-4,352,0,1
416826,-83,-8286,429,-4,368,0,1
416831,-295,-8296,463,-4,387,0,1
416836,-513,-8299,473,-5,413,1,1
416841,-745,-8308,467,-5,445,1,1
416846,-1012,-8311,452,-6,489,1,1
416851,-1303,-8311,484,-7,545,1,1
416856,-1633,-8318,543,-7,614,1,1
416861,-2021,-8329,699,-8,688,1,1
416866,-2340,-8340,939,-10,762,2,1
416871,-2625,-8350,1262,-11,832,3,1
416876,-2760,-8359,1751,-13,893,3,1
416881,-2689,-8371,2341,-14,933,4,1
416886,-2484,-8377,2990,-15,945,5,1
416891,-2306,-8356,3680,-16,941,5,1
416896,-2085,-8338,4294,-16,923,4,1
416901,-1730,-8333,4848,-15,880,4,1
416905,-1317,-8329,5276,-14,809,3,1
416911,-942,-8314,5453,-12,724,3,1
416916,-459,-8299,5325,-10,639,2,1
416921,104,-8298,4991,-8,561,2,1
416926,764,-8299,4560,-7,488,1,1
416930,1261,-8297,4149,-7,425,1,1
416935,1613,-8296,3730,-7,369,2,1
416941,1804,-8290,3285,-7,323,2,1
416946,1837,-8282,2879,-7,290,1,1
416951,1803,-8274,2509,-6,270,0,1
416955,1702,-8270,2158,-6,260,-2,1
416960,1565,-8269,1825,-5,258,-3,1
416965,1384,-8273,1520,-5,262,-4,1
416971,1207,-8276,1262,-5,267,-4,1
416975,1078,-8275,1044,-5,266,-4,1
416980,994,-8272,845,-5,258,-3,1
416986,955,-8272,689,-5,247,-2,1
416990,964,-8271,545,-5,235,-2,1
416995,1011,-8266,404,-4,225,-2,1
417000,1077,-8262,293,-4,219,-2,1
417005,1156,-8262,198,-3,214,-2,1
417010,1203,-8265,142,-3,209,-3,1
417015,1223,-8269,116,-3,203,-3,1
417020,1188,-8271,123,-3,199,-3,1
417025,1225,-8277,222,-3,194,-3,1
417030,1466,-8275,436,-4,186,-2,1
417035,1727,-8262,510,-4,168,0,1
417040,1925,-8257,621,-4,144,0,1
417045,2031,-8249,709,-3,133,0,1
417050,1962,-8244,652,-2,141,-1,1
417055,1700,-8243,469,-1,165,-1,1
417060,1399,-8235,253,0,202,-3,1
417065,1220,-8292,142,0,244,-4,1
417070,973,-8299,-186,-1,272,-3,1
417075,755,-8295,-630,-1,274,-4,1
417080,504,-8305,-1003,-2,259,-2,1
417085,112,-8310,-1257,-4,244,0,1
417090,108,-8308,-1298,-5,235,1,1
417095,147,-8303,-1181,-5,231,3,1
417100,294,-8295,-838,-4,232,3,1
417105,552,-8286,-556,-4,235,2,1
417110,825,-8280,-292,-3,231,2,1
417115,1070,-8275,-61,-3,216,2,1
417120,1241,-8276,122,-2,198,2,1
417125,1340,-8277,286,-2,182,2,1
417130,1341,-8278,435,-2,173,2,1
417135,1247,-8280,574,-2,172,2,1
417140,1085,-8284,666,-2,178,2,1
417145,855,-8292,706,-3,193,2,1
417150,587,-8301,737,-3,213,2,1
417155,305,-8306,753,-3,231,2,1
417160,12,-8307,699,-3,256,3,1
417165,-252,-8311,556,-3,289,3,1
417170,-389,-8313,455,-4,332,4,1
417175,-339,-8315,343,-4,369,4,1
417180,-166,-8321,266,-6,392,4,1
417185,73,-8319,280,-7,393,4,1
417190,310,-8316,382,-8,379,4,1
417195,537,-8306,576,-9,358,4,1
417200,743,-8299,795,-9,333,3,1
417205,804,-8294,1021,-8,307,3,1
417210,827,-8291,1208,-7,286,3,1
417215,896,-8287,1275,-6,270,4,1
417220,986,-8286,1256,-5,251,4,1
417225,1169,-8285,1106,-4,230,4,1
417230,1333,-8282,901,-4,212,3,1
417235,1455,-8279,719,-5,192,3,1
417240,1529,-8277,543,-5,174,2,1
417245,1484,-8277,414,-5,163,2,1
417250,1392,-8274,359,-5,156,2,1
417255,1269,-8278,310,-5,154,2,1
417260,1088,-8279,331,-5,152,2,1
417265,962,-8280,350,-5,147,2,1
417270,838,-8281,337,-4,142,3,1
417275,774,-8283,329,-4,134,2,1
417280,747,-8284,294,-4,126,2,1
417285,702,-8284,272,-4,116,1,1
417290,658,-8287,269,-4,105,1,1
417295,539,-8288,274,-5,96,0,1
417300,389,-8292,311,-5,90,0,1
417305,204,-8292,352,-4,90,-1,1
417310,113,-8294,314,-3,87,-1,1
417315,70,-8295,361,-2,81,-1,1
417320,57,-8295,314,-2,73,-2,1
417325,68,-8294,196,-2,69,-2,1
417330,26,-8299,148,-3,75,-2,1
417335,19,-8304,43,-3,84,-3,1
417340,-11,-8308,-58,-3,96,-2,1
417345,-7,-8307,-124,-4,105,-2,1
417350,2,-8305,-160,-4,117,-1,1
417355,88,-8299,-176,-5,133,0,1
417360,270,-8295,-156,-5,151,0,1
417365,418,-8289,-74,-5,165,0,1
417370,577,-8286,26,-5,172,0,1
417375,680,-8282,116,-6,176,-1,1
417380,761,-8284,181,-5,177,0,1
417385,748,-8279,204,-5,184,0,1
417390,664,-8274,179,-5,191,0,1
417395,672,-8278,169,-5,194,0,1
417400,572,-8283,122,-5,193,0,1
417405,449,-8289,82,-5,189,0,1
417410,284,-8292,59,-6,189,0,1
417415,150,-8295,18,-6,193,0,1
417420,111,-8297,13,-5,197,0,1
417425,90,-8295,32,-5,201,0,1
417430,158,-8289,59,-5,203,0,1
417435,230,-8289,73,-5,207,1,1
417440,306,-8288,82,-4,213,1,1
417445,443,-8288,77,-4,219,1,1
417450,537,-8288,61,-5,218,1,1
417455,615,-8285,28,-5,212,0,1
417460,662,-8280,-37,-6,204,-1,1
417465,575,-8278,-93,-6,200,-3,1
417470,426,-8285,-139,-5,199,-3,1
417475,253,-8292,-214,-5,201,-3,1
417480,42,-8299,-270,-4,205,-1,1
417485,-37,-8305,-314,-4,212,0,1
417490,-23,-8305,-344,-4,228,1,1
417495,68,-8299,-317,-5,249,1,1
417500,150,-8298,-223,-5,271,2,1
417505,225,-8299,-101,-5,288,2,1
417510,302,-8301,40,-5,300,2,1
417515,340,-8303,187,-6,308,3,1
417520,318,-8301,334,-6,318,3,1
417525,308,-8301,458,-7,331,3,1
417530,354,-8298,586,-7,348,2,1
417535,382,-8289,707,-8,369,2,1
417540,403,-8284,824,-8,388,1,1
417545,364,-8281,914,-8,403,0,1
417550,280,-8286,943,-9,413,-1,1
417555,237,-8292,905,-9,416,-2,1
417560,219,-8290,851,-9,414,-2,1
417565,187,-8280,763,-9,409,-3,1
417570,73,-8271,571,-9,414,-4,1
417575,-74,-8272,299,-8,438,-4,1
417580,-286,-8288,82,-8,456,-4,1
417585,-552,-8311,-140,-9,458,-2,1
417590,-760,-8325,-298,-10,453,-1,1
417595,-874,-8332,-331,-10,452,0,1
417600,-851,-8335,-224,-10,458,1,1
417605,-714,-8326,29,-10,471,1,1
417610,-450,-8322,347,-10,483,1,1
417615,-96,-8315,647,-10,487,1,1
417620,285,-8303,965,-9,473,1,1
417625,658,-8293,1268,-9,440,1,1
417630,1008,-8285,1557,-8,392,1,1
417635,1312,-8274,1822,-7,336,0,1
417640,1552,-8267,2047,-5,277,0,1
417645,1730,-8259,2218,-4,223,0,1
417650,1823,-8256,2380,-3,179,0,1
417655,1747,-8248,2413,-2,157,0,1
417660,1715,-8245,2252,-2,148,-1,1
417665,1668,-8249,2019,-1,140,-2,1
417670,1571,-8256,1753,-1,131,-2,1
417675,1450,-8267,1488,-1,126,-3,1
417680,1281,-8275,1262,-1,132,-3,1
417685,1077,-8285,983,-2,144,-3,1
417690,821,-8296,717,-3,154,-2,1
417695,589,-8307,462,-4,162,-1,1
417700,408,-8312,257,-4,170,-1,1
417705,345,-8312,145,-5,177,0,1
417710,390,-8307,95,-5,184,0,1
417715,482,-8297,126,-5,190,0,1
417720,607,-8285,187,-4,196,0,1
417725,698,-8276,248,-4,206,-1,1
417730,728,-8268,302,-4,219,-1,1
417735,708,-8260,283,-4,236,-1,1
417740,622,-8262,241,-4,254,-1,1
417745,512,-8270,223,-4,272,-1,1
417750,423,-8281,172,-5,289,0,1
417755,374,-8289,134,-5,301,0,1
417760,367,-8297,169,-6,308,1,1
417765,379,-8298,241,-6,312,1,1
417770,373,-8292,357,-7,316,0,1
417775,346,-8292,532,-7,321,0,1
417780,299,-8289,725,-6,327,0,1
417785,243,-8289,899,-6,332,0,1
417790,192,-8289,1038,-6,332,0,1
417795,144,-8291,1134,-6,326,0,1
417800,154,-8289,1100,-6,316,0,1
417805,365,-8280,709,-5,292,0,1
417810,616,-8284,358,-3,242,0,1
417815,643,-8294,73,-3,181,-1,1
417820,497,-8294,-257,-3,146,-2,1
417825,196,-8299,-411,-3,156,-3,1
417830,-122,-8305,-391,-4,195,-3,1
417835,-349,-8306,-280,-4,239,-4,1
417840,-498,-8306,-52,-5,269,-4,1
417845,-580,-8306,244,-4,279,-3,1
417850,-585,-8306,527,-4,274,-2,1
417855,-486,-8302,777,-4,261,-2,1
417860,-350,-8300,992,-4,248,-2,1
417865,-190,-8290,1108,-3,237,-2,1
417870,4,-8283,1119,-3,234,-2,1
417875,186,-8279,1067,-3,237,-3,1
417880,370,-8279,965,-3,240,-3,1
417885,500,-8278,826,-3,241,-3,1
417890,528,-8282,708,-3,242,-3,1
417895,512,-8287,607,-3,242,-4,1
417900,439,-8286,529,-3,241,-3,1
417905,327,-8286,525,-4,240,-3,1
417910,236,-8287,541,-3,242,-2,1
417915,182,-8285,550,-3,247,-2,1
417920,176,-8284,582,-3,251,-2,1
417925,215,-8284,585,-3,254,-2,1
417930,280,-8281,555,-2,256,-2,1
417935,333,-8284,551,-2,256,-2,1
417940,387,-8284,538,-2,256,-2,1
417945,439,-8286,539,-3,257,-2,1
417950,440,-8286,559,-3,256,-2,1
417955,404,-8286,615,-3,263,-1,1
417960,434,-8282,685,-3,284,0,1
417965,512,-8281,776,-4,302,1,1
417970,557,-8279,854,-4,327,1,1
417975,617,-8274,921,-4,355,1,1
417980,715,-8274,1002,-4,378,1,1
417985,818,-8274,1035,-4,391,1,1
417990,954,-8273,1060,-5,388,1,1
417994,1106,-8275,1079,-5,365,1,1
417999,1266,-8279,1073,-4,326,1,1
418005,1375,-8281,1102,-4,275,1,1
418010,1408,-8278,1123,-4,226,1,1
418015,1404,-8277,1135,-4,187,1,1
418020,1313,-8276,1158,-3,165,1,1
418025,1196,-8271,1131,-3,158,1,1
418030,1087,-8270,1055,-3,159,0,1
418035,955,-8272,936,-2,160,0,1
418040,842,-8276,775,-2,156,0,1
418045,747,-8279,591,-2,149,0,1
418050,650,-8285,403,-2,139,0,1
418054,535,-8288,250,-2,134,0,1
418060,398,-8290,132,-2,137,0,1
418064,268,-8290,66,-3,150,0,1
418070,171,-8290,72,-3,167,0,1
418074,120,-8289,138,-3,180,0,1
418079,114,-8291,239,-3,186,0,1
418084,144,-8296,374,-4,185,1,1
418090,210,-8297,521,-4,180,0,1
418094,299,-8296,673,-4,172,0,1
418099,397,-8298,813,-4,162,0,1
418104,433,-8300,907,-4,157,0,1
418110,332,-8305,983,-4,163,-1,1
418115,478,-8299,1019,-4,162,-2,1
418119,365,-8302,1025,-4,153,-1,1
418125,149,-8307,978,-4,144,0,1
418129,79,-8305,877,-4,150,-1,1
418135,-16,-8297,714,-4,161,0,1
418139,22,-8292,451,-3,164,-1,1
418144,-9,-8285,233,-2,172,-1,1
418149,3,-8284,-90,-2,182,-1,1
418154,-7,-8286,-408,-2,195,-1,1
418159,-62,-8290,-656,-2,208,-1,1
418164,-84,-8294,-912,-3,219,-1,1
418169,-190,-8296,-1022,-3,229,-1,1
418174,-269,-8294,-1039,-3,239,-1,1
418179,-357,-8286,-1018,-3,252,-1,1
418184,-462,-8284,-907,-2,265,-1,1
418189,-511,-8285,-794,-2,277,-1,1
418194,-589,-8287,-689,-1,285,-1,1
418199,-642,-8292,-572,-1,290,-1,1
418204,-578,-8298,-504,-1,288,0,1
418209,-539,-8314,-305,-2,280,0,1
418214,-545,-8324,63,-4,278,1,1
418219,-424,-8322,463,-6,281,0,1
418224,-375,-8319,869,-6,287,0,1
418229,-343,-8312,1322,-6,285,0,1
418234,-330,-8306,1729,-5,279,0,1
418239,-342,-8306,1983,-4,271,0,1
418244,-333,-8305,2123,-4,267,0,1
418249,-327,-8309,2087,-3,270,0,1
418254,-329,-8309,1894,-4,280,0,1
418259,-367,-8306,1633,-4,303,-1,1
418264,-424,-8300,1307,-4,339,0,1
418269,-455,-8295,992,-4,385,0,1
418274,-489,-8286,656,-5,436,0,1
418279,-461,-8286,367,-5,486,1,1
418284,-363,-8294,168,-6,532,3,1
418289,-209,-8297,69,-7,567,4,1
418294,-136,-8288,92,-9,596,4,1
418299,-180,-8288,197,-10,626,4,1
418304,-210,-8297,426,-11,654,4,1
418309,-239,-8296,666,-12,669,4,1
418314,-358,-8304,1008,-12,665,4,1
418319,-447,-8315,1376,-12,641,5,1
418324,-480,-8323,1753,-12,598,5,1
418329,-375,-8328,2118,-11,534,5,1
418334,-116,-8323,2400,-9,451,4,1
418339,265,-8312,2550,-7,357,3,1
418344,715,-8301,2515,-5,260,2,1
418349,1177,-8285,2307,-3,171,1,1
418354,1606,-8270,1943,-1,97,-1,1
418359,1878,-8257,1514,1,43,-3,1
418364,1944,-8248,1087,2,9,-4,1
418369,1854,-8248,643,2,-4,-4,1
418374,1672,-8265,261,2,3,-5,1
418379,1444,-8281,-95,1,20,-5,1
418384,1187,-8289,-372,0,40,-4,1
418389,888,-8294,-577,-1,64,-3,1
418394,583,-8293,-687,-2,92,-2,1
418399,300,-8289,-711,-2,127,-1,1
418404,23,-8283,-748,-2,173,-1,1
418409,-207,-8279,-791,-1,228,0,1
418414,-394,-8282,-827,-1,281,0,1
418419,-530,-8291,-874,-2,324,0,1
418424,-655,-8299,-901,-3,354,0,1
418429,-796,-8308,-898,-4,377,1,1
418434,-925,-8308,-835,-5,397,1,1
418439,-1023,-8309,-749,-5,416,1,1
418444,-1098,-8307,-642,-4,433,1,1
418449,-1142,-8308,-505,-4,450,2,1
418454,-1145,-8311,-376,-4,463,2,1
418459,-1086,-8314,-234,-4,472,3,1
418464,-970,-8315,-64,-4,475,3,1
418469,-805,-8311,148,-4,475,3,1
418474,-598,-8308,403,-5,470,3,1
418479,-377,-8308,676,-5,462,3,1
418484,-174,-8306,961,-6,450,3,1
418489,-12,-8302,1259,-6,432,3,1
418494,105,-8299,1543,-6,407,2,1
418499,191,-8301,1773,-5,376,2,1
418504,250,-8303,1958,-4,339,2,1
418509,299,-8307,2069,-4,301,2,1
418514,347,-8309,2101,-3,268,1,1
418519,387,-8313,2087,-3,242,1,1
418524,418,-8311,2021,-3,224,0,1
418529,424,-8309,1920,-4,213,0,1
418534,393,-8309,1811,-4,206,-1,1
418539,346,-8310,1670,-4,206,-1,1
418544,302,-8313,1508,-4,209,-1,1
418549,285,-8317,1335,-4,208,-1,1
418554,282,-8318,1193,-4,194,-1,1
418559,236,-8318,1077,-5,174,-1,1
418564,148,-8318,1010,-5,162,-2,1
418569,80,-8314,967,-4,164,-2,1
418574,66,-8310,949,-5,175,-2,1
418579,118,-8306,965,-5,189,-2,1
418584,233,-8301,967,-5,201,-2,1
418589,391,-8292,934,-5,206,-2,1
418594,537,-8286,863,-5,203,-2,1
418599,633,-8282,758,-4,197,-3,1
418604,683,-8280,633,-4,195,-3,1
418609,704,-8279,502,-4,196,-2,1
418614,725,-8282,415,-5,201,-2,1
418619,772,-8282,377,-5,205,-2,1
418624,841,-8282,429,-6,206,-2,1
418629,931,-8280,550,-6,202,-1,1
418634,1007,-8277,702,-6,194,-1,1
418639,1064,-8275,850,-5,183,-2,1
418644,1121,-8276,950,-5,169,-2,1
418649,1170,-8278,979,-4,153,-1,1
418654,1219,-8278,894,-3,135,-1,1
418659,1257,-8275,736,-3,120,-1,1
418664,1287,-8272,526,-3,111,-1,1
418669,1296,-8274,283,-2,106,-1,1
418674,1288,-8274,53,-2,104,-2,1
418679,1218,-8273,-154,-2,104,-2,1
418684,1124,-8271,-332,-2,107,-2,1
418689,944,-8271,-486,-2,115,-2,1
418694,642,-8268,-577,-3,133,-2,1
418699,307,-8271,-669,-3,167,-2,1
418704,41,-8286,-684,-3,201,-3,1
418709,-207,-8300,-640,-4,223,-3,1
418714,-464,-8312,-540,-5,231,-3,1
418719,-655,-8323,-299,-5,238,-3,1
418724,-739,-8324,13,-6,242,-3,1
418729,-687,-8317,315,-5,239,-3,1
418734,-557,-8308,623,-5,233,-3,1
418739,-336,-8297,851,-4,222,-3,1
418744,-113,-8288,997,-4,213,-4,1
418749,93,-8283,1047,-3,207,-4,1
418754,236,-8282,1034,-4,204,-5,1
418759,305,-8286,995,-4,201,-6,1
418764,312,-8291,945,-4,200,-6,1
418769,269,-8296,924,-5,200,-5,1
418774,259,-8300,925,-5,200,-5,1
418779,298,-8297,966,-5,200,-4,1
418784,422,-8293,1024,-5,196,-4,1
418789,597,-8284,1055,-5,188,-4,1
418794,777,-8276,1076,-5,178,-4,1
418799,976,-8272,1086,-4,165,-5,1
418804,1212,-8273,1062,-4,146,-5,1
418809,1467,-8278,1050,-4,117,-4,1
418814,1622,-8274,1018,-4,85,-3,1
418819,1636,-8275,851,-4,58,-2,1
418824,1732,-8284,699,-4,43,0,1
418829,1647,-8278,504,-4,38,1,1
418834,1533,-8267,386,-4,33,1,1
418839,1455,-8254,323,-3,43,0,1
418844,1449,-8245,357,-3,68,-1,1
418849,1510,-8245,454,-3,94,-2,1
418854,1560,-8242,484,-3,111,-3,1
418859,1577,-8245,486,-3,116,-3,1
418864,1538,-8256,522,-3,112,-4,1
418869,1514,-8255,546,-3,97,-4,1
418874,1440,-8249,497,-3,67,-4,1
418879,1327,-8252,575,-2,45,-3,1
418884,1287,-8251,520,-1,35,-2,1
418889,1211,-8251,380,0,34,-1,1
418894,1328,-8254,249,0,35,-1,1
418899,1631,-8262,72,0,31,0,1
418904,1762,-8262,-57,0,24,0,1
418909,1808,-8264,-109,-1,17,-1,1
418914,1759,-8268,-118,-1,20,-2,1
418919,1585,-8268,-96,-2,33,-2,1
418924,1359,-8272,-14,-2,48,-3,1
418929,986,-8278,106,-2,68,-3,1
418934,571,-8283,271,-2,89,-3,1
418939,165,-8291,471,-2,110,-4,1
418944,-190,-8294,606,-2,129,-4,1
418949,-488,-8296,623,-1,151,-3,1
418954,-698,-8304,561,-1,176,-3,1
418959,-818,-8312,360,-2,203,-3,1
418964,-895,-8322,114,-3,234,-2,1
418969,-960,-8325,-180,-5,272,-2,1
418974,-948,-8330,-350,-6,316,-2,1
418979,-905,-8334,-392,-7,366,-2,1
418984,-878,-8336,-309,-8,418,-2,1
418989,-829,-8333,-67,-9,474,-2,1
418994,-797,-8329,249,-10,529,-3,1
418999,-781,-8326,626,-11,571,-3,1
419004,-778,-8326,1011,-12,600,-3,1
419009,-823,-8322,1365,-12,612,-3,1
419014,-849,-8316,1722,-12,605,-2,1
419019,-824,-8311,2030,-11,587,-1,1
419024,-687,-8307,2314,-10,559,0,1
419029,-367,-8304,2557,-9,521,1,1
419034,106,-8302,2690,-9,480,1,1
419039,596,-8294,2655,-9,443,1,1
419044,993,-8290,2593,-9,411,1,1
419049,1319,-8283,2521,-9,380,0,1
419054,1560,-8272,2440,-8,351,-1,1
419059,1715,-8261,2367,-8,326,-2,1
419064,1770,-8252,2278,-7,301,-2,1
419069,1747,-8250,2142,-6,272,-3,1
419074,1691,-8253,1948,-5,239,-3,1
419079,1556,-8260,1713,-4,212,-2,1
419084,1414,-8265,1451,-4,192,-2,1
419089,1299,-8271,1164,-4,182,-2,1
419094,1167,-8277,901,-3,182,-2,1
419099,1025,-8281,675,-4,188,-2,1
419104,875,-8285,468,-4,197,-3,1
419109,677,-8286,290,-4,210,-3,1
419114,468,-8290,164,-4,225,-4,1
