millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel
247803,244,212,324,503,199,-6.94,-5.88,-0.71,5
247903,240,209,324,502,199,-7.96,-6.9,0.39,5
248003,237,209,328,494,195,-8,-6.67,0.31,5
248103,235,210,323,484,198,-8.59,-7.06,0.94,5
248203,217,212,291,407,198,-7.45,-7.41,1.14,5
248303,173,212,194,338,199,-6.32,-7.45,2.24,5
248403,163,210,159,293,199,-6.47,-7.69,3.22,0
248503,157,206,151,277,198,-5.26,-7.18,4.04,0
248603,159,199,151,272,196,-4.9,-7.22,3.61,0
248704,159,199,149,270,197,-6.98,-7.3,5.41,0
248803,158,203,149,270,197,-6.47,-7.1,5.22,0
248903,158,204,149,271,197,-6.28,-6.98,5.33,0
249004,164,204,165,297,197,-6.75,-7.1,4.55,0
249103,173,218,256,404,202,-6.79,-7.3,3.84,5
249203,176,218,304,466,210,-7.41,-7.02,2.86,5
249403,209,226,314,475,230,-7.02,-6.24,-0.12,5
249503,225,219,318,463,230,-7.18,-5.49,-1.96,5
249603,234,214,318,481,229,-8.28,-6.16,-0.75,5
249703,235,212,318,480,227,-8.24,-6.51,-0.55,5
249803,235,212,318,480,226,-8.28,-6.32,-0.59,5
249903,231,211,318,480,226,-8.04,-6.24,-0.31,5
250003,212,213,311,409,217,-7.81,-6.32,0.55,5
250103,185,213,204,346,205,-7.18,-6.83,2.24,5
250203,167,210,144,294,216,-7.45,-7.18,3.33,0
250303,163,205,150,281,191,-5.61,-7.3,4.12,0
250403,162,199,147,274,187,-5.57,-7.3,5.02,0
250503,162,203,148,272,190,-5.84,-7.37,5.06,0
250603,165,204,148,284,190,-7.1,-7.88,5.92,0
250703,173,220,260,428,203,-7.85,-7.53,5.06,5
250803,177,221,311,472,215,-7.77,-8.2,3.57,5
250903,216,222,313,471,217,-5.53,-6.32,2.08,5
251003,242,213,319,481,210,-6.32,-6.16,-1.02,5
251103,240,216,320,491,201,-4.94,-6.59,-1.45,5
251203,238,211,319,489,199,-7.53,-6.86,0.39,5
251303,235,212,319,484,198,-8.59,-7.41,1.8,5
251403,226,211,315,466,194,-7.88,-7.02,1.22,5
251503,181,210,238,376,195,-7.37,-6.35,2.67,5
251603,167,212,180,322,194,-6.04,-6.75,3.1,0
251703,161,203,152,280,193,-6.32,-7.1,3.8,0
251803,159,201,149,270,192,-6.67,-7.1,4.71,0
251904,158,197,150,257,192,-7.06,-6.79,4.94,0
252003,160,200,149,269,193,-7.06,-7.14,5.22,0
252103,161,201,155,276,193,-7.92,-7.41,4.47,0
252204,173,211,227,369,198,-7.65,-7.34,4.75,5
252303,179,223,280,450,209,-7.53,-6.75,4.08,5
252403,187,222,310,481,228,-8.32,-5.45,4.63,5
252603,222,216,318,483,228,-6.43,-5.92,1.53,5
252703,232,213,324,483,207,-6,-4.9,-0.71,5
252803,237,209,326,486,201,-8.16,-5.96,-1.26,5
252903,236,203,324,487,197,-9.3,-6.43,-0.16,5
253003,236,209,319,485,198,-9.65,-6.79,0.04,5
253103,233,207,321,480,197,-9.41,-6.2,-0.2,5
253203,216,208,308,446,198,-7.45,-6.16,0.94,5
253303,184,213,241,371,198,-7.41,-7.06,0.51,5
253403,170,212,186,328,193,-7.02,-7.02,1.37,5
253503,165,208,157,288,196,-6.51,-7.34,2.51,0
253603,161,204,150,274,194,-5.88,-7.41,2.94,0
253703,158,203,150,270,193,-6.08,-7.53,4.16,0
253803,157,202,148,269,193,-5.92,-7.65,5.1,0
253903,157,202,148,268,193,-6.32,-7.96,5.45,0
254003,155,202,149,270,193,-6.75,-8.2,5.69,0
254103,164,210,242,364,194,-6.51,-8,4.39,5
254203,168,218,277,436,197,-6.08,-8.04,3.49,5
254303,184,220,313,462,216,-6.55,-8.2,1.57,5
254403,193,220,314,466,219,-5.96,-6.79,-0.67,5
254503,213,217,312,469,221,-6.98,-6.43,-0.59,5
254603,233,215,316,483,217,-7.61,-6.16,-1.8,5
254703,232,212,317,486,208,-7.49,-6.24,-1.8,5
254803,228,212,320,486,203,-8.08,-6.32,-1.8,5
254903,228,210,319,486,202,-8.9,-6.59,-0.43,5
255003,227,209,317,486,202,-7.81,-6.55,-1.1,5
255104,226,206,317,483,202,-7.73,-6.43,-0.9,5
255203,216,209,314,451,202,-7.34,-6.35,-0.31,5
255303,189,211,243,377,196,-6.28,-6.9,0.31,5
255404,168,211,189,327,194,-6.63,-7.57,0.94,5
255503,161,207,162,295,195,-6.32,-7.34,2.31,0
255603,157,203,154,277,195,-5.57,-7.41,2.75,0
255803,157,207,149,271,195,-6.71,-7.1,4.28,0
255903,157,205,150,271,194,-7.41,-7.96,5.69,0
256003,157,202,149,272,195,-7.3,-7.41,4.75,0
256103,161,204,163,282,196,-7.77,-7.45,4.31,0
256203,179,212,240,360,200,-7.1,-7.57,3.1,5
256303,172,220,309,449,206,-5.96,-6.86,0.39,5
256403,178,220,323,476,223,-6.28,-6.71,0.24,5
256503,209,220,323,481,231,-6.79,-6.43,-0.47,5
256603,216,219,320,476,232,-7.92,-5.41,-1.18,5
256703,229,220,324,486,233,-7.3,-5.22,-2.98,5
256803,232,213,323,486,234,-8.47,-5.33,-2.28,5
256903,231,214,326,487,231,-7.69,-5.18,-2.55,5
257003,227,214,326,483,232,-8.98,-5.41,-1.53,5
257103,205,214,278,414,214,-8.28,-6.55,-0.82,5
257203,182,219,235,361,209,-7.92,-6.51,0.63,5
257303,175,216,192,330,209,-6.86,-7.34,2.28,5
257403,166,213,169,303,203,-6.2,-7.06,2.82,0
257503,161,206,157,286,200,-5.33,-7.1,3.49,0
257603,159,204,155,275,199,-6.08,-7.18,4.79,0
257703,158,204,154,276,199,-5.88,-7.49,5.33,0
257803,159,204,152,276,199,-6.71,-7.34,5.96,0
257903,158,204,150,275,198,-6.59,-7.22,6.08,0
258003,158,202,153,276,198,-6.9,-6.9,4.71,0
258103,167,207,197,315,201,-7.14,-7.65,4.47,5
258203,175,221,276,407,206,-7.06,-7.1,3.49,5
258304,177,223,308,466,225,-7.18,-6.71,3.18,5
258403,198,226,316,479,224,-7.18,-6.39,2.12,5
258503,218,223,318,490,233,-6.71,-5.61,0.39,5
258604,235,217,309,498,248,-7.22,-5.81,-1.45,5
258703,237,216,320,495,248,-8.51,-5.77,-1.96,5
258803,235,213,319,492,247,-9.45,-5.88,-1.18,5
259003,233,213,319,487,242,-8.24,-5.73,-1.29,5
259103,230,211,319,483,243,-7.34,-5.73,-1.14,5
259203,230,213,318,477,238,-7.02,-5.88,-1.37,5
259303,228,211,313,483,236,-7.53,-5.96,-1.73,5
259403,230,212,319,482,236,-7.57,-6.04,-1.77,5
259503,230,208,319,482,234,-7.88,-6.24,-1.18,5
259603,229,211,318,483,232,-7.92,-6.32,-1.14,5
259703,213,211,311,448,222,-7.88,-6.24,-1.18,5
259803,181,214,230,358,203,-7.57,-6.67,-0.16,5
259903,165,210,169,306,224,-6.75,-7.02,1.37,0
260003,162,201,152,277,236,-5.73,-7.02,2.28,0
260103,160,200,147,269,191,-6.24,-7.14,3.18,0
260203,157,200,147,266,191,-6.32,-7.49,4.59,0
260303,157,196,147,266,191,-7.06,-7.65,5.06,0
260403,159,199,160,277,191,-7.22,-8,5.18,0
260503,169,216,271,424,196,-6.94,-7.14,5.73,5
260603,175,221,316,475,218,-5.81,-6.32,3.1,5
260703,192,220,318,480,223,-7.88,-5.49,3.57,5
260803,216,217,316,478,225,-7.88,-5.49,1.29,5
260903,226,215,322,491,222,-7.45,-4.67,-1.29,5
261003,223,211,325,502,208,-8.47,-4.86,-2.86,5
261103,228,209,331,497,201,-7.88,-4.94,-2.63,5
261203,228,209,324,494,200,-9.14,-5.37,-1.88,5
261303,223,210,324,495,200,-9.49,-5.26,-1.88,5
261403,218,212,317,450,201,-9.77,-5.61,-1.33,5
261504,186,212,239,369,196,-8.16,-6.04,-0.63,5
261603,171,212,173,311,196,-7.45,-6.94,0.78,0
261703,163,201,153,276,196,-6.24,-7.18,1.77,0
261804,159,202,150,267,195,-6.24,-7.49,1.8,0
261903,158,205,150,267,194,-5.49,-7.06,2.2,0
262003,157,203,147,269,191,-7.61,-7.85,5.37,0
262203,164,207,215,353,199,-7.02,-7.77,4.12,5
262303,170,224,309,453,201,-5.73,-6.47,1.8,5
262403,180,223,319,471,213,-6.08,-6.24,0.55,5
262503,215,221,317,466,218,-6.83,-6.04,-0.9,5
262603,228,216,302,496,213,-6.75,-4.9,-2.35,5
262703,229,211,334,501,201,-8.24,-4.79,-1.53,5
262803,227,210,334,495,197,-8.04,-5.41,-1.53,5
262903,228,207,333,494,197,-8.98,-5.77,-1.61,5
263003,226,207,329,490,196,-10,-5.61,-1.45,5
263103,213,218,292,417,198,-9.53,-6.16,-0.59,5
263203,185,214,224,358,197,-8.28,-6.16,0.51,5
263303,168,212,170,299,196,-6.79,-6.59,0.86,0
263403,161,206,152,280,194,-5.53,-6.79,1.33,0
263503,158,204,149,275,195,-5.69,-6,2.35,0
263603,158,200,148,272,194,-8.43,-7.3,4.67,0
263703,157,201,148,271,189,-8.39,-6.9,4.16,0
263803,160,203,179,302,196,-8.63,-7.3,2.9,0
263903,169,235,268,416,196,-6.98,-6.71,1.65,5
264003,171,222,303,464,211,-6.67,-6.2,0.94,5
264103,181,220,317,467,220,-7.1,-5.61,1.65,5
264203,210,221,319,464,224,-8.12,-5.3,0.98,5
264303,219,219,319,471,228,-8.16,-4.82,-0.94,5
264403,223,218,320,461,227,-7.85,-5.1,-2.71,5
264503,223,216,317,470,225,-7.45,-5.14,-2.51,5
264603,223,212,317,471,224,-8.75,-5.33,-2.28,5
264704,215,211,317,468,223,-9.49,-5.37,-1.77,5
264803,207,216,291,414,210,-9.1,-6.08,-0.75,5
264903,174,216,239,368,199,-7.77,-6.35,1.22,5
265004,165,216,179,325,201,-6.59,-6.51,1.29,0
265103,161,208,156,284,200,-6.35,-6.94,2.51,0
265203,160,205,153,272,198,-6.98,-6.83,3.33,0
265403,159,209,150,269,196,-8.04,-6.9,4.71,0
265503,156,209,149,270,196,-7.61,-7.06,4,0
265603,166,207,184,295,197,-8.47,-7.45,4.47,0
265703,176,224,283,424,201,-7.81,-6.98,2.2,5
265803,180,226,314,470,216,-7.18,-6.79,0.9,5
265903,199,224,320,474,223,-7.65,-6.2,0.2,5
266003,216,223,319,480,227,-7.34,-4.51,-1.69,5
266103,228,217,320,487,226,-6.9,-4.2,-3.1,5
266203,224,213,326,495,225,-8,-4.43,-3.73,5
266303,227,213,324,498,225,-8.63,-4.55,-3.69,5
266403,224,211,321,488,223,-9.18,-4.47,-2.63,5
266503,216,212,315,445,213,-9.06,-4.94,-2.04,5
266603,180,213,224,357,200,-8.2,-6.12,-1.29,5
266703,165,211,172,305,198,-7.22,-6.67,0,0
266803,159,205,152,276,195,-6.43,-6.86,0.67,0
266903,158,202,148,269,193,-6.24,-7.18,1.92,0
267003,157,201,146,265,192,-6.28,-6.67,2.67,0
267103,157,200,147,265,192,-8.43,-6.51,4.28,0
267203,157,201,147,264,192,-8.63,-7.26,4.35,0
267303,163,205,198,307,194,-7.85,-6.98,3.61,5
267403,173,228,285,425,228,-7.96,-5.22,3.1,5
267503,176,228,312,463,246,-7.85,-5.77,1.8,5
267603,189,222,317,470,217,-8.47,-5.88,0.08,5
267703,213,215,313,465,220,-8.24,-4.82,-1.22,5
267803,229,217,316,490,219,-8.67,-4,-2.94,5
267904,233,215,322,492,216,-7.45,-3.88,-4.12,5
268003,229,212,327,494,215,-7.73,-4.24,-3.92,5
268103,229,212,327,493,213,-8.94,-4.35,-3.14,5
268204,222,212,323,483,213,-8.87,-4.2,-2.86,5
268303,208,208,270,403,203,-7.06,-5.06,-2,5
268403,175,214,204,339,199,-6.94,-6.12,0.63,5
268603,158,204,149,272,190,-6,-7.06,1.69,0
268703,157,199,149,269,194,-5.77,-7.65,2.63,0
268803,157,202,148,261,193,-7.96,-8.32,5.02,0
268903,158,201,148,268,191,-6.08,-8.12,4.47,0
269003,164,208,232,350,195,-7.41,-6.59,3.92,5
269103,167,220,304,457,203,-8.98,-7.37,2.75,5
269203,167,220,318,477,218,-8.12,-7.02,-0.08,5
269303,202,214,319,477,223,-6.32,-5.53,-2.79,5
269403,225,216,330,488,224,-5.96,-4.12,-4.55,5
269503,222,214,331,489,221,-8.12,-4.08,-5.1,5
269603,220,213,322,494,219,-8.71,-4.08,-4.24,5
269703,220,211,327,492,213,-8.08,-4.31,-4,5
269803,215,212,323,480,219,-8.36,-5.06,-2.43,5
269903,188,214,256,388,206,-7.37,-6.24,-1.57,5
270003,168,213,179,319,201,-6.86,-6.75,-0.04,0
270103,160,207,155,285,199,-6.75,-7.49,1.41,0
270203,156,203,147,271,195,-6.55,-7.22,1.69,0
270303,157,201,147,268,193,-7.22,-7.18,2.67,0
270403,157,201,148,267,195,-7.69,-7.37,3.57,0
270503,156,201,148,267,195,-7.69,-7.61,3.41,0
270603,166,210,234,342,227,-6.98,-8.16,2.2,5
270703,175,223,294,449,202,-8.39,-7.14,0.12,5
270803,193,223,284,477,224,-7.02,-6.83,-1.49,5
270903,209,220,317,478,229,-5.61,-6.55,-2.67,5
271003,214,217,315,482,227,-6.98,-5.49,-2.35,5
271104,222,213,318,484,218,-7.3,-5.06,-3.45,5
271203,225,210,316,490,208,-6.59,-4.59,-4.94,5
271303,223,208,321,491,203,-7.34,-4.98,-4.94,5
271404,222,209,314,489,202,-7.69,-5.22,-4.04,5
271503,220,209,319,484,202,-7.88,-5.02,-3.65,5
271603,208,210,292,424,203,-7.49,-5.73,-2.86,5
271803,167,213,177,320,197,-6.51,-7.3,-0.67,0
271903,161,210,153,283,197,-6.71,-7.57,0.43,0
272003,160,202,147,271,194,-6.51,-7.14,0.86,0
272103,158,198,146,268,189,-6.63,-7.69,2.24,0
272203,157,202,144,267,195,-8.12,-7.81,2.82,0
272303,157,202,147,269,194,-7.53,-7.65,2.39,0
272403,157,203,151,270,193,-7.26,-7.53,1.92,0
272503,169,217,271,401,213,-7.57,-7.3,1.8,5
272603,166,222,307,465,212,-7.1,-6.75,0.9,5
272703,173,223,321,487,228,-6.83,-6.67,-0.59,5
272803,214,219,321,484,228,-5.33,-4.47,-1.18,5
272903,226,211,326,482,221,-5.53,-4.59,-4.28,5
273003,223,211,325,481,209,-6.24,-5.96,-3.14,5
273103,221,210,323,478,202,-8.24,-5.33,-2.59,5
273203,216,206,325,478,203,-8.28,-5.26,-3.26,5
273303,217,209,322,469,205,-8.2,-5.41,-2.86,5
273403,203,212,282,417,205,-6.63,-5.92,-1.88,5
273503,177,213,233,369,200,-7.65,-6.51,-0.78,5
273603,167,213,179,318,198,-7.22,-7.34,0.04,0
273703,161,209,154,282,196,-6.28,-7.77,0.24,0
273803,158,206,149,274,194,-6.47,-7.1,0.94,0
273903,158,203,148,268,195,-6.9,-7.41,1.53,0
274003,157,201,147,266,194,-7.41,-7.69,2.24,0
274103,156,201,147,266,194,-7.96,-7.26,2.63,0
274203,159,203,163,279,195,-8.94,-8.39,2.9,0
274304,167,206,266,400,262,-8.2,-6.86,2.63,5
274403,173,223,306,457,208,-5.84,-6.75,-0.39,5
274503,170,222,317,478,223,-5.57,-6.32,-0.86,5
274604,192,221,320,481,226,-6.12,-5.73,-1.1,5
274703,216,222,316,486,230,-7.41,-5.1,-1.45,5
274803,221,217,316,487,228,-8.83,-5.57,-2.51,5
275003,215,211,319,477,228,-7.69,-5.06,-2.59,5
275103,198,214,264,403,209,-8.04,-5.77,-1.96,5
275203,172,216,192,334,202,-7.96,-6.28,-0.51,5
275303,166,208,162,303,208,-6.59,-6.71,0.67,0
275403,160,205,152,279,197,-6.83,-6.51,0.9,0
275503,160,205,149,275,199,-7.45,-6.35,1.53,0
275603,158,204,152,273,199,-8.59,-6.75,2.9,0
275703,158,206,150,273,198,-8.24,-6.71,3.18,0
275803,161,206,180,303,199,-7.69,-6.47,2.63,0
275903,170,223,296,432,205,-8.43,-7.02,1.57,5
276003,174,222,314,465,216,-6.79,-6.67,-0.16,5
276103,179,222,318,477,226,-6.32,-6.04,-1.22,5
276203,185,221,319,479,230,-6.94,-5.37,-1.45,5
276303,208,220,317,472,231,-6.98,-5.1,-1.96,5
276403,210,217,319,480,228,-7.02,-5.22,-2.75,5
276503,212,215,331,483,226,-8.47,-5.41,-3.1,5
276603,209,217,325,481,224,-8.24,-5.69,-2.51,5
276703,209,213,326,479,223,-7.88,-5.33,-2.75,5
276803,211,214,324,473,220,-7.85,-5.22,-2.43,5
276903,204,213,285,421,209,-7.57,-5.92,-2.2,5
277003,178,216,223,352,200,-7.81,-6.63,-0.55,5
277103,163,213,171,308,197,-6.98,-6.51,0.27,0
277203,161,206,150,280,198,-6.79,-7.1,0.9,0
277303,156,207,149,271,195,-6.71,-6.83,1.65,0
277403,157,203,150,268,194,-6.83,-7.06,2.55,0
277504,156,202,147,267,194,-7.88,-6.94,4.63,0
277603,160,204,174,294,195,-8.79,-7.69,2.98,0
277703,172,224,269,424,200,-7.45,-6.35,2.82,5
277804,173,226,314,471,219,-8.28,-6.35,1.96,5
277903,206,225,316,467,223,-8.36,-5.33,2.16,5
278003,221,220,308,473,225,-8.36,-4.98,-0.2,5
278203,227,214,319,479,214,-6.55,-4.43,-3.96,5
278303,226,213,316,481,223,-6.98,-4.75,-4,5
278403,223,214,318,482,222,-8.59,-5.14,-2.98,5
278503,216,197,316,468,220,-8.47,-5.1,-3.33,5
278603,203,212,278,416,208,-7.69,-5.41,-2.55,5
278703,177,214,215,351,202,-7.45,-5.57,-1.84,5
278803,166,213,169,305,200,-7.3,-6.39,-1.02,0
278903,160,209,150,277,197,-6.83,-6.59,-0.04,0
279003,159,205,148,269,223,-7.02,-5.92,1.02,0
279103,158,203,148,266,198,-7.26,-6.55,0.78,0
279203,158,208,148,266,196,-9.14,-6.43,1.57,0
279303,158,200,148,265,194,-9.45,-6.16,1.88,0
279403,167,225,216,314,202,-8.98,-6.12,1.14,5
279503,177,233,304,440,211,-8.47,-5.57,-0.2,5
279603,179,225,316,466,216,-8.67,-5.92,-0.27,5
279703,209,226,322,464,227,-7.77,-5.33,-1.14,5
279803,218,218,316,477,215,-6.83,-4.67,-3.06,5
279903,219,213,321,469,196,-7.88,-4.94,-3.73,5
280003,215,211,322,482,222,-8.2,-5.18,-3.1,5
280103,213,207,324,480,204,-8.75,-5.14,-2.55,5
280203,213,206,325,481,192,-8.98,-4.98,-1.84,5
280303,214,209,324,478,188,-8.83,-4.94,-1.88,5
280403,214,208,310,439,191,-8.55,-5.14,-1.73,5
280503,177,212,239,370,192,-8.12,-6.04,-1.57,5
280603,163,214,173,310,194,-7.37,-6.63,-0.16,0
280704,162,209,151,278,192,-7.14,-6.51,0.47,0
280803,159,208,146,270,192,-7.22,-6.47,0.94,0
280903,160,205,146,264,192,-7.77,-6.24,1.18,0
281004,156,204,148,269,191,-8.59,-6.2,1.33,0
281103,157,202,147,265,191,-8.55,-6.2,1.22,0
281203,158,203,147,264,192,-9.14,-6.24,1.37,0
281403,171,229,274,402,202,-8,-5.69,0.51,5
281503,173,227,310,455,215,-7.92,-6,0.71,5
281603,199,225,319,468,228,-6.79,-4.94,-0.24,5
281703,224,222,315,492,229,-6.43,-4.16,-2.08,5
281803,223,220,330,471,222,-7.61,-4.24,-2.86,5
281903,221,206,331,488,219,-8.36,-4.59,-2.51,5
282003,220,215,328,490,218,-8.08,-4.75,-2.71,5
282103,220,215,328,489,218,-8.2,-4.71,-3.18,5
282203,218,217,324,484,218,-8.43,-4.79,-2.47,5
282303,205,217,270,405,211,-7.81,-4.98,-2.24,5
282403,175,214,185,319,205,-7.06,-5.88,0.35,5
282503,164,207,152,279,201,-7.57,-6.35,0.27,0
282603,161,204,150,271,200,-7.02,-6.35,0.98,0
282703,160,203,147,270,198,-8.83,-6.39,2.16,0
282803,158,202,147,268,198,-8.87,-6.04,2.39,0
282903,160,203,149,268,199,-7.61,-5.69,2.24,0
283003,159,199,144,269,198,-8.08,-5.84,2.12,0
283103,160,203,144,268,196,-8.32,-5.84,1.77,0
283203,160,206,147,269,198,-8.32,-5.69,1.73,0
283303,160,197,148,268,199,-8.36,-5.84,1.73,0
283403,162,203,148,268,198,-8.24,-5.92,1.14,0
283503,171,203,151,271,200,-8,-5.61,0.86,0
283603,170,200,150,266,198,-7.96,-5.33,0.98,0
283703,170,205,147,269,198,-8.24,-5.18,0.47,0
283803,174,208,195,315,205,-8.12,-6,0.78,5
283904,173,223,305,457,222,-10.4,-5.33,1.45,5
284003,209,225,320,482,234,-7.57,-5.33,-0.04,5
284103,220,222,323,497,228,-7.06,-4.79,-1.84,5
284204,227,212,330,503,209,-6.94,-4.28,-2.31,5
284303,228,211,335,502,214,-8.04,-5.06,-3.18,5
284403,226,212,335,497,218,-9.26,-5.61,-2.35,5
284603,223,210,328,496,198,-8.47,-5.02,-2.24,5
284703,221,211,326,490,205,-8.24,-4.98,-2.08,5
284803,219,209,322,488,202,-8.16,-5.14,-1.84,5
284903,205,208,252,391,193,-8.04,-6.04,-1.88,5
285003,176,211,166,315,194,-8.08,-6.75,-1.1,0
285103,167,208,151,279,197,-7.34,-6.32,-0.35,0
285203,163,205,149,273,195,-7.69,-5.77,0,0
285303,161,204,149,268,194,-8.55,-5.69,0.55,0
285403,161,199,145,267,193,-8.9,-5.77,0.9,0
285503,162,201,148,268,194,-9.02,-5.61,1.33,0
285603,165,203,159,297,201,-9.18,-5.92,1.02,0
285703,172,221,295,473,201,-8.79,-5.81,-0.08,5
285803,185,207,319,491,227,-7.96,-5.41,-1.06,5
285903,204,218,315,485,226,-6.24,-4.9,-1.65,5
286003,220,215,316,482,218,-6.16,-4.86,-3.53,5
286103,229,214,320,489,212,-6.86,-5.61,-4.12,5
286203,227,213,318,486,209,-7.69,-5.49,-4.08,5
286303,228,211,315,482,197,-7.69,-5.41,-3.8,5
286403,225,213,317,484,206,-7.96,-5.57,-2.98,5
286503,220,209,315,474,205,-8.2,-5.96,-2.31,5
286603,202,212,269,409,202,-6.59,-5.73,-2.86,5
286703,176,214,210,349,196,-7.34,-5.88,-0.55,5
286803,168,212,162,291,196,-6.9,-6.04,-0.31,0
286903,162,204,152,274,198,-7.77,-5.57,0.47,0
287003,161,203,148,269,197,-9.26,-5.73,1.61,0
287104,159,204,149,266,196,-8.43,-5.57,1.22,0
287203,159,205,147,267,198,-8.94,-5.33,1.14,0
287303,165,204,173,287,219,-9.96,-6.2,1.45,0
287404,176,222,283,434,197,-10,-5.61,1.02,5
287503,180,218,312,457,208,-7.77,-5.18,-0.94,5
287603,215,216,303,462,206,-6.63,-4.2,-1.92,5
287803,230,210,321,488,215,-8.55,-4.9,-2.94,5
287903,225,206,320,488,190,-9.18,-5.33,-2.98,5
288003,224,208,320,488,192,-8.79,-5.1,-2.51,5
288103,221,206,320,488,190,-8.67,-4.79,-1.88,5
288203,214,207,320,471,189,-9.26,-4.94,-1.77,5
288303,198,210,252,384,192,-7.3,-4.86,-2.16,5
288403,175,212,193,337,195,-7.22,-5.73,-1.49,5
288503,164,212,169,313,194,-7.1,-6.28,-0.51,0
288603,160,210,153,284,194,-6.67,-6.59,0.16,0
288703,158,208,148,274,193,-7.22,-6.47,1.37,0
288803,155,206,149,271,193,-7.69,-6.59,2.71,0
288903,158,203,152,270,190,-8.04,-7.34,3.02,0
289003,161,212,217,348,195,-8.67,-8.08,2.82,5
289103,168,224,307,462,210,-9.69,-7.81,2.67,5
289203,170,223,318,476,228,-7.18,-7.37,1.45,5
289303,191,216,322,477,229,-5.77,-6.35,-1.49,5
289403,210,219,320,475,228,-6.39,-5.92,-0.47,5
289503,210,211,313,477,226,-7.53,-7.18,0.94,5
289603,212,214,319,478,225,-7.41,-8.36,2.63,5
289703,212,211,319,478,226,-6.71,-8.32,2.04,5
289803,210,205,317,476,224,-7.41,-8.28,2.75,5
289903,198,212,292,431,215,-5.84,-8.36,2.67,5
290003,169,215,232,341,205,-5.49,-8.24,2.51,5
290103,163,213,179,318,202,-5.61,-7.26,3.96,0
290203,160,207,157,284,209,-5.37,-7.57,4.24,0
290304,160,206,151,274,223,-5.02,-7.41,4.9,0
290403,159,186,149,271,199,-6.35,-7.81,5.77,0
290503,160,204,147,266,197,-6.43,-7.22,5.33,0
290604,160,204,148,270,197,-6.75,-7.22,5.22,0
290703,171,207,172,297,202,-7.37,-7.65,4.94,0
290803,174,218,276,407,226,-7.81,-8.08,3.65,5
291003,210,222,318,468,221,-5.06,-6.98,0.78,5
291103,224,221,318,486,217,-4.63,-6.55,0.24,5
291203,223,216,321,495,214,-5.41,-7.18,0.31,5
291303,224,214,328,501,212,-6.43,-7.81,1.33,5
291403,226,211,327,502,209,-7.18,-8.2,1.22,5
291503,224,212,325,500,206,-7.18,-8.67,1.96,5
291603,219,211,317,479,205,-6.98,-8.63,2.12,5
291703,199,214,271,398,203,-5.88,-8.12,2.39,5
291803,175,213,200,337,200,-6.32,-7.53,2.98,5
291903,168,209,159,293,196,-5.22,-7.81,2.59,0
292003,164,206,152,276,201,-5.57,-6.86,3.88,0
292103,163,203,148,272,199,-5.49,-7.22,3.8,0
292203,161,201,148,270,197,-7.49,-7.1,6.79,0
292303,161,204,148,272,197,-7.41,-7.61,5.84,0
292403,165,208,204,321,200,-7.14,-7.61,5.02,5
292503,173,219,284,423,203,-6.86,-7.37,4.08,5
292603,176,215,320,471,218,-5.88,-7.3,2.63,5
292703,202,220,319,471,229,-5.57,-7.22,1.14,5
292803,212,219,320,471,233,-5.57,-6.83,0.55,5
292903,223,214,321,481,231,-7.26,-7.45,1.14,5
293003,221,210,321,486,226,-6.24,-8.16,-0.16,5
293103,224,211,317,484,225,-5.65,-8.47,-0.51,5
293203,225,209,317,485,223,-6.08,-8.43,0.31,5
